"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"191","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:13 SF 49ers","+7000",NA,NA,NA,"PHI Eagles - SF 49ers"
"192","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:10 SF 49ers","+7000",NA,NA,NA,"PHI Eagles - SF 49ers"
"193","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:20 SF 49ers","+7000",NA,NA,NA,"PHI Eagles - SF 49ers"
"194","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:14 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"195","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 13:23 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"196","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:10 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"197","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:10 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"198","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 13:10 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"199","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:13 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"200","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:34 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"201","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:23 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"202","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:14 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"203","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:19 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"204","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:13 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"205","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:16 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"206","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:20 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"207","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:33 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"208","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 21:17 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"209","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 21:27 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"210","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:25 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"211","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:30 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"212","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:19 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"213","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:34 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"214","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:23 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"215","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:17 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"216","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:10 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"217","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 10:20 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"218","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:20 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"219","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 10:17 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"220","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:30 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"221","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:21 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"222","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:20 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"223","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 13:27 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"224","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 10:13 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"225","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:14 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"226","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 29:23 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"227","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:23 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"228","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:13 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"229","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:31 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"230","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:21 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"231","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:13 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"232","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:26 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"233","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 14:20 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"234","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:21 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"235","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:28 SF 49ers","+7500",NA,NA,NA,"PHI Eagles - SF 49ers"
"236","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 37:10 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"237","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 10:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"238","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:13 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"239","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"240","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:16 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"241","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:34 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"242","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:16 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"243","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:23 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"244","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 14:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"245","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:10 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"246","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:20 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"247","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:14 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"248","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 13:19 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"249","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 41:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"250","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:10 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"251","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:22 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"252","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 13:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"253","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:30 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"254","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:31 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"255","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 35:21 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"256","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"257","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:16 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"258","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:22 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"259","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:31 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"260","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"261","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"262","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:16 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"263","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"264","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 25:28 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"265","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:14 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"266","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:37 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"267","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:7 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"268","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 33:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"269","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:33 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"270","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 21:13 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"271","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"272","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 22:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"273","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:21 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"274","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:9 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"275","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 22:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"276","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 10:30 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"277","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 21:20 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"278","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:37 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"279","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:28 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"280","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:29 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"281","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"282","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:28 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"283","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:30 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"284","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:31 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"285","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:16 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"286","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"287","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:21 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"288","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 10:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"289","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"290","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:23 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"291","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 21:23 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"292","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:19 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"293","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"294","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:28 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"295","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:10 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"296","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:37 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"297","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:16 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"298","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 13:26 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"299","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:19 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"300","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"301","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:26 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"302","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:22 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"303","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:31 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"304","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"305","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:14 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"306","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:34 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"307","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 14:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"308","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:6 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"309","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:17 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"310","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 30:13 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"311","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:30 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"312","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"313","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:22 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"314","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:21 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"315","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:14 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"316","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:13 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"317","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:25 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"318","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 14:21 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"319","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 22:20 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"320","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:21 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"321","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 37:20 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"322","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:13 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"323","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:23 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"324","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:20 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"325","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:21 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"326","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:28 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"327","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 21:28 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"328","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 24:25 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"329","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:14 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"330","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 19:16 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"331","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 28:27 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"332","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 26:24 SF 49ers","+8000",NA,NA,NA,"PHI Eagles - SF 49ers"
"333","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 33:20 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"334","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:14 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"335","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 33:30 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"336","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 27:7 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"337","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 20:34 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"338","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:10 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"339","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 22:19 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"340","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 21:16 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"341","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 37:34 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"342","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 38:17 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"343","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 17:7 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"344","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 29:26 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"345","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 10:16 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"346","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 33:17 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"347","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 34:14 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"348","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 29:24 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"349","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 41:20 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"350","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 31:16 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"351","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:10 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"352","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 23:15 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"353","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 22:21 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"354","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 16:24 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"355","PHI Eagles","SF 49ers","Correct Score","PHI Eagles 33:13 SF 49ers","+9000",NA,NA,NA,"PHI Eagles - SF 49ers"
"356","PHI Eagles","SF 49ers","Both Teams to Score 20+ Points","Yes","+120",NA,NA,NA,"PHI Eagles - SF 49ers"
"357","PHI Eagles","SF 49ers","Both Teams to Score 20+ Points","No","-160",NA,NA,NA,"PHI Eagles - SF 49ers"
"358","PHI Eagles","SF 49ers","Jalen Hurts Passing Attempts","Over","+100",NA,"31.5",NA,"PHI Eagles - SF 49ers"
"359","PHI Eagles","SF 49ers","Jalen Hurts Passing Attempts","Under","-130",NA,"31.5",NA,"PHI Eagles - SF 49ers"
"360","PHI Eagles","SF 49ers","Total Touchdowns - 2nd Quarter","Over","+110",NA,"1.5",NA,"PHI Eagles - SF 49ers"
"361","PHI Eagles","SF 49ers","Total Touchdowns - 2nd Quarter","Under","-140",NA,"1.5",NA,"PHI Eagles - SF 49ers"
"362","PHI Eagles","SF 49ers","Moneyline / Total Points","SF 49ers / Over 45.5","+300",NA,NA,NA,"PHI Eagles - SF 49ers"
"363","PHI Eagles","SF 49ers","Moneyline / Total Points","SF 49ers / Under 45.5","+300",NA,NA,NA,"PHI Eagles - SF 49ers"
"364","PHI Eagles","SF 49ers","Moneyline / Total Points","PHI Eagles / Over 45.5","+220",NA,NA,NA,"PHI Eagles - SF 49ers"
"365","PHI Eagles","SF 49ers","Moneyline / Total Points","PHI Eagles / Under 45.5","+220",NA,NA,NA,"PHI Eagles - SF 49ers"
"366","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points - 2nd Half","Over","-115",NA,"11.5",NA,"PHI Eagles - SF 49ers"
"367","PHI Eagles","SF 49ers","PHI Eagles: Team Total Points - 2nd Half","Under","-105",NA,"11.5",NA,"PHI Eagles - SF 49ers"
"368","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Christian McCaffrey","+500",NA,NA,NA,"PHI Eagles - SF 49ers"
"369","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Miles Sanders","+550",NA,NA,NA,"PHI Eagles - SF 49ers"
"370","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Jalen Hurts","+550",NA,NA,NA,"PHI Eagles - SF 49ers"
"371","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","A.J. Brown","+600",NA,NA,NA,"PHI Eagles - SF 49ers"
"372","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","DeVonta Smith","+750",NA,NA,NA,"PHI Eagles - SF 49ers"
"373","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Dallas Goedert","+800",NA,NA,NA,"PHI Eagles - SF 49ers"
"374","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Deebo Samuel","+800",NA,NA,NA,"PHI Eagles - SF 49ers"
"375","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","George Kittle","+950",NA,NA,NA,"PHI Eagles - SF 49ers"
"376","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Brandon Aiyuk","+1000",NA,NA,NA,"PHI Eagles - SF 49ers"
"377","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","Elijah Mitchell","+1200",NA,NA,NA,"PHI Eagles - SF 49ers"
"378","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","SF 49ers D/ST","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
"379","PHI Eagles","SF 49ers","Anytime Touchdown Scorer - 1st Quarter","PHI Eagles D/ST","+1400",NA,NA,NA,"PHI Eagles - SF 49ers"
