"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1785","BUF Bills","CIN Bengals","Joe Burrow Passing Touchdowns","Over","-220","2.5",NA,NA,"BUF Bills - CIN Bengals"
"1786","BUF Bills","CIN Bengals","Joe Burrow Passing Touchdowns","Under","+175","2.5",NA,NA,"BUF Bills - CIN Bengals"
"1787","BUF Bills","CIN Bengals","BUF Bills: Team Total Points","Over","-105","24.5",NA,NA,"BUF Bills - CIN Bengals"
"1788","BUF Bills","CIN Bengals","BUF Bills: Team Total Points","Under","-125","24.5",NA,NA,"BUF Bills - CIN Bengals"
"1789","BUF Bills","CIN Bengals","Joe Burrow Passing Yards","Over","-115","315.5",NA,NA,"BUF Bills - CIN Bengals"
"1790","BUF Bills","CIN Bengals","Joe Burrow Passing Yards","Under","-115","315.5",NA,NA,"BUF Bills - CIN Bengals"
"1791","BUF Bills","CIN Bengals","Total 2nd Half","Over","-120","24.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1792","BUF Bills","CIN Bengals","Total 2nd Half","Under","-110","24.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1793","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","CIN Bengals","+650","-5.5",NA,NA,"BUF Bills - CIN Bengals"
"1794","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","BUF Bills","-1050","+5.5",NA,NA,"BUF Bills - CIN Bengals"
"1795","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","CIN Bengals","+390","-2.5",NA,NA,"BUF Bills - CIN Bengals"
"1796","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","BUF Bills","-540","+2.5",NA,NA,"BUF Bills - CIN Bengals"
"1797","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","CIN Bengals","+150","+3.5",NA,NA,"BUF Bills - CIN Bengals"
"1798","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","BUF Bills","-185","-3.5",NA,NA,"BUF Bills - CIN Bengals"
"1799","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","CIN Bengals","-185","+9.5",NA,NA,"BUF Bills - CIN Bengals"
"1800","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","BUF Bills","+150","-9.5",NA,NA,"BUF Bills - CIN Bengals"
"1801","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","CIN Bengals","-325","+12.5",NA,NA,"BUF Bills - CIN Bengals"
"1802","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","BUF Bills","+255","-12.5",NA,NA,"BUF Bills - CIN Bengals"
"1803","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","CIN Bengals","-650","+15.5",NA,NA,"BUF Bills - CIN Bengals"
"1804","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","BUF Bills","+450","-15.5",NA,NA,"BUF Bills - CIN Bengals"
"1805","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","CIN Bengals","-1450","+18.5",NA,NA,"BUF Bills - CIN Bengals"
"1806","BUF Bills","CIN Bengals","Spread Alternate - 2nd Half","BUF Bills","+800","-18.5",NA,NA,"BUF Bills - CIN Bengals"
"1807","BUF Bills","CIN Bengals","Ja'Marr Chase Touchdowns Scored","Over","+220","1.5",NA,NA,"BUF Bills - CIN Bengals"
"1808","BUF Bills","CIN Bengals","Ja'Marr Chase Touchdowns Scored","Under","-290","1.5",NA,NA,"BUF Bills - CIN Bengals"
"1809","BUF Bills","CIN Bengals","3rd Quarter (3 Way)","CIN Bengals","+260",NA,NA,NA,"BUF Bills - CIN Bengals"
"1810","BUF Bills","CIN Bengals","3rd Quarter (3 Way)","Draw","+425",NA,NA,NA,"BUF Bills - CIN Bengals"
"1811","BUF Bills","CIN Bengals","3rd Quarter (3 Way)","BUF Bills","-165",NA,NA,NA,"BUF Bills - CIN Bengals"
"1812","BUF Bills","CIN Bengals","Hayden Hurst Receiving Touchdowns","Over","+425","1.5",NA,NA,"BUF Bills - CIN Bengals"
"1813","BUF Bills","CIN Bengals","Hayden Hurst Receiving Touchdowns","Under","-750","1.5",NA,NA,"BUF Bills - CIN Bengals"
"1814","BUF Bills","CIN Bengals","Josh Allen Passing Completions","Over","-130","24.5",NA,NA,"BUF Bills - CIN Bengals"
"1815","BUF Bills","CIN Bengals","Josh Allen Passing Completions","Under","+100","24.5",NA,NA,"BUF Bills - CIN Bengals"
"1816","BUF Bills","CIN Bengals","BUF Bills: Team Total Points - 2nd Quarter","Over","+110","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1817","BUF Bills","CIN Bengals","BUF Bills: Team Total Points - 2nd Quarter","Under","-140","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1818","BUF Bills","CIN Bengals","Total Points Odd/Even - 1st Half","Even","-115",NA,NA,NA,"BUF Bills - CIN Bengals"
"1819","BUF Bills","CIN Bengals","Total Points Odd/Even - 1st Half","Odd","-105",NA,NA,NA,"BUF Bills - CIN Bengals"
"1820","BUF Bills","CIN Bengals","James Cook: Next Catch (after 0th Play of BUF Bills Drive 0)","Over 9.5 Yards","+185",NA,NA,NA,"BUF Bills - CIN Bengals"
"1821","BUF Bills","CIN Bengals","James Cook: Next Catch (after 0th Play of BUF Bills Drive 0)","Under 9.5 Yards","-250",NA,NA,NA,"BUF Bills - CIN Bengals"
"1822","BUF Bills","CIN Bengals","Spread 3rd Quarter","CIN Bengals","-135","+3.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1823","BUF Bills","CIN Bengals","Spread 3rd Quarter","BUF Bills","+105","-3.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1824","BUF Bills","CIN Bengals","Gabriel Davis: Next Catch (after 0th Play of BUF Bills Drive 0)","Over 9.5 Yards","-195",NA,NA,NA,"BUF Bills - CIN Bengals"
"1825","BUF Bills","CIN Bengals","Gabriel Davis: Next Catch (after 0th Play of BUF Bills Drive 0)","Under 9.5 Yards","+145",NA,NA,NA,"BUF Bills - CIN Bengals"
"1826","BUF Bills","CIN Bengals","3rd CIN Bengals Drive - Give Up a Sack","Yes","+360",NA,NA,NA,"BUF Bills - CIN Bengals"
"1827","BUF Bills","CIN Bengals","3rd CIN Bengals Drive - Give Up a Sack","No","-525",NA,NA,NA,"BUF Bills - CIN Bengals"
"1828","BUF Bills","CIN Bengals","Highest Scoring Half","1st Half","-200",NA,NA,NA,"BUF Bills - CIN Bengals"
"1829","BUF Bills","CIN Bengals","Highest Scoring Half","2nd Half","+160",NA,NA,NA,"BUF Bills - CIN Bengals"
"1830","BUF Bills","CIN Bengals","Highest Scoring Half","Draw","+1700",NA,NA,NA,"BUF Bills - CIN Bengals"
"1831","BUF Bills","CIN Bengals","Total 4th Quarter","Over","-105","14.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1832","BUF Bills","CIN Bengals","Total 4th Quarter","Under","-125","14.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1833","BUF Bills","CIN Bengals","Next BUF Bills Player to Catch a Pass (after 2nd BUF Bills Drive Begins)","Stefon Diggs","+225",NA,NA,NA,"BUF Bills - CIN Bengals"
"1834","BUF Bills","CIN Bengals","Next BUF Bills Player to Catch a Pass (after 2nd BUF Bills Drive Begins)","Gabriel Davis","+330",NA,NA,NA,"BUF Bills - CIN Bengals"
"1835","BUF Bills","CIN Bengals","Next BUF Bills Player to Catch a Pass (after 2nd BUF Bills Drive Begins)","Dawson Knox","+390",NA,NA,NA,"BUF Bills - CIN Bengals"
"1836","BUF Bills","CIN Bengals","Next BUF Bills Player to Catch a Pass (after 2nd BUF Bills Drive Begins)","Isaiah McKenzie","+475",NA,NA,NA,"BUF Bills - CIN Bengals"
"1837","BUF Bills","CIN Bengals","Next BUF Bills Player to Catch a Pass (after 2nd BUF Bills Drive Begins)","Any Other Player","+550",NA,NA,NA,"BUF Bills - CIN Bengals"
"1838","BUF Bills","CIN Bengals","Next BUF Bills Player to Catch a Pass (after 2nd BUF Bills Drive Begins)","Devin Singletary","+650",NA,NA,NA,"BUF Bills - CIN Bengals"
"1839","BUF Bills","CIN Bengals","Next BUF Bills Player to Catch a Pass (after 2nd BUF Bills Drive Begins)","James Cook","+700",NA,NA,NA,"BUF Bills - CIN Bengals"
"1840","BUF Bills","CIN Bengals","Joe Burrow Rushing Yards","Over","-120","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1841","BUF Bills","CIN Bengals","Joe Burrow Rushing Yards","Under","-110","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1842","BUF Bills","CIN Bengals","Joe Mixon Receptions","Over","-140","3.5",NA,NA,"BUF Bills - CIN Bengals"
"1843","BUF Bills","CIN Bengals","Joe Mixon Receptions","Under","+105","3.5",NA,NA,"BUF Bills - CIN Bengals"
"1844","BUF Bills","CIN Bengals","Josh Allen Passing Touchdowns","Over","+165","2.5",NA,NA,"BUF Bills - CIN Bengals"
"1845","BUF Bills","CIN Bengals","Josh Allen Passing Touchdowns","Under","-215","2.5",NA,NA,"BUF Bills - CIN Bengals"
"1846","BUF Bills","CIN Bengals","Hayden Hurst Touchdowns Scored","Over","+550","1.5",NA,NA,"BUF Bills - CIN Bengals"
"1847","BUF Bills","CIN Bengals","Hayden Hurst Touchdowns Scored","Under","-800","1.5",NA,NA,"BUF Bills - CIN Bengals"
"1848","BUF Bills","CIN Bengals","Spread 2nd Half","CIN Bengals","-110","+6.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1849","BUF Bills","CIN Bengals","Spread 2nd Half","BUF Bills","-120","-6.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1850","BUF Bills","CIN Bengals","James Cook Receiving Touchdowns","Over","+950","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1851","BUF Bills","CIN Bengals","James Cook Receiving Touchdowns","Under","-4000","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1852","BUF Bills","CIN Bengals","Ja'Marr Chase: Next Catch (after 6th Play of CIN Bengals Drive 1)","Over 9.5 Yards","-130",NA,NA,NA,"BUF Bills - CIN Bengals"
"1853","BUF Bills","CIN Bengals","Ja'Marr Chase: Next Catch (after 6th Play of CIN Bengals Drive 1)","Under 9.5 Yards","+100",NA,NA,NA,"BUF Bills - CIN Bengals"
"1854","BUF Bills","CIN Bengals","Tyler Boyd Receiving Yards","Over","-110","48.5",NA,NA,"BUF Bills - CIN Bengals"
"1855","BUF Bills","CIN Bengals","Tyler Boyd Receiving Yards","Under","-120","48.5",NA,NA,"BUF Bills - CIN Bengals"
"1856","BUF Bills","CIN Bengals","James Cook Rushing Attempts","Over","-130","5.5",NA,NA,"BUF Bills - CIN Bengals"
"1857","BUF Bills","CIN Bengals","James Cook Rushing Attempts","Under","+100","5.5",NA,NA,"BUF Bills - CIN Bengals"
"1858","BUF Bills","CIN Bengals","Tee Higgins Receptions","Over","-130","5.5",NA,NA,"BUF Bills - CIN Bengals"
"1859","BUF Bills","CIN Bengals","Tee Higgins Receptions","Under","+100","5.5",NA,NA,"BUF Bills - CIN Bengals"
"1860","BUF Bills","CIN Bengals","Josh Allen Rushing Yards","Over","-115","40.5",NA,NA,"BUF Bills - CIN Bengals"
"1861","BUF Bills","CIN Bengals","Josh Allen Rushing Yards","Under","-115","40.5",NA,NA,"BUF Bills - CIN Bengals"
"1862","BUF Bills","CIN Bengals","Samaje Perine Rushing Yards","Over","-120","16.5",NA,NA,"BUF Bills - CIN Bengals"
"1863","BUF Bills","CIN Bengals","Samaje Perine Rushing Yards","Under","-110","16.5",NA,NA,"BUF Bills - CIN Bengals"
"1864","BUF Bills","CIN Bengals","Spread 2nd Quarter","CIN Bengals","-110","+2.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1865","BUF Bills","CIN Bengals","Spread 2nd Quarter","BUF Bills","-120","-2.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1866","BUF Bills","CIN Bengals","Total 1st Half","Over","+100","28.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1867","BUF Bills","CIN Bengals","Total 1st Half","Under","-130","28.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1868","BUF Bills","CIN Bengals","Samaje Perine Rushing Touchdowns","Over","+600","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1869","BUF Bills","CIN Bengals","Samaje Perine Rushing Touchdowns","Under","-1200","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1870","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","CIN Bengals","+575","-5.5",NA,NA,"BUF Bills - CIN Bengals"
"1871","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","BUF Bills","-875","+5.5",NA,NA,"BUF Bills - CIN Bengals"
"1872","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","CIN Bengals","+300","-2.5",NA,NA,"BUF Bills - CIN Bengals"
"1873","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","BUF Bills","-400","+2.5",NA,NA,"BUF Bills - CIN Bengals"
"1874","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","CIN Bengals","-210","+6.5",NA,NA,"BUF Bills - CIN Bengals"
"1875","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","BUF Bills","+170","-6.5",NA,NA,"BUF Bills - CIN Bengals"
"1876","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","CIN Bengals","-625","+9.5",NA,NA,"BUF Bills - CIN Bengals"
"1877","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","BUF Bills","+440","-9.5",NA,NA,"BUF Bills - CIN Bengals"
"1878","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","CIN Bengals","-1300","+12.5",NA,NA,"BUF Bills - CIN Bengals"
"1879","BUF Bills","CIN Bengals","Spread Alternate - 3rd Quarter","BUF Bills","+750","-12.5",NA,NA,"BUF Bills - CIN Bengals"
"1880","BUF Bills","CIN Bengals","Devin Singletary Receiving Touchdowns","Over","+800","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1881","BUF Bills","CIN Bengals","Devin Singletary Receiving Touchdowns","Under","-2000","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1882","BUF Bills","CIN Bengals","Gabriel Davis Receptions","Over","-145","3.5",NA,NA,"BUF Bills - CIN Bengals"
"1883","BUF Bills","CIN Bengals","Gabriel Davis Receptions","Under","+110","3.5",NA,NA,"BUF Bills - CIN Bengals"
"1884","BUF Bills","CIN Bengals","Stefon Diggs Receptions","Over","+105","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1885","BUF Bills","CIN Bengals","Stefon Diggs Receptions","Under","-135","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1886","BUF Bills","CIN Bengals","CIN Bengals: Team Total Points","Over","-125","29.5",NA,NA,"BUF Bills - CIN Bengals"
"1887","BUF Bills","CIN Bengals","CIN Bengals: Team Total Points","Under","-105","29.5",NA,NA,"BUF Bills - CIN Bengals"
"1888","BUF Bills","CIN Bengals","3rd BUF Bills Drive Result","Touchdown","+165",NA,NA,NA,"BUF Bills - CIN Bengals"
"1889","BUF Bills","CIN Bengals","3rd BUF Bills Drive Result","Punt","+195",NA,NA,NA,"BUF Bills - CIN Bengals"
"1890","BUF Bills","CIN Bengals","3rd BUF Bills Drive Result","Turnover, Turnover on Downs or Safety","+300",NA,NA,NA,"BUF Bills - CIN Bengals"
"1891","BUF Bills","CIN Bengals","3rd BUF Bills Drive Result","Field Goal Attempt","+600",NA,NA,NA,"BUF Bills - CIN Bengals"
"1892","BUF Bills","CIN Bengals","Stefon Diggs Receiving Touchdowns","Over","+105","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1893","BUF Bills","CIN Bengals","Stefon Diggs Receiving Touchdowns","Under","-140","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1894","BUF Bills","CIN Bengals","Quintin Morris Receiving Touchdowns","Over","+1000","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1895","BUF Bills","CIN Bengals","Quintin Morris Receiving Touchdowns","Under","-5000","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1896","BUF Bills","CIN Bengals","Team Total Points Odd/Even","Even","-115",NA,NA,NA,"BUF Bills - CIN Bengals"
"1897","BUF Bills","CIN Bengals","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"BUF Bills - CIN Bengals"
"1898","BUF Bills","CIN Bengals","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"BUF Bills - CIN Bengals"
"1899","BUF Bills","CIN Bengals","Team Total Points Odd/Even","Odd","-105",NA,NA,NA,"BUF Bills - CIN Bengals"
"1900","BUF Bills","CIN Bengals","Isaiah McKenzie Receiving Touchdowns","Over","+450","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1901","BUF Bills","CIN Bengals","Isaiah McKenzie Receiving Touchdowns","Under","-800","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1902","BUF Bills","CIN Bengals","CIN Bengals: Team Total Points - 2nd Quarter","Over","-105","6.5",NA,NA,"BUF Bills - CIN Bengals"
"1903","BUF Bills","CIN Bengals","CIN Bengals: Team Total Points - 2nd Quarter","Under","-125","6.5",NA,NA,"BUF Bills - CIN Bengals"
"1904","BUF Bills","CIN Bengals","Cole Beasley Receiving Touchdowns","Over","+475","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1905","BUF Bills","CIN Bengals","Cole Beasley Receiving Touchdowns","Under","-900","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1906","BUF Bills","CIN Bengals","Moneyline 1st Half","CIN Bengals","-2100",NA,NA,TRUE,"BUF Bills - CIN Bengals"
"1907","BUF Bills","CIN Bengals","Moneyline 1st Half","BUF Bills","+1000",NA,NA,TRUE,"BUF Bills - CIN Bengals"
"1908","BUF Bills","CIN Bengals","Samaje Perine Receptions","Over","+125","2.5",NA,NA,"BUF Bills - CIN Bengals"
"1909","BUF Bills","CIN Bengals","Samaje Perine Receptions","Under","-165","2.5",NA,NA,"BUF Bills - CIN Bengals"
"1910","BUF Bills","CIN Bengals","James Cook Rushing + Receiving Yards","Over","-115","35.5",NA,NA,"BUF Bills - CIN Bengals"
"1911","BUF Bills","CIN Bengals","James Cook Rushing + Receiving Yards","Under","-115","35.5",NA,NA,"BUF Bills - CIN Bengals"
"1912","BUF Bills","CIN Bengals","Joe Burrow Interceptions","Over","+120","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1913","BUF Bills","CIN Bengals","Joe Burrow Interceptions","Under","-155","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1914","BUF Bills","CIN Bengals","Joe Mixon Rushing + Receiving Yards","Over","-115","104.5",NA,NA,"BUF Bills - CIN Bengals"
"1915","BUF Bills","CIN Bengals","Joe Mixon Rushing + Receiving Yards","Under","-115","104.5",NA,NA,"BUF Bills - CIN Bengals"
"1916","BUF Bills","CIN Bengals","Joe Burrow: Next Pass Attempt (after 2nd CIN Bengals Drive, 11th Play)","Complete","-215",NA,NA,NA,"BUF Bills - CIN Bengals"
"1917","BUF Bills","CIN Bengals","Joe Burrow: Next Pass Attempt (after 2nd CIN Bengals Drive, 11th Play)","Incomplete","+160",NA,NA,NA,"BUF Bills - CIN Bengals"
"1918","BUF Bills","CIN Bengals","2nd Half (3 Way)","CIN Bengals","+295",NA,NA,NA,"BUF Bills - CIN Bengals"
"1919","BUF Bills","CIN Bengals","2nd Half (3 Way)","Draw","+1200",NA,NA,NA,"BUF Bills - CIN Bengals"
"1920","BUF Bills","CIN Bengals","2nd Half (3 Way)","BUF Bills","-310",NA,NA,NA,"BUF Bills - CIN Bengals"
"1921","BUF Bills","CIN Bengals","Total 3rd Quarter","Over","-140","9.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1922","BUF Bills","CIN Bengals","Total 3rd Quarter","Under","+110","9.5",NA,TRUE,"BUF Bills - CIN Bengals"
"1923","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Over","-2500","19.5",NA,NA,"BUF Bills - CIN Bengals"
"1924","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Under","+1100","19.5",NA,NA,"BUF Bills - CIN Bengals"
"1925","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Over","-570","22.5",NA,NA,"BUF Bills - CIN Bengals"
"1926","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Under","+410","22.5",NA,NA,"BUF Bills - CIN Bengals"
"1927","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Over","-215","25.5",NA,NA,"BUF Bills - CIN Bengals"
"1928","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Under","+175","25.5",NA,NA,"BUF Bills - CIN Bengals"
"1929","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Over","+220","31.5",NA,NA,"BUF Bills - CIN Bengals"
"1930","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Under","-280","31.5",NA,NA,"BUF Bills - CIN Bengals"
"1931","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Over","+340","34.5",NA,NA,"BUF Bills - CIN Bengals"
"1932","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Under","-450","34.5",NA,NA,"BUF Bills - CIN Bengals"
"1933","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Over","+550","37.5",NA,NA,"BUF Bills - CIN Bengals"
"1934","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Under","-825","37.5",NA,NA,"BUF Bills - CIN Bengals"
"1935","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Over","+1000","40.5",NA,NA,"BUF Bills - CIN Bengals"
"1936","BUF Bills","CIN Bengals","Total Alternate - 1st Half","Under","-2100","40.5",NA,NA,"BUF Bills - CIN Bengals"
"1937","BUF Bills","CIN Bengals","Joe Mixon Rushing Touchdowns","Over","+225","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1938","BUF Bills","CIN Bengals","Joe Mixon Rushing Touchdowns","Under","-320","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1939","BUF Bills","CIN Bengals","3rd CIN Bengals Drive Result Grouped","No Offensive Score","-115",NA,NA,NA,"BUF Bills - CIN Bengals"
"1940","BUF Bills","CIN Bengals","3rd CIN Bengals Drive Result Grouped","Offensive Score","-110",NA,NA,NA,"BUF Bills - CIN Bengals"
"1941","BUF Bills","CIN Bengals","Joe Burrow Rushing Touchdowns","Over","+750","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1942","BUF Bills","CIN Bengals","Joe Burrow Rushing Touchdowns","Under","-2000","0.5",NA,NA,"BUF Bills - CIN Bengals"
"1943","BUF Bills","CIN Bengals","Devin Singletary Rushing + Receiving Yards","Over","-110","35.5",NA,NA,"BUF Bills - CIN Bengals"
"1944","BUF Bills","CIN Bengals","Devin Singletary Rushing + Receiving Yards","Under","-120","35.5",NA,NA,"BUF Bills - CIN Bengals"
"1945","BUF Bills","CIN Bengals","Devin Singletary: Next Carry (after 1st Play of BUF Bills Drive 2)","Over 3.5 Yards","-110",NA,NA,NA,"BUF Bills - CIN Bengals"
"1946","BUF Bills","CIN Bengals","Devin Singletary: Next Carry (after 1st Play of BUF Bills Drive 2)","Under 3.5 Yards","-120",NA,NA,NA,"BUF Bills - CIN Bengals"
"1947","BUF Bills","CIN Bengals","Ja'Marr Chase Receptions","Over","+105","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1948","BUF Bills","CIN Bengals","Ja'Marr Chase Receptions","Under","-140","7.5",NA,NA,"BUF Bills - CIN Bengals"
"1949","BUF Bills","CIN Bengals","Tyler Boyd: Next Catch (after 3rd Play of CIN Bengals Drive 1)","Over 9.5 Yards","-110",NA,NA,NA,"BUF Bills - CIN Bengals"
"1950","BUF Bills","CIN Bengals","Tyler Boyd: Next Catch (after 3rd Play of CIN Bengals Drive 1)","Under 9.5 Yards","-115",NA,NA,NA,"BUF Bills - CIN Bengals"
"1951","BUF Bills","CIN Bengals","Joe Burrow Passing Completions","Over","-105","28.5",NA,NA,"BUF Bills - CIN Bengals"
"1952","BUF Bills","CIN Bengals","Joe Burrow Passing Completions","Under","-125","28.5",NA,NA,"BUF Bills - CIN Bengals"
"1953","BUF Bills","CIN Bengals","Tee Higgins Receiving Yards","Over","-115","62.5",NA,NA,"BUF Bills - CIN Bengals"
"1954","BUF Bills","CIN Bengals","Tee Higgins Receiving Yards","Under","-115","62.5",NA,NA,"BUF Bills - CIN Bengals"
"1955","BUF Bills","CIN Bengals","Gabriel Davis Receiving Yards","Over","-115","56.5",NA,NA,"BUF Bills - CIN Bengals"
"1956","BUF Bills","CIN Bengals","Gabriel Davis Receiving Yards","Under","-115","56.5",NA,NA,"BUF Bills - CIN Bengals"
"1957","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Stefon Diggs","+600",NA,NA,NA,"BUF Bills - CIN Bengals"
"1958","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Ja'Marr Chase","+800",NA,NA,NA,"BUF Bills - CIN Bengals"
"1959","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Joe Mixon","+800",NA,NA,NA,"BUF Bills - CIN Bengals"
"1960","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Josh Allen","+850",NA,NA,NA,"BUF Bills - CIN Bengals"
"1961","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Dawson Knox","+900",NA,NA,NA,"BUF Bills - CIN Bengals"
"1962","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Gabriel Davis","+950",NA,NA,NA,"BUF Bills - CIN Bengals"
"1963","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Devin Singletary","+1000",NA,NA,NA,"BUF Bills - CIN Bengals"
"1964","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Tee Higgins","+1200",NA,NA,NA,"BUF Bills - CIN Bengals"
"1965","BUF Bills","CIN Bengals","3rd Touchdown Scorer","James Cook","+1200",NA,NA,NA,"BUF Bills - CIN Bengals"
"1966","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Isaiah McKenzie","+1600",NA,NA,NA,"BUF Bills - CIN Bengals"
"1967","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Tyler Boyd","+1600",NA,NA,NA,"BUF Bills - CIN Bengals"
"1968","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Hayden Hurst","+1800",NA,NA,NA,"BUF Bills - CIN Bengals"
"1969","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Joe Burrow","+1900",NA,NA,NA,"BUF Bills - CIN Bengals"
"1970","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Cole Beasley","+1900",NA,NA,NA,"BUF Bills - CIN Bengals"
"1971","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Samaje Perine","+2000",NA,NA,NA,"BUF Bills - CIN Bengals"
"1972","BUF Bills","CIN Bengals","3rd Touchdown Scorer","BUF Bills D/ST","+2800",NA,NA,NA,"BUF Bills - CIN Bengals"
"1973","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Khalil Shakir","+2800",NA,NA,NA,"BUF Bills - CIN Bengals"
"1974","BUF Bills","CIN Bengals","3rd Touchdown Scorer","CIN Bengals D/ST","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"1975","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Nyheim Hines","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"1976","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Quintin Morris","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"1977","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Trenton Irwin","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"1978","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Reggie Gilliam","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"1979","BUF Bills","CIN Bengals","3rd Touchdown Scorer","Mitchell Wilcox","+6000",NA,NA,NA,"BUF Bills - CIN Bengals"
