"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2492","KC Chiefs","CIN Bengals","Race to 25 Points","KC Chiefs","+165",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2493","KC Chiefs","CIN Bengals","Travis Kelce Longest Reception","Over","-115","22.5",NA,NA,"KC Chiefs - CIN Bengals"
"2494","KC Chiefs","CIN Bengals","Travis Kelce Longest Reception","Under","-115","22.5",NA,NA,"KC Chiefs - CIN Bengals"
"2495","KC Chiefs","CIN Bengals","RB Player Prop Parlays","J. Mixon 40+ 1st Half Rush Yds, J. Mixon 40+ 2nd Half Rush Yds","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2496","KC Chiefs","CIN Bengals","RB Player Prop Parlays","I. Pacheco 100+ Rush Yds, I. Pacheco 1+ TD Scored","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2497","KC Chiefs","CIN Bengals","RB Player Prop Parlays","J. Mixon 100+ Rush Yds, J. Mixon 2+ TDs Scored","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2498","KC Chiefs","CIN Bengals","RB Player Prop Parlays","J. Mixon 125+ Rush Yds, J. Mixon 1+ TD Scored","+1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2499","KC Chiefs","CIN Bengals","RB Player Prop Parlays","J. McKinnon 125+ Rush+Rec Yds, J. McKinnon 1+ TD Scored","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2500","KC Chiefs","CIN Bengals","RB Player Prop Parlays","J. McKinnon 100+ Rush+Rec Yds, J. McKinnon 2+ TDs Scored","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2501","KC Chiefs","CIN Bengals","RB Player Prop Parlays","J. Mixon 100+ Rush Yds, J. McKinnon 100+ Rush+Rec Yds","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2502","KC Chiefs","CIN Bengals","RB Player Prop Parlays","J. Mixon 100+ Rush Yds, I. Pacheco 100+ Rush Yds","+2800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2503","KC Chiefs","CIN Bengals","QB Player Prop Parlays","P. Mahomes 350+ Pass Yds, P. Mahomes 3+ Pass TDs","+700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2504","KC Chiefs","CIN Bengals","QB Player Prop Parlays","P. Mahomes 150+ 1st Half Pass Yds, P. Mahomes 150+ 2nd Half Pass Yds","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2505","KC Chiefs","CIN Bengals","QB Player Prop Parlays","J. Burrow 150+ 1st Half Pass Yds, J. Burrow 150+ 2nd Half Pass Yds","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2506","KC Chiefs","CIN Bengals","QB Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Burrow 3+ Pass TDs","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2507","KC Chiefs","CIN Bengals","QB Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Burrow 50+ Yard Completion","+900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2508","KC Chiefs","CIN Bengals","QB Player Prop Parlays","P. Mahomes 350+ Pass Yds, P. Mahomes 50+ Yard Completion","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2509","KC Chiefs","CIN Bengals","QB Player Prop Parlays","P. Mahomes 50+ Yard Completion, J. Burrow 50+ Yard Completion","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2510","KC Chiefs","CIN Bengals","QB Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Burrow 25+ Rush Yds","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2511","KC Chiefs","CIN Bengals","QB Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. Burrow 350+ Pass Yds","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2512","KC Chiefs","CIN Bengals","QB Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Burrow 1+ Rush TD","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2513","KC Chiefs","CIN Bengals","QB Player Prop Parlays","P. Mahomes 350+ Pass Yds, P. Mahomes 1+ Rush TD","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2514","KC Chiefs","CIN Bengals","Hayden Hurst Receiving Yards","Over","-115","34.5",NA,NA,"KC Chiefs - CIN Bengals"
"2515","KC Chiefs","CIN Bengals","Hayden Hurst Receiving Yards","Under","-115","34.5",NA,NA,"KC Chiefs - CIN Bengals"
"2516","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+140","-3",NA,NA,"KC Chiefs - CIN Bengals"
"2517","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-185","+3",NA,NA,"KC Chiefs - CIN Bengals"
"2518","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+120","-2.5",NA,NA,"KC Chiefs - CIN Bengals"
"2519","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-160","+2.5",NA,NA,"KC Chiefs - CIN Bengals"
"2520","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+120","-2",NA,NA,"KC Chiefs - CIN Bengals"
"2521","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-155","+2",NA,NA,"KC Chiefs - CIN Bengals"
"2522","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+115","-1.5",NA,NA,"KC Chiefs - CIN Bengals"
"2523","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-150","+1.5",NA,NA,"KC Chiefs - CIN Bengals"
"2524","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","+110","-1",NA,NA,"KC Chiefs - CIN Bengals"
"2525","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","-145","+1",NA,NA,"KC Chiefs - CIN Bengals"
"2526","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-140","+1",NA,NA,"KC Chiefs - CIN Bengals"
"2527","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+105","-1",NA,NA,"KC Chiefs - CIN Bengals"
"2528","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-150","+2",NA,NA,"KC Chiefs - CIN Bengals"
"2529","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+115","-2",NA,NA,"KC Chiefs - CIN Bengals"
"2530","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-150","+2.5",NA,NA,"KC Chiefs - CIN Bengals"
"2531","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+115","-2.5",NA,NA,"KC Chiefs - CIN Bengals"
"2532","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-180","+3",NA,NA,"KC Chiefs - CIN Bengals"
"2533","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+135","-3",NA,NA,"KC Chiefs - CIN Bengals"
"2534","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","CIN Bengals","-200","+3.5",NA,NA,"KC Chiefs - CIN Bengals"
"2535","KC Chiefs","CIN Bengals","Spread Alternate - 1st Half","KC Chiefs","+150","-3.5",NA,NA,"KC Chiefs - CIN Bengals"
"2536","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Away Touchdown","+200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2537","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Away Field Goal","+350",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2538","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Away Safety","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2539","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Home Touchdown","+200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2540","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Home Field Goal","+390",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2541","KC Chiefs","CIN Bengals","First Scoring Play Type (6 Way)","Home Safety","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2542","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","+140","-2.5",NA,NA,"KC Chiefs - CIN Bengals"
"2543","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","-185","+2.5",NA,NA,"KC Chiefs - CIN Bengals"
"2544","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","+140","-2",NA,NA,"KC Chiefs - CIN Bengals"
"2545","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","-185","+2",NA,NA,"KC Chiefs - CIN Bengals"
"2546","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","+140","-1",NA,NA,"KC Chiefs - CIN Bengals"
"2547","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","-180","+1",NA,NA,"KC Chiefs - CIN Bengals"
"2548","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","-185","+1",NA,NA,"KC Chiefs - CIN Bengals"
"2549","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","+140","-1",NA,NA,"KC Chiefs - CIN Bengals"
"2550","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","CIN Bengals","-185","+1.5",NA,NA,"KC Chiefs - CIN Bengals"
"2551","KC Chiefs","CIN Bengals","Spread Alternate - 1st Quarter","KC Chiefs","+140","-1.5",NA,NA,"KC Chiefs - CIN Bengals"
"2552","KC Chiefs","CIN Bengals","Total Points Odd/Even - 2nd Half","Odd","-115",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2553","KC Chiefs","CIN Bengals","Total Points Odd/Even - 2nd Half","Even","-105",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2554","KC Chiefs","CIN Bengals","Spread 1st Half","CIN Bengals","-125","+0.5",NA,TRUE,"KC Chiefs - CIN Bengals"
"2555","KC Chiefs","CIN Bengals","Spread 1st Half","KC Chiefs","+105","-0.5",NA,TRUE,"KC Chiefs - CIN Bengals"
"2556","KC Chiefs","CIN Bengals","Highest Scoring Half","2nd Half","-135",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2557","KC Chiefs","CIN Bengals","Highest Scoring Half","1st Half","+110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2558","KC Chiefs","CIN Bengals","Highest Scoring Half","Draw","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2559","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Chase 125+ Rec Yds","+900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2560","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, T. Kelce 125+ Rec Yds","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2561","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, T. Higgins 100+ Rec Yds","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2562","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. Smith-Schuster 100+ Rec Yds","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2563","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. Chase 125+ Rec Yds","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2564","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, T. Higgins 100+ Rec Yds","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2565","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. McKinnon 100+ Rush+Rec Yds","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2566","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. McKinnon 100+ Rush+Rec Yds, J. Chase 125+ Rec Yds","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2567","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, T. Kelce 125+ Rec Yds","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2568","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. McKinnon 100+ Rush+Rec Yds","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2569","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, J. Chase 125+ Rec Yds","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2570","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. Mixon 100+ Rec Yds","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2571","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. McKinnon 100+ Rush+Rec Yds, T. Kelce 125+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2572","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, T. Kelce 125+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2573","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Smith-Schuster 100+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2574","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, T. Higgins 100+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2575","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, J. Smith-Schuster 100+ Rec Yds","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2576","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Mixon 100+ Rec Yds","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2577","KC Chiefs","CIN Bengals","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+350",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2578","KC Chiefs","CIN Bengals","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-525",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2579","KC Chiefs","CIN Bengals","CIN Bengals: Team Total Points - 1st Half","Over","+100","10.5",NA,NA,"KC Chiefs - CIN Bengals"
"2580","KC Chiefs","CIN Bengals","CIN Bengals: Team Total Points - 1st Half","Under","-120","10.5",NA,NA,"KC Chiefs - CIN Bengals"
"2581","KC Chiefs","CIN Bengals","Longest Touchdown","CIN Bengals","-105",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2582","KC Chiefs","CIN Bengals","Longest Touchdown","Neither","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2583","KC Chiefs","CIN Bengals","Longest Touchdown","KC Chiefs","-115",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2584","KC Chiefs","CIN Bengals","Joe Burrow Passing + Rushing Yards","Over","-115","301.5",NA,NA,"KC Chiefs - CIN Bengals"
"2585","KC Chiefs","CIN Bengals","Joe Burrow Passing + Rushing Yards","Under","-115","301.5",NA,NA,"KC Chiefs - CIN Bengals"
"2586","KC Chiefs","CIN Bengals","CIN Bengals Total Points Bands","21-30","+140",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2587","KC Chiefs","CIN Bengals","CIN Bengals Total Points Bands","11-20","+205",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2588","KC Chiefs","CIN Bengals","CIN Bengals Total Points Bands","31-40","+370",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2589","KC Chiefs","CIN Bengals","CIN Bengals Total Points Bands","0-10","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2590","KC Chiefs","CIN Bengals","CIN Bengals Total Points Bands","41-50","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2591","KC Chiefs","CIN Bengals","CIN Bengals Total Points Bands","51+","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2592","KC Chiefs","CIN Bengals","CIN Bengals Win with Shutout","Yes","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2593","KC Chiefs","CIN Bengals","Patrick Mahomes Passing Completions","Over","-160","24.5",NA,NA,"KC Chiefs - CIN Bengals"
"2594","KC Chiefs","CIN Bengals","Patrick Mahomes Passing Completions","Under","+130","24.5",NA,NA,"KC Chiefs - CIN Bengals"
"2595","KC Chiefs","CIN Bengals","Longest Touchdown Yards","Over","-115","39.5",NA,NA,"KC Chiefs - CIN Bengals"
"2596","KC Chiefs","CIN Bengals","Longest Touchdown Yards","Under","-115","39.5",NA,NA,"KC Chiefs - CIN Bengals"
"2597","KC Chiefs","CIN Bengals","KC Chiefs to Score First and Lose","Yes","+380",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2598","KC Chiefs","CIN Bengals","KC Chiefs to Score First and Lose","No","-600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2599","KC Chiefs","CIN Bengals","1st Field Goal - on or after 15:00 Elapsed","Yes","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2600","KC Chiefs","CIN Bengals","1st Field Goal - on or after 15:00 Elapsed","No","-120",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2601","KC Chiefs","CIN Bengals","Race to 15 Points","CIN Bengals","+100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2602","KC Chiefs","CIN Bengals","Race to 15 Points","Neither","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2603","KC Chiefs","CIN Bengals","Race to 15 Points","KC Chiefs","-110",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2604","KC Chiefs","CIN Bengals","Both Teams to Score 30+ Points","Yes","+700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2605","KC Chiefs","CIN Bengals","Both Teams to Score 30+ Points","No","-1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2606","KC Chiefs","CIN Bengals","Moneyline 4th Quarter","CIN Bengals","-105",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"2607","KC Chiefs","CIN Bengals","Moneyline 4th Quarter","KC Chiefs","-115",NA,NA,TRUE,"KC Chiefs - CIN Bengals"
"2608","KC Chiefs","CIN Bengals","Joe Burrow Passing Yards","Over","-115","279.5",NA,NA,"KC Chiefs - CIN Bengals"
"2609","KC Chiefs","CIN Bengals","Joe Burrow Passing Yards","Under","-115","279.5",NA,NA,"KC Chiefs - CIN Bengals"
"2610","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:0 CIN Bengals","+290",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2611","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:0 CIN Bengals","+330",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2612","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:7 CIN Bengals","+340",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2613","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:7 CIN Bengals","+425",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2614","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:3 CIN Bengals","+425",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2615","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 3:0 CIN Bengals","+475",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2616","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:3 CIN Bengals","+550",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2617","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 3:7 CIN Bengals","+600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2618","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:0 CIN Bengals","+750",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2619","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 3:3 CIN Bengals","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2620","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:4 CIN Bengals","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2621","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:7 CIN Bengals","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2622","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:4 CIN Bengals","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2623","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:6 CIN Bengals","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2624","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 6:0 CIN Bengals","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2625","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:3 CIN Bengals","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2626","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:6 CIN Bengals","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2627","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:4 CIN Bengals","+1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2628","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 3:4 CIN Bengals","+1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2629","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 6:7 CIN Bengals","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2630","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 6:3 CIN Bengals","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2631","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 3:6 CIN Bengals","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2632","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 1:7 CIN Bengals","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2633","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:1 CIN Bengals","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2634","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:1 CIN Bengals","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2635","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 1:4 CIN Bengals","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2636","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 1:0 CIN Bengals","+1900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2637","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:1 CIN Bengals","+1900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2638","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:6 CIN Bengals","+1900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2639","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:9 CIN Bengals","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2640","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 6:4 CIN Bengals","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2641","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 3:1 CIN Bengals","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2642","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:9 CIN Bengals","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2643","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 9:0 CIN Bengals","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2644","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 1:3 CIN Bengals","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2645","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 9:7 CIN Bengals","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2646","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 3:9 CIN Bengals","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2647","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:9 CIN Bengals","+2800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2648","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 9:3 CIN Bengals","+2800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2649","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 6:6 CIN Bengals","+2800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2650","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 1:6 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2651","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:8 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2652","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 9:4 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2653","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 8:7 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2654","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 4:8 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2655","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 6:1 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2656","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 0:2 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2657","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 2:7 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2658","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:2 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2659","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 1:1 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2660","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 7:8 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"2661","KC Chiefs","CIN Bengals","DK Squares - Any Quarter","KC Chiefs 8:1 CIN Bengals","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
