"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1173","DAL Cowboys","TB Buccaneers","To Score in Both Halves","Jaelon Darden",NA,"+9000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1174","DAL Cowboys","TB Buccaneers","To Score in Both Halves","Simi Fehoko",NA,"+9000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1175","DAL Cowboys","TB Buccaneers","To Score in Both Halves","Rico Dowdle",NA,"+10000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1176","DAL Cowboys","TB Buccaneers","To Score in Both Halves","Ko Kieft",NA,"+10000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1177","DAL Cowboys","TB Buccaneers","To Score in Both Halves","Peyton Hendershot",NA,"+10000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1178","DAL Cowboys","TB Buccaneers","Dak Prescott Passing Touchdowns","Over","1.5","-150",NA,NA,"DAL Cowboys - TB Buccaneers"
"1179","DAL Cowboys","TB Buccaneers","Dak Prescott Passing Touchdowns","Under","1.5","+115",NA,NA,"DAL Cowboys - TB Buccaneers"
"1180","DAL Cowboys","TB Buccaneers","Both Teams to Score - 2nd Quarter","Yes",NA,"-400",NA,NA,"DAL Cowboys - TB Buccaneers"
"1181","DAL Cowboys","TB Buccaneers","Both Teams to Score - 2nd Quarter","No",NA,"+290",NA,NA,"DAL Cowboys - TB Buccaneers"
"1182","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","22.5","-200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1183","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","22.5","+150",NA,NA,"DAL Cowboys - TB Buccaneers"
"1184","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","23","-175",NA,NA,"DAL Cowboys - TB Buccaneers"
"1185","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","23","+135",NA,NA,"DAL Cowboys - TB Buccaneers"
"1186","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","23.5","-145",NA,NA,"DAL Cowboys - TB Buccaneers"
"1187","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","23.5","+110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1188","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","24","-130",NA,NA,"DAL Cowboys - TB Buccaneers"
"1189","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","24","+100",NA,NA,"DAL Cowboys - TB Buccaneers"
"1190","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","25","-110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1191","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","25","-115",NA,NA,"DAL Cowboys - TB Buccaneers"
"1192","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","25.5","-110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1193","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","25.5","-120",NA,NA,"DAL Cowboys - TB Buccaneers"
"1194","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","26","+100",NA,NA,"DAL Cowboys - TB Buccaneers"
"1195","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","26","-130",NA,NA,"DAL Cowboys - TB Buccaneers"
"1196","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","26.5","+110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1197","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","26.5","-140",NA,NA,"DAL Cowboys - TB Buccaneers"
"1198","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","27","+130",NA,NA,"DAL Cowboys - TB Buccaneers"
"1199","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","27","-170",NA,NA,"DAL Cowboys - TB Buccaneers"
"1200","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Over","27.5","+150",NA,NA,"DAL Cowboys - TB Buccaneers"
"1201","DAL Cowboys","TB Buccaneers","Total Alternate - 1st Half","Under","27.5","-200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1202","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Over","5","-125",NA,NA,"DAL Cowboys - TB Buccaneers"
"1203","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Exactly","5","+370","Exactly",NA,"DAL Cowboys - TB Buccaneers"
"1204","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Under","5","+205",NA,NA,"DAL Cowboys - TB Buccaneers"
"1205","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Over","6","+170",NA,NA,"DAL Cowboys - TB Buccaneers"
"1206","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Exactly","6","+370","Exactly",NA,"DAL Cowboys - TB Buccaneers"
"1207","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Under","6","-110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1208","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Over","7","+400",NA,NA,"DAL Cowboys - TB Buccaneers"
"1209","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Exactly","7","+475","Exactly",NA,"DAL Cowboys - TB Buccaneers"
"1210","DAL Cowboys","TB Buccaneers","Alternate Total Touchdowns (3 Way)","Under","7","-250",NA,NA,"DAL Cowboys - TB Buccaneers"
"1211","DAL Cowboys","TB Buccaneers","TB Buccaneers Total Touchdowns - 2nd Quarter","Over","0.5","-200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1212","DAL Cowboys","TB Buccaneers","TB Buccaneers Total Touchdowns - 2nd Quarter","Under","0.5","+150",NA,NA,"DAL Cowboys - TB Buccaneers"
"1213","DAL Cowboys","TB Buccaneers","First Offensive Play of the Game","Rush",NA,"-140",NA,NA,"DAL Cowboys - TB Buccaneers"
"1214","DAL Cowboys","TB Buccaneers","First Offensive Play of the Game","Pass",NA,"+110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1215","DAL Cowboys","TB Buccaneers","Both Teams to Score 15+ Points","Yes",NA,"-370",NA,NA,"DAL Cowboys - TB Buccaneers"
"1216","DAL Cowboys","TB Buccaneers","Both Teams to Score 15+ Points","No",NA,"+255",NA,NA,"DAL Cowboys - TB Buccaneers"
"1217","DAL Cowboys","TB Buccaneers","TB Buccaneers Total Touchdowns - 4th Quarter","Over","0.5","-210",NA,NA,"DAL Cowboys - TB Buccaneers"
"1218","DAL Cowboys","TB Buccaneers","TB Buccaneers Total Touchdowns - 4th Quarter","Under","0.5","+160",NA,NA,"DAL Cowboys - TB Buccaneers"
"1219","DAL Cowboys","TB Buccaneers","1st Quarter (3 Way)","TB Buccaneers",NA,"+120",NA,NA,"DAL Cowboys - TB Buccaneers"
"1220","DAL Cowboys","TB Buccaneers","1st Quarter (3 Way)","Draw",NA,"+370",NA,NA,"DAL Cowboys - TB Buccaneers"
"1221","DAL Cowboys","TB Buccaneers","1st Quarter (3 Way)","DAL Cowboys",NA,"+160",NA,NA,"DAL Cowboys - TB Buccaneers"
"1222","DAL Cowboys","TB Buccaneers","Leonard Fournette Receiving Yards","Over","32.5","-115",NA,NA,"DAL Cowboys - TB Buccaneers"
"1223","DAL Cowboys","TB Buccaneers","Leonard Fournette Receiving Yards","Under","32.5","-115",NA,NA,"DAL Cowboys - TB Buccaneers"
"1224","DAL Cowboys","TB Buccaneers","Score 2 or More","Leonard Fournette",NA,"+550",NA,NA,"DAL Cowboys - TB Buccaneers"
"1225","DAL Cowboys","TB Buccaneers","Score 2 or More","Ezekiel Elliott",NA,"+600",NA,NA,"DAL Cowboys - TB Buccaneers"
"1226","DAL Cowboys","TB Buccaneers","Score 2 or More","Mike Evans",NA,"+650",NA,NA,"DAL Cowboys - TB Buccaneers"
"1227","DAL Cowboys","TB Buccaneers","Score 2 or More","CeeDee Lamb",NA,"+700",NA,NA,"DAL Cowboys - TB Buccaneers"
"1228","DAL Cowboys","TB Buccaneers","Score 2 or More","Chris Godwin",NA,"+900",NA,NA,"DAL Cowboys - TB Buccaneers"
"1229","DAL Cowboys","TB Buccaneers","Score 2 or More","Dalton Schultz",NA,"+1200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1230","DAL Cowboys","TB Buccaneers","Score 2 or More","Julio Jones",NA,"+1400",NA,NA,"DAL Cowboys - TB Buccaneers"
"1231","DAL Cowboys","TB Buccaneers","Score 2 or More","Russell Gage",NA,"+1400",NA,NA,"DAL Cowboys - TB Buccaneers"
"1232","DAL Cowboys","TB Buccaneers","Score 2 or More","Tony Pollard",NA,"+1600",NA,NA,"DAL Cowboys - TB Buccaneers"
"1233","DAL Cowboys","TB Buccaneers","Score 2 or More","Jalen Tolbert",NA,"+2200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1234","DAL Cowboys","TB Buccaneers","Score 2 or More","Rachaad White",NA,"+2200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1235","DAL Cowboys","TB Buccaneers","Score 2 or More","Cameron Brate",NA,"+2500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1236","DAL Cowboys","TB Buccaneers","Score 2 or More","Breshad Perriman",NA,"+2800",NA,NA,"DAL Cowboys - TB Buccaneers"
"1237","DAL Cowboys","TB Buccaneers","Score 2 or More","Noah Brown",NA,"+3500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1238","DAL Cowboys","TB Buccaneers","Score 2 or More","Kyle Rudolph",NA,"+4000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1239","DAL Cowboys","TB Buccaneers","Score 2 or More","Dak Prescott",NA,"+4000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1240","DAL Cowboys","TB Buccaneers","Score 2 or More","TB Buccaneers D/ST",NA,"+4500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1241","DAL Cowboys","TB Buccaneers","Score 2 or More","DAL Cowboys D/ST",NA,"+5000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1242","DAL Cowboys","TB Buccaneers","Score 2 or More","Jaelon Darden",NA,"+7000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1243","DAL Cowboys","TB Buccaneers","Score 2 or More","Scott Miller",NA,"+7000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1244","DAL Cowboys","TB Buccaneers","Score 2 or More","KaVontae Turpin",NA,"+7500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1245","DAL Cowboys","TB Buccaneers","Score 2 or More","Dennis Houston",NA,"+7500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1246","DAL Cowboys","TB Buccaneers","Score 2 or More","Simi Fehoko",NA,"+7500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1247","DAL Cowboys","TB Buccaneers","Score 2 or More","Tom Brady",NA,"+8000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1248","DAL Cowboys","TB Buccaneers","Score 2 or More","Jake Ferguson",NA,"+9000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1249","DAL Cowboys","TB Buccaneers","Score 2 or More","Cade Otton",NA,"+10000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1250","DAL Cowboys","TB Buccaneers","Score 2 or More","Giovani Bernard",NA,"+10000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1251","DAL Cowboys","TB Buccaneers","Score 2 or More","Ke'Shawn Vaughn",NA,"+10000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1252","DAL Cowboys","TB Buccaneers","Score 2 or More","Peyton Hendershot",NA,"+15000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1253","DAL Cowboys","TB Buccaneers","Score 2 or More","Ko Kieft",NA,"+15000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1254","DAL Cowboys","TB Buccaneers","Score 2 or More","Rico Dowdle",NA,"+15000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1255","DAL Cowboys","TB Buccaneers","Ezekiel Elliott Rushing + Receiving Yards","Over","69.5","-115",NA,NA,"DAL Cowboys - TB Buccaneers"
"1256","DAL Cowboys","TB Buccaneers","Ezekiel Elliott Rushing + Receiving Yards","Under","69.5","-115",NA,NA,"DAL Cowboys - TB Buccaneers"
"1257","DAL Cowboys","TB Buccaneers","Longest Field Goal Made Yards","Over","45.5","-105",NA,NA,"DAL Cowboys - TB Buccaneers"
"1258","DAL Cowboys","TB Buccaneers","Longest Field Goal Made Yards","Under","45.5","-125",NA,NA,"DAL Cowboys - TB Buccaneers"
"1259","DAL Cowboys","TB Buccaneers","TB Buccaneers to Score in Every Quarter","Yes",NA,"+125",NA,NA,"DAL Cowboys - TB Buccaneers"
"1260","DAL Cowboys","TB Buccaneers","TB Buccaneers to Score in Every Quarter","No",NA,"-160",NA,NA,"DAL Cowboys - TB Buccaneers"
"1261","DAL Cowboys","TB Buccaneers","Total 1st Quarter","Over","9.5","-130",NA,TRUE,"DAL Cowboys - TB Buccaneers"
"1262","DAL Cowboys","TB Buccaneers","Total 1st Quarter","Under","9.5","+110",NA,TRUE,"DAL Cowboys - TB Buccaneers"
"1263","DAL Cowboys","TB Buccaneers","TB Buccaneers Total Touchdowns - 2nd Half","Over","1.5","-105",NA,NA,"DAL Cowboys - TB Buccaneers"
"1264","DAL Cowboys","TB Buccaneers","TB Buccaneers Total Touchdowns - 2nd Half","Under","1.5","-125",NA,NA,"DAL Cowboys - TB Buccaneers"
"1265","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","-4","+160",NA,NA,"DAL Cowboys - TB Buccaneers"
"1266","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","+4","-210",NA,NA,"DAL Cowboys - TB Buccaneers"
"1267","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","-3.5","+135",NA,NA,"DAL Cowboys - TB Buccaneers"
"1268","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","+3.5","-175",NA,NA,"DAL Cowboys - TB Buccaneers"
"1269","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","-3","+120",NA,NA,"DAL Cowboys - TB Buccaneers"
"1270","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","+3","-160",NA,NA,"DAL Cowboys - TB Buccaneers"
"1271","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","-2.5","+105",NA,NA,"DAL Cowboys - TB Buccaneers"
"1272","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","+2.5","-135",NA,NA,"DAL Cowboys - TB Buccaneers"
"1273","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","-2","+105",NA,NA,"DAL Cowboys - TB Buccaneers"
"1274","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","+2","-135",NA,NA,"DAL Cowboys - TB Buccaneers"
"1275","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","-1.5","+100",NA,NA,"DAL Cowboys - TB Buccaneers"
"1276","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","+1.5","-130",NA,NA,"DAL Cowboys - TB Buccaneers"
"1277","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","+1","-165",NA,NA,"DAL Cowboys - TB Buccaneers"
"1278","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","-1","+130",NA,NA,"DAL Cowboys - TB Buccaneers"
"1279","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","+1.5","-175",NA,NA,"DAL Cowboys - TB Buccaneers"
"1280","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","-1.5","+135",NA,NA,"DAL Cowboys - TB Buccaneers"
"1281","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","+2","-185",NA,NA,"DAL Cowboys - TB Buccaneers"
"1282","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","-2","+140",NA,NA,"DAL Cowboys - TB Buccaneers"
"1283","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","TB Buccaneers","+2.5","-190",NA,NA,"DAL Cowboys - TB Buccaneers"
"1284","DAL Cowboys","TB Buccaneers","Spread Alternate - 1st Half","DAL Cowboys","-2.5","+145",NA,NA,"DAL Cowboys - TB Buccaneers"
"1285","DAL Cowboys","TB Buccaneers","Tom Brady Longest Passing Completion","Over","38.5","-110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1286","DAL Cowboys","TB Buccaneers","Tom Brady Longest Passing Completion","Under","38.5","-120",NA,NA,"DAL Cowboys - TB Buccaneers"
"1287","DAL Cowboys","TB Buccaneers","Noah Brown Longest Reception","Over","15.5","-125",NA,NA,"DAL Cowboys - TB Buccaneers"
"1288","DAL Cowboys","TB Buccaneers","Noah Brown Longest Reception","Under","15.5","-105",NA,NA,"DAL Cowboys - TB Buccaneers"
"1289","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Leonard Fournette",NA,"+700",NA,NA,"DAL Cowboys - TB Buccaneers"
"1290","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Ezekiel Elliott",NA,"+750",NA,NA,"DAL Cowboys - TB Buccaneers"
"1291","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Mike Evans",NA,"+800",NA,NA,"DAL Cowboys - TB Buccaneers"
"1292","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","CeeDee Lamb",NA,"+850",NA,NA,"DAL Cowboys - TB Buccaneers"
"1293","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Chris Godwin",NA,"+950",NA,NA,"DAL Cowboys - TB Buccaneers"
"1294","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Dalton Schultz",NA,"+1200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1295","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Julio Jones",NA,"+1300",NA,NA,"DAL Cowboys - TB Buccaneers"
"1296","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Russell Gage",NA,"+1300",NA,NA,"DAL Cowboys - TB Buccaneers"
"1297","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Tony Pollard",NA,"+1400",NA,NA,"DAL Cowboys - TB Buccaneers"
"1298","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Jalen Tolbert",NA,"+1600",NA,NA,"DAL Cowboys - TB Buccaneers"
"1299","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Rachaad White",NA,"+1700",NA,NA,"DAL Cowboys - TB Buccaneers"
"1300","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Cameron Brate",NA,"+1800",NA,NA,"DAL Cowboys - TB Buccaneers"
"1301","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Breshad Perriman",NA,"+2000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1302","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Noah Brown",NA,"+2500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1303","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","TB Buccaneers D/ST",NA,"+2800",NA,NA,"DAL Cowboys - TB Buccaneers"
"1304","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Kyle Rudolph",NA,"+2800",NA,NA,"DAL Cowboys - TB Buccaneers"
"1305","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Dak Prescott",NA,"+2800",NA,NA,"DAL Cowboys - TB Buccaneers"
"1306","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","DAL Cowboys D/ST",NA,"+3000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1307","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Jake Ferguson",NA,"+3500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1308","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Cade Otton",NA,"+4000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1309","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","KaVontae Turpin",NA,"+4000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1310","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Scott Miller",NA,"+4000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1311","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Ke'Shawn Vaughn",NA,"+4500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1312","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Tom Brady",NA,"+4500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1313","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Dennis Houston",NA,"+4500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1314","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Giovani Bernard",NA,"+4500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1315","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Simi Fehoko",NA,"+5000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1316","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Jaelon Darden",NA,"+5500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1317","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Peyton Hendershot",NA,"+9000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1318","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Ko Kieft",NA,"+9000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1319","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","Rico Dowdle",NA,"+9000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1320","DAL Cowboys","TB Buccaneers","Last Touchdown Scorer","No Touchdown Scorer",NA,"+19000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1321","DAL Cowboys","TB Buccaneers","Race to 15 Points","TB Buccaneers",NA,"-130",NA,NA,"DAL Cowboys - TB Buccaneers"
"1322","DAL Cowboys","TB Buccaneers","Race to 15 Points","Neither",NA,"+3500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1323","DAL Cowboys","TB Buccaneers","Race to 15 Points","DAL Cowboys",NA,"+110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1324","DAL Cowboys","TB Buccaneers","Dak Prescott Passing + Rushing Yards","Over","284.5","+100",NA,NA,"DAL Cowboys - TB Buccaneers"
"1325","DAL Cowboys","TB Buccaneers","Dak Prescott Passing + Rushing Yards","Under","284.5","-130",NA,NA,"DAL Cowboys - TB Buccaneers"
"1326","DAL Cowboys","TB Buccaneers","Race to 10 Points","TB Buccaneers",NA,"-135",NA,NA,"DAL Cowboys - TB Buccaneers"
"1327","DAL Cowboys","TB Buccaneers","Race to 10 Points","Neither",NA,"+5500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1328","DAL Cowboys","TB Buccaneers","Race to 10 Points","DAL Cowboys",NA,"+110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1329","DAL Cowboys","TB Buccaneers","Spread 2nd Quarter","TB Buccaneers","-1","+105",NA,TRUE,"DAL Cowboys - TB Buccaneers"
"1330","DAL Cowboys","TB Buccaneers","Spread 2nd Quarter","DAL Cowboys","+1","-145",NA,TRUE,"DAL Cowboys - TB Buccaneers"
"1331","DAL Cowboys","TB Buccaneers","1st to Score - 2nd Half","TB Buccaneers",NA,"-125",NA,NA,"DAL Cowboys - TB Buccaneers"
"1332","DAL Cowboys","TB Buccaneers","1st to Score - 2nd Half","DAL Cowboys",NA,"-105",NA,NA,"DAL Cowboys - TB Buccaneers"
"1333","DAL Cowboys","TB Buccaneers","Dak Prescott Rushing Yards","Over","14.5","+110",NA,NA,"DAL Cowboys - TB Buccaneers"
"1334","DAL Cowboys","TB Buccaneers","Dak Prescott Rushing Yards","Under","14.5","-140",NA,NA,"DAL Cowboys - TB Buccaneers"
"1335","DAL Cowboys","TB Buccaneers","Tom Brady Passing Touchdowns","Over","2.5","+170",NA,NA,"DAL Cowboys - TB Buccaneers"
"1336","DAL Cowboys","TB Buccaneers","Tom Brady Passing Touchdowns","Under","2.5","-230",NA,NA,"DAL Cowboys - TB Buccaneers"
"1337","DAL Cowboys","TB Buccaneers","QB Player Prop Parlays","T. Brady: 375+ Pass Yds and 3+ Pass TDs",NA,"+1200",NA,NA,"DAL Cowboys - TB Buccaneers"
"1338","DAL Cowboys","TB Buccaneers","QB Player Prop Parlays","D. Prescott: 375+ Pass Yds and 3+ Pass TDs",NA,"+1600",NA,NA,"DAL Cowboys - TB Buccaneers"
"1339","DAL Cowboys","TB Buccaneers","QB Player Prop Parlays","D. Prescott: 375+ Pass Yds and 25+ Rush Yds",NA,"+2500",NA,NA,"DAL Cowboys - TB Buccaneers"
"1340","DAL Cowboys","TB Buccaneers","QB Player Prop Parlays","T. Brady: 375+ Pass Yds and 1+ Rush/Rec TDs Scored",NA,"+3000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1341","DAL Cowboys","TB Buccaneers","QB Player Prop Parlays","D. Prescott and T. Brady: 375+ Pass Yds Each",NA,"+3000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1342","DAL Cowboys","TB Buccaneers","QB Player Prop Parlays","D. Prescott: 375+ Pass Yds and 1+ Rush/Rec TDs Scored",NA,"+3000",NA,NA,"DAL Cowboys - TB Buccaneers"
"1343","DAL Cowboys","TB Buccaneers","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"DAL Cowboys - TB Buccaneers"
"1344","DAL Cowboys","TB Buccaneers","Total Points Odd/Even","Even",NA,"-105",NA,NA,"DAL Cowboys - TB Buccaneers"
"1345","DAL Cowboys","TB Buccaneers","DAL Cowboys Total Touchdowns - 4th Quarter","Over","0.5","-175",NA,NA,"DAL Cowboys - TB Buccaneers"
"1346","DAL Cowboys","TB Buccaneers","DAL Cowboys Total Touchdowns - 4th Quarter","Under","0.5","+135",NA,NA,"DAL Cowboys - TB Buccaneers"
"1347","DAL Cowboys","TB Buccaneers","Both Teams to Score 25+ Points","Yes",NA,"+220",NA,NA,"DAL Cowboys - TB Buccaneers"
