"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3510","NO Saints","TB Buccaneers","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+175",NA,NA,"NO Saints - TB Buccaneers"
"3511","NO Saints","TB Buccaneers","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+370",NA,NA,"NO Saints - TB Buccaneers"
"3512","NO Saints","TB Buccaneers","First Scoring Play Type (6 Way)","Away Safety",NA,"+7500",NA,NA,"NO Saints - TB Buccaneers"
"3513","NO Saints","TB Buccaneers","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+220",NA,NA,"NO Saints - TB Buccaneers"
"3514","NO Saints","TB Buccaneers","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+390",NA,NA,"NO Saints - TB Buccaneers"
"3515","NO Saints","TB Buccaneers","First Scoring Play Type (6 Way)","Home Safety",NA,"+7000",NA,NA,"NO Saints - TB Buccaneers"
"3516","NO Saints","TB Buccaneers","Score in Final 2 Minutes - 1st Half","Yes",NA,"-265",NA,NA,"NO Saints - TB Buccaneers"
"3517","NO Saints","TB Buccaneers","Score in Final 2 Minutes - 1st Half","No",NA,"+210",NA,NA,"NO Saints - TB Buccaneers"
"3518","NO Saints","TB Buccaneers","1st Quarter (3 Way)","TB Buccaneers",NA,"+125",NA,NA,"NO Saints - TB Buccaneers"
"3519","NO Saints","TB Buccaneers","1st Quarter (3 Way)","Draw",NA,"+370",NA,NA,"NO Saints - TB Buccaneers"
"3520","NO Saints","TB Buccaneers","1st Quarter (3 Way)","NO Saints",NA,"+165",NA,NA,"NO Saints - TB Buccaneers"
"3521","NO Saints","TB Buccaneers","TB Buccaneers Win with Shutout - 1st Half","Yes",NA,"+850",NA,NA,"NO Saints - TB Buccaneers"
"3522","NO Saints","TB Buccaneers","TB Buccaneers Win with Shutout - 1st Half","No",NA,"-2000",NA,NA,"NO Saints - TB Buccaneers"
"3523","NO Saints","TB Buccaneers","Spread 2nd Half","TB Buccaneers","-1","+105",NA,TRUE,"NO Saints - TB Buccaneers"
"3524","NO Saints","TB Buccaneers","Spread 2nd Half","NO Saints","+1","-125",NA,TRUE,"NO Saints - TB Buccaneers"
"3525","NO Saints","TB Buccaneers","Race to 9 Points - 1st Quarter","TB Buccaneers",NA,"+475",NA,NA,"NO Saints - TB Buccaneers"
"3526","NO Saints","TB Buccaneers","Race to 9 Points - 1st Quarter","Neither",NA,"-330",NA,NA,"NO Saints - TB Buccaneers"
"3527","NO Saints","TB Buccaneers","Race to 9 Points - 1st Quarter","NO Saints",NA,"+550",NA,NA,"NO Saints - TB Buccaneers"
"3528","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3529","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3530","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3531","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3532","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Quarter","Odd",NA,"-115",NA,NA,"NO Saints - TB Buccaneers"
"3533","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Quarter","Even",NA,"-115",NA,NA,"NO Saints - TB Buccaneers"
"3534","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Quarter","Odd",NA,"-105",NA,NA,"NO Saints - TB Buccaneers"
"3535","NO Saints","TB Buccaneers","Team Total Points Odd/Even - 1st Quarter","Even",NA,"-105",NA,NA,"NO Saints - TB Buccaneers"
"3536","NO Saints","TB Buccaneers","Total Points Odd/Even","Odd",NA,"-115",NA,NA,"NO Saints - TB Buccaneers"
"3537","NO Saints","TB Buccaneers","Total Points Odd/Even","Even",NA,"-105",NA,NA,"NO Saints - TB Buccaneers"
"3538","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","19","-210",NA,NA,"NO Saints - TB Buccaneers"
"3539","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","19","+160",NA,NA,"NO Saints - TB Buccaneers"
"3540","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","19.5","-190",NA,NA,"NO Saints - TB Buccaneers"
"3541","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","19.5","+145",NA,NA,"NO Saints - TB Buccaneers"
"3542","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","20","-160",NA,NA,"NO Saints - TB Buccaneers"
"3543","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","20","+125",NA,NA,"NO Saints - TB Buccaneers"
"3544","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","20.5","-130",NA,NA,"NO Saints - TB Buccaneers"
"3545","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","20.5","+100",NA,NA,"NO Saints - TB Buccaneers"
"3546","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","21","-120",NA,NA,"NO Saints - TB Buccaneers"
"3547","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","21","-105",NA,NA,"NO Saints - TB Buccaneers"
"3548","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","22","-110",NA,NA,"NO Saints - TB Buccaneers"
"3549","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","22","-115",NA,NA,"NO Saints - TB Buccaneers"
"3550","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","22.5","-110",NA,NA,"NO Saints - TB Buccaneers"
"3551","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","22.5","-120",NA,NA,"NO Saints - TB Buccaneers"
"3552","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","23","+110",NA,NA,"NO Saints - TB Buccaneers"
"3553","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","23","-140",NA,NA,"NO Saints - TB Buccaneers"
"3554","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","23.5","+125",NA,NA,"NO Saints - TB Buccaneers"
"3555","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","23.5","-160",NA,NA,"NO Saints - TB Buccaneers"
"3556","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Over","24","+145",NA,NA,"NO Saints - TB Buccaneers"
"3557","NO Saints","TB Buccaneers","Total Alternate - 1st Half","Under","24","-190",NA,NA,"NO Saints - TB Buccaneers"
"3558","NO Saints","TB Buccaneers","Total 4th Down Conversions","Over","1.5","+145",NA,NA,"NO Saints - TB Buccaneers"
"3559","NO Saints","TB Buccaneers","Total 4th Down Conversions","Under","1.5","-200",NA,NA,"NO Saints - TB Buccaneers"
"3560","NO Saints","TB Buccaneers","Game to Be Tied Again after 0-0?","Yes",NA,"-115",NA,NA,"NO Saints - TB Buccaneers"
"3561","NO Saints","TB Buccaneers","Game to Be Tied Again after 0-0?","No",NA,"-105",NA,NA,"NO Saints - TB Buccaneers"
"3562","NO Saints","TB Buccaneers","Race to 10 Points - 2nd Half","TB Buccaneers",NA,"+115",NA,NA,"NO Saints - TB Buccaneers"
"3563","NO Saints","TB Buccaneers","Race to 10 Points - 2nd Half","Neither",NA,"+500",NA,NA,"NO Saints - TB Buccaneers"
"3564","NO Saints","TB Buccaneers","Race to 10 Points - 2nd Half","NO Saints",NA,"+135",NA,NA,"NO Saints - TB Buccaneers"
"3565","NO Saints","TB Buccaneers","Tom Brady Interceptions","Over","0.5","-130",NA,NA,"NO Saints - TB Buccaneers"
"3566","NO Saints","TB Buccaneers","Tom Brady Interceptions","Under","0.5","+100",NA,NA,"NO Saints - TB Buccaneers"
"3567","NO Saints","TB Buccaneers","Jarvis Landry Receiving Yards","Over","48.5","-115",NA,NA,"NO Saints - TB Buccaneers"
"3568","NO Saints","TB Buccaneers","Jarvis Landry Receiving Yards","Under","48.5","-115",NA,NA,"NO Saints - TB Buccaneers"
"3569","NO Saints","TB Buccaneers","Moneyline 1st Quarter","TB Buccaneers",NA,"-125",NA,TRUE,"NO Saints - TB Buccaneers"
"3570","NO Saints","TB Buccaneers","Moneyline 1st Quarter","NO Saints",NA,"+105",NA,TRUE,"NO Saints - TB Buccaneers"
"3571","NO Saints","TB Buccaneers","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3572","NO Saints","TB Buccaneers","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3573","NO Saints","TB Buccaneers","TB Buccaneers: Team Total Points - 1st Quarter","Over","3.5","-110",NA,NA,"NO Saints - TB Buccaneers"
"3574","NO Saints","TB Buccaneers","TB Buccaneers: Team Total Points - 1st Quarter","Under","3.5","-110",NA,NA,"NO Saints - TB Buccaneers"
"3575","NO Saints","TB Buccaneers","Spread 3rd Quarter","TB Buccaneers","-1","+135",NA,TRUE,"NO Saints - TB Buccaneers"
"3576","NO Saints","TB Buccaneers","Spread 3rd Quarter","NO Saints","+1","-155",NA,TRUE,"NO Saints - TB Buccaneers"
"3577","NO Saints","TB Buccaneers","1st Drive - Field Goal Made","Yes",NA,"+450",NA,NA,"NO Saints - TB Buccaneers"
"3578","NO Saints","TB Buccaneers","1st Drive - Field Goal Made","No",NA,"-750",NA,NA,"NO Saints - TB Buccaneers"
"3579","NO Saints","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+350",NA,NA,"NO Saints - TB Buccaneers"
"3580","NO Saints","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 7+",NA,"+270",NA,NA,"NO Saints - TB Buccaneers"
"3581","NO Saints","TB Buccaneers","Winning Margin - 1st Quarter","Tie",NA,"+330",NA,NA,"NO Saints - TB Buccaneers"
"3582","NO Saints","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+380",NA,NA,"NO Saints - TB Buccaneers"
"3583","NO Saints","TB Buccaneers","Winning Margin - 1st Quarter","To Win By 7+",NA,"+360",NA,NA,"NO Saints - TB Buccaneers"
"3584","NO Saints","TB Buccaneers","Michael Thomas (NO) Longest Reception","Over","20.5","-120",NA,NA,"NO Saints - TB Buccaneers"
"3585","NO Saints","TB Buccaneers","Michael Thomas (NO) Longest Reception","Under","20.5","-110",NA,NA,"NO Saints - TB Buccaneers"
"3586","NO Saints","TB Buccaneers","TB Buccaneers to Score in Both Halves","Yes",NA,"-1200",NA,NA,"NO Saints - TB Buccaneers"
"3587","NO Saints","TB Buccaneers","TB Buccaneers to Score in Both Halves","No",NA,"+600",NA,NA,"NO Saints - TB Buccaneers"
"3588","NO Saints","TB Buccaneers","NO Saints Win Every Quarter","Yes",NA,"+1900",NA,NA,"NO Saints - TB Buccaneers"
"3589","NO Saints","TB Buccaneers","Last to Score - 1st Half","TB Buccaneers",NA,"-130",NA,NA,"NO Saints - TB Buccaneers"
"3590","NO Saints","TB Buccaneers","Last to Score - 1st Half","NO Saints",NA,"+100",NA,NA,"NO Saints - TB Buccaneers"
"3591","NO Saints","TB Buccaneers","Last to Score - 1st Quarter","TB Buccaneers",NA,"-130",NA,NA,"NO Saints - TB Buccaneers"
"3592","NO Saints","TB Buccaneers","Last to Score - 1st Quarter","NO Saints",NA,"+100",NA,NA,"NO Saints - TB Buccaneers"
"3593","NO Saints","TB Buccaneers","Total 3rd Down Conversions","Over","11.5","-115",NA,NA,"NO Saints - TB Buccaneers"
"3594","NO Saints","TB Buccaneers","Total 3rd Down Conversions","Under","11.5","-145",NA,NA,"NO Saints - TB Buccaneers"
"3595","NO Saints","TB Buccaneers","1st to Score - 2nd Half","TB Buccaneers",NA,"-125",NA,NA,"NO Saints - TB Buccaneers"
"3596","NO Saints","TB Buccaneers","1st to Score - 2nd Half","NO Saints",NA,"-105",NA,NA,"NO Saints - TB Buccaneers"
"3597","NO Saints","TB Buccaneers","Tom Brady Passing Attempts","Over","38.5","-105",NA,NA,"NO Saints - TB Buccaneers"
"3598","NO Saints","TB Buccaneers","Tom Brady Passing Attempts","Under","38.5","-125",NA,NA,"NO Saints - TB Buccaneers"
"3599","NO Saints","TB Buccaneers","NO Saints to Score in Both Halves","Yes",NA,"-700",NA,NA,"NO Saints - TB Buccaneers"
"3600","NO Saints","TB Buccaneers","NO Saints to Score in Both Halves","No",NA,"+425",NA,NA,"NO Saints - TB Buccaneers"
"3601","NO Saints","TB Buccaneers","NO Saints: Team Total Points - 2nd Half","Over","10.5","+105",NA,NA,"NO Saints - TB Buccaneers"
"3602","NO Saints","TB Buccaneers","NO Saints: Team Total Points - 2nd Half","Under","10.5","-125",NA,NA,"NO Saints - TB Buccaneers"
"3603","NO Saints","TB Buccaneers","1st to Score - 1st Half","TB Buccaneers",NA,"-130",NA,NA,"NO Saints - TB Buccaneers"
"3604","NO Saints","TB Buccaneers","1st to Score - 1st Half","NO Saints",NA,"+100",NA,NA,"NO Saints - TB Buccaneers"
"3605","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 1-3",NA,"+650",NA,NA,"NO Saints - TB Buccaneers"
"3606","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 4-6",NA,"+800",NA,NA,"NO Saints - TB Buccaneers"
"3607","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 7-9",NA,"+850",NA,NA,"NO Saints - TB Buccaneers"
"3608","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 10-12",NA,"+900",NA,NA,"NO Saints - TB Buccaneers"
"3609","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 13+",NA,"+500",NA,NA,"NO Saints - TB Buccaneers"
"3610","NO Saints","TB Buccaneers","Winning Margin - 1st Half","Tie",NA,"+950",NA,NA,"NO Saints - TB Buccaneers"
"3611","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 1-3",NA,"+800",NA,NA,"NO Saints - TB Buccaneers"
"3612","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 4-6",NA,"+900",NA,NA,"NO Saints - TB Buccaneers"
"3613","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 7-9",NA,"+950",NA,NA,"NO Saints - TB Buccaneers"
"3614","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 10-12",NA,"+1200",NA,NA,"NO Saints - TB Buccaneers"
"3615","NO Saints","TB Buccaneers","Winning Margin - 1st Half","To Win By 13+",NA,"+800",NA,NA,"NO Saints - TB Buccaneers"
"3616","NO Saints","TB Buccaneers","NO Saints: Team Total Touchdowns","Over","2.5","+105",NA,NA,"NO Saints - TB Buccaneers"
"3617","NO Saints","TB Buccaneers","NO Saints: Team Total Touchdowns","Under","2.5","-145",NA,NA,"NO Saints - TB Buccaneers"
"3618","NO Saints","TB Buccaneers","Last to Score","TB Buccaneers",NA,"-120",NA,NA,"NO Saints - TB Buccaneers"
"3619","NO Saints","TB Buccaneers","Last to Score","NO Saints",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3620","NO Saints","TB Buccaneers","Both Teams to Score - 2nd Quarter","Yes",NA,"-200",NA,NA,"NO Saints - TB Buccaneers"
"3621","NO Saints","TB Buccaneers","Both Teams to Score - 2nd Quarter","No",NA,"+155",NA,NA,"NO Saints - TB Buccaneers"
"3622","NO Saints","TB Buccaneers","NO Saints 1st to Score / 1st Quarter Moneyline","Yes",NA,"+190",NA,NA,"NO Saints - TB Buccaneers"
"3623","NO Saints","TB Buccaneers","NO Saints 1st to Score / 1st Quarter Moneyline","No",NA,"-250",NA,NA,"NO Saints - TB Buccaneers"
"3624","NO Saints","TB Buccaneers","Race to 6 Points - 1st Quarter","TB Buccaneers",NA,"+130",NA,NA,"NO Saints - TB Buccaneers"
"3625","NO Saints","TB Buccaneers","Race to 6 Points - 1st Quarter","Neither",NA,"+245",NA,NA,"NO Saints - TB Buccaneers"
"3626","NO Saints","TB Buccaneers","Race to 6 Points - 1st Quarter","NO Saints",NA,"+165",NA,NA,"NO Saints - TB Buccaneers"
"3627","NO Saints","TB Buccaneers","TB Buccaneers to Score in Every Quarter","Yes",NA,"+190",NA,NA,"NO Saints - TB Buccaneers"
"3628","NO Saints","TB Buccaneers","TB Buccaneers to Score in Every Quarter","No",NA,"-250",NA,NA,"NO Saints - TB Buccaneers"
"3629","NO Saints","TB Buccaneers","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3630","NO Saints","TB Buccaneers","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3631","NO Saints","TB Buccaneers","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3632","NO Saints","TB Buccaneers","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3633","NO Saints","TB Buccaneers","Longest Field Goal Made","TB Buccaneers",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3634","NO Saints","TB Buccaneers","Longest Field Goal Made","Neither/Tie",NA,"+1600",NA,NA,"NO Saints - TB Buccaneers"
"3635","NO Saints","TB Buccaneers","Longest Field Goal Made","NO Saints",NA,"+110",NA,NA,"NO Saints - TB Buccaneers"
"3636","NO Saints","TB Buccaneers","Total 2nd Half","Over","22","-110",NA,TRUE,"NO Saints - TB Buccaneers"
"3637","NO Saints","TB Buccaneers","Total 2nd Half","Under","22","-110",NA,TRUE,"NO Saints - TB Buccaneers"
"3638","NO Saints","TB Buccaneers","1st to Score","TB Buccaneers",NA,"-130",NA,NA,"NO Saints - TB Buccaneers"
"3639","NO Saints","TB Buccaneers","1st to Score","NO Saints",NA,"+100",NA,NA,"NO Saints - TB Buccaneers"
"3640","NO Saints","TB Buccaneers","1st NO Saints Drive Result","Punt",NA,"-120",NA,NA,"NO Saints - TB Buccaneers"
"3641","NO Saints","TB Buccaneers","1st NO Saints Drive Result","Touchdown",NA,"+290",NA,NA,"NO Saints - TB Buccaneers"
"3642","NO Saints","TB Buccaneers","1st NO Saints Drive Result","Field Goal Attempt",NA,"+350",NA,NA,"NO Saints - TB Buccaneers"
"3643","NO Saints","TB Buccaneers","1st NO Saints Drive Result","Turnover, Turnover on Downs or Safety",NA,"+400",NA,NA,"NO Saints - TB Buccaneers"
"3644","NO Saints","TB Buccaneers","Jameis Winston Longest Passing Completion","Over","35.5","-115",NA,NA,"NO Saints - TB Buccaneers"
"3645","NO Saints","TB Buccaneers","Jameis Winston Longest Passing Completion","Under","35.5","-115",NA,NA,"NO Saints - TB Buccaneers"
"3646","NO Saints","TB Buccaneers","Spread 1st Quarter","TB Buccaneers","-1","+125",NA,TRUE,"NO Saints - TB Buccaneers"
"3647","NO Saints","TB Buccaneers","Spread 1st Quarter","NO Saints","+1","-145",NA,TRUE,"NO Saints - TB Buccaneers"
"3648","NO Saints","TB Buccaneers","NO Saints: Team Total Points","Over","21.5","+100",NA,NA,"NO Saints - TB Buccaneers"
"3649","NO Saints","TB Buccaneers","NO Saints: Team Total Points","Under","21.5","-120",NA,NA,"NO Saints - TB Buccaneers"
"3650","NO Saints","TB Buccaneers","NO Saints Win with Shutout - 1st Half","Yes",NA,"+1200",NA,NA,"NO Saints - TB Buccaneers"
"3651","NO Saints","TB Buccaneers","NO Saints Win with Shutout - 1st Half","No",NA,"-5000",NA,NA,"NO Saints - TB Buccaneers"
"3652","NO Saints","TB Buccaneers","Jameis Winston Longest Rush","Over","8.5","-105",NA,NA,"NO Saints - TB Buccaneers"
"3653","NO Saints","TB Buccaneers","Jameis Winston Longest Rush","Under","8.5","-125",NA,NA,"NO Saints - TB Buccaneers"
"3654","NO Saints","TB Buccaneers","Race to 25 Points","TB Buccaneers",NA,"+170",NA,NA,"NO Saints - TB Buccaneers"
"3655","NO Saints","TB Buccaneers","Race to 25 Points","Neither",NA,"+155",NA,NA,"NO Saints - TB Buccaneers"
"3656","NO Saints","TB Buccaneers","Race to 25 Points","NO Saints",NA,"+235",NA,NA,"NO Saints - TB Buccaneers"
"3657","NO Saints","TB Buccaneers","Tom Brady Longest Passing Completion","Over","37.5","-115",NA,NA,"NO Saints - TB Buccaneers"
"3658","NO Saints","TB Buccaneers","Tom Brady Longest Passing Completion","Under","37.5","-115",NA,NA,"NO Saints - TB Buccaneers"
"3659","NO Saints","TB Buccaneers","Race to 15 Points - 2nd Half","TB Buccaneers",NA,"+285",NA,NA,"NO Saints - TB Buccaneers"
"3660","NO Saints","TB Buccaneers","Race to 15 Points - 2nd Half","Neither",NA,"-125",NA,NA,"NO Saints - TB Buccaneers"
"3661","NO Saints","TB Buccaneers","Race to 15 Points - 2nd Half","NO Saints",NA,"+310",NA,NA,"NO Saints - TB Buccaneers"
"3662","NO Saints","TB Buccaneers","Race to 15 Points","TB Buccaneers",NA,"-135",NA,NA,"NO Saints - TB Buccaneers"
"3663","NO Saints","TB Buccaneers","Race to 15 Points","Neither",NA,"+1900",NA,NA,"NO Saints - TB Buccaneers"
"3664","NO Saints","TB Buccaneers","Race to 15 Points","NO Saints",NA,"+120",NA,NA,"NO Saints - TB Buccaneers"
"3665","NO Saints","TB Buccaneers","NO Saints: Team Total Points - 1st Quarter","Over","3.5","+115",NA,NA,"NO Saints - TB Buccaneers"
"3666","NO Saints","TB Buccaneers","NO Saints: Team Total Points - 1st Quarter","Under","3.5","-135",NA,NA,"NO Saints - TB Buccaneers"
"3667","NO Saints","TB Buccaneers","1st Half (3 Way)","TB Buccaneers",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3668","NO Saints","TB Buccaneers","1st Half (3 Way)","Draw",NA,"+1000",NA,NA,"NO Saints - TB Buccaneers"
"3669","NO Saints","TB Buccaneers","1st Half (3 Way)","NO Saints",NA,"+130",NA,NA,"NO Saints - TB Buccaneers"
"3670","NO Saints","TB Buccaneers","Jameis Winston Passing Completions","Over","19.5","-120",NA,NA,"NO Saints - TB Buccaneers"
"3671","NO Saints","TB Buccaneers","Jameis Winston Passing Completions","Under","19.5","-105",NA,NA,"NO Saints - TB Buccaneers"
"3672","NO Saints","TB Buccaneers","Jameis Winston Passing Touchdowns","Over","1.5","+115",NA,NA,"NO Saints - TB Buccaneers"
"3673","NO Saints","TB Buccaneers","Jameis Winston Passing Touchdowns","Under","1.5","-150",NA,NA,"NO Saints - TB Buccaneers"
"3674","NO Saints","TB Buccaneers","Last to Score - 2nd Half","TB Buccaneers",NA,"-120",NA,NA,"NO Saints - TB Buccaneers"
"3675","NO Saints","TB Buccaneers","Last to Score - 2nd Half","NO Saints",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3676","NO Saints","TB Buccaneers","1st TB Buccaneers Drive Result","Punt",NA,"-110",NA,NA,"NO Saints - TB Buccaneers"
"3677","NO Saints","TB Buccaneers","1st TB Buccaneers Drive Result","Touchdown",NA,"+245",NA,NA,"NO Saints - TB Buccaneers"
"3678","NO Saints","TB Buccaneers","1st TB Buccaneers Drive Result","Field Goal Attempt",NA,"+330",NA,NA,"NO Saints - TB Buccaneers"
"3679","NO Saints","TB Buccaneers","1st TB Buccaneers Drive Result","Turnover, Turnover on Downs or Safety",NA,"+475",NA,NA,"NO Saints - TB Buccaneers"
