"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"13687","NY Jets","CHI Bears","Highest Scoring Quarter","1st Quarter",NA,"+650",NA,NA,"NY Jets - CHI Bears"
"13688","NY Jets","CHI Bears","Highest Scoring Quarter","Tie",NA,"+700",NA,NA,"NY Jets - CHI Bears"
"13689","NY Jets","CHI Bears","CHI Bears Total Points Bands","11-20",NA,"+125",NA,NA,"NY Jets - CHI Bears"
"13690","NY Jets","CHI Bears","CHI Bears Total Points Bands","0-10",NA,"+220",NA,NA,"NY Jets - CHI Bears"
"13691","NY Jets","CHI Bears","CHI Bears Total Points Bands","21-30",NA,"+275",NA,NA,"NY Jets - CHI Bears"
"13692","NY Jets","CHI Bears","CHI Bears Total Points Bands","31-40",NA,"+1200",NA,NA,"NY Jets - CHI Bears"
"13693","NY Jets","CHI Bears","CHI Bears Total Points Bands","41-50",NA,"+5500",NA,NA,"NY Jets - CHI Bears"
"13694","NY Jets","CHI Bears","CHI Bears Total Points Bands","51+",NA,"+10000",NA,NA,"NY Jets - CHI Bears"
"13695","NY Jets","CHI Bears","Total Field Goals Made","Over","3.5","-110",NA,NA,"NY Jets - CHI Bears"
"13696","NY Jets","CHI Bears","Total Field Goals Made","Under","3.5","-120",NA,NA,"NY Jets - CHI Bears"
"13697","NY Jets","CHI Bears","1st NY Jets Drive Result Grouped","No Offensive Score",NA,"-195",NA,NA,"NY Jets - CHI Bears"
"13698","NY Jets","CHI Bears","1st NY Jets Drive Result Grouped","Offensive Score",NA,"+155",NA,NA,"NY Jets - CHI Bears"
"13699","NY Jets","CHI Bears","Total Points Odd/Even - 1st Half","Even",NA,"-115",NA,NA,"NY Jets - CHI Bears"
"13700","NY Jets","CHI Bears","Total Points Odd/Even - 1st Half","Odd",NA,"-105",NA,NA,"NY Jets - CHI Bears"
"13701","NY Jets","CHI Bears","Race to 10 Points - 2nd Half","CHI Bears",NA,"+225",NA,NA,"NY Jets - CHI Bears"
"13702","NY Jets","CHI Bears","Race to 10 Points - 2nd Half","Neither",NA,"+310",NA,NA,"NY Jets - CHI Bears"
"13703","NY Jets","CHI Bears","Race to 10 Points - 2nd Half","NY Jets",NA,"+100",NA,NA,"NY Jets - CHI Bears"
"13704","NY Jets","CHI Bears","Longest Touchdown","CHI Bears",NA,"+130",NA,NA,"NY Jets - CHI Bears"
"13705","NY Jets","CHI Bears","Longest Touchdown","Neither",NA,"+2200",NA,NA,"NY Jets - CHI Bears"
"13706","NY Jets","CHI Bears","Longest Touchdown","NY Jets",NA,"-145",NA,NA,"NY Jets - CHI Bears"
"13707","NY Jets","CHI Bears","Spread 1st Half","CHI Bears","+3","-105",NA,TRUE,"NY Jets - CHI Bears"
"13708","NY Jets","CHI Bears","Spread 1st Half","NY Jets","-3","-115",NA,TRUE,"NY Jets - CHI Bears"
"13709","NY Jets","CHI Bears","1st Touchdown Yards","Over","9.5","-115",NA,NA,"NY Jets - CHI Bears"
"13710","NY Jets","CHI Bears","1st Touchdown Yards","Under","9.5","-110",NA,NA,"NY Jets - CHI Bears"
"13711","NY Jets","CHI Bears","1st to Score - 2nd Half","CHI Bears",NA,"+115",NA,NA,"NY Jets - CHI Bears"
"13712","NY Jets","CHI Bears","1st to Score - 2nd Half","NY Jets",NA,"-145",NA,NA,"NY Jets - CHI Bears"
"13713","NY Jets","CHI Bears","Moneyline 4th Quarter","CHI Bears",NA,"+135",NA,TRUE,"NY Jets - CHI Bears"
"13714","NY Jets","CHI Bears","Moneyline 4th Quarter","NY Jets",NA,"-155",NA,TRUE,"NY Jets - CHI Bears"
"13715","NY Jets","CHI Bears","Total 1st Quarter","Over","7","-115",NA,TRUE,"NY Jets - CHI Bears"
"13716","NY Jets","CHI Bears","Total 1st Quarter","Under","7","-105",NA,TRUE,"NY Jets - CHI Bears"
"13717","NY Jets","CHI Bears","Race to 20 Points","CHI Bears",NA,"+260",NA,NA,"NY Jets - CHI Bears"
"13718","NY Jets","CHI Bears","Race to 20 Points","Neither",NA,"+300",NA,NA,"NY Jets - CHI Bears"
"13719","NY Jets","CHI Bears","Race to 20 Points","NY Jets",NA,"-120",NA,NA,"NY Jets - CHI Bears"
"13720","NY Jets","CHI Bears","Total Touchdown Yards","Over","65.5","-110",NA,NA,"NY Jets - CHI Bears"
"13721","NY Jets","CHI Bears","Total Touchdown Yards","Under","65.5","-115",NA,NA,"NY Jets - CHI Bears"
"13722","NY Jets","CHI Bears","NY Jets: Team Total Points - 1st Half","Over","10.5","+110",NA,NA,"NY Jets - CHI Bears"
"13723","NY Jets","CHI Bears","NY Jets: Team Total Points - 1st Half","Under","10.5","-130",NA,NA,"NY Jets - CHI Bears"
"13724","NY Jets","CHI Bears","1st Score Yards","Over","25.5","-115",NA,NA,"NY Jets - CHI Bears"
"13725","NY Jets","CHI Bears","1st Score Yards","Under","25.5","-110",NA,NA,"NY Jets - CHI Bears"
"13726","NY Jets","CHI Bears","1st to Score","CHI Bears",NA,"+135",NA,NA,"NY Jets - CHI Bears"
"13727","NY Jets","CHI Bears","1st to Score","NY Jets",NA,"-165",NA,NA,"NY Jets - CHI Bears"
"13728","NY Jets","CHI Bears","Last to Score - 1st Quarter","CHI Bears",NA,"+135",NA,NA,"NY Jets - CHI Bears"
"13729","NY Jets","CHI Bears","Last to Score - 1st Quarter","NY Jets",NA,"-165",NA,NA,"NY Jets - CHI Bears"
"13730","NY Jets","CHI Bears","1st to Score - 1st Quarter","CHI Bears",NA,"+135",NA,NA,"NY Jets - CHI Bears"
"13731","NY Jets","CHI Bears","1st to Score - 1st Quarter","NY Jets",NA,"-165",NA,NA,"NY Jets - CHI Bears"
"13732","NY Jets","CHI Bears","1st Drive - Field Goal Made","Yes",NA,"+550",NA,NA,"NY Jets - CHI Bears"
"13733","NY Jets","CHI Bears","1st Drive - Field Goal Made","No",NA,"-1100",NA,NA,"NY Jets - CHI Bears"
"13734","NY Jets","CHI Bears","NY Jets: Team Total Touchdowns","Over","2.5","+110",NA,NA,"NY Jets - CHI Bears"
"13735","NY Jets","CHI Bears","NY Jets: Team Total Touchdowns","Under","2.5","-150",NA,NA,"NY Jets - CHI Bears"
"13736","NY Jets","CHI Bears","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes",NA,"+500",NA,NA,"NY Jets - CHI Bears"
"13737","NY Jets","CHI Bears","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No",NA,"-800",NA,NA,"NY Jets - CHI Bears"
"13738","NY Jets","CHI Bears","2nd Half (3 Way)","CHI Bears",NA,"+165",NA,NA,"NY Jets - CHI Bears"
"13739","NY Jets","CHI Bears","2nd Half (3 Way)","Draw",NA,"+1100",NA,NA,"NY Jets - CHI Bears"
"13740","NY Jets","CHI Bears","2nd Half (3 Way)","NY Jets",NA,"-145",NA,NA,"NY Jets - CHI Bears"
"13741","NY Jets","CHI Bears","Game to Be Tied Again after 0-0?","Yes",NA,"+115",NA,NA,"NY Jets - CHI Bears"
"13742","NY Jets","CHI Bears","Game to Be Tied Again after 0-0?","No",NA,"-145",NA,NA,"NY Jets - CHI Bears"
"13743","NY Jets","CHI Bears","Any Quarter to End Scoreless","Yes",NA,"+195",NA,NA,"NY Jets - CHI Bears"
"13744","NY Jets","CHI Bears","Any Quarter to End Scoreless","No",NA,"-275",NA,NA,"NY Jets - CHI Bears"
"13745","NY Jets","CHI Bears","Both Teams to Score 25+ Points","Yes",NA,"+1000",NA,NA,"NY Jets - CHI Bears"
"13746","NY Jets","CHI Bears","Both Teams to Score 25+ Points","No",NA,"-5000",NA,NA,"NY Jets - CHI Bears"
"13747","NY Jets","CHI Bears","Race to 20 Points - 2nd Half","CHI Bears",NA,"+1200",NA,NA,"NY Jets - CHI Bears"
"13748","NY Jets","CHI Bears","Race to 20 Points - 2nd Half","Neither",NA,"-525",NA,NA,"NY Jets - CHI Bears"
"13749","NY Jets","CHI Bears","Race to 20 Points - 2nd Half","NY Jets",NA,"+650",NA,NA,"NY Jets - CHI Bears"
"13750","NY Jets","CHI Bears","Race to 30 Points","CHI Bears",NA,"+900",NA,NA,"NY Jets - CHI Bears"
"13751","NY Jets","CHI Bears","Race to 30 Points","Neither",NA,"-265",NA,NA,"NY Jets - CHI Bears"
"13752","NY Jets","CHI Bears","Race to 30 Points","NY Jets",NA,"+310",NA,NA,"NY Jets - CHI Bears"
"13753","NY Jets","CHI Bears","Highest Scoring Half","1st Half",NA,"-115",NA,NA,"NY Jets - CHI Bears"
"13754","NY Jets","CHI Bears","Highest Scoring Half","2nd Half",NA,"-105",NA,NA,"NY Jets - CHI Bears"
"13755","NY Jets","CHI Bears","Highest Scoring Half","Draw",NA,"+1400",NA,NA,"NY Jets - CHI Bears"
"13756","NY Jets","CHI Bears","Fresh From The Field","D. Montgomery 80+ Rush Yards, D. Montgomery 1+ Rush TD",NA,"+175",NA,NA,"NY Jets - CHI Bears"
"13757","NY Jets","CHI Bears","1st Touchdown - on or after 12:00 Elapsed","Yes",NA,"-110",NA,NA,"NY Jets - CHI Bears"
"13758","NY Jets","CHI Bears","1st Touchdown - on or after 12:00 Elapsed","No",NA,"-120",NA,NA,"NY Jets - CHI Bears"
"13759","NY Jets","CHI Bears","CHI Bears: Team Total Points","Over","16.5","-110",NA,NA,"NY Jets - CHI Bears"
"13760","NY Jets","CHI Bears","CHI Bears: Team Total Points","Under","16.5","-110",NA,NA,"NY Jets - CHI Bears"
"13761","NY Jets","CHI Bears","Score in Final 2 Minutes - 1st Half","Yes",NA,"-210",NA,NA,"NY Jets - CHI Bears"
"13762","NY Jets","CHI Bears","Score in Final 2 Minutes - 1st Half","No",NA,"+170",NA,NA,"NY Jets - CHI Bears"
"13763","NY Jets","CHI Bears","Moneyline 2nd Quarter","CHI Bears",NA,"+125",NA,TRUE,"NY Jets - CHI Bears"
"13764","NY Jets","CHI Bears","Moneyline 2nd Quarter","NY Jets",NA,"-145",NA,TRUE,"NY Jets - CHI Bears"
"13765","NY Jets","CHI Bears","Spread 3rd Quarter","CHI Bears","+1","-130",NA,TRUE,"NY Jets - CHI Bears"
"13766","NY Jets","CHI Bears","Spread 3rd Quarter","NY Jets","-1","+110",NA,TRUE,"NY Jets - CHI Bears"
"13767","NY Jets","CHI Bears","Race to 15 Points - 2nd Half","CHI Bears",NA,"+550",NA,NA,"NY Jets - CHI Bears"
"13768","NY Jets","CHI Bears","Race to 15 Points - 2nd Half","Neither",NA,"-175",NA,NA,"NY Jets - CHI Bears"
"13769","NY Jets","CHI Bears","Race to 15 Points - 2nd Half","NY Jets",NA,"+270",NA,NA,"NY Jets - CHI Bears"
"13770","NY Jets","CHI Bears","1st Quarter (3 Way)","CHI Bears",NA,"+235",NA,NA,"NY Jets - CHI Bears"
"13771","NY Jets","CHI Bears","1st Quarter (3 Way)","Draw",NA,"+340",NA,NA,"NY Jets - CHI Bears"
"13772","NY Jets","CHI Bears","1st Quarter (3 Way)","NY Jets",NA,"-110",NA,NA,"NY Jets - CHI Bears"
"13773","NY Jets","CHI Bears","1st Touchdown","CHI Bears",NA,"+145",NA,NA,"NY Jets - CHI Bears"
"13774","NY Jets","CHI Bears","1st Touchdown","No TD",NA,"+3000",NA,NA,"NY Jets - CHI Bears"
"13775","NY Jets","CHI Bears","1st Touchdown","NY Jets",NA,"-185",NA,NA,"NY Jets - CHI Bears"
"13776","NY Jets","CHI Bears","Moneyline 2nd Half","CHI Bears",NA,"+150",NA,TRUE,"NY Jets - CHI Bears"
"13777","NY Jets","CHI Bears","Moneyline 2nd Half","NY Jets",NA,"-175",NA,TRUE,"NY Jets - CHI Bears"
"13778","NY Jets","CHI Bears","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"NY Jets - CHI Bears"
"13779","NY Jets","CHI Bears","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"NY Jets - CHI Bears"
"13780","NY Jets","CHI Bears","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"NY Jets - CHI Bears"
"13781","NY Jets","CHI Bears","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"NY Jets - CHI Bears"
"13782","NY Jets","CHI Bears","Spread / Total Points","CHI Bears +5.5 / Over 38.5",NA,"+285",NA,NA,"NY Jets - CHI Bears"
"13783","NY Jets","CHI Bears","Spread / Total Points","CHI Bears +5.5 / Under 38.5",NA,"+245",NA,NA,"NY Jets - CHI Bears"
"13784","NY Jets","CHI Bears","Spread / Total Points","NY Jets -5.5 / Over 38.5",NA,"+230",NA,NA,"NY Jets - CHI Bears"
"13785","NY Jets","CHI Bears","Spread / Total Points","NY Jets -5.5 / Under 38.5",NA,"+265",NA,NA,"NY Jets - CHI Bears"
"13786","NY Jets","CHI Bears","Race to 10 Points","CHI Bears",NA,"+160",NA,NA,"NY Jets - CHI Bears"
"13787","NY Jets","CHI Bears","Race to 10 Points","Neither",NA,"+3500",NA,NA,"NY Jets - CHI Bears"
"13788","NY Jets","CHI Bears","Race to 10 Points","NY Jets",NA,"-190",NA,NA,"NY Jets - CHI Bears"
"13789","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Over","3","-185",NA,NA,"NY Jets - CHI Bears"
"13790","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Exactly","3","+340","Exactly",NA,"NY Jets - CHI Bears"
"13791","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Under","3","+340",NA,NA,"NY Jets - CHI Bears"
"13792","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Over","4","+130",NA,NA,"NY Jets - CHI Bears"
"13793","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Exactly","4","+330","Exactly",NA,"NY Jets - CHI Bears"
"13794","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Under","4","+130",NA,NA,"NY Jets - CHI Bears"
"13795","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Over","5","+320",NA,NA,"NY Jets - CHI Bears"
"13796","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Exactly","5","+380","Exactly",NA,"NY Jets - CHI Bears"
"13797","NY Jets","CHI Bears","Alternate Total Touchdowns (3 Way)","Under","5","-180",NA,NA,"NY Jets - CHI Bears"
"13798","NY Jets","CHI Bears","Both Teams to Score in Every Quarter","Yes",NA,"+1600",NA,NA,"NY Jets - CHI Bears"
"13799","NY Jets","CHI Bears","Moneyline 1st Quarter","CHI Bears",NA,"+165",NA,TRUE,"NY Jets - CHI Bears"
"13800","NY Jets","CHI Bears","Moneyline 1st Quarter","NY Jets",NA,"-195",NA,TRUE,"NY Jets - CHI Bears"
"13801","NY Jets","CHI Bears","Race to 25 Points","CHI Bears",NA,"+500",NA,NA,"NY Jets - CHI Bears"
"13802","NY Jets","CHI Bears","Race to 25 Points","Neither",NA,"-110",NA,NA,"NY Jets - CHI Bears"
"13803","NY Jets","CHI Bears","Race to 25 Points","NY Jets",NA,"+165",NA,NA,"NY Jets - CHI Bears"
"13804","NY Jets","CHI Bears","1st CHI Bears Drive Result","Punt",NA,"-155",NA,NA,"NY Jets - CHI Bears"
"13805","NY Jets","CHI Bears","1st CHI Bears Drive Result","Field Goal Attempt",NA,"+400",NA,NA,"NY Jets - CHI Bears"
"13806","NY Jets","CHI Bears","1st CHI Bears Drive Result","Touchdown",NA,"+425",NA,NA,"NY Jets - CHI Bears"
"13807","NY Jets","CHI Bears","1st CHI Bears Drive Result","Turnover, Turnover on Downs or Safety",NA,"+500",NA,NA,"NY Jets - CHI Bears"
"13808","NY Jets","CHI Bears","Longest Field Goal Made Yards","Over","48.5","-120",NA,NA,"NY Jets - CHI Bears"
"13809","NY Jets","CHI Bears","Longest Field Goal Made Yards","Under","48.5","-110",NA,NA,"NY Jets - CHI Bears"
"13810","NY Jets","CHI Bears","Both Teams to Score 10+ Points","Yes",NA,"-330",NA,NA,"NY Jets - CHI Bears"
"13811","NY Jets","CHI Bears","Both Teams to Score 10+ Points","No",NA,"+235",NA,NA,"NY Jets - CHI Bears"
"13812","NY Jets","CHI Bears","Largest Lead of the Game","Over","14.5","-105",NA,NA,"NY Jets - CHI Bears"
"13813","NY Jets","CHI Bears","Largest Lead of the Game","Under","14.5","-125",NA,NA,"NY Jets - CHI Bears"
"13814","NY Jets","CHI Bears","Both Teams to Score 35+ Points","Yes",NA,"+2800",NA,NA,"NY Jets - CHI Bears"
"13815","NY Jets","CHI Bears","Total Touchdowns","Over","4","-115",NA,NA,"NY Jets - CHI Bears"
"13816","NY Jets","CHI Bears","Total Touchdowns","Under","4","-115",NA,NA,"NY Jets - CHI Bears"
"13817","NY Jets","CHI Bears","Team with Highest Scoring Quarter","CHI Bears",NA,"+165",NA,NA,"NY Jets - CHI Bears"
"13818","NY Jets","CHI Bears","Team with Highest Scoring Quarter","Tie",NA,"+425",NA,NA,"NY Jets - CHI Bears"
"13819","NY Jets","CHI Bears","Team with Highest Scoring Quarter","NY Jets",NA,"-155",NA,NA,"NY Jets - CHI Bears"
"13820","NY Jets","CHI Bears","Shortest Touchdown Yards","Over","1.5","-150",NA,NA,"NY Jets - CHI Bears"
"13821","NY Jets","CHI Bears","Shortest Touchdown Yards","Under","1.5","+115",NA,NA,"NY Jets - CHI Bears"
"13822","NY Jets","CHI Bears","1st Half Winner / 1st Half Total Points","CHI Bears / Over 19.5",NA,"+425",NA,NA,"NY Jets - CHI Bears"
"13823","NY Jets","CHI Bears","1st Half Winner / 1st Half Total Points","CHI Bears / Under 19.5",NA,"+400",NA,NA,"NY Jets - CHI Bears"
"13824","NY Jets","CHI Bears","1st Half Winner / 1st Half Total Points","NY Jets / Over 19.5",NA,"+185",NA,NA,"NY Jets - CHI Bears"
"13825","NY Jets","CHI Bears","1st Half Winner / 1st Half Total Points","NY Jets / Under 19.5",NA,"+230",NA,NA,"NY Jets - CHI Bears"
"13826","NY Jets","CHI Bears","Moneyline / Total Points","CHI Bears / Over 38.5",NA,"+425",NA,NA,"NY Jets - CHI Bears"
"13827","NY Jets","CHI Bears","Moneyline / Total Points","CHI Bears / Under 38.5",NA,"+400",NA,NA,"NY Jets - CHI Bears"
"13828","NY Jets","CHI Bears","Moneyline / Total Points","NY Jets / Over 38.5",NA,"+170",NA,NA,"NY Jets - CHI Bears"
"13829","NY Jets","CHI Bears","Moneyline / Total Points","NY Jets / Under 38.5",NA,"+175",NA,NA,"NY Jets - CHI Bears"
"13830","NY Jets","CHI Bears","Spread 2nd Quarter","CHI Bears","+1","-115",NA,TRUE,"NY Jets - CHI Bears"
"13831","NY Jets","CHI Bears","Spread 2nd Quarter","NY Jets","-1","-105",NA,TRUE,"NY Jets - CHI Bears"
"13832","NY Jets","CHI Bears","Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"NY Jets - CHI Bears"
"13833","NY Jets","CHI Bears","Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"NY Jets - CHI Bears"
"13834","NY Jets","CHI Bears","Correct Score","NY Jets 20:13 CHI Bears",NA,"+5500",NA,NA,"NY Jets - CHI Bears"
"13835","NY Jets","CHI Bears","Correct Score","NY Jets 24:10 CHI Bears",NA,"+5500",NA,NA,"NY Jets - CHI Bears"
"13836","NY Jets","CHI Bears","Correct Score","NY Jets 20:17 CHI Bears",NA,"+5500",NA,NA,"NY Jets - CHI Bears"
"13837","NY Jets","CHI Bears","Correct Score","NY Jets 23:20 CHI Bears",NA,"+5500",NA,NA,"NY Jets - CHI Bears"
"13838","NY Jets","CHI Bears","Correct Score","NY Jets 24:17 CHI Bears",NA,"+5500",NA,NA,"NY Jets - CHI Bears"
"13839","NY Jets","CHI Bears","Correct Score","NY Jets 13:16 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13840","NY Jets","CHI Bears","Correct Score","NY Jets 13:10 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13841","NY Jets","CHI Bears","Correct Score","NY Jets 17:10 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13842","NY Jets","CHI Bears","Correct Score","NY Jets 16:10 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13843","NY Jets","CHI Bears","Correct Score","NY Jets 19:13 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13844","NY Jets","CHI Bears","Correct Score","NY Jets 17:20 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13845","NY Jets","CHI Bears","Correct Score","NY Jets 16:13 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13846","NY Jets","CHI Bears","Correct Score","NY Jets 27:17 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13847","NY Jets","CHI Bears","Correct Score","NY Jets 17:24 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13848","NY Jets","CHI Bears","Correct Score","NY Jets 20:10 CHI Bears",NA,"+6000",NA,NA,"NY Jets - CHI Bears"
"13849","NY Jets","CHI Bears","Correct Score","NY Jets 24:21 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13850","NY Jets","CHI Bears","Correct Score","NY Jets 10:13 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13851","NY Jets","CHI Bears","Correct Score","NY Jets 24:20 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13852","NY Jets","CHI Bears","Correct Score","NY Jets 30:20 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13853","NY Jets","CHI Bears","Correct Score","NY Jets 31:10 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13854","NY Jets","CHI Bears","Correct Score","NY Jets 27:24 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13855","NY Jets","CHI Bears","Correct Score","NY Jets 17:14 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13856","NY Jets","CHI Bears","Correct Score","NY Jets 20:23 CHI Bears",NA,"+6500",NA,NA,"NY Jets - CHI Bears"
"13857","NY Jets","CHI Bears","Correct Score","NY Jets 23:17 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13858","NY Jets","CHI Bears","Correct Score","NY Jets 20:27 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13859","NY Jets","CHI Bears","Correct Score","NY Jets 27:13 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13860","NY Jets","CHI Bears","Correct Score","NY Jets 23:13 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13861","NY Jets","CHI Bears","Correct Score","NY Jets 27:10 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13862","NY Jets","CHI Bears","Correct Score","NY Jets 17:23 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13863","NY Jets","CHI Bears","Correct Score","NY Jets 13:20 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13864","NY Jets","CHI Bears","Correct Score","NY Jets 31:17 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13865","NY Jets","CHI Bears","Correct Score","NY Jets 26:20 CHI Bears",NA,"+7000",NA,NA,"NY Jets - CHI Bears"
"13866","NY Jets","CHI Bears","Correct Score","NY Jets 19:7 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13867","NY Jets","CHI Bears","Correct Score","NY Jets 23:14 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13868","NY Jets","CHI Bears","Correct Score","NY Jets 20:16 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13869","NY Jets","CHI Bears","Correct Score","NY Jets 24:0 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13870","NY Jets","CHI Bears","Correct Score","NY Jets 31:6 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13871","NY Jets","CHI Bears","Correct Score","NY Jets 10:6 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13872","NY Jets","CHI Bears","Correct Score","NY Jets 34:24 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13873","NY Jets","CHI Bears","Correct Score","NY Jets 10:16 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13874","NY Jets","CHI Bears","Correct Score","NY Jets 17:21 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13875","NY Jets","CHI Bears","Correct Score","NY Jets 23:10 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13876","NY Jets","CHI Bears","Correct Score","NY Jets 20:14 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13877","NY Jets","CHI Bears","Correct Score","NY Jets 24:3 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13878","NY Jets","CHI Bears","Correct Score","NY Jets 16:9 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13879","NY Jets","CHI Bears","Correct Score","NY Jets 34:7 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13880","NY Jets","CHI Bears","Correct Score","NY Jets 27:16 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13881","NY Jets","CHI Bears","Correct Score","NY Jets 27:14 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13882","NY Jets","CHI Bears","Correct Score","NY Jets 23:7 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13883","NY Jets","CHI Bears","Correct Score","NY Jets 23:6 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13884","NY Jets","CHI Bears","Correct Score","NY Jets 30:14 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13885","NY Jets","CHI Bears","Correct Score","NY Jets 14:20 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13886","NY Jets","CHI Bears","Correct Score","NY Jets 19:20 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13887","NY Jets","CHI Bears","Correct Score","NY Jets 9:13 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13888","NY Jets","CHI Bears","Correct Score","NY Jets 24:16 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13889","NY Jets","CHI Bears","Correct Score","NY Jets 24:6 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13890","NY Jets","CHI Bears","Correct Score","NY Jets 10:17 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13891","NY Jets","CHI Bears","Correct Score","NY Jets 26:13 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13892","NY Jets","CHI Bears","Correct Score","NY Jets 31:3 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13893","NY Jets","CHI Bears","Correct Score","NY Jets 13:19 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13894","NY Jets","CHI Bears","Correct Score","NY Jets 30:17 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13895","NY Jets","CHI Bears","Correct Score","NY Jets 16:17 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13896","NY Jets","CHI Bears","Correct Score","NY Jets 20:30 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
"13897","NY Jets","CHI Bears","Correct Score","NY Jets 34:10 CHI Bears",NA,"+7500",NA,NA,"NY Jets - CHI Bears"
