"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2717","CAR Panthers","CLE Browns","Race to 10 Points","CAR Panthers",NA,"-135",NA,NA,"CAR Panthers - CLE Browns"
"2718","CAR Panthers","CLE Browns","Both Teams to Score 25+ Points","Yes",NA,"+650",NA,NA,"CAR Panthers - CLE Browns"
"2719","CAR Panthers","CLE Browns","Both Teams to Score 25+ Points","No",NA,"-1400",NA,NA,"CAR Panthers - CLE Browns"
"2720","CAR Panthers","CLE Browns","Total 3rd Quarter","Over","7.5","-110",NA,TRUE,"CAR Panthers - CLE Browns"
"2721","CAR Panthers","CLE Browns","Total 3rd Quarter","Under","7.5","-130",NA,TRUE,"CAR Panthers - CLE Browns"
"2722","CAR Panthers","CLE Browns","Total 1st Quarter","Over","7.5","+110",NA,TRUE,"CAR Panthers - CLE Browns"
"2723","CAR Panthers","CLE Browns","Total 1st Quarter","Under","7.5","-130",NA,TRUE,"CAR Panthers - CLE Browns"
"2724","CAR Panthers","CLE Browns","Last Touchdown Scorer","Christian McCaffrey",NA,"+550",NA,NA,"CAR Panthers - CLE Browns"
"2725","CAR Panthers","CLE Browns","Last Touchdown Scorer","Nick Chubb",NA,"+650",NA,NA,"CAR Panthers - CLE Browns"
"2726","CAR Panthers","CLE Browns","Last Touchdown Scorer","DJ Moore",NA,"+800",NA,NA,"CAR Panthers - CLE Browns"
"2727","CAR Panthers","CLE Browns","Last Touchdown Scorer","Kareem Hunt",NA,"+950",NA,NA,"CAR Panthers - CLE Browns"
"2728","CAR Panthers","CLE Browns","Last Touchdown Scorer","Amari Cooper",NA,"+1100",NA,NA,"CAR Panthers - CLE Browns"
"2729","CAR Panthers","CLE Browns","Last Touchdown Scorer","Robbie Anderson",NA,"+1200",NA,NA,"CAR Panthers - CLE Browns"
"2730","CAR Panthers","CLE Browns","Last Touchdown Scorer","David Njoku",NA,"+1400",NA,NA,"CAR Panthers - CLE Browns"
"2731","CAR Panthers","CLE Browns","Last Touchdown Scorer","Donovan Peoples-Jones",NA,"+1700",NA,NA,"CAR Panthers - CLE Browns"
"2732","CAR Panthers","CLE Browns","Last Touchdown Scorer","Chuba Hubbard",NA,"+1900",NA,NA,"CAR Panthers - CLE Browns"
"2733","CAR Panthers","CLE Browns","Last Touchdown Scorer","Terrace Marshall",NA,"+1900",NA,NA,"CAR Panthers - CLE Browns"
"2734","CAR Panthers","CLE Browns","Last Touchdown Scorer","Baker Mayfield",NA,"+1900",NA,NA,"CAR Panthers - CLE Browns"
"2735","CAR Panthers","CLE Browns","Last Touchdown Scorer","Laviska Shenault Jr.",NA,"+1900",NA,NA,"CAR Panthers - CLE Browns"
"2736","CAR Panthers","CLE Browns","Last Touchdown Scorer","Jacoby Brissett",NA,"+2000",NA,NA,"CAR Panthers - CLE Browns"
"2737","CAR Panthers","CLE Browns","Last Touchdown Scorer","David Bell",NA,"+2000",NA,NA,"CAR Panthers - CLE Browns"
"2738","CAR Panthers","CLE Browns","Last Touchdown Scorer","Ian Thomas",NA,"+2200",NA,NA,"CAR Panthers - CLE Browns"
"2739","CAR Panthers","CLE Browns","Last Touchdown Scorer","CAR Panthers D/ST",NA,"+2500",NA,NA,"CAR Panthers - CLE Browns"
"2740","CAR Panthers","CLE Browns","Last Touchdown Scorer","Tommy Tremble",NA,"+2800",NA,NA,"CAR Panthers - CLE Browns"
"2741","CAR Panthers","CLE Browns","Last Touchdown Scorer","CLE Browns D/ST",NA,"+2800",NA,NA,"CAR Panthers - CLE Browns"
"2742","CAR Panthers","CLE Browns","Last Touchdown Scorer","Harrison Bryant",NA,"+3000",NA,NA,"CAR Panthers - CLE Browns"
"2743","CAR Panthers","CLE Browns","Last Touchdown Scorer","D'Onta Foreman",NA,"+3500",NA,NA,"CAR Panthers - CLE Browns"
"2744","CAR Panthers","CLE Browns","Last Touchdown Scorer","Anthony Schwartz",NA,"+3500",NA,NA,"CAR Panthers - CLE Browns"
"2745","CAR Panthers","CLE Browns","Last Touchdown Scorer","Rashard Higgins",NA,"+3500",NA,NA,"CAR Panthers - CLE Browns"
"2746","CAR Panthers","CLE Browns","Last Touchdown Scorer","Shi Smith",NA,"+4000",NA,NA,"CAR Panthers - CLE Browns"
"2747","CAR Panthers","CLE Browns","Last Touchdown Scorer","Mike Woods",NA,"+4500",NA,NA,"CAR Panthers - CLE Browns"
"2748","CAR Panthers","CLE Browns","Last Touchdown Scorer","Stephen Sullivan",NA,"+6000",NA,NA,"CAR Panthers - CLE Browns"
"2749","CAR Panthers","CLE Browns","Last Touchdown Scorer","Giovanni Ricci",NA,"+6000",NA,NA,"CAR Panthers - CLE Browns"
"2750","CAR Panthers","CLE Browns","Last Touchdown Scorer","Jerome Ford",NA,"+6500",NA,NA,"CAR Panthers - CLE Browns"
"2751","CAR Panthers","CLE Browns","Last Touchdown Scorer","D'Ernest Johnson",NA,"+6500",NA,NA,"CAR Panthers - CLE Browns"
"2752","CAR Panthers","CLE Browns","Last Touchdown Scorer","No Touchdown Scorer",NA,"+7000",NA,NA,"CAR Panthers - CLE Browns"
"2753","CAR Panthers","CLE Browns","Last Touchdown Scorer","Andre Roberts",NA,"+7500",NA,NA,"CAR Panthers - CLE Browns"
"2754","CAR Panthers","CLE Browns","Last Touchdown Scorer","Demetric Felton",NA,"+7500",NA,NA,"CAR Panthers - CLE Browns"
"2755","CAR Panthers","CLE Browns","Total 2nd Quarter","Over","13","-110",NA,TRUE,"CAR Panthers - CLE Browns"
"2756","CAR Panthers","CLE Browns","Total 2nd Quarter","Under","13","-130",NA,TRUE,"CAR Panthers - CLE Browns"
"2757","CAR Panthers","CLE Browns","Total 2nd Half","Over","20.5","-105",NA,TRUE,"CAR Panthers - CLE Browns"
"2758","CAR Panthers","CLE Browns","Total 2nd Half","Under","20.5","-115",NA,TRUE,"CAR Panthers - CLE Browns"
"2759","CAR Panthers","CLE Browns","CAR Panthers: Team Total Points","Over","21.5","-110",NA,NA,"CAR Panthers - CLE Browns"
"2760","CAR Panthers","CLE Browns","CAR Panthers: Team Total Points","Under","21.5","-110",NA,NA,"CAR Panthers - CLE Browns"
"2761","CAR Panthers","CLE Browns","Moneyline 4th Quarter","CLE Browns",NA,"-110",NA,TRUE,"CAR Panthers - CLE Browns"
"2762","CAR Panthers","CLE Browns","Moneyline 4th Quarter","CAR Panthers",NA,"-130",NA,TRUE,"CAR Panthers - CLE Browns"
"2763","CAR Panthers","CLE Browns","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"CAR Panthers - CLE Browns"
"2764","CAR Panthers","CLE Browns","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"CAR Panthers - CLE Browns"
"2765","CAR Panthers","CLE Browns","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"CAR Panthers - CLE Browns"
"2766","CAR Panthers","CLE Browns","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"CAR Panthers - CLE Browns"
"2767","ARI Cardinals","KC Chiefs","Race to 15 Points","KC Chiefs",NA,"-175",NA,NA,"ARI Cardinals - KC Chiefs"
"2768","ARI Cardinals","KC Chiefs","Race to 15 Points","Neither",NA,"+4500",NA,NA,"ARI Cardinals - KC Chiefs"
"2769","ARI Cardinals","KC Chiefs","Race to 15 Points","ARI Cardinals",NA,"+145",NA,NA,"ARI Cardinals - KC Chiefs"
"2770","ARI Cardinals","KC Chiefs","Both Teams to Score 15+ Points","Yes",NA,"-525",NA,NA,"ARI Cardinals - KC Chiefs"
"2771","ARI Cardinals","KC Chiefs","Both Teams to Score 15+ Points","No",NA,"+340",NA,NA,"ARI Cardinals - KC Chiefs"
"2772","ARI Cardinals","KC Chiefs","1st to Score","KC Chiefs",NA,"-130",NA,NA,"ARI Cardinals - KC Chiefs"
"2773","ARI Cardinals","KC Chiefs","1st to Score","ARI Cardinals",NA,"+100",NA,NA,"ARI Cardinals - KC Chiefs"
"2774","ARI Cardinals","KC Chiefs","Moneyline 1st Half","KC Chiefs",NA,"-175",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2775","ARI Cardinals","KC Chiefs","Moneyline 1st Half","ARI Cardinals",NA,"+150",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2776","ARI Cardinals","KC Chiefs","Total 1st Quarter","Over","10","-125",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2777","ARI Cardinals","KC Chiefs","Total 1st Quarter","Under","10","+105",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2778","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points","Over","29.5","-115",NA,NA,"ARI Cardinals - KC Chiefs"
"2779","ARI Cardinals","KC Chiefs","KC Chiefs: Team Total Points","Under","29.5","-105",NA,NA,"ARI Cardinals - KC Chiefs"
"2780","ARI Cardinals","KC Chiefs","Both Teams to Score 25+ Points","Yes",NA,"+170",NA,NA,"ARI Cardinals - KC Chiefs"
"2781","ARI Cardinals","KC Chiefs","Both Teams to Score 25+ Points","No",NA,"-230",NA,NA,"ARI Cardinals - KC Chiefs"
"2782","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Travis Kelce",NA,"+650",NA,NA,"ARI Cardinals - KC Chiefs"
"2783","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","James Conner",NA,"+700",NA,NA,"ARI Cardinals - KC Chiefs"
"2784","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Clyde Edwards-Helaire",NA,"+800",NA,NA,"ARI Cardinals - KC Chiefs"
"2785","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","JuJu Smith-Schuster",NA,"+950",NA,NA,"ARI Cardinals - KC Chiefs"
"2786","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Marquise Brown",NA,"+1200",NA,NA,"ARI Cardinals - KC Chiefs"
"2787","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Marquez Valdes-Scantling",NA,"+1300",NA,NA,"ARI Cardinals - KC Chiefs"
"2788","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Kyler Murray",NA,"+1300",NA,NA,"ARI Cardinals - KC Chiefs"
"2789","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Rondale Moore",NA,"+1500",NA,NA,"ARI Cardinals - KC Chiefs"
"2790","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Zach Ertz",NA,"+1600",NA,NA,"ARI Cardinals - KC Chiefs"
"2791","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Mecole Hardman",NA,"+1700",NA,NA,"ARI Cardinals - KC Chiefs"
"2792","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Jerick McKinnon",NA,"+1700",NA,NA,"ARI Cardinals - KC Chiefs"
"2793","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","A.J. Green (ARI)",NA,"+1900",NA,NA,"ARI Cardinals - KC Chiefs"
"2794","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Skyy Moore",NA,"+1900",NA,NA,"ARI Cardinals - KC Chiefs"
"2795","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Patrick Mahomes",NA,"+2000",NA,NA,"ARI Cardinals - KC Chiefs"
"2796","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","KC Chiefs D/ST",NA,"+2500",NA,NA,"ARI Cardinals - KC Chiefs"
"2797","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Darrel Williams",NA,"+2500",NA,NA,"ARI Cardinals - KC Chiefs"
"2798","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Isiah Pacheco",NA,"+2800",NA,NA,"ARI Cardinals - KC Chiefs"
"2799","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","ARI Cardinals D/ST",NA,"+3000",NA,NA,"ARI Cardinals - KC Chiefs"
"2800","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Justin Watson",NA,"+3000",NA,NA,"ARI Cardinals - KC Chiefs"
"2801","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Ronald Jones II",NA,"+3000",NA,NA,"ARI Cardinals - KC Chiefs"
"2802","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Andy Isabella",NA,"+4000",NA,NA,"ARI Cardinals - KC Chiefs"
"2803","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Trey McBride",NA,"+4000",NA,NA,"ARI Cardinals - KC Chiefs"
"2804","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Maxx Williams",NA,"+4000",NA,NA,"ARI Cardinals - KC Chiefs"
"2805","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Jody Fortson",NA,"+4500",NA,NA,"ARI Cardinals - KC Chiefs"
"2806","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Eno Benjamin",NA,"+5000",NA,NA,"ARI Cardinals - KC Chiefs"
"2807","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Blake Bell",NA,"+6000",NA,NA,"ARI Cardinals - KC Chiefs"
"2808","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Noah Gray",NA,"+6000",NA,NA,"ARI Cardinals - KC Chiefs"
"2809","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Michael Burton",NA,"+6000",NA,NA,"ARI Cardinals - KC Chiefs"
"2810","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Keaontay Ingram",NA,"+6500",NA,NA,"ARI Cardinals - KC Chiefs"
"2811","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Greg Dortch",NA,"+6500",NA,NA,"ARI Cardinals - KC Chiefs"
"2812","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","Stephen Anderson",NA,"+8000",NA,NA,"ARI Cardinals - KC Chiefs"
"2813","ARI Cardinals","KC Chiefs","Last Touchdown Scorer","No Touchdown Scorer",NA,"+9000",NA,NA,"ARI Cardinals - KC Chiefs"
"2814","ARI Cardinals","KC Chiefs","Total 3rd Quarter","Over","10.5","-110",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2815","ARI Cardinals","KC Chiefs","Total 3rd Quarter","Under","10.5","-130",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2816","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Travis Kelce",NA,"+650",NA,NA,"ARI Cardinals - KC Chiefs"
"2817","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Clyde Edwards-Helaire",NA,"+750",NA,NA,"ARI Cardinals - KC Chiefs"
"2818","ARI Cardinals","KC Chiefs","First Touchdown Scorer","James Conner",NA,"+800",NA,NA,"ARI Cardinals - KC Chiefs"
"2819","ARI Cardinals","KC Chiefs","First Touchdown Scorer","JuJu Smith-Schuster",NA,"+900",NA,NA,"ARI Cardinals - KC Chiefs"
"2820","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Marquez Valdes-Scantling",NA,"+1300",NA,NA,"ARI Cardinals - KC Chiefs"
"2821","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Marquise Brown",NA,"+1300",NA,NA,"ARI Cardinals - KC Chiefs"
"2822","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Kyler Murray",NA,"+1400",NA,NA,"ARI Cardinals - KC Chiefs"
"2823","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Rondale Moore",NA,"+1600",NA,NA,"ARI Cardinals - KC Chiefs"
"2824","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Mecole Hardman",NA,"+1600",NA,NA,"ARI Cardinals - KC Chiefs"
"2825","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Jerick McKinnon",NA,"+1600",NA,NA,"ARI Cardinals - KC Chiefs"
"2826","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Skyy Moore",NA,"+1800",NA,NA,"ARI Cardinals - KC Chiefs"
"2827","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Zach Ertz",NA,"+1800",NA,NA,"ARI Cardinals - KC Chiefs"
"2828","ARI Cardinals","KC Chiefs","First Touchdown Scorer","A.J. Green (ARI)",NA,"+2000",NA,NA,"ARI Cardinals - KC Chiefs"
"2829","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Patrick Mahomes",NA,"+2000",NA,NA,"ARI Cardinals - KC Chiefs"
"2830","ARI Cardinals","KC Chiefs","First Touchdown Scorer","KC Chiefs D/ST",NA,"+2500",NA,NA,"ARI Cardinals - KC Chiefs"
"2831","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Isiah Pacheco",NA,"+2500",NA,NA,"ARI Cardinals - KC Chiefs"
"2832","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Darrel Williams",NA,"+2500",NA,NA,"ARI Cardinals - KC Chiefs"
"2833","ARI Cardinals","KC Chiefs","First Touchdown Scorer","ARI Cardinals D/ST",NA,"+3000",NA,NA,"ARI Cardinals - KC Chiefs"
"2834","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Justin Watson",NA,"+3000",NA,NA,"ARI Cardinals - KC Chiefs"
"2835","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Ronald Jones II",NA,"+3000",NA,NA,"ARI Cardinals - KC Chiefs"
"2836","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Jody Fortson",NA,"+3500",NA,NA,"ARI Cardinals - KC Chiefs"
"2837","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Andy Isabella",NA,"+4000",NA,NA,"ARI Cardinals - KC Chiefs"
"2838","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Trey McBride",NA,"+4000",NA,NA,"ARI Cardinals - KC Chiefs"
"2839","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Maxx Williams",NA,"+4000",NA,NA,"ARI Cardinals - KC Chiefs"
"2840","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Eno Benjamin",NA,"+5000",NA,NA,"ARI Cardinals - KC Chiefs"
"2841","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Blake Bell",NA,"+6000",NA,NA,"ARI Cardinals - KC Chiefs"
"2842","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Michael Burton",NA,"+6000",NA,NA,"ARI Cardinals - KC Chiefs"
"2843","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Noah Gray",NA,"+6000",NA,NA,"ARI Cardinals - KC Chiefs"
"2844","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Greg Dortch",NA,"+7000",NA,NA,"ARI Cardinals - KC Chiefs"
"2845","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Keaontay Ingram",NA,"+7000",NA,NA,"ARI Cardinals - KC Chiefs"
"2846","ARI Cardinals","KC Chiefs","First Touchdown Scorer","Stephen Anderson",NA,"+8000",NA,NA,"ARI Cardinals - KC Chiefs"
"2847","ARI Cardinals","KC Chiefs","First Touchdown Scorer","No Touchdown Scorer",NA,"+9000",NA,NA,"ARI Cardinals - KC Chiefs"
"2848","ARI Cardinals","KC Chiefs","Moneyline 3rd Quarter","KC Chiefs",NA,"-160",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2849","ARI Cardinals","KC Chiefs","Moneyline 3rd Quarter","ARI Cardinals",NA,"+120",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2850","ARI Cardinals","KC Chiefs","Moneyline 4th Quarter","KC Chiefs",NA,"-155",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2851","ARI Cardinals","KC Chiefs","Moneyline 4th Quarter","ARI Cardinals",NA,"+115",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2852","ARI Cardinals","KC Chiefs","Overtime","Yes",NA,"+1100",NA,NA,"ARI Cardinals - KC Chiefs"
"2853","ARI Cardinals","KC Chiefs","Overtime","No",NA,"-8000",NA,NA,"ARI Cardinals - KC Chiefs"
"2854","ARI Cardinals","KC Chiefs","Total 4th Quarter","Over","14.5","-120",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2855","ARI Cardinals","KC Chiefs","Total 4th Quarter","Under","14.5","-120",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2856","ARI Cardinals","KC Chiefs","Race to 25 Points","KC Chiefs",NA,"-135",NA,NA,"ARI Cardinals - KC Chiefs"
"2857","ARI Cardinals","KC Chiefs","Race to 25 Points","Neither",NA,"+425",NA,NA,"ARI Cardinals - KC Chiefs"
"2858","ARI Cardinals","KC Chiefs","Race to 25 Points","ARI Cardinals",NA,"+220",NA,NA,"ARI Cardinals - KC Chiefs"
"2859","ARI Cardinals","KC Chiefs","Moneyline 1st Quarter","KC Chiefs",NA,"-150",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2860","ARI Cardinals","KC Chiefs","Moneyline 1st Quarter","ARI Cardinals",NA,"+130",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2861","ARI Cardinals","KC Chiefs","Total 1st Half","Over","27","-105",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2862","ARI Cardinals","KC Chiefs","Total 1st Half","Under","27","-115",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2863","ARI Cardinals","KC Chiefs","Total 2nd Quarter","Over","16","-125",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2864","ARI Cardinals","KC Chiefs","Total 2nd Quarter","Under","16","-115",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2865","ARI Cardinals","KC Chiefs","Spread 2nd Quarter","KC Chiefs","-1","-125",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2866","ARI Cardinals","KC Chiefs","Spread 2nd Quarter","ARI Cardinals","+1","-115",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2867","ARI Cardinals","KC Chiefs","Both Teams to Score 20+ Points","Yes",NA,"-200",NA,NA,"ARI Cardinals - KC Chiefs"
"2868","ARI Cardinals","KC Chiefs","Both Teams to Score 20+ Points","No",NA,"+145",NA,NA,"ARI Cardinals - KC Chiefs"
"2869","ARI Cardinals","KC Chiefs","Last to Score","KC Chiefs",NA,"-130",NA,NA,"ARI Cardinals - KC Chiefs"
"2870","ARI Cardinals","KC Chiefs","Last to Score","ARI Cardinals",NA,"+100",NA,NA,"ARI Cardinals - KC Chiefs"
"2871","ARI Cardinals","KC Chiefs","Spread 1st Half","KC Chiefs","-3","-110",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2872","ARI Cardinals","KC Chiefs","Spread 1st Half","ARI Cardinals","+3","-110",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2873","ARI Cardinals","KC Chiefs","Moneyline 2nd Quarter","KC Chiefs",NA,"-165",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2874","ARI Cardinals","KC Chiefs","Moneyline 2nd Quarter","ARI Cardinals",NA,"+125",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2875","ARI Cardinals","KC Chiefs","Spread 4th Quarter","KC Chiefs","-1","-110",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2876","ARI Cardinals","KC Chiefs","Spread 4th Quarter","ARI Cardinals","+1","-130",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2877","ARI Cardinals","KC Chiefs","Race to 10 Points","KC Chiefs",NA,"-160",NA,NA,"ARI Cardinals - KC Chiefs"
"2878","ARI Cardinals","KC Chiefs","Race to 10 Points","Neither",NA,"+5500",NA,NA,"ARI Cardinals - KC Chiefs"
"2879","ARI Cardinals","KC Chiefs","Race to 10 Points","ARI Cardinals",NA,"+130",NA,NA,"ARI Cardinals - KC Chiefs"
"2880","ARI Cardinals","KC Chiefs","Moneyline 2nd Half","KC Chiefs",NA,"-165",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2881","ARI Cardinals","KC Chiefs","Moneyline 2nd Half","ARI Cardinals",NA,"+140",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2882","ARI Cardinals","KC Chiefs","Total Points Odd/Even","Odd",NA,"-120",NA,NA,"ARI Cardinals - KC Chiefs"
"2883","ARI Cardinals","KC Chiefs","Total Points Odd/Even","Even",NA,"+100",NA,NA,"ARI Cardinals - KC Chiefs"
"2884","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points","Over","24.5","+100",NA,NA,"ARI Cardinals - KC Chiefs"
"2885","ARI Cardinals","KC Chiefs","ARI Cardinals: Team Total Points","Under","24.5","-120",NA,NA,"ARI Cardinals - KC Chiefs"
"2886","ARI Cardinals","KC Chiefs","Total 2nd Half","Over","27","-105",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2887","ARI Cardinals","KC Chiefs","Total 2nd Half","Under","27","-115",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2888","ARI Cardinals","KC Chiefs","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"2889","ARI Cardinals","KC Chiefs","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"2890","ARI Cardinals","KC Chiefs","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"2891","ARI Cardinals","KC Chiefs","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"ARI Cardinals - KC Chiefs"
"2892","ARI Cardinals","KC Chiefs","Spread 3rd Quarter","KC Chiefs","-1","+100",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2893","ARI Cardinals","KC Chiefs","Spread 3rd Quarter","ARI Cardinals","+1","-140",NA,TRUE,"ARI Cardinals - KC Chiefs"
"2894","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Travis Kelce",NA,"-125",NA,NA,"ARI Cardinals - KC Chiefs"
"2895","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","James Conner",NA,"-115",NA,NA,"ARI Cardinals - KC Chiefs"
"2896","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Clyde Edwards-Helaire",NA,"+100",NA,NA,"ARI Cardinals - KC Chiefs"
"2897","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","JuJu Smith-Schuster",NA,"+125",NA,NA,"ARI Cardinals - KC Chiefs"
"2898","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Marquise Brown",NA,"+170",NA,NA,"ARI Cardinals - KC Chiefs"
"2899","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Kyler Murray",NA,"+190",NA,NA,"ARI Cardinals - KC Chiefs"
"2900","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Marquez Valdes-Scantling",NA,"+195",NA,NA,"ARI Cardinals - KC Chiefs"
"2901","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Rondale Moore",NA,"+230",NA,NA,"ARI Cardinals - KC Chiefs"
"2902","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Zach Ertz",NA,"+260",NA,NA,"ARI Cardinals - KC Chiefs"
"2903","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Jerick McKinnon",NA,"+260",NA,NA,"ARI Cardinals - KC Chiefs"
"2904","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Mecole Hardman",NA,"+260",NA,NA,"ARI Cardinals - KC Chiefs"
"2905","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","A.J. Green (ARI)",NA,"+310",NA,NA,"ARI Cardinals - KC Chiefs"
"2906","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Skyy Moore",NA,"+310",NA,NA,"ARI Cardinals - KC Chiefs"
"2907","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Patrick Mahomes",NA,"+370",NA,NA,"ARI Cardinals - KC Chiefs"
"2908","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","Darrel Williams",NA,"+450",NA,NA,"ARI Cardinals - KC Chiefs"
"2909","ARI Cardinals","KC Chiefs","Anytime Touchdown Scorer","KC Chiefs D/ST",NA,"+450",NA,NA,"ARI Cardinals - KC Chiefs"
