"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"201","WAS Commanders","PHI Eagles","Total Touchdowns - Exact","10+","+1400",NA,NA,NA,"WAS Commanders - PHI Eagles"
"202","WAS Commanders","PHI Eagles","Total Touchdowns - Exact","2","+2000",NA,NA,NA,"WAS Commanders - PHI Eagles"
"203","WAS Commanders","PHI Eagles","Total Touchdowns - Exact","1","+5500",NA,NA,NA,"WAS Commanders - PHI Eagles"
"204","WAS Commanders","PHI Eagles","Total Touchdowns - Exact","0","+9000",NA,NA,NA,"WAS Commanders - PHI Eagles"
"205","WAS Commanders","PHI Eagles","Last to Score","PHI Eagles","-135",NA,NA,NA,"WAS Commanders - PHI Eagles"
"206","WAS Commanders","PHI Eagles","Last to Score","WAS Commanders","+105",NA,NA,NA,"WAS Commanders - PHI Eagles"
"207","WAS Commanders","PHI Eagles","WAS Commanders to Score First and Lose","Yes","+290",NA,NA,NA,"WAS Commanders - PHI Eagles"
"208","WAS Commanders","PHI Eagles","WAS Commanders to Score First and Lose","No","-425",NA,NA,NA,"WAS Commanders - PHI Eagles"
"209","WAS Commanders","PHI Eagles","WAS Commanders Win With Shutout - 1st Quarter","Yes","+350",NA,NA,NA,"WAS Commanders - PHI Eagles"
"210","WAS Commanders","PHI Eagles","WAS Commanders Win With Shutout - 1st Quarter","No","-500",NA,NA,NA,"WAS Commanders - PHI Eagles"
"211","WAS Commanders","PHI Eagles","Both Teams to Score 30+ Points","Yes","+600",NA,NA,NA,"WAS Commanders - PHI Eagles"
"212","WAS Commanders","PHI Eagles","Both Teams to Score 30+ Points","No","-1200",NA,NA,NA,"WAS Commanders - PHI Eagles"
"213","WAS Commanders","PHI Eagles","PHI Eagles Total Points Bands","21-30","+145",NA,NA,NA,"WAS Commanders - PHI Eagles"
"214","WAS Commanders","PHI Eagles","PHI Eagles Total Points Bands","31-40","+225",NA,NA,NA,"WAS Commanders - PHI Eagles"
"215","WAS Commanders","PHI Eagles","PHI Eagles Total Points Bands","11-20","+340",NA,NA,NA,"WAS Commanders - PHI Eagles"
"216","WAS Commanders","PHI Eagles","PHI Eagles Total Points Bands","41-50","+900",NA,NA,NA,"WAS Commanders - PHI Eagles"
"217","WAS Commanders","PHI Eagles","PHI Eagles Total Points Bands","0-10","+1800",NA,NA,NA,"WAS Commanders - PHI Eagles"
"218","WAS Commanders","PHI Eagles","PHI Eagles Total Points Bands","51+","+4000",NA,NA,NA,"WAS Commanders - PHI Eagles"
"219","WAS Commanders","PHI Eagles","Both Teams to Score in Every Quarter","Yes","+600",NA,NA,NA,"WAS Commanders - PHI Eagles"
"220","WAS Commanders","PHI Eagles","Both Teams to Score in Every Quarter","No","-1400",NA,NA,NA,"WAS Commanders - PHI Eagles"
"221","WAS Commanders","PHI Eagles","First Score Method 3-Way","Touchdown","-250",NA,NA,NA,"WAS Commanders - PHI Eagles"
"222","WAS Commanders","PHI Eagles","First Score Method 3-Way","Field Goal","+175",NA,NA,NA,"WAS Commanders - PHI Eagles"
"223","WAS Commanders","PHI Eagles","First Score Method 3-Way","Safety","+3000",NA,NA,NA,"WAS Commanders - PHI Eagles"
"224","WAS Commanders","PHI Eagles","Race to 20 Points","PHI Eagles","-155",NA,NA,NA,"WAS Commanders - PHI Eagles"
"225","WAS Commanders","PHI Eagles","Race to 20 Points","Neither","+1200",NA,NA,NA,"WAS Commanders - PHI Eagles"
"226","WAS Commanders","PHI Eagles","Race to 20 Points","WAS Commanders","+160",NA,NA,NA,"WAS Commanders - PHI Eagles"
"227","WAS Commanders","PHI Eagles","Total Points Odd/Even - 1st Quarter","Even","-115",NA,NA,NA,"WAS Commanders - PHI Eagles"
"228","WAS Commanders","PHI Eagles","Total Points Odd/Even - 1st Quarter","Odd","-105",NA,NA,NA,"WAS Commanders - PHI Eagles"
"229","WAS Commanders","PHI Eagles","Both Teams to Score - 2nd Quarter","Yes","-300",NA,NA,NA,"WAS Commanders - PHI Eagles"
"230","WAS Commanders","PHI Eagles","Both Teams to Score - 2nd Quarter","No","+225",NA,NA,NA,"WAS Commanders - PHI Eagles"
"231","WAS Commanders","PHI Eagles","PHI Eagles 1st to Score / 1st Quarter Moneyline","Yes","+140",NA,NA,NA,"WAS Commanders - PHI Eagles"
"232","WAS Commanders","PHI Eagles","PHI Eagles 1st to Score / 1st Quarter Moneyline","No","-180",NA,NA,NA,"WAS Commanders - PHI Eagles"
"233","WAS Commanders","PHI Eagles","PHI Eagles to Score First and Lose","Yes","+475",NA,NA,NA,"WAS Commanders - PHI Eagles"
"234","WAS Commanders","PHI Eagles","PHI Eagles to Score First and Lose","No","-800",NA,NA,NA,"WAS Commanders - PHI Eagles"
"235","WAS Commanders","PHI Eagles","Both Teams to Score - 3rd Quarter","Yes","+100",NA,NA,NA,"WAS Commanders - PHI Eagles"
"236","WAS Commanders","PHI Eagles","Both Teams to Score - 3rd Quarter","No","-125",NA,NA,NA,"WAS Commanders - PHI Eagles"
"237","WAS Commanders","PHI Eagles","WAS Commanders Win Every Quarter","Yes","+2500",NA,NA,NA,"WAS Commanders - PHI Eagles"
"238","WAS Commanders","PHI Eagles","1st Touchdown Yards","Over","-115","7.5",NA,NA,"WAS Commanders - PHI Eagles"
"239","WAS Commanders","PHI Eagles","1st Touchdown Yards","Under","-110","7.5",NA,NA,"WAS Commanders - PHI Eagles"
"240","WAS Commanders","PHI Eagles","Race to 15 Points","PHI Eagles","-160",NA,NA,NA,"WAS Commanders - PHI Eagles"
"241","WAS Commanders","PHI Eagles","Race to 15 Points","Neither","+3500",NA,NA,NA,"WAS Commanders - PHI Eagles"
"242","WAS Commanders","PHI Eagles","Race to 15 Points","WAS Commanders","+135",NA,NA,NA,"WAS Commanders - PHI Eagles"
"243","WAS Commanders","PHI Eagles","WAS Commanders Win with Shutout","Yes","+3500",NA,NA,NA,"WAS Commanders - PHI Eagles"
"244","NE Patriots","BAL Ravens","Both Teams to Score - 4th Quarter","Yes","-120",NA,NA,NA,"NE Patriots - BAL Ravens"
"245","NE Patriots","BAL Ravens","Both Teams to Score - 4th Quarter","No","-105",NA,NA,NA,"NE Patriots - BAL Ravens"
"246","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Over","-165","7",NA,NA,"NE Patriots - BAL Ravens"
"247","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Under","+125","7",NA,NA,"NE Patriots - BAL Ravens"
"248","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Over","+100","8",NA,NA,"NE Patriots - BAL Ravens"
"249","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Under","-125","8",NA,NA,"NE Patriots - BAL Ravens"
"250","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Over","+100","8.5",NA,NA,"NE Patriots - BAL Ravens"
"251","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Under","-125","8.5",NA,NA,"NE Patriots - BAL Ravens"
"252","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Over","+105","9",NA,NA,"NE Patriots - BAL Ravens"
"253","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Under","-135","9",NA,NA,"NE Patriots - BAL Ravens"
"254","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Over","+105","9.5",NA,NA,"NE Patriots - BAL Ravens"
"255","NE Patriots","BAL Ravens","Total Alternate - 1st Quarter","Under","-140","9.5",NA,NA,"NE Patriots - BAL Ravens"
"256","NE Patriots","BAL Ravens","NE Patriots to Score First and Lose","Yes","+350",NA,NA,NA,"NE Patriots - BAL Ravens"
"257","NE Patriots","BAL Ravens","NE Patriots to Score First and Lose","No","-525",NA,NA,NA,"NE Patriots - BAL Ravens"
"258","NE Patriots","BAL Ravens","Both Teams to Score 35+ Points","Yes","+2500",NA,NA,NA,"NE Patriots - BAL Ravens"
"259","NE Patriots","BAL Ravens","NE Patriots Win with Shutout","Yes","+2500",NA,NA,NA,"NE Patriots - BAL Ravens"
"260","NE Patriots","BAL Ravens","Moneyline 1st Half","BAL Ravens","-155",NA,NA,TRUE,"NE Patriots - BAL Ravens"
"261","NE Patriots","BAL Ravens","Moneyline 1st Half","NE Patriots","+135",NA,NA,TRUE,"NE Patriots - BAL Ravens"
"262","NE Patriots","BAL Ravens","NE Patriots: Team Total Points","Over","-120","19.5",NA,NA,"NE Patriots - BAL Ravens"
"263","NE Patriots","BAL Ravens","NE Patriots: Team Total Points","Under","+100","19.5",NA,NA,"NE Patriots - BAL Ravens"
"264","NE Patriots","BAL Ravens","Spread 1st Quarter","BAL Ravens","+125","-1",NA,TRUE,"NE Patriots - BAL Ravens"
"265","NE Patriots","BAL Ravens","Spread 1st Quarter","NE Patriots","-145","+1",NA,TRUE,"NE Patriots - BAL Ravens"
"266","NE Patriots","BAL Ravens","Total Points Odd/Even - 1st Quarter","Even","-110",NA,NA,NA,"NE Patriots - BAL Ravens"
"267","NE Patriots","BAL Ravens","Total Points Odd/Even - 1st Quarter","Odd","-110",NA,NA,NA,"NE Patriots - BAL Ravens"
"268","NE Patriots","BAL Ravens","Both Teams to Score 10+ Points","Yes","-475",NA,NA,NA,"NE Patriots - BAL Ravens"
"269","NE Patriots","BAL Ravens","Both Teams to Score 10+ Points","No","+310",NA,NA,NA,"NE Patriots - BAL Ravens"
"270","NE Patriots","BAL Ravens","Moneyline 2nd Quarter","BAL Ravens","-150",NA,NA,TRUE,"NE Patriots - BAL Ravens"
"271","NE Patriots","BAL Ravens","Moneyline 2nd Quarter","NE Patriots","+130",NA,NA,TRUE,"NE Patriots - BAL Ravens"
"272","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NE Patriots - BAL Ravens"
"273","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NE Patriots - BAL Ravens"
"274","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"NE Patriots - BAL Ravens"
"275","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"NE Patriots - BAL Ravens"
"276","NE Patriots","BAL Ravens","NE Patriots to Win Both Halves","Yes","+390",NA,NA,NA,"NE Patriots - BAL Ravens"
"277","NE Patriots","BAL Ravens","NE Patriots to Win Both Halves","No","-600",NA,NA,NA,"NE Patriots - BAL Ravens"
"278","NE Patriots","BAL Ravens","Spread 2nd Quarter","BAL Ravens","-110","-1",NA,TRUE,"NE Patriots - BAL Ravens"
"279","NE Patriots","BAL Ravens","Spread 2nd Quarter","NE Patriots","-110","+1",NA,TRUE,"NE Patriots - BAL Ravens"
"280","NE Patriots","BAL Ravens","Total 1st Half","Over","-110","20.5",NA,TRUE,"NE Patriots - BAL Ravens"
"281","NE Patriots","BAL Ravens","Total 1st Half","Under","-110","20.5",NA,TRUE,"NE Patriots - BAL Ravens"
"282","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Quarter","Even","-130",NA,NA,NA,"NE Patriots - BAL Ravens"
"283","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Quarter","Even","-115",NA,NA,NA,"NE Patriots - BAL Ravens"
"284","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Quarter","Odd","-105",NA,NA,NA,"NE Patriots - BAL Ravens"
"285","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 1st Quarter","Odd","+110",NA,NA,NA,"NE Patriots - BAL Ravens"
"286","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 2nd Half","Even","-120",NA,NA,NA,"NE Patriots - BAL Ravens"
"287","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 2nd Half","Even","-115",NA,NA,NA,"NE Patriots - BAL Ravens"
"288","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 2nd Half","Odd","-105",NA,NA,NA,"NE Patriots - BAL Ravens"
"289","NE Patriots","BAL Ravens","Team Total Points Odd/Even - 2nd Half","Odd","+100",NA,NA,NA,"NE Patriots - BAL Ravens"
"290","NE Patriots","BAL Ravens","BAL Ravens: Team Total Points - 1st Half","Over","-105","10.5",NA,NA,"NE Patriots - BAL Ravens"
"291","NE Patriots","BAL Ravens","BAL Ravens: Team Total Points - 1st Half","Under","-115","10.5",NA,NA,"NE Patriots - BAL Ravens"
"292","NE Patriots","BAL Ravens","Both Teams to Score 25+ Points","Yes","+700",NA,NA,NA,"NE Patriots - BAL Ravens"
"293","NE Patriots","BAL Ravens","Both Teams to Score 25+ Points","No","-1600",NA,NA,NA,"NE Patriots - BAL Ravens"
"294","NE Patriots","BAL Ravens","Spread 4th Quarter","BAL Ravens","+120","-1",NA,TRUE,"NE Patriots - BAL Ravens"
"295","NE Patriots","BAL Ravens","Spread 4th Quarter","NE Patriots","-140","+1",NA,TRUE,"NE Patriots - BAL Ravens"
"296","NE Patriots","BAL Ravens","NE Patriots: Team Total Points - 1st Half","Over","-110","9.5",NA,NA,"NE Patriots - BAL Ravens"
"297","NE Patriots","BAL Ravens","NE Patriots: Team Total Points - 1st Half","Under","-110","9.5",NA,NA,"NE Patriots - BAL Ravens"
"298","NE Patriots","BAL Ravens","1st to Score - 1st Quarter","BAL Ravens","-135",NA,NA,NA,"NE Patriots - BAL Ravens"
"299","NE Patriots","BAL Ravens","1st to Score - 1st Quarter","NE Patriots","+105",NA,NA,NA,"NE Patriots - BAL Ravens"
"300","NE Patriots","BAL Ravens","Each Team to Score 1 Touchdown in Each Half","Yes","+225",NA,NA,NA,"NE Patriots - BAL Ravens"
"301","NE Patriots","BAL Ravens","Each Team to Score 1 Touchdown in Each Half","No","-310",NA,NA,NA,"NE Patriots - BAL Ravens"
"302","NE Patriots","BAL Ravens","BAL Ravens to Win Both Halves","Yes","+230",NA,NA,NA,"NE Patriots - BAL Ravens"
"303","NE Patriots","BAL Ravens","BAL Ravens to Win Both Halves","No","-320",NA,NA,NA,"NE Patriots - BAL Ravens"
"304","NE Patriots","BAL Ravens","1st Score - on or after 7:00 Elapsed","Yes","+105",NA,NA,NA,"NE Patriots - BAL Ravens"
"305","NE Patriots","BAL Ravens","1st Score - on or after 7:00 Elapsed","No","-135",NA,NA,NA,"NE Patriots - BAL Ravens"
"306","NE Patriots","BAL Ravens","1st to Score - 1st Half","BAL Ravens","-135",NA,NA,NA,"NE Patriots - BAL Ravens"
"307","NE Patriots","BAL Ravens","1st to Score - 1st Half","NE Patriots","+105",NA,NA,NA,"NE Patriots - BAL Ravens"
"308","NE Patriots","BAL Ravens","Last to Score","BAL Ravens","-125",NA,NA,NA,"NE Patriots - BAL Ravens"
"309","NE Patriots","BAL Ravens","Last to Score","NE Patriots","-105",NA,NA,NA,"NE Patriots - BAL Ravens"
"310","NE Patriots","BAL Ravens","Race to 10 Points","BAL Ravens","-150",NA,NA,NA,"NE Patriots - BAL Ravens"
"311","NE Patriots","BAL Ravens","Race to 10 Points","Neither","+4500",NA,NA,NA,"NE Patriots - BAL Ravens"
"312","NE Patriots","BAL Ravens","Race to 10 Points","NE Patriots","+120",NA,NA,NA,"NE Patriots - BAL Ravens"
"313","NE Patriots","BAL Ravens","Last to Score - 2nd Half","BAL Ravens","-125",NA,NA,NA,"NE Patriots - BAL Ravens"
"314","NE Patriots","BAL Ravens","Last to Score - 2nd Half","NE Patriots","-105",NA,NA,NA,"NE Patriots - BAL Ravens"
"315","NE Patriots","BAL Ravens","1st Score Yards","Over","-115","23.5",NA,NA,"NE Patriots - BAL Ravens"
"316","NE Patriots","BAL Ravens","1st Score Yards","Under","-110","23.5",NA,NA,"NE Patriots - BAL Ravens"
"317","NE Patriots","BAL Ravens","NE Patriots to Score in Every Quarter","Yes","+310",NA,NA,NA,"NE Patriots - BAL Ravens"
"318","NE Patriots","BAL Ravens","NE Patriots to Score in Every Quarter","No","-425",NA,NA,NA,"NE Patriots - BAL Ravens"
"319","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 1-3","+800",NA,NA,NA,"NE Patriots - BAL Ravens"
"320","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 4-6","+750",NA,NA,NA,"NE Patriots - BAL Ravens"
"321","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 7-9","+750",NA,NA,NA,"NE Patriots - BAL Ravens"
"322","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 10-12","+850",NA,NA,NA,"NE Patriots - BAL Ravens"
"323","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 13+","+425",NA,NA,NA,"NE Patriots - BAL Ravens"
"324","NE Patriots","BAL Ravens","Winning Margin - 1st Half","Tie","+900",NA,NA,NA,"NE Patriots - BAL Ravens"
"325","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 1-3","+800",NA,NA,NA,"NE Patriots - BAL Ravens"
"326","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 4-6","+1000",NA,NA,NA,"NE Patriots - BAL Ravens"
"327","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 7-9","+1000",NA,NA,NA,"NE Patriots - BAL Ravens"
"328","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 10-12","+1300",NA,NA,NA,"NE Patriots - BAL Ravens"
"329","NE Patriots","BAL Ravens","Winning Margin - 1st Half","To Win By 13+","+900",NA,NA,NA,"NE Patriots - BAL Ravens"
"330","NE Patriots","BAL Ravens","Last to Score - 1st Half","BAL Ravens","-140",NA,NA,NA,"NE Patriots - BAL Ravens"
"331","NE Patriots","BAL Ravens","Last to Score - 1st Half","NE Patriots","+110",NA,NA,NA,"NE Patriots - BAL Ravens"
"332","NE Patriots","BAL Ravens","NE Patriots Total Points Bands","11-20","+155",NA,NA,NA,"NE Patriots - BAL Ravens"
"333","NE Patriots","BAL Ravens","NE Patriots Total Points Bands","21-30","+190",NA,NA,NA,"NE Patriots - BAL Ravens"
"334","NE Patriots","BAL Ravens","NE Patriots Total Points Bands","0-10","+370",NA,NA,NA,"NE Patriots - BAL Ravens"
"335","NE Patriots","BAL Ravens","NE Patriots Total Points Bands","31-40","+650",NA,NA,NA,"NE Patriots - BAL Ravens"
"336","NE Patriots","BAL Ravens","NE Patriots Total Points Bands","41-50","+3000",NA,NA,NA,"NE Patriots - BAL Ravens"
"337","NE Patriots","BAL Ravens","NE Patriots Total Points Bands","51+","+8000",NA,NA,NA,"NE Patriots - BAL Ravens"
"338","NE Patriots","BAL Ravens","BAL Ravens Total Points Bands","21-30","+160",NA,NA,NA,"NE Patriots - BAL Ravens"
"339","NE Patriots","BAL Ravens","BAL Ravens Total Points Bands","11-20","+195",NA,NA,NA,"NE Patriots - BAL Ravens"
"340","NE Patriots","BAL Ravens","BAL Ravens Total Points Bands","31-40","+425",NA,NA,NA,"NE Patriots - BAL Ravens"
"341","NE Patriots","BAL Ravens","BAL Ravens Total Points Bands","0-10","+600",NA,NA,NA,"NE Patriots - BAL Ravens"
"342","NE Patriots","BAL Ravens","BAL Ravens Total Points Bands","41-50","+1800",NA,NA,NA,"NE Patriots - BAL Ravens"
"343","NE Patriots","BAL Ravens","BAL Ravens Total Points Bands","51+","+6500",NA,NA,NA,"NE Patriots - BAL Ravens"
"344","NE Patriots","BAL Ravens","Race to 15 Points","BAL Ravens","-135",NA,NA,NA,"NE Patriots - BAL Ravens"
"345","NE Patriots","BAL Ravens","Race to 15 Points","Neither","+1500",NA,NA,NA,"NE Patriots - BAL Ravens"
"346","NE Patriots","BAL Ravens","Race to 15 Points","NE Patriots","+130",NA,NA,NA,"NE Patriots - BAL Ravens"
"347","NE Patriots","BAL Ravens","Race to 9 Points - 1st Quarter","BAL Ravens","+425",NA,NA,NA,"NE Patriots - BAL Ravens"
"348","NE Patriots","BAL Ravens","Race to 9 Points - 1st Quarter","Neither","-340",NA,NA,NA,"NE Patriots - BAL Ravens"
"349","NE Patriots","BAL Ravens","Race to 9 Points - 1st Quarter","NE Patriots","+550",NA,NA,NA,"NE Patriots - BAL Ravens"
"350","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","+145","-5.5",NA,NA,"NE Patriots - BAL Ravens"
"351","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-185","+5.5",NA,NA,"NE Patriots - BAL Ravens"
"352","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","+140","-5",NA,NA,"NE Patriots - BAL Ravens"
"353","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-185","+5",NA,NA,"NE Patriots - BAL Ravens"
"354","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","+135","-4.5",NA,NA,"NE Patriots - BAL Ravens"
"355","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-180","+4.5",NA,NA,"NE Patriots - BAL Ravens"
"356","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","+125","-4",NA,NA,"NE Patriots - BAL Ravens"
"357","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-160","+4",NA,NA,"NE Patriots - BAL Ravens"
"358","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","+110","-3.5",NA,NA,"NE Patriots - BAL Ravens"
"359","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-140","+3.5",NA,NA,"NE Patriots - BAL Ravens"
"360","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","-105","-3",NA,NA,"NE Patriots - BAL Ravens"
"361","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-125","+3",NA,NA,"NE Patriots - BAL Ravens"
"362","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","-120","-2",NA,NA,"NE Patriots - BAL Ravens"
"363","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-110","+2",NA,NA,"NE Patriots - BAL Ravens"
"364","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","-125","-1.5",NA,NA,"NE Patriots - BAL Ravens"
"365","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","-105","+1.5",NA,NA,"NE Patriots - BAL Ravens"
"366","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","-130","-1",NA,NA,"NE Patriots - BAL Ravens"
"367","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","+100","+1",NA,NA,"NE Patriots - BAL Ravens"
"368","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","BAL Ravens","-205","+1",NA,NA,"NE Patriots - BAL Ravens"
"369","NE Patriots","BAL Ravens","Spread Alternate - 1st Half","NE Patriots","+155","-1",NA,NA,"NE Patriots - BAL Ravens"
