"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"189","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 23:34 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"190","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:10 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"191","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:10 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"192","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:19 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"193","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:30 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"194","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 20:33 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"195","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 21:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"196","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 30:17 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"197","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:28 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"198","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:30 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"199","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 10:38 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"200","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 24:22 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"201","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 26:24 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"202","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:28 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"203","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 20:6 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"204","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 31:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"205","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 21:23 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"206","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 22:23 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"207","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 21:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"208","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:37 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"209","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:20 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"210","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 30:16 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"211","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 28:21 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"212","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 24:38 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"213","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 10:16 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"214","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 31:28 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"215","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:33 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"216","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"217","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"218","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 26:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"219","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 7:30 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"220","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 7:23 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"221","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:33 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"222","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:21 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"223","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 23:21 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"224","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:28 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"225","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:28 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"226","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 24:6 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"227","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:21 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"228","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:21 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"229","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 30:10 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"230","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:6 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"231","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 23:28 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"232","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 3:24 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"233","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:37 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"234","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 33:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"235","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 6:23 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"236","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 10:19 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"237","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 29:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"238","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 24:14 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"239","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 22:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"240","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 3:17 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"241","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 7:38 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"242","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 15:17 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"243","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:10 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"244","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"245","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:22 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"246","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:17 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"247","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:34 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"248","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 3:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"249","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:17 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"250","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:16 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"251","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 22:17 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"252","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:23 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"253","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 10:34 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"254","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:34 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"255","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:22 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"256","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:13 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"257","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:7 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"258","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"259","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:13 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"260","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 7:34 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"261","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 23:19 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"262","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:41 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"263","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 21:28 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"264","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 21:19 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"265","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"266","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 9:24 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"267","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 20:34 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"268","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:34 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"269","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 34:31 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"270","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 18:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"271","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 20:22 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"272","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 12:20 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"273","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 7:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"274","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:24 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"275","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 7:37 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"276","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:31 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"277","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:22 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"278","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 26:20 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"279","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 6:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"280","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:21 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"281","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 13:19 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"282","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 10:37 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"283","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 17:19 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"284","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 25:27 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"285","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:14 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"286","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 9:13 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"287","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 9:20 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"288","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 16:31 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"289","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 21:20 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"290","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 27:26 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"291","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 23:10 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"292","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 30:23 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"293","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 26:10 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"294","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 6:20 MIN Vikings",NA,"+8000",NA,NA,"WAS Commanders - MIN Vikings"
"295","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 14:23 MIN Vikings",NA,"+9000",NA,NA,"WAS Commanders - MIN Vikings"
"296","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 28:23 MIN Vikings",NA,"+9000",NA,NA,"WAS Commanders - MIN Vikings"
"297","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 28:24 MIN Vikings",NA,"+9000",NA,NA,"WAS Commanders - MIN Vikings"
"298","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 6:16 MIN Vikings",NA,"+9000",NA,NA,"WAS Commanders - MIN Vikings"
"299","WAS Commanders","MIN Vikings","Correct Score","WAS Commanders 19:22 MIN Vikings",NA,"+9000",NA,NA,"WAS Commanders - MIN Vikings"
"300","WAS Commanders","MIN Vikings","WAS Commanders: Team Total Points","Over","20.5","+105",NA,NA,"WAS Commanders - MIN Vikings"
"301","WAS Commanders","MIN Vikings","WAS Commanders: Team Total Points","Under","20.5","-125",NA,NA,"WAS Commanders - MIN Vikings"
"302","WAS Commanders","MIN Vikings","1st Touchdown Yards","Over","8.5","-110",NA,NA,"WAS Commanders - MIN Vikings"
"303","WAS Commanders","MIN Vikings","1st Touchdown Yards","Under","8.5","-115",NA,NA,"WAS Commanders - MIN Vikings"
"304","WAS Commanders","MIN Vikings","Moneyline 2nd Quarter","MIN Vikings",NA,"-145",NA,TRUE,"WAS Commanders - MIN Vikings"
"305","WAS Commanders","MIN Vikings","Moneyline 2nd Quarter","WAS Commanders",NA,"+125",NA,TRUE,"WAS Commanders - MIN Vikings"
"306","WAS Commanders","MIN Vikings","WAS Commanders Win Every Quarter","Yes",NA,"+2200",NA,NA,"WAS Commanders - MIN Vikings"
"307","WAS Commanders","MIN Vikings","Longest Touchdown","MIN Vikings",NA,"-125",NA,NA,"WAS Commanders - MIN Vikings"
"308","WAS Commanders","MIN Vikings","Longest Touchdown","Neither",NA,"+2500",NA,NA,"WAS Commanders - MIN Vikings"
"309","WAS Commanders","MIN Vikings","Longest Touchdown","WAS Commanders",NA,"+105",NA,NA,"WAS Commanders - MIN Vikings"
"310","WAS Commanders","MIN Vikings","Moneyline 3rd Quarter","MIN Vikings",NA,"-130",NA,TRUE,"WAS Commanders - MIN Vikings"
"311","WAS Commanders","MIN Vikings","Moneyline 3rd Quarter","WAS Commanders",NA,"+110",NA,TRUE,"WAS Commanders - MIN Vikings"
"312","WAS Commanders","MIN Vikings","WAS Commanders to Score First and Lose","Yes",NA,"+330",NA,NA,"WAS Commanders - MIN Vikings"
"313","WAS Commanders","MIN Vikings","WAS Commanders to Score First and Lose","No",NA,"-500",NA,NA,"WAS Commanders - MIN Vikings"
"314","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"WAS Commanders - MIN Vikings"
"315","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 4-6",NA,"+800",NA,NA,"WAS Commanders - MIN Vikings"
"316","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 7-9",NA,"+800",NA,NA,"WAS Commanders - MIN Vikings"
"317","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 10-12",NA,"+850",NA,NA,"WAS Commanders - MIN Vikings"
"318","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 13+",NA,"+425",NA,NA,"WAS Commanders - MIN Vikings"
"319","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","Tie",NA,"+1000",NA,NA,"WAS Commanders - MIN Vikings"
"320","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 1-3",NA,"+750",NA,NA,"WAS Commanders - MIN Vikings"
"321","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 4-6",NA,"+950",NA,NA,"WAS Commanders - MIN Vikings"
"322","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 7-9",NA,"+1000",NA,NA,"WAS Commanders - MIN Vikings"
"323","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 10-12",NA,"+1300",NA,NA,"WAS Commanders - MIN Vikings"
"324","WAS Commanders","MIN Vikings","Winning Margin - 1st Half","To Win By 13+",NA,"+850",NA,NA,"WAS Commanders - MIN Vikings"
"325","WAS Commanders","MIN Vikings","MIN Vikings: Team Total Points - 2nd Half","Over","11.5","-110",NA,NA,"WAS Commanders - MIN Vikings"
"326","WAS Commanders","MIN Vikings","MIN Vikings: Team Total Points - 2nd Half","Under","11.5","-110",NA,NA,"WAS Commanders - MIN Vikings"
"327","WAS Commanders","MIN Vikings","1st to Score - 2nd Half","MIN Vikings",NA,"-130",NA,NA,"WAS Commanders - MIN Vikings"
"328","WAS Commanders","MIN Vikings","1st to Score - 2nd Half","WAS Commanders",NA,"+100",NA,NA,"WAS Commanders - MIN Vikings"
"329","WAS Commanders","MIN Vikings","Spread / Total Points","MIN Vikings -3.5 / Over 43.5",NA,"+260",NA,NA,"WAS Commanders - MIN Vikings"
"330","WAS Commanders","MIN Vikings","Spread / Total Points","MIN Vikings -3.5 / Under 43.5",NA,"+260",NA,NA,"WAS Commanders - MIN Vikings"
"331","WAS Commanders","MIN Vikings","Spread / Total Points","WAS Commanders +3.5 / Over 43.5",NA,"+260",NA,NA,"WAS Commanders - MIN Vikings"
"332","WAS Commanders","MIN Vikings","Spread / Total Points","WAS Commanders +3.5 / Under 43.5",NA,"+235",NA,NA,"WAS Commanders - MIN Vikings"
"333","WAS Commanders","MIN Vikings","1st to Score - 1st Quarter","MIN Vikings",NA,"-135",NA,NA,"WAS Commanders - MIN Vikings"
"334","WAS Commanders","MIN Vikings","1st to Score - 1st Quarter","WAS Commanders",NA,"+105",NA,NA,"WAS Commanders - MIN Vikings"
"335","WAS Commanders","MIN Vikings","Spread 1st Half","MIN Vikings","-2.5","-110",NA,TRUE,"WAS Commanders - MIN Vikings"
"336","WAS Commanders","MIN Vikings","Spread 1st Half","WAS Commanders","+2.5","-110",NA,TRUE,"WAS Commanders - MIN Vikings"
"337","WAS Commanders","MIN Vikings","Race to 9 Points - 1st Quarter","MIN Vikings",NA,"+425",NA,NA,"WAS Commanders - MIN Vikings"
"338","WAS Commanders","MIN Vikings","Race to 9 Points - 1st Quarter","Neither",NA,"-330",NA,NA,"WAS Commanders - MIN Vikings"
"339","WAS Commanders","MIN Vikings","Race to 9 Points - 1st Quarter","WAS Commanders",NA,"+600",NA,NA,"WAS Commanders - MIN Vikings"
