"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5434","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:16 IND Colts",NA,"+7000",NA,NA,"DAL Cowboys - IND Colts"
"5435","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:7 IND Colts",NA,"+7000",NA,NA,"DAL Cowboys - IND Colts"
"5436","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:23 IND Colts",NA,"+7000",NA,NA,"DAL Cowboys - IND Colts"
"5437","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:7 IND Colts",NA,"+7000",NA,NA,"DAL Cowboys - IND Colts"
"5438","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:19 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5439","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:21 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5440","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:24 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5441","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:14 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5442","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:16 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5443","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:13 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5444","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:14 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5445","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 33:7 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5446","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:13 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5447","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:16 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5448","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:9 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5449","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:14 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5450","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 21:24 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5451","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:23 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5452","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:13 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5453","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:20 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5454","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:20 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5455","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:16 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5456","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:21 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5457","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:13 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5458","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:20 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5459","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:13 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5460","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:27 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5461","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 13:16 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5462","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:10 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5463","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:26 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5464","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:6 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5465","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:6 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5466","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:6 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5467","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:10 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5468","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:20 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5469","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:14 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5470","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:10 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5471","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 35:10 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5472","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:23 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5473","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:13 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5474","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:24 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5475","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 33:13 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5476","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:24 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5477","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 16:10 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5478","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:20 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5479","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:14 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5480","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:16 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5481","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:3 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5482","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:10 IND Colts",NA,"+7500",NA,NA,"DAL Cowboys - IND Colts"
"5483","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:9 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5484","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5485","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 13:6 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5486","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:24 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5487","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:28 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5488","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:24 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5489","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 19:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5490","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 13:20 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5491","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5492","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:30 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5493","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5494","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:9 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5495","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5496","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:0 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5497","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 10:13 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5498","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5499","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:27 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5500","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5501","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5502","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 35:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5503","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5504","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:21 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5505","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:10 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5506","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5507","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:6 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5508","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:27 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5509","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:28 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5510","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5511","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:6 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5512","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:31 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5513","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5514","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5515","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5516","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:20 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5517","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5518","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 33:10 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5519","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:10 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5520","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 33:27 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5521","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5522","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:10 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5523","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:27 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5524","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5525","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5526","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:6 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5527","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 19:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5528","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5529","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 33:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5530","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:13 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5531","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5532","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5533","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 21:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5534","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 35:21 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5535","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5536","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:20 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5537","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:9 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5538","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 22:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5539","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 19:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5540","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:19 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5541","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5542","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5543","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:21 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5544","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:20 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5545","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 21:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5546","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5547","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5548","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 40:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5549","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:24 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5550","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 35:20 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5551","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5552","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:22 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5553","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:21 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5554","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 29:10 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5555","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5556","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:13 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5557","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:24 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5558","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 26:24 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5559","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:9 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5560","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5561","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:33 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5562","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5563","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5564","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5565","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:21 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5566","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:9 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5567","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:20 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5568","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:6 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5569","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5570","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 20:12 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5571","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 17:12 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5572","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:6 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5573","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 21:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5574","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 21:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5575","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 24:9 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5576","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 14:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5577","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 16:19 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5578","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:19 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5579","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 27:26 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5580","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5581","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5582","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 35:13 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5583","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 34:21 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5584","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 28:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5585","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 19:10 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5586","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 21:13 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5587","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 13:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5588","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 29:23 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5589","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 22:17 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5590","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 41:24 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5591","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 35:14 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5592","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 23:26 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5593","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:7 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5594","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 38:16 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5595","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 31:27 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5596","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 30:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5597","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:3 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5598","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 37:9 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5599","DAL Cowboys","IND Colts","Correct Score","DAL Cowboys 33:20 IND Colts",NA,"+8000",NA,NA,"DAL Cowboys - IND Colts"
"5600","DAL Cowboys","IND Colts","Matt Ryan Passing Touchdowns","Over","1.5","+165",NA,NA,"DAL Cowboys - IND Colts"
"5601","DAL Cowboys","IND Colts","Matt Ryan Passing Touchdowns","Under","1.5","-230",NA,NA,"DAL Cowboys - IND Colts"
"5602","DAL Cowboys","IND Colts","Race to 15 Points","IND Colts",NA,"+310",NA,NA,"DAL Cowboys - IND Colts"
"5603","DAL Cowboys","IND Colts","Race to 15 Points","Neither",NA,"+2200",NA,NA,"DAL Cowboys - IND Colts"
"5604","DAL Cowboys","IND Colts","Race to 15 Points","DAL Cowboys",NA,"-340",NA,NA,"DAL Cowboys - IND Colts"
"5605","DAL Cowboys","IND Colts","Moneyline 4th Quarter","IND Colts",NA,"+170",NA,TRUE,"DAL Cowboys - IND Colts"
"5606","DAL Cowboys","IND Colts","Moneyline 4th Quarter","DAL Cowboys",NA,"-200",NA,TRUE,"DAL Cowboys - IND Colts"
"5607","DAL Cowboys","IND Colts","Dalton Schultz Receptions","Over","3.5","-160",NA,NA,"DAL Cowboys - IND Colts"
"5608","DAL Cowboys","IND Colts","Dalton Schultz Receptions","Under","3.5","+120",NA,NA,"DAL Cowboys - IND Colts"
"5609","DAL Cowboys","IND Colts","Dalton Schultz Alternate Receiving Yards","25+ Yards",NA,"-450",NA,NA,"DAL Cowboys - IND Colts"
"5610","DAL Cowboys","IND Colts","Dalton Schultz Alternate Receiving Yards","50+ Yards",NA,"+125",NA,NA,"DAL Cowboys - IND Colts"
"5611","DAL Cowboys","IND Colts","Dalton Schultz Alternate Receiving Yards","75+ Yards",NA,"+390",NA,NA,"DAL Cowboys - IND Colts"
