"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5162","KC Chiefs","BUF Bills","Moneyline 1st Quarter","BUF Bills","-120",NA,NA,TRUE,"KC Chiefs - BUF Bills"
"5163","KC Chiefs","BUF Bills","Moneyline 1st Quarter","KC Chiefs","+100",NA,NA,TRUE,"KC Chiefs - BUF Bills"
"5164","KC Chiefs","BUF Bills","KC Chiefs to Score in Both Halves","Yes","-2000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5165","KC Chiefs","BUF Bills","KC Chiefs to Score in Both Halves","No","+800",NA,NA,NA,"KC Chiefs - BUF Bills"
"5166","KC Chiefs","BUF Bills","Last to Score - 1st Quarter","BUF Bills","-130",NA,NA,NA,"KC Chiefs - BUF Bills"
"5167","KC Chiefs","BUF Bills","Last to Score - 1st Quarter","KC Chiefs","+100",NA,NA,NA,"KC Chiefs - BUF Bills"
"5168","KC Chiefs","BUF Bills","BUF Bills Win With Shutout - 1st Quarter","Yes","+250",NA,NA,NA,"KC Chiefs - BUF Bills"
"5169","KC Chiefs","BUF Bills","BUF Bills Win With Shutout - 1st Quarter","No","-340",NA,NA,NA,"KC Chiefs - BUF Bills"
"5170","KC Chiefs","BUF Bills","Any Quarter to End Scoreless","Yes","+500",NA,NA,NA,"KC Chiefs - BUF Bills"
"5171","KC Chiefs","BUF Bills","Any Quarter to End Scoreless","No","-1000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5172","KC Chiefs","BUF Bills","BUF Bills to Win Both Halves","Yes","+310",NA,NA,NA,"KC Chiefs - BUF Bills"
"5173","KC Chiefs","BUF Bills","BUF Bills to Win Both Halves","No","-450",NA,NA,NA,"KC Chiefs - BUF Bills"
"5174","KC Chiefs","BUF Bills","Total 2nd Half","Over","-110","27",NA,TRUE,"KC Chiefs - BUF Bills"
"5175","KC Chiefs","BUF Bills","Total 2nd Half","Under","-110","27",NA,TRUE,"KC Chiefs - BUF Bills"
"5176","KC Chiefs","BUF Bills","KC Chiefs 1st to Score / Moneyline","Yes","+235",NA,NA,NA,"KC Chiefs - BUF Bills"
"5177","KC Chiefs","BUF Bills","KC Chiefs 1st to Score / Moneyline","No","-320",NA,NA,NA,"KC Chiefs - BUF Bills"
"5178","KC Chiefs","BUF Bills","KC Chiefs Win with Shutout - 1st Half","Yes","+1700",NA,NA,NA,"KC Chiefs - BUF Bills"
"5179","KC Chiefs","BUF Bills","Race to 15 Points","BUF Bills","-130",NA,NA,NA,"KC Chiefs - BUF Bills"
"5180","KC Chiefs","BUF Bills","Race to 15 Points","Neither","+4000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5181","KC Chiefs","BUF Bills","Race to 15 Points","KC Chiefs","+110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5182","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Even","-115",NA,NA,NA,"KC Chiefs - BUF Bills"
"5183","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Even","-115",NA,NA,NA,"KC Chiefs - BUF Bills"
"5184","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Odd","-105",NA,NA,NA,"KC Chiefs - BUF Bills"
"5185","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Odd","-105",NA,NA,NA,"KC Chiefs - BUF Bills"
"5186","KC Chiefs","BUF Bills","KC Chiefs to Win Both Halves","Yes","+390",NA,NA,NA,"KC Chiefs - BUF Bills"
"5187","KC Chiefs","BUF Bills","KC Chiefs to Win Both Halves","No","-600",NA,NA,NA,"KC Chiefs - BUF Bills"
"5188","KC Chiefs","BUF Bills","Total 1st Quarter","Over","-115","10",NA,TRUE,"KC Chiefs - BUF Bills"
"5189","KC Chiefs","BUF Bills","Total 1st Quarter","Under","-105","10",NA,TRUE,"KC Chiefs - BUF Bills"
"5190","KC Chiefs","BUF Bills","Spread 1st Quarter","BUF Bills","+120","-1",NA,TRUE,"KC Chiefs - BUF Bills"
"5191","KC Chiefs","BUF Bills","Spread 1st Quarter","KC Chiefs","-140","+1",NA,TRUE,"KC Chiefs - BUF Bills"
"5192","KC Chiefs","BUF Bills","Spread / Total Points","BUF Bills -2.5 / Over 53.5","+260",NA,NA,NA,"KC Chiefs - BUF Bills"
"5193","KC Chiefs","BUF Bills","Spread / Total Points","BUF Bills -2.5 / Under 53.5","+255",NA,NA,NA,"KC Chiefs - BUF Bills"
"5194","KC Chiefs","BUF Bills","Spread / Total Points","KC Chiefs +2.5 / Over 53.5","+250",NA,NA,NA,"KC Chiefs - BUF Bills"
"5195","KC Chiefs","BUF Bills","Spread / Total Points","KC Chiefs +2.5 / Under 53.5","+255",NA,NA,NA,"KC Chiefs - BUF Bills"
"5196","KC Chiefs","BUF Bills","KC Chiefs: Team Total Points - 1st Half","Over","-130","12.5",NA,NA,"KC Chiefs - BUF Bills"
"5197","KC Chiefs","BUF Bills","KC Chiefs: Team Total Points - 1st Half","Under","+110","12.5",NA,NA,"KC Chiefs - BUF Bills"
"5198","KC Chiefs","BUF Bills","KC Chiefs Total Points Bands","21-30","+140",NA,NA,NA,"KC Chiefs - BUF Bills"
"5199","KC Chiefs","BUF Bills","KC Chiefs Total Points Bands","31-40","+245",NA,NA,NA,"KC Chiefs - BUF Bills"
"5200","KC Chiefs","BUF Bills","KC Chiefs Total Points Bands","11-20","+300",NA,NA,NA,"KC Chiefs - BUF Bills"
"5201","KC Chiefs","BUF Bills","KC Chiefs Total Points Bands","41-50","+1100",NA,NA,NA,"KC Chiefs - BUF Bills"
"5202","KC Chiefs","BUF Bills","KC Chiefs Total Points Bands","0-10","+1300",NA,NA,NA,"KC Chiefs - BUF Bills"
"5203","KC Chiefs","BUF Bills","KC Chiefs Total Points Bands","51+","+6000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5204","KC Chiefs","BUF Bills","KC Chiefs: Team Total Points","Over","-110","26.5",NA,NA,"KC Chiefs - BUF Bills"
"5205","KC Chiefs","BUF Bills","KC Chiefs: Team Total Points","Under","-110","26.5",NA,NA,"KC Chiefs - BUF Bills"
"5206","KC Chiefs","BUF Bills","BUF Bills: Team Total Points - 2nd Half","Over","-115","13.5",NA,NA,"KC Chiefs - BUF Bills"
"5207","KC Chiefs","BUF Bills","BUF Bills: Team Total Points - 2nd Half","Under","-105","13.5",NA,NA,"KC Chiefs - BUF Bills"
"5208","KC Chiefs","BUF Bills","Race to 9 Points - 1st Quarter","BUF Bills","+330",NA,NA,NA,"KC Chiefs - BUF Bills"
"5209","KC Chiefs","BUF Bills","Race to 9 Points - 1st Quarter","Neither","-235",NA,NA,NA,"KC Chiefs - BUF Bills"
"5210","KC Chiefs","BUF Bills","Race to 9 Points - 1st Quarter","KC Chiefs","+450",NA,NA,NA,"KC Chiefs - BUF Bills"
"5211","KC Chiefs","BUF Bills","1st to Score - 1st Quarter","BUF Bills","-135",NA,NA,NA,"KC Chiefs - BUF Bills"
"5212","KC Chiefs","BUF Bills","1st to Score - 1st Quarter","KC Chiefs","+105",NA,NA,NA,"KC Chiefs - BUF Bills"
"5213","KC Chiefs","BUF Bills","BUF Bills: Team Total Points","Over","-105","27.5",NA,NA,"KC Chiefs - BUF Bills"
"5214","KC Chiefs","BUF Bills","BUF Bills: Team Total Points","Under","-115","27.5",NA,NA,"KC Chiefs - BUF Bills"
"5215","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 1-3","+750",NA,NA,NA,"KC Chiefs - BUF Bills"
"5216","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 4-6","+800",NA,NA,NA,"KC Chiefs - BUF Bills"
"5217","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 7-9","+800",NA,NA,NA,"KC Chiefs - BUF Bills"
"5218","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 10-12","+950",NA,NA,NA,"KC Chiefs - BUF Bills"
"5219","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 13+","+475",NA,NA,NA,"KC Chiefs - BUF Bills"
"5220","KC Chiefs","BUF Bills","Winning Margin - 1st Half","Tie","+1000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5221","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 1-3","+750",NA,NA,NA,"KC Chiefs - BUF Bills"
"5222","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 4-6","+950",NA,NA,NA,"KC Chiefs - BUF Bills"
"5223","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 7-9","+900",NA,NA,NA,"KC Chiefs - BUF Bills"
"5224","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 10-12","+1200",NA,NA,NA,"KC Chiefs - BUF Bills"
"5225","KC Chiefs","BUF Bills","Winning Margin - 1st Half","To Win By 13+","+750",NA,NA,NA,"KC Chiefs - BUF Bills"
"5226","KC Chiefs","BUF Bills","Highest Scoring Quarter","4th Quarter","+185",NA,NA,NA,"KC Chiefs - BUF Bills"
"5227","KC Chiefs","BUF Bills","Highest Scoring Quarter","2nd Quarter","+185",NA,NA,NA,"KC Chiefs - BUF Bills"
"5228","KC Chiefs","BUF Bills","Highest Scoring Quarter","3rd Quarter","+600",NA,NA,NA,"KC Chiefs - BUF Bills"
"5229","KC Chiefs","BUF Bills","Highest Scoring Quarter","Tie","+750",NA,NA,NA,"KC Chiefs - BUF Bills"
"5230","KC Chiefs","BUF Bills","Highest Scoring Quarter","1st Quarter","+800",NA,NA,NA,"KC Chiefs - BUF Bills"
"5231","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5232","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5233","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5234","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5235","KC Chiefs","BUF Bills","BUF Bills to Score in Both Halves","Yes","-3000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5236","KC Chiefs","BUF Bills","BUF Bills to Score in Both Halves","No","+950",NA,NA,NA,"KC Chiefs - BUF Bills"
"5237","KC Chiefs","BUF Bills","BUF Bills to Score First and Lose","Yes","+350",NA,NA,NA,"KC Chiefs - BUF Bills"
"5238","KC Chiefs","BUF Bills","BUF Bills to Score First and Lose","No","-525",NA,NA,NA,"KC Chiefs - BUF Bills"
"5239","KC Chiefs","BUF Bills","Spread 2nd Quarter","BUF Bills","+110","-1",NA,TRUE,"KC Chiefs - BUF Bills"
"5240","KC Chiefs","BUF Bills","Spread 2nd Quarter","KC Chiefs","-130","+1",NA,TRUE,"KC Chiefs - BUF Bills"
"5241","KC Chiefs","BUF Bills","Both Teams to Score in Every Quarter","Yes","+475",NA,NA,NA,"KC Chiefs - BUF Bills"
"5242","KC Chiefs","BUF Bills","Both Teams to Score in Every Quarter","No","-900",NA,NA,NA,"KC Chiefs - BUF Bills"
"5243","KC Chiefs","BUF Bills","1st Half (3 Way)","BUF Bills","-115",NA,NA,NA,"KC Chiefs - BUF Bills"
"5244","KC Chiefs","BUF Bills","1st Half (3 Way)","Draw","+1100",NA,NA,NA,"KC Chiefs - BUF Bills"
"5245","KC Chiefs","BUF Bills","1st Half (3 Way)","KC Chiefs","+130",NA,NA,NA,"KC Chiefs - BUF Bills"
"5246","KC Chiefs","BUF Bills","J.Allen & P.Mahomes: 600+ Pass Yards & 7+ Pass TDs Combined","Yes","+450",NA,NA,NA,"KC Chiefs - BUF Bills"
"5247","KC Chiefs","BUF Bills","Race to 30 Points - 2nd Half","BUF Bills","+3500",NA,NA,NA,"KC Chiefs - BUF Bills"
"5248","KC Chiefs","BUF Bills","Race to 30 Points - 2nd Half","Neither","-20000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5249","KC Chiefs","BUF Bills","Race to 30 Points - 2nd Half","KC Chiefs","+3500",NA,NA,NA,"KC Chiefs - BUF Bills"
"5250","KC Chiefs","BUF Bills","Last to Score - 2nd Half","BUF Bills","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5251","KC Chiefs","BUF Bills","Last to Score - 2nd Half","KC Chiefs","-120",NA,NA,NA,"KC Chiefs - BUF Bills"
"5252","KC Chiefs","BUF Bills","Race to 12 Points - 1st Quarter","BUF Bills","+550",NA,NA,NA,"KC Chiefs - BUF Bills"
"5253","KC Chiefs","BUF Bills","Race to 12 Points - 1st Quarter","Neither","-525",NA,NA,NA,"KC Chiefs - BUF Bills"
"5254","KC Chiefs","BUF Bills","Race to 12 Points - 1st Quarter","KC Chiefs","+750",NA,NA,NA,"KC Chiefs - BUF Bills"
"5255","KC Chiefs","BUF Bills","Race to 20 Points - 2nd Half","BUF Bills","+400",NA,NA,NA,"KC Chiefs - BUF Bills"
"5256","KC Chiefs","BUF Bills","Race to 20 Points - 2nd Half","Neither","-170",NA,NA,NA,"KC Chiefs - BUF Bills"
"5257","KC Chiefs","BUF Bills","Race to 20 Points - 2nd Half","KC Chiefs","+360",NA,NA,NA,"KC Chiefs - BUF Bills"
"5258","KC Chiefs","BUF Bills","Race to 25 Points - 2nd Half","BUF Bills","+1500",NA,NA,NA,"KC Chiefs - BUF Bills"
"5259","KC Chiefs","BUF Bills","Race to 25 Points - 2nd Half","Neither","-1100",NA,NA,NA,"KC Chiefs - BUF Bills"
"5260","KC Chiefs","BUF Bills","Race to 25 Points - 2nd Half","KC Chiefs","+1400",NA,NA,NA,"KC Chiefs - BUF Bills"
"5261","KC Chiefs","BUF Bills","Race to 10 Points","BUF Bills","-135",NA,NA,NA,"KC Chiefs - BUF Bills"
"5262","KC Chiefs","BUF Bills","Race to 10 Points","Neither","+5500",NA,NA,NA,"KC Chiefs - BUF Bills"
"5263","KC Chiefs","BUF Bills","Race to 10 Points","KC Chiefs","+110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5264","KC Chiefs","BUF Bills","KC Chiefs Win Every Quarter","Yes","+2000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5265","KC Chiefs","BUF Bills","Game to Be Tied Again after 0-0?","Yes","-140",NA,NA,NA,"KC Chiefs - BUF Bills"
"5266","KC Chiefs","BUF Bills","Game to Be Tied Again after 0-0?","No","+110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5267","KC Chiefs","BUF Bills","Race to 10 Points - 2nd Half","BUF Bills","+110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5268","KC Chiefs","BUF Bills","Race to 10 Points - 2nd Half","Neither","+1000",NA,NA,NA,"KC Chiefs - BUF Bills"
"5269","KC Chiefs","BUF Bills","Race to 10 Points - 2nd Half","KC Chiefs","+105",NA,NA,NA,"KC Chiefs - BUF Bills"
"5270","KC Chiefs","BUF Bills","1st Quarter (3 Way)","BUF Bills","+120",NA,NA,NA,"KC Chiefs - BUF Bills"
"5271","KC Chiefs","BUF Bills","1st Quarter (3 Way)","Draw","+370",NA,NA,NA,"KC Chiefs - BUF Bills"
"5272","KC Chiefs","BUF Bills","1st Quarter (3 Way)","KC Chiefs","+170",NA,NA,NA,"KC Chiefs - BUF Bills"
"5273","KC Chiefs","BUF Bills","Moneyline 2nd Half","BUF Bills","-105",NA,NA,TRUE,"KC Chiefs - BUF Bills"
"5274","KC Chiefs","BUF Bills","Moneyline 2nd Half","KC Chiefs","-115",NA,NA,TRUE,"KC Chiefs - BUF Bills"
"5275","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5276","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5277","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 1st Half","Even","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5278","KC Chiefs","BUF Bills","Team Total Points Odd/Even - 1st Half","Odd","-110",NA,NA,NA,"KC Chiefs - BUF Bills"
"5279","KC Chiefs","BUF Bills","KC Chiefs Win with Shutout","Yes","+3500",NA,NA,NA,"KC Chiefs - BUF Bills"
"5280","KC Chiefs","BUF Bills","Both Teams to Score 20+ Points","Yes","-200",NA,NA,NA,"KC Chiefs - BUF Bills"
"5281","KC Chiefs","BUF Bills","Both Teams to Score 20+ Points","No","+150",NA,NA,NA,"KC Chiefs - BUF Bills"
"5282","KC Chiefs","BUF Bills","Winning Margin - 1st Quarter","To Win By 1-6","+370",NA,NA,NA,"KC Chiefs - BUF Bills"
"5283","KC Chiefs","BUF Bills","Winning Margin - 1st Quarter","To Win By 7+","+240",NA,NA,NA,"KC Chiefs - BUF Bills"
"5284","KC Chiefs","BUF Bills","Winning Margin - 1st Quarter","Tie","+330",NA,NA,NA,"KC Chiefs - BUF Bills"
"5285","KC Chiefs","BUF Bills","Winning Margin - 1st Quarter","To Win By 1-6","+425",NA,NA,NA,"KC Chiefs - BUF Bills"
"5286","KC Chiefs","BUF Bills","Winning Margin - 1st Quarter","To Win By 7+","+360",NA,NA,NA,"KC Chiefs - BUF Bills"
"5287","KC Chiefs","BUF Bills","Spread 1st Half","BUF Bills","-110","-1",NA,TRUE,"KC Chiefs - BUF Bills"
"5288","KC Chiefs","BUF Bills","Spread 1st Half","KC Chiefs","-110","+1",NA,TRUE,"KC Chiefs - BUF Bills"
"5289","KC Chiefs","BUF Bills","Total Points Odd/Even - 1st Quarter","Even","-115",NA,NA,NA,"KC Chiefs - BUF Bills"
"5290","KC Chiefs","BUF Bills","Total Points Odd/Even - 1st Quarter","Odd","-105",NA,NA,NA,"KC Chiefs - BUF Bills"
"5291","LA Chargers","DEN Broncos","Total 1st Quarter","Over","-110","9.5",NA,TRUE,"LA Chargers - DEN Broncos"
"5292","LA Chargers","DEN Broncos","Total 1st Quarter","Under","-110","9.5",NA,TRUE,"LA Chargers - DEN Broncos"
"5293","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Over","-125","7.5",NA,NA,"LA Chargers - DEN Broncos"
"5294","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Under","+100","7.5",NA,NA,"LA Chargers - DEN Broncos"
"5295","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Over","-125","8",NA,NA,"LA Chargers - DEN Broncos"
"5296","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Under","-105","8",NA,NA,"LA Chargers - DEN Broncos"
"5297","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Over","-125","8.5",NA,NA,"LA Chargers - DEN Broncos"
"5298","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Under","-105","8.5",NA,NA,"LA Chargers - DEN Broncos"
"5299","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Over","-120","9",NA,NA,"LA Chargers - DEN Broncos"
"5300","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Under","-105","9",NA,NA,"LA Chargers - DEN Broncos"
"5301","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Over","+125","10",NA,NA,"LA Chargers - DEN Broncos"
"5302","LA Chargers","DEN Broncos","Total Alternate - 1st Quarter","Under","-165","10",NA,NA,"LA Chargers - DEN Broncos"
"5303","LA Chargers","DEN Broncos","LA Chargers: Team Total Points","Over","-110","25.5",NA,NA,"LA Chargers - DEN Broncos"
"5304","LA Chargers","DEN Broncos","LA Chargers: Team Total Points","Under","-110","25.5",NA,NA,"LA Chargers - DEN Broncos"
"5305","LA Chargers","DEN Broncos","Race to 30 Points","DEN Broncos","+550",NA,NA,NA,"LA Chargers - DEN Broncos"
"5306","LA Chargers","DEN Broncos","Race to 30 Points","Neither","-135",NA,NA,NA,"LA Chargers - DEN Broncos"
"5307","LA Chargers","DEN Broncos","Race to 30 Points","LA Chargers","+195",NA,NA,NA,"LA Chargers - DEN Broncos"
"5308","LA Chargers","DEN Broncos","Both Teams to Score 25+ Points","Yes","+450",NA,NA,NA,"LA Chargers - DEN Broncos"
"5309","LA Chargers","DEN Broncos","Both Teams to Score 25+ Points","No","-800",NA,NA,NA,"LA Chargers - DEN Broncos"
"5310","LA Chargers","DEN Broncos","Race to 25 Points","DEN Broncos","+340",NA,NA,NA,"LA Chargers - DEN Broncos"
"5311","LA Chargers","DEN Broncos","Race to 25 Points","Neither","+180",NA,NA,NA,"LA Chargers - DEN Broncos"
"5312","LA Chargers","DEN Broncos","Race to 25 Points","LA Chargers","+110",NA,NA,NA,"LA Chargers - DEN Broncos"
"5313","LA Chargers","DEN Broncos","Moneyline 3rd Quarter","DEN Broncos","+125",NA,NA,TRUE,"LA Chargers - DEN Broncos"
"5314","LA Chargers","DEN Broncos","Moneyline 3rd Quarter","LA Chargers","-145",NA,NA,TRUE,"LA Chargers - DEN Broncos"
"5315","LA Chargers","DEN Broncos","Highest Scoring Half","1st Half","-115",NA,NA,NA,"LA Chargers - DEN Broncos"
"5316","LA Chargers","DEN Broncos","Highest Scoring Half","2nd Half","-105",NA,NA,NA,"LA Chargers - DEN Broncos"
"5317","LA Chargers","DEN Broncos","Highest Scoring Half","Draw","+1500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5318","LA Chargers","DEN Broncos","Largest Lead of the Game","Over","-105","14.5",NA,NA,"LA Chargers - DEN Broncos"
"5319","LA Chargers","DEN Broncos","Largest Lead of the Game","Under","-125","14.5",NA,NA,"LA Chargers - DEN Broncos"
"5320","LA Chargers","DEN Broncos","LA Chargers Win with Shutout","Yes","+2200",NA,NA,NA,"LA Chargers - DEN Broncos"
"5321","LA Chargers","DEN Broncos","Total 4th Quarter","Over","-105","13",NA,TRUE,"LA Chargers - DEN Broncos"
"5322","LA Chargers","DEN Broncos","Total 4th Quarter","Under","-115","13",NA,TRUE,"LA Chargers - DEN Broncos"
"5323","LA Chargers","DEN Broncos","LA Chargers Total Points Bands","21-30","+135",NA,NA,NA,"LA Chargers - DEN Broncos"
"5324","LA Chargers","DEN Broncos","LA Chargers Total Points Bands","11-20","+260",NA,NA,NA,"LA Chargers - DEN Broncos"
"5325","LA Chargers","DEN Broncos","LA Chargers Total Points Bands","31-40","+300",NA,NA,NA,"LA Chargers - DEN Broncos"
"5326","LA Chargers","DEN Broncos","LA Chargers Total Points Bands","41-50","+1200",NA,NA,NA,"LA Chargers - DEN Broncos"
"5327","LA Chargers","DEN Broncos","LA Chargers Total Points Bands","0-10","+1300",NA,NA,NA,"LA Chargers - DEN Broncos"
"5328","LA Chargers","DEN Broncos","LA Chargers Total Points Bands","51+","+5500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5329","LA Chargers","DEN Broncos","Last to Score - 2nd Half","DEN Broncos","+105",NA,NA,NA,"LA Chargers - DEN Broncos"
"5330","LA Chargers","DEN Broncos","Last to Score - 2nd Half","LA Chargers","-135",NA,NA,NA,"LA Chargers - DEN Broncos"
"5331","LA Chargers","DEN Broncos","DEN Broncos: Team Total Points - 2nd Half","Over","-125","9.5",NA,NA,"LA Chargers - DEN Broncos"
"5332","LA Chargers","DEN Broncos","DEN Broncos: Team Total Points - 2nd Half","Under","+105","9.5",NA,NA,"LA Chargers - DEN Broncos"
"5333","LA Chargers","DEN Broncos","Score in Final 2 Minutes - 1st Half","Yes","-280",NA,NA,NA,"LA Chargers - DEN Broncos"
"5334","LA Chargers","DEN Broncos","Score in Final 2 Minutes - 1st Half","No","+225",NA,NA,NA,"LA Chargers - DEN Broncos"
"5335","LA Chargers","DEN Broncos","Any Quarter to End Scoreless","Yes","+320",NA,NA,NA,"LA Chargers - DEN Broncos"
"5336","LA Chargers","DEN Broncos","Any Quarter to End Scoreless","No","-500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5337","LA Chargers","DEN Broncos","DEN Broncos to Win Both Halves","Yes","+600",NA,NA,NA,"LA Chargers - DEN Broncos"
"5338","LA Chargers","DEN Broncos","DEN Broncos to Win Both Halves","No","-1200",NA,NA,NA,"LA Chargers - DEN Broncos"
"5339","LA Chargers","DEN Broncos","Correct Score","LA Chargers 24:17 DEN Broncos","+5000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5340","LA Chargers","DEN Broncos","Correct Score","LA Chargers 27:17 DEN Broncos","+5500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5341","LA Chargers","DEN Broncos","Correct Score","LA Chargers 24:27 DEN Broncos","+5500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5342","LA Chargers","DEN Broncos","Correct Score","LA Chargers 20:17 DEN Broncos","+5500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5343","LA Chargers","DEN Broncos","Correct Score","LA Chargers 23:20 DEN Broncos","+5500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5344","LA Chargers","DEN Broncos","Correct Score","LA Chargers 27:24 DEN Broncos","+6000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5345","LA Chargers","DEN Broncos","Correct Score","LA Chargers 27:20 DEN Broncos","+6000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5346","LA Chargers","DEN Broncos","Correct Score","LA Chargers 31:17 DEN Broncos","+6000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5347","LA Chargers","DEN Broncos","Correct Score","LA Chargers 24:21 DEN Broncos","+6000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5348","LA Chargers","DEN Broncos","Correct Score","LA Chargers 20:23 DEN Broncos","+6000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5349","LA Chargers","DEN Broncos","Correct Score","LA Chargers 31:24 DEN Broncos","+6500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5350","LA Chargers","DEN Broncos","Correct Score","LA Chargers 20:27 DEN Broncos","+6500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5351","LA Chargers","DEN Broncos","Correct Score","LA Chargers 23:17 DEN Broncos","+6500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5352","LA Chargers","DEN Broncos","Correct Score","LA Chargers 17:20 DEN Broncos","+6500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5353","LA Chargers","DEN Broncos","Correct Score","LA Chargers 27:30 DEN Broncos","+6500",NA,NA,NA,"LA Chargers - DEN Broncos"
"5354","LA Chargers","DEN Broncos","Correct Score","LA Chargers 27:10 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5355","LA Chargers","DEN Broncos","Correct Score","LA Chargers 30:27 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5356","LA Chargers","DEN Broncos","Correct Score","LA Chargers 17:24 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5357","LA Chargers","DEN Broncos","Correct Score","LA Chargers 24:23 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5358","LA Chargers","DEN Broncos","Correct Score","LA Chargers 24:20 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5359","LA Chargers","DEN Broncos","Correct Score","LA Chargers 17:10 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5360","LA Chargers","DEN Broncos","Correct Score","LA Chargers 30:24 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5361","LA Chargers","DEN Broncos","Correct Score","LA Chargers 16:13 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5362","LA Chargers","DEN Broncos","Correct Score","LA Chargers 34:13 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
"5363","LA Chargers","DEN Broncos","Correct Score","LA Chargers 26:23 DEN Broncos","+7000",NA,NA,NA,"LA Chargers - DEN Broncos"
