"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2458","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 3:5 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2459","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 3:2 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2460","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 3:8 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2461","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 5:6 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2462","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 6:8 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2463","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 8:8 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2464","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 8:2 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2465","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 8:5 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2466","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 4:5 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2467","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 8:9 NY Giants",NA,"+5000",NA,NA,"MIN Vikings - NY Giants"
"2468","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 2:9 NY Giants",NA,"+5500",NA,NA,"MIN Vikings - NY Giants"
"2469","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 5:9 NY Giants",NA,"+5500",NA,NA,"MIN Vikings - NY Giants"
"2470","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 1:2 NY Giants",NA,"+5500",NA,NA,"MIN Vikings - NY Giants"
"2471","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 9:9 NY Giants",NA,"+5500",NA,NA,"MIN Vikings - NY Giants"
"2472","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 5:2 NY Giants",NA,"+5500",NA,NA,"MIN Vikings - NY Giants"
"2473","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 6:2 NY Giants",NA,"+5500",NA,NA,"MIN Vikings - NY Giants"
"2474","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 2:5 NY Giants",NA,"+6000",NA,NA,"MIN Vikings - NY Giants"
"2475","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 2:8 NY Giants",NA,"+6000",NA,NA,"MIN Vikings - NY Giants"
"2476","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 5:8 NY Giants",NA,"+6000",NA,NA,"MIN Vikings - NY Giants"
"2477","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 6:5 NY Giants",NA,"+6000",NA,NA,"MIN Vikings - NY Giants"
"2478","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 9:2 NY Giants",NA,"+6000",NA,NA,"MIN Vikings - NY Giants"
"2479","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 9:5 NY Giants",NA,"+6000",NA,NA,"MIN Vikings - NY Giants"
"2480","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 2:1 NY Giants",NA,"+6000",NA,NA,"MIN Vikings - NY Giants"
"2481","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 9:8 NY Giants",NA,"+6500",NA,NA,"MIN Vikings - NY Giants"
"2482","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 5:5 NY Giants",NA,"+7000",NA,NA,"MIN Vikings - NY Giants"
"2483","MIN Vikings","NY Giants","DK Squares - Any Quarter","MIN Vikings 2:2 NY Giants",NA,"+7500",NA,NA,"MIN Vikings - NY Giants"
"2484","MIN Vikings","NY Giants","MIN Vikings: Team Total Points - 1st Half","Over","13.5","-115",NA,NA,"MIN Vikings - NY Giants"
"2485","MIN Vikings","NY Giants","MIN Vikings: Team Total Points - 1st Half","Under","13.5","-105",NA,NA,"MIN Vikings - NY Giants"
"2486","MIN Vikings","NY Giants","1st NY Giants Drive Result Grouped","No Offensive Score",NA,"-175",NA,NA,"MIN Vikings - NY Giants"
"2487","MIN Vikings","NY Giants","1st NY Giants Drive Result Grouped","Offensive Score",NA,"+140",NA,NA,"MIN Vikings - NY Giants"
"2488","MIN Vikings","NY Giants","Spread 2nd Half","NY Giants","+1.5","-105",NA,TRUE,"MIN Vikings - NY Giants"
"2489","MIN Vikings","NY Giants","Spread 2nd Half","MIN Vikings","-1.5","-115",NA,TRUE,"MIN Vikings - NY Giants"
"2490","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Dalvin Cook",NA,"+1200","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2491","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Saquon Barkley",NA,"+1400","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2492","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Justin Jefferson",NA,"+1700","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2493","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Adam Thielen",NA,"+4000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2494","MIN Vikings","NY Giants","Score 3 or More Touchdowns","T.J. Hockenson",NA,"+5500","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2495","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Daniel Jones",NA,"+7000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2496","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Darius Slayton",NA,"+7000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2497","MIN Vikings","NY Giants","Score 3 or More Touchdowns","K.J. Osborn",NA,"+9000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2498","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Isaiah Hodgins",NA,"+10000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2499","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Richie James Jr.",NA,"+12000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2500","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Daniel Bellinger",NA,"+15000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2501","MIN Vikings","NY Giants","Score 3 or More Touchdowns","NY Giants D/ST",NA,"+20000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2502","MIN Vikings","NY Giants","Score 3 or More Touchdowns","MIN Vikings D/ST",NA,"+20000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2503","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Matt Breida",NA,"+20000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2504","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Kirk Cousins",NA,"+25000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2505","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Alexander Mattison",NA,"+25000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2506","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Nick Vannett",NA,"+25000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2507","MIN Vikings","NY Giants","Score 3 or More Touchdowns","C.J. Ham",NA,"+25000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2508","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Kenny Golladay",NA,"+25000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2509","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Johnny Mundt",NA,"+25000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2510","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Jalen Reagor",NA,"+25000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2511","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Lawrence Cager",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2512","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Marcus Johnson",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2513","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Gary Brightwell",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2514","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Chris Myarick",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2515","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Kene Nwangwu",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2516","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Nick Muse",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2517","MIN Vikings","NY Giants","Score 3 or More Touchdowns","Jalen Nailor",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2518","MIN Vikings","NY Giants","Score 3 or More Touchdowns","David Sills V",NA,"+30000","To Score 3 Or More",NA,"MIN Vikings - NY Giants"
"2519","MIN Vikings","NY Giants","Total Touchdowns - Exact","5",NA,"+310",NA,NA,"MIN Vikings - NY Giants"
"2520","MIN Vikings","NY Giants","Total Touchdowns - Exact","6",NA,"+330",NA,NA,"MIN Vikings - NY Giants"
"2521","MIN Vikings","NY Giants","Total Touchdowns - Exact","4",NA,"+400",NA,NA,"MIN Vikings - NY Giants"
"2522","MIN Vikings","NY Giants","Total Touchdowns - Exact","7",NA,"+450",NA,NA,"MIN Vikings - NY Giants"
"2523","MIN Vikings","NY Giants","Total Touchdowns - Exact","3",NA,"+650",NA,NA,"MIN Vikings - NY Giants"
"2524","MIN Vikings","NY Giants","Total Touchdowns - Exact","8",NA,"+800",NA,NA,"MIN Vikings - NY Giants"
"2525","MIN Vikings","NY Giants","Total Touchdowns - Exact","9",NA,"+1300",NA,NA,"MIN Vikings - NY Giants"
"2526","MIN Vikings","NY Giants","Total Touchdowns - Exact","2",NA,"+1500",NA,NA,"MIN Vikings - NY Giants"
"2527","MIN Vikings","NY Giants","Total Touchdowns - Exact","10+",NA,"+1900",NA,NA,"MIN Vikings - NY Giants"
"2528","MIN Vikings","NY Giants","Total Touchdowns - Exact","1",NA,"+4000",NA,NA,"MIN Vikings - NY Giants"
"2529","MIN Vikings","NY Giants","Total Touchdowns - Exact","0",NA,"+8000",NA,NA,"MIN Vikings - NY Giants"
"2530","MIN Vikings","NY Giants","Both Teams to Score 25+ Points","Yes",NA,"+310",NA,NA,"MIN Vikings - NY Giants"
"2531","MIN Vikings","NY Giants","Both Teams to Score 25+ Points","No",NA,"-475",NA,NA,"MIN Vikings - NY Giants"
"2532","MIN Vikings","NY Giants","Total Points Odd/Even - 1st Quarter","Even",NA,"-115",NA,NA,"MIN Vikings - NY Giants"
"2533","MIN Vikings","NY Giants","Total Points Odd/Even - 1st Quarter","Odd",NA,"-105",NA,NA,"MIN Vikings - NY Giants"
"2534","MIN Vikings","NY Giants","K.J. Osborn Receiving Yards","Over","32.5","-115",NA,NA,"MIN Vikings - NY Giants"
"2535","MIN Vikings","NY Giants","K.J. Osborn Receiving Yards","Under","32.5","-115",NA,NA,"MIN Vikings - NY Giants"
"2536","MIN Vikings","NY Giants","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+425",NA,NA,"MIN Vikings - NY Giants"
"2537","MIN Vikings","NY Giants","Winning Margin - 1st Quarter","To Win By 7+",NA,"+550",NA,NA,"MIN Vikings - NY Giants"
"2538","MIN Vikings","NY Giants","Winning Margin - 1st Quarter","Tie",NA,"+340",NA,NA,"MIN Vikings - NY Giants"
"2539","MIN Vikings","NY Giants","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+310",NA,NA,"MIN Vikings - NY Giants"
"2540","MIN Vikings","NY Giants","Winning Margin - 1st Quarter","To Win By 7+",NA,"+195",NA,NA,"MIN Vikings - NY Giants"
"2541","MIN Vikings","NY Giants","T.J. Hockenson Longest Reception","Over","18.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2542","MIN Vikings","NY Giants","T.J. Hockenson Longest Reception","Under","18.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2543","MIN Vikings","NY Giants","Fresh From The Field","J. Jefferson 100+ Rec Yards, S. Barkley 100+ Rush Yards",NA,"+400",NA,NA,"MIN Vikings - NY Giants"
"2544","MIN Vikings","NY Giants","Successful 2 Point Conversion","Yes",NA,"+275",NA,NA,"MIN Vikings - NY Giants"
"2545","MIN Vikings","NY Giants","Successful 2 Point Conversion","No",NA,"-360",NA,NA,"MIN Vikings - NY Giants"
"2546","MIN Vikings","NY Giants","NY Giants: Team Total Points - 1st Half","Over","9.5","-150",NA,NA,"MIN Vikings - NY Giants"
"2547","MIN Vikings","NY Giants","NY Giants: Team Total Points - 1st Half","Under","9.5","+130",NA,NA,"MIN Vikings - NY Giants"
"2548","MIN Vikings","NY Giants","Total 1st Quarter","Over","9.5","-120",NA,TRUE,"MIN Vikings - NY Giants"
"2549","MIN Vikings","NY Giants","Total 1st Quarter","Under","9.5","+100",NA,TRUE,"MIN Vikings - NY Giants"
"2550","MIN Vikings","NY Giants","Dalvin Cook Receptions","Over","2.5","-130",NA,NA,"MIN Vikings - NY Giants"
"2551","MIN Vikings","NY Giants","Dalvin Cook Receptions","Under","2.5","+100",NA,NA,"MIN Vikings - NY Giants"
"2552","MIN Vikings","NY Giants","Kirk Cousins Longest Passing Completion","Over","37.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2553","MIN Vikings","NY Giants","Kirk Cousins Longest Passing Completion","Under","37.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2554","MIN Vikings","NY Giants","Race to 12 Points - 1st Quarter","NY Giants",NA,"+1200",NA,NA,"MIN Vikings - NY Giants"
"2555","MIN Vikings","NY Giants","Race to 12 Points - 1st Quarter","Neither",NA,"-650",NA,NA,"MIN Vikings - NY Giants"
"2556","MIN Vikings","NY Giants","Race to 12 Points - 1st Quarter","MIN Vikings",NA,"+500",NA,NA,"MIN Vikings - NY Giants"
"2557","MIN Vikings","NY Giants","Race to 30 Points","NY Giants",NA,"+500",NA,NA,"MIN Vikings - NY Giants"
"2558","MIN Vikings","NY Giants","Race to 30 Points","Neither",NA,"-115",NA,NA,"MIN Vikings - NY Giants"
"2559","MIN Vikings","NY Giants","Race to 30 Points","MIN Vikings",NA,"+175",NA,NA,"MIN Vikings - NY Giants"
"2560","MIN Vikings","NY Giants","NY Giants Win With Shutout - 1st Quarter","Yes",NA,"+400",NA,NA,"MIN Vikings - NY Giants"
"2561","MIN Vikings","NY Giants","NY Giants Win With Shutout - 1st Quarter","No",NA,"-600",NA,NA,"MIN Vikings - NY Giants"
"2562","MIN Vikings","NY Giants","MIN Vikings: Team Total Touchdowns","Over","3.5","+150",NA,NA,"MIN Vikings - NY Giants"
"2563","MIN Vikings","NY Giants","MIN Vikings: Team Total Touchdowns","Under","3.5","-200",NA,NA,"MIN Vikings - NY Giants"
"2564","MIN Vikings","NY Giants","Last to Score - 1st Quarter","NY Giants",NA,"+125",NA,TRUE,"MIN Vikings - NY Giants"
"2565","MIN Vikings","NY Giants","Last to Score - 1st Quarter","MIN Vikings",NA,"-155",NA,TRUE,"MIN Vikings - NY Giants"
"2566","MIN Vikings","NY Giants","MIN Vikings Win Every Quarter","Yes",NA,"+1400",NA,NA,"MIN Vikings - NY Giants"
"2567","MIN Vikings","NY Giants","MIN Vikings Win Every Quarter","No",NA,"-10000",NA,NA,"MIN Vikings - NY Giants"
"2568","MIN Vikings","NY Giants","Kirk Cousins Passing Completions","Over","23.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2569","MIN Vikings","NY Giants","Kirk Cousins Passing Completions","Under","23.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2570","MIN Vikings","NY Giants","Both Teams to Score 20+ Points","Yes",NA,"-110",NA,NA,"MIN Vikings - NY Giants"
"2571","MIN Vikings","NY Giants","Both Teams to Score 20+ Points","No",NA,"-120",NA,NA,"MIN Vikings - NY Giants"
"2572","MIN Vikings","NY Giants","Longest Touchdown","NY Giants",NA,"+120",NA,NA,"MIN Vikings - NY Giants"
"2573","MIN Vikings","NY Giants","Longest Touchdown","Neither",NA,"+2500",NA,NA,"MIN Vikings - NY Giants"
"2574","MIN Vikings","NY Giants","Longest Touchdown","MIN Vikings",NA,"-135",NA,NA,"MIN Vikings - NY Giants"
"2575","MIN Vikings","NY Giants","2nd Half (3 Way)","NY Giants",NA,"+150",NA,NA,"MIN Vikings - NY Giants"
"2576","MIN Vikings","NY Giants","2nd Half (3 Way)","Draw",NA,"+1100",NA,NA,"MIN Vikings - NY Giants"
"2577","MIN Vikings","NY Giants","2nd Half (3 Way)","MIN Vikings",NA,"-130",NA,NA,"MIN Vikings - NY Giants"
"2578","MIN Vikings","NY Giants","NY Giants to Win Both Halves","Yes",NA,"+700",NA,NA,"MIN Vikings - NY Giants"
"2579","MIN Vikings","NY Giants","NY Giants to Win Both Halves","No",NA,"-1400",NA,NA,"MIN Vikings - NY Giants"
"2580","MIN Vikings","NY Giants","Adam Thielen Receptions","Over","4.5","+130",NA,NA,"MIN Vikings - NY Giants"
"2581","MIN Vikings","NY Giants","Adam Thielen Receptions","Under","4.5","-170",NA,NA,"MIN Vikings - NY Giants"
"2582","MIN Vikings","NY Giants","1st to Score","NY Giants",NA,"+130",NA,TRUE,"MIN Vikings - NY Giants"
"2583","MIN Vikings","NY Giants","1st to Score","MIN Vikings",NA,"-160",NA,TRUE,"MIN Vikings - NY Giants"
"2584","MIN Vikings","NY Giants","1st Half (3 Way)","NY Giants",NA,"+180",NA,NA,"MIN Vikings - NY Giants"
"2585","MIN Vikings","NY Giants","1st Half (3 Way)","Draw",NA,"+1100",NA,NA,"MIN Vikings - NY Giants"
"2586","MIN Vikings","NY Giants","1st Half (3 Way)","MIN Vikings",NA,"-155",NA,NA,"MIN Vikings - NY Giants"
"2587","MIN Vikings","NY Giants","Dalvin Cook Receiving Yards","Over","17.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2588","MIN Vikings","NY Giants","Dalvin Cook Receiving Yards","Under","17.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2589","MIN Vikings","NY Giants","Race to 9 Points - 1st Quarter","NY Giants",NA,"+650",NA,NA,"MIN Vikings - NY Giants"
"2590","MIN Vikings","NY Giants","Race to 9 Points - 1st Quarter","Neither",NA,"-290",NA,NA,"MIN Vikings - NY Giants"
"2591","MIN Vikings","NY Giants","Race to 9 Points - 1st Quarter","MIN Vikings",NA,"+310",NA,NA,"MIN Vikings - NY Giants"
"2592","MIN Vikings","NY Giants","Last to Score","NY Giants",NA,"+100",NA,TRUE,"MIN Vikings - NY Giants"
"2593","MIN Vikings","NY Giants","Last to Score","MIN Vikings",NA,"-130",NA,TRUE,"MIN Vikings - NY Giants"
"2594","MIN Vikings","NY Giants","Total Points Odd/Even - 2nd Half","Even",NA,"-115",NA,NA,"MIN Vikings - NY Giants"
"2595","MIN Vikings","NY Giants","Total Points Odd/Even - 2nd Half","Odd",NA,"-105",NA,NA,"MIN Vikings - NY Giants"
"2596","MIN Vikings","NY Giants","1st Score - on or after 6:00 Elapsed","Yes",NA,"-130",NA,NA,"MIN Vikings - NY Giants"
"2597","MIN Vikings","NY Giants","1st Score - on or after 6:00 Elapsed","No",NA,"-105",NA,NA,"MIN Vikings - NY Giants"
"2598","MIN Vikings","NY Giants","Kirk Cousins Passing Attempts","Over","35.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2599","MIN Vikings","NY Giants","Kirk Cousins Passing Attempts","Under","35.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2600","MIN Vikings","NY Giants","Kirk Cousins Rushing Yards","Over","2.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2601","MIN Vikings","NY Giants","Kirk Cousins Rushing Yards","Under","2.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2602","MIN Vikings","NY Giants","Justin Jefferson Receiving Yards","Over","89.5","-115",NA,NA,"MIN Vikings - NY Giants"
"2603","MIN Vikings","NY Giants","Justin Jefferson Receiving Yards","Under","89.5","-115",NA,NA,"MIN Vikings - NY Giants"
"2604","MIN Vikings","NY Giants","Last to Score - 1st Half","NY Giants",NA,"-105",NA,TRUE,"MIN Vikings - NY Giants"
"2605","MIN Vikings","NY Giants","Last to Score - 1st Half","MIN Vikings",NA,"-125",NA,TRUE,"MIN Vikings - NY Giants"
"2606","MIN Vikings","NY Giants","Race to 25 Points","NY Giants",NA,"+310",NA,NA,"MIN Vikings - NY Giants"
"2607","MIN Vikings","NY Giants","Race to 25 Points","Neither",NA,"+210",NA,NA,"MIN Vikings - NY Giants"
"2608","MIN Vikings","NY Giants","Race to 25 Points","MIN Vikings",NA,"+105",NA,NA,"MIN Vikings - NY Giants"
"2609","MIN Vikings","NY Giants","MIN Vikings Total Points Bands","21-30",NA,"+130",NA,NA,"MIN Vikings - NY Giants"
"2610","MIN Vikings","NY Giants","MIN Vikings Total Points Bands","31-40",NA,"+255",NA,NA,"MIN Vikings - NY Giants"
"2611","MIN Vikings","NY Giants","MIN Vikings Total Points Bands","11-20",NA,"+295",NA,NA,"MIN Vikings - NY Giants"
"2612","MIN Vikings","NY Giants","MIN Vikings Total Points Bands","41-50",NA,"+1100",NA,NA,"MIN Vikings - NY Giants"
"2613","MIN Vikings","NY Giants","MIN Vikings Total Points Bands","0-10",NA,"+2000",NA,NA,"MIN Vikings - NY Giants"
"2614","MIN Vikings","NY Giants","MIN Vikings Total Points Bands","51+",NA,"+4500",NA,NA,"MIN Vikings - NY Giants"
"2615","MIN Vikings","NY Giants","Race to 20 Points - 2nd Half","NY Giants",NA,"+750",NA,NA,"MIN Vikings - NY Giants"
"2616","MIN Vikings","NY Giants","Race to 20 Points - 2nd Half","Neither",NA,"-285",NA,NA,"MIN Vikings - NY Giants"
"2617","MIN Vikings","NY Giants","Race to 20 Points - 2nd Half","MIN Vikings",NA,"+425",NA,NA,"MIN Vikings - NY Giants"
"2618","MIN Vikings","NY Giants","Shortest Field Goal Made Yards","Over","26.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2619","MIN Vikings","NY Giants","Shortest Field Goal Made Yards","Under","26.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2620","MIN Vikings","NY Giants","1st Quarter (3 Way)","NY Giants",NA,"+225",NA,NA,"MIN Vikings - NY Giants"
"2621","MIN Vikings","NY Giants","1st Quarter (3 Way)","Draw",NA,"+370",NA,NA,"MIN Vikings - NY Giants"
"2622","MIN Vikings","NY Giants","1st Quarter (3 Way)","MIN Vikings",NA,"-115",NA,NA,"MIN Vikings - NY Giants"
"2623","MIN Vikings","NY Giants","Moneyline 2nd Quarter","NY Giants",NA,"+125",NA,TRUE,"MIN Vikings - NY Giants"
"2624","MIN Vikings","NY Giants","Moneyline 2nd Quarter","MIN Vikings",NA,"-145",NA,TRUE,"MIN Vikings - NY Giants"
"2625","MIN Vikings","NY Giants","Darius Slayton Longest Reception","Over","21.5","-110",NA,NA,"MIN Vikings - NY Giants"
"2626","MIN Vikings","NY Giants","Darius Slayton Longest Reception","Under","21.5","-120",NA,NA,"MIN Vikings - NY Giants"
"2627","MIN Vikings","NY Giants","Moneyline 4th Quarter","NY Giants",NA,"+110",NA,TRUE,"MIN Vikings - NY Giants"
"2628","MIN Vikings","NY Giants","Moneyline 4th Quarter","MIN Vikings",NA,"-130",NA,TRUE,"MIN Vikings - NY Giants"
"2629","MIN Vikings","NY Giants","MIN Vikings Win with Shutout - 1st Half","Yes",NA,"+1000",NA,NA,"MIN Vikings - NY Giants"
"2630","MIN Vikings","NY Giants","MIN Vikings Win with Shutout - 1st Half","No",NA,"-3500",NA,NA,"MIN Vikings - NY Giants"
"2631","MIN Vikings","NY Giants","1st Touchdown","NY Giants",NA,"+145",NA,NA,"MIN Vikings - NY Giants"
"2632","MIN Vikings","NY Giants","1st Touchdown","No TD",NA,"+4500",NA,NA,"MIN Vikings - NY Giants"
