"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2436","KC Chiefs","BUF Bills","Dawson Knox Receptions","Over","2.5","-160",NA,NA,"KC Chiefs - BUF Bills"
"2437","KC Chiefs","BUF Bills","Dawson Knox Receptions","Under","2.5","+120",NA,NA,"KC Chiefs - BUF Bills"
"2438","KC Chiefs","BUF Bills","Jerick McKinnon Receptions","Over","1.5","-140",NA,NA,"KC Chiefs - BUF Bills"
"2439","KC Chiefs","BUF Bills","Jerick McKinnon Receptions","Under","1.5","+105",NA,NA,"KC Chiefs - BUF Bills"
"2440","KC Chiefs","BUF Bills","Patrick Mahomes Passing Yards","Over","316.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2441","KC Chiefs","BUF Bills","Patrick Mahomes Passing Yards","Under","316.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2442","KC Chiefs","BUF Bills","Patrick Mahomes Rushing Touchdowns","Over","0.5","+600",NA,NA,"KC Chiefs - BUF Bills"
"2443","KC Chiefs","BUF Bills","Patrick Mahomes Rushing Touchdowns","Under","0.5","-1200",NA,NA,"KC Chiefs - BUF Bills"
"2444","KC Chiefs","BUF Bills","Total Points Odd/Even - 3rd Quarter","Even",NA,"-110",NA,NA,"KC Chiefs - BUF Bills"
"2445","KC Chiefs","BUF Bills","Total Points Odd/Even - 3rd Quarter","Odd",NA,"-110",NA,NA,"KC Chiefs - BUF Bills"
"2446","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play to Be a First Down","Yes",NA,"+105",NA,NA,"KC Chiefs - BUF Bills"
"2447","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play to Be a First Down","No",NA,"-140",NA,NA,"KC Chiefs - BUF Bills"
"2448","KC Chiefs","BUF Bills","Spread 2nd Quarter","BUF Bills","-1.5","+105",NA,TRUE,"KC Chiefs - BUF Bills"
"2449","KC Chiefs","BUF Bills","Spread 2nd Quarter","KC Chiefs","+1.5","-135",NA,TRUE,"KC Chiefs - BUF Bills"
"2450","KC Chiefs","BUF Bills","1st KC Chiefs Drive - Achieve Another First Down This Drive (after 7th Play)","Yes",NA,"-140",NA,NA,"KC Chiefs - BUF Bills"
"2451","KC Chiefs","BUF Bills","1st KC Chiefs Drive - Achieve Another First Down This Drive (after 7th Play)","No",NA,"+105",NA,NA,"KC Chiefs - BUF Bills"
"2452","KC Chiefs","BUF Bills","BUF Bills: Team Total Points - 1st Half","Over","9.5","-140",NA,NA,"KC Chiefs - BUF Bills"
"2453","KC Chiefs","BUF Bills","BUF Bills: Team Total Points - 1st Half","Under","9.5","+110",NA,NA,"KC Chiefs - BUF Bills"
"2454","KC Chiefs","BUF Bills","Jerick McKinnon Rushing Yards","Over","14.5","-120",NA,NA,"KC Chiefs - BUF Bills"
"2455","KC Chiefs","BUF Bills","Jerick McKinnon Rushing Yards","Under","14.5","-110",NA,NA,"KC Chiefs - BUF Bills"
"2456","KC Chiefs","BUF Bills","1st KC Chiefs Drive Result Grouped","Offensive Score",NA,"-1400",NA,NA,"KC Chiefs - BUF Bills"
"2457","KC Chiefs","BUF Bills","1st KC Chiefs Drive Result Grouped","No Offensive Score",NA,"+850",NA,NA,"KC Chiefs - BUF Bills"
"2458","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"KC Chiefs - BUF Bills"
"2459","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Odd",NA,"-110",NA,NA,"KC Chiefs - BUF Bills"
"2460","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Even",NA,"-110",NA,NA,"KC Chiefs - BUF Bills"
"2461","KC Chiefs","BUF Bills","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"KC Chiefs - BUF Bills"
"2462","KC Chiefs","BUF Bills","Stefon Diggs Receptions","Over","7.5","-110",NA,NA,"KC Chiefs - BUF Bills"
"2463","KC Chiefs","BUF Bills","Stefon Diggs Receptions","Under","7.5","-120",NA,NA,"KC Chiefs - BUF Bills"
"2464","KC Chiefs","BUF Bills","Patrick Mahomes Passing Completions","Over","28.5","-125",NA,NA,"KC Chiefs - BUF Bills"
"2465","KC Chiefs","BUF Bills","Patrick Mahomes Passing Completions","Under","28.5","-105",NA,NA,"KC Chiefs - BUF Bills"
"2466","KC Chiefs","BUF Bills","Spread 4th Quarter","BUF Bills","-1.5","-105",NA,TRUE,"KC Chiefs - BUF Bills"
"2467","KC Chiefs","BUF Bills","Spread 4th Quarter","KC Chiefs","+1.5","-125",NA,TRUE,"KC Chiefs - BUF Bills"
"2468","KC Chiefs","BUF Bills","Stefon Diggs: 100+ Receiving Yards and BUF Wins","Yes",NA,"+300",NA,NA,"KC Chiefs - BUF Bills"
"2469","KC Chiefs","BUF Bills","Spread 3rd Quarter","BUF Bills","+1.5","-160",NA,TRUE,"KC Chiefs - BUF Bills"
"2470","KC Chiefs","BUF Bills","Spread 3rd Quarter","KC Chiefs","-1.5","+130",NA,TRUE,"KC Chiefs - BUF Bills"
"2471","KC Chiefs","BUF Bills","JuJu Smith-Schuster Receiving Touchdowns","Over","0.5","+185",NA,NA,"KC Chiefs - BUF Bills"
"2472","KC Chiefs","BUF Bills","JuJu Smith-Schuster Receiving Touchdowns","Under","0.5","-255",NA,NA,"KC Chiefs - BUF Bills"
"2473","KC Chiefs","BUF Bills","Josh Allen Rushing Attempts","Over","7.5","-120",NA,NA,"KC Chiefs - BUF Bills"
"2474","KC Chiefs","BUF Bills","Josh Allen Rushing Attempts","Under","7.5","-110",NA,NA,"KC Chiefs - BUF Bills"
"2475","KC Chiefs","BUF Bills","2nd BUF Bills Drive Result","Touchdown",NA,"+155",NA,NA,"KC Chiefs - BUF Bills"
"2476","KC Chiefs","BUF Bills","2nd BUF Bills Drive Result","Punt",NA,"+180",NA,NA,"KC Chiefs - BUF Bills"
"2477","KC Chiefs","BUF Bills","2nd BUF Bills Drive Result","Field Goal Attempt",NA,"+400",NA,NA,"KC Chiefs - BUF Bills"
"2478","KC Chiefs","BUF Bills","2nd BUF Bills Drive Result","Turnover, Turnover on Downs or Safety",NA,"+500",NA,NA,"KC Chiefs - BUF Bills"
"2479","KC Chiefs","BUF Bills","Noah Gray Receiving Yards","Over","11.5","-110",NA,NA,"KC Chiefs - BUF Bills"
"2480","KC Chiefs","BUF Bills","Noah Gray Receiving Yards","Under","11.5","-120",NA,NA,"KC Chiefs - BUF Bills"
"2481","KC Chiefs","BUF Bills","Patrick Mahomes and Josh Allen: 350+ Pass Yards Each","Yes",NA,"+550",NA,NA,"KC Chiefs - BUF Bills"
"2482","KC Chiefs","BUF Bills","Spread 1st Half","BUF Bills","+2.5","-105",NA,TRUE,"KC Chiefs - BUF Bills"
"2483","KC Chiefs","BUF Bills","Spread 1st Half","KC Chiefs","-2.5","-125",NA,TRUE,"KC Chiefs - BUF Bills"
"2484","KC Chiefs","BUF Bills","Patrick Mahomes: Next Pass Attempt (after 1st KC Chiefs Drive, 10th Play)","Complete",NA,"-145",NA,NA,"KC Chiefs - BUF Bills"
"2485","KC Chiefs","BUF Bills","Patrick Mahomes: Next Pass Attempt (after 1st KC Chiefs Drive, 10th Play)","Incomplete",NA,"+110",NA,NA,"KC Chiefs - BUF Bills"
"2486","KC Chiefs","BUF Bills","Marquez Valdes-Scantling Receiving Yards","Over","37.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2487","KC Chiefs","BUF Bills","Marquez Valdes-Scantling Receiving Yards","Under","37.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2488","KC Chiefs","BUF Bills","Devin Singletary Receiving Yards","Over","24.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2489","KC Chiefs","BUF Bills","Devin Singletary Receiving Yards","Under","24.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2490","KC Chiefs","BUF Bills","Clyde Edwards-Helaire Receiving Touchdowns","Over","0.5","+550",NA,NA,"KC Chiefs - BUF Bills"
"2491","KC Chiefs","BUF Bills","Clyde Edwards-Helaire Receiving Touchdowns","Under","0.5","-1100",NA,NA,"KC Chiefs - BUF Bills"
"2492","KC Chiefs","BUF Bills","Dawson Knox Receiving Touchdowns","Over","0.5","+265",NA,NA,"KC Chiefs - BUF Bills"
"2493","KC Chiefs","BUF Bills","Dawson Knox Receiving Touchdowns","Under","0.5","-390",NA,NA,"KC Chiefs - BUF Bills"
"2494","KC Chiefs","BUF Bills","Patrick Mahomes Passing Touchdowns","Over","2.5","+155",NA,NA,"KC Chiefs - BUF Bills"
"2495","KC Chiefs","BUF Bills","Patrick Mahomes Passing Touchdowns","Under","2.5","-210",NA,NA,"KC Chiefs - BUF Bills"
"2496","KC Chiefs","BUF Bills","Patrick Mahomes: 300+ Pass Yards and 3+ Pass TDs","Yes",NA,"+260",NA,NA,"KC Chiefs - BUF Bills"
"2497","KC Chiefs","BUF Bills","Gabriel Davis: Next Catch (after 2nd Play of BUF Bills Drive 1)","Over 9.5 Yards",NA,"-190",NA,NA,"KC Chiefs - BUF Bills"
"2498","KC Chiefs","BUF Bills","Gabriel Davis: Next Catch (after 2nd Play of BUF Bills Drive 1)","Under 9.5 Yards",NA,"+145",NA,NA,"KC Chiefs - BUF Bills"
"2499","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play to Be a First Down - Exact Method","Pass/No",NA,"-115",NA,NA,"KC Chiefs - BUF Bills"
"2500","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play to Be a First Down - Exact Method","Pass/Yes",NA,"+125",NA,NA,"KC Chiefs - BUF Bills"
"2501","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play to Be a First Down - Exact Method","Rush/No",NA,"+1200",NA,NA,"KC Chiefs - BUF Bills"
"2502","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play to Be a First Down - Exact Method","Rush/Yes",NA,"+1400",NA,NA,"KC Chiefs - BUF Bills"
"2503","KC Chiefs","BUF Bills","Total Points Odd/Even - 4th Quarter","Even",NA,"-110",NA,NA,"KC Chiefs - BUF Bills"
"2504","KC Chiefs","BUF Bills","Total Points Odd/Even - 4th Quarter","Odd",NA,"-110",NA,NA,"KC Chiefs - BUF Bills"
"2505","KC Chiefs","BUF Bills","Clyde Edwards-Helaire Rushing Yards","Over","44.5","-120",NA,NA,"KC Chiefs - BUF Bills"
"2506","KC Chiefs","BUF Bills","Clyde Edwards-Helaire Rushing Yards","Under","44.5","-110",NA,NA,"KC Chiefs - BUF Bills"
"2507","KC Chiefs","BUF Bills","Patrick Mahomes and Josh Allen: 3+ Pass TDs Each","Yes",NA,"+400",NA,NA,"KC Chiefs - BUF Bills"
"2508","KC Chiefs","BUF Bills","Patrick Mahomes and Josh Allen: 300+ Pass Yards Each","Yes",NA,"+150",NA,NA,"KC Chiefs - BUF Bills"
"2509","KC Chiefs","BUF Bills","Skyy Moore Receiving Touchdowns","Over","0.5","+650",NA,NA,"KC Chiefs - BUF Bills"
"2510","KC Chiefs","BUF Bills","Skyy Moore Receiving Touchdowns","Under","0.5","-1400",NA,NA,"KC Chiefs - BUF Bills"
"2511","KC Chiefs","BUF Bills","Josh Allen Passing Yards","Over","310.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2512","KC Chiefs","BUF Bills","Josh Allen Passing Yards","Under","310.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2513","KC Chiefs","BUF Bills","Total 2nd Quarter","Over","16.5","-115",NA,TRUE,"KC Chiefs - BUF Bills"
"2514","KC Chiefs","BUF Bills","Total 2nd Quarter","Under","16.5","-115",NA,TRUE,"KC Chiefs - BUF Bills"
"2515","KC Chiefs","BUF Bills","Josh Allen: 300+ Pass Yards and BUF Wins","Yes",NA,"+220",NA,NA,"KC Chiefs - BUF Bills"
"2516","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Over","4.5","-875",NA,NA,"KC Chiefs - BUF Bills"
"2517","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Under","4.5","+575",NA,NA,"KC Chiefs - BUF Bills"
"2518","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Over","7.5","-220",NA,NA,"KC Chiefs - BUF Bills"
"2519","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Under","7.5","+180",NA,NA,"KC Chiefs - BUF Bills"
"2520","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Over","13.5","+125",NA,NA,"KC Chiefs - BUF Bills"
"2521","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Under","13.5","-155",NA,NA,"KC Chiefs - BUF Bills"
"2522","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Over","16.5","+300",NA,NA,"KC Chiefs - BUF Bills"
"2523","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Under","16.5","-400",NA,NA,"KC Chiefs - BUF Bills"
"2524","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Over","19.5","+500",NA,NA,"KC Chiefs - BUF Bills"
"2525","KC Chiefs","BUF Bills","Total Alternate - 3rd Quarter","Under","19.5","-750",NA,NA,"KC Chiefs - BUF Bills"
"2526","KC Chiefs","BUF Bills","Devin Singletary Rushing Attempts","Over","11.5","-130",NA,NA,"KC Chiefs - BUF Bills"
"2527","KC Chiefs","BUF Bills","Devin Singletary Rushing Attempts","Under","11.5","+100",NA,NA,"KC Chiefs - BUF Bills"
"2528","KC Chiefs","BUF Bills","Patrick Mahomes: 350+ Pass Yards and 3+ Pass TDs","Yes",NA,"+475",NA,NA,"KC Chiefs - BUF Bills"
"2529","KC Chiefs","BUF Bills","Total 3rd Quarter","Over","10.5","-110",NA,TRUE,"KC Chiefs - BUF Bills"
"2530","KC Chiefs","BUF Bills","Total 3rd Quarter","Under","10.5","-120",NA,TRUE,"KC Chiefs - BUF Bills"
"2531","KC Chiefs","BUF Bills","Total 4th Quarter","Over","15.5","-120",NA,TRUE,"KC Chiefs - BUF Bills"
"2532","KC Chiefs","BUF Bills","Total 4th Quarter","Under","15.5","-110",NA,TRUE,"KC Chiefs - BUF Bills"
"2533","KC Chiefs","BUF Bills","Josh Allen Rushing Touchdowns","Over","0.5","+215",NA,NA,"KC Chiefs - BUF Bills"
"2534","KC Chiefs","BUF Bills","Josh Allen Rushing Touchdowns","Under","0.5","-300",NA,NA,"KC Chiefs - BUF Bills"
"2535","KC Chiefs","BUF Bills","BUF Bills: Team Total Points","Over","24.5","-105",NA,NA,"KC Chiefs - BUF Bills"
"2536","KC Chiefs","BUF Bills","BUF Bills: Team Total Points","Under","24.5","-125",NA,NA,"KC Chiefs - BUF Bills"
"2537","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Devin Singletary",NA,"+100",NA,NA,"KC Chiefs - BUF Bills"
"2538","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Stefon Diggs",NA,"+100",NA,NA,"KC Chiefs - BUF Bills"
"2539","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Gabriel Davis",NA,"+175",NA,NA,"KC Chiefs - BUF Bills"
"2540","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Josh Allen",NA,"+215",NA,NA,"KC Chiefs - BUF Bills"
"2541","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Dawson Knox",NA,"+265",NA,NA,"KC Chiefs - BUF Bills"
"2542","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Isaiah McKenzie",NA,"+285",NA,NA,"KC Chiefs - BUF Bills"
"2543","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","James Cook",NA,"+300",NA,NA,"KC Chiefs - BUF Bills"
"2544","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Khalil Shakir",NA,"+475",NA,NA,"KC Chiefs - BUF Bills"
"2545","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Quintin Morris",NA,"+750",NA,NA,"KC Chiefs - BUF Bills"
"2546","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Reggie Gilliam",NA,"+1200",NA,NA,"KC Chiefs - BUF Bills"
"2547","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Tommy Sweeney",NA,"+1500",NA,NA,"KC Chiefs - BUF Bills"
"2548","KC Chiefs","BUF Bills","Anytime Touchdown Scorer","Isaiah Hodgins",NA,"+1500",NA,NA,"KC Chiefs - BUF Bills"
"2549","KC Chiefs","BUF Bills","BUF Bills: Team Total Points - 3rd Quarter","Over","6.5","-140",NA,NA,"KC Chiefs - BUF Bills"
"2550","KC Chiefs","BUF Bills","BUF Bills: Team Total Points - 3rd Quarter","Under","6.5","+110",NA,NA,"KC Chiefs - BUF Bills"
"2551","KC Chiefs","BUF Bills","Travis Kelce: 100+ Receiving Yards and KC Wins","Yes",NA,"+380",NA,NA,"KC Chiefs - BUF Bills"
"2552","KC Chiefs","BUF Bills","Devin Singletary Receptions","Over","4.5","+115",NA,NA,"KC Chiefs - BUF Bills"
"2553","KC Chiefs","BUF Bills","Devin Singletary Receptions","Under","4.5","-155",NA,NA,"KC Chiefs - BUF Bills"
"2554","KC Chiefs","BUF Bills","Devin Singletary Receiving Touchdowns","Over","0.5","+380",NA,NA,"KC Chiefs - BUF Bills"
"2555","KC Chiefs","BUF Bills","Devin Singletary Receiving Touchdowns","Under","0.5","-650",NA,NA,"KC Chiefs - BUF Bills"
"2556","KC Chiefs","BUF Bills","Travis Kelce Receiving Touchdowns","Over","0.5","+100",NA,NA,"KC Chiefs - BUF Bills"
"2557","KC Chiefs","BUF Bills","Travis Kelce Receiving Touchdowns","Under","0.5","-135",NA,NA,"KC Chiefs - BUF Bills"
"2558","KC Chiefs","BUF Bills","Josh Allen: 300+ Pass Yards and 3+ Pass TDs","Yes",NA,"+250",NA,NA,"KC Chiefs - BUF Bills"
"2559","KC Chiefs","BUF Bills","Travis Kelce: 100+ Receiving Yards and 1+ TDs Scored","Yes",NA,"+450",NA,NA,"KC Chiefs - BUF Bills"
"2560","KC Chiefs","BUF Bills","Travis Kelce and Stefon Diggs: 1+ TDs Scored Each","Yes",NA,"+225",NA,NA,"KC Chiefs - BUF Bills"
"2561","KC Chiefs","BUF Bills","Travis Kelce: Next Catch (after 2nd Play of KC Chiefs Drive 1)","Over 9.5 Yards",NA,"-125",NA,NA,"KC Chiefs - BUF Bills"
"2562","KC Chiefs","BUF Bills","Travis Kelce: Next Catch (after 2nd Play of KC Chiefs Drive 1)","Under 9.5 Yards",NA,"+100",NA,NA,"KC Chiefs - BUF Bills"
"2563","KC Chiefs","BUF Bills","Josh Allen Interceptions","Over","0.5","+125",NA,NA,"KC Chiefs - BUF Bills"
"2564","KC Chiefs","BUF Bills","Josh Allen Interceptions","Under","0.5","-165",NA,NA,"KC Chiefs - BUF Bills"
"2565","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","BUF Bills","-10.5","+470",NA,NA,"KC Chiefs - BUF Bills"
"2566","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","KC Chiefs","+10.5","-690",NA,NA,"KC Chiefs - BUF Bills"
"2567","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","BUF Bills","-7.5","+290",NA,NA,"KC Chiefs - BUF Bills"
"2568","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","KC Chiefs","+7.5","-380",NA,NA,"KC Chiefs - BUF Bills"
"2569","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","BUF Bills","-4.5","+175",NA,NA,"KC Chiefs - BUF Bills"
"2570","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","KC Chiefs","+4.5","-215",NA,NA,"KC Chiefs - BUF Bills"
"2571","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","BUF Bills","+1.5","-175",NA,NA,"KC Chiefs - BUF Bills"
"2572","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","KC Chiefs","-1.5","+140",NA,NA,"KC Chiefs - BUF Bills"
"2573","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","BUF Bills","+4.5","-305",NA,NA,"KC Chiefs - BUF Bills"
"2574","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","KC Chiefs","-4.5","+240",NA,NA,"KC Chiefs - BUF Bills"
"2575","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","BUF Bills","+7.5","-585",NA,NA,"KC Chiefs - BUF Bills"
"2576","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","KC Chiefs","-7.5","+420",NA,NA,"KC Chiefs - BUF Bills"
"2577","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","BUF Bills","+10.5","-1100",NA,NA,"KC Chiefs - BUF Bills"
"2578","KC Chiefs","BUF Bills","Spread Alternate - 2nd Half","KC Chiefs","-10.5","+675",NA,NA,"KC Chiefs - BUF Bills"
"2579","KC Chiefs","BUF Bills","Travis Kelce Receiving Yards","Over","76.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2580","KC Chiefs","BUF Bills","Travis Kelce Receiving Yards","Under","76.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2581","KC Chiefs","BUF Bills","Josh Allen Rushing Yards","Over","45.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2582","KC Chiefs","BUF Bills","Josh Allen Rushing Yards","Under","45.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2583","KC Chiefs","BUF Bills","Spread 2nd Half","BUF Bills","-1.5","+100",NA,TRUE,"KC Chiefs - BUF Bills"
"2584","KC Chiefs","BUF Bills","Spread 2nd Half","KC Chiefs","+1.5","-130",NA,TRUE,"KC Chiefs - BUF Bills"
"2585","KC Chiefs","BUF Bills","Patrick Mahomes Rushing Yards","Over","18.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2586","KC Chiefs","BUF Bills","Patrick Mahomes Rushing Yards","Under","18.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2587","KC Chiefs","BUF Bills","KC Chiefs: Team Total Points","Over","26.5","-105",NA,NA,"KC Chiefs - BUF Bills"
"2588","KC Chiefs","BUF Bills","KC Chiefs: Team Total Points","Under","26.5","-125",NA,NA,"KC Chiefs - BUF Bills"
"2589","KC Chiefs","BUF Bills","Total Points Odd/Even - 2nd Quarter","Odd",NA,"-115",NA,NA,"KC Chiefs - BUF Bills"
"2590","KC Chiefs","BUF Bills","Total Points Odd/Even - 2nd Quarter","Even",NA,"-105",NA,NA,"KC Chiefs - BUF Bills"
"2591","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Over","7.5","-875",NA,NA,"KC Chiefs - BUF Bills"
"2592","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Under","7.5","+575",NA,NA,"KC Chiefs - BUF Bills"
"2593","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Over","10.5","-325",NA,NA,"KC Chiefs - BUF Bills"
"2594","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Under","10.5","+255",NA,NA,"KC Chiefs - BUF Bills"
"2595","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Over","13.5","-185",NA,NA,"KC Chiefs - BUF Bills"
"2596","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Under","13.5","+150",NA,NA,"KC Chiefs - BUF Bills"
"2597","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Over","19.5","+170",NA,NA,"KC Chiefs - BUF Bills"
"2598","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Under","19.5","-210",NA,NA,"KC Chiefs - BUF Bills"
"2599","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Over","22.5","+350",NA,NA,"KC Chiefs - BUF Bills"
"2600","KC Chiefs","BUF Bills","Total Alternate - 2nd Quarter","Under","22.5","-475",NA,NA,"KC Chiefs - BUF Bills"
"2601","KC Chiefs","BUF Bills","Stefon Diggs Receiving Yards","Over","89.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2602","KC Chiefs","BUF Bills","Stefon Diggs Receiving Yards","Under","89.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2603","KC Chiefs","BUF Bills","Patrick Mahomes: 350+ Pass Yards and KC Wins","Yes",NA,"+300",NA,NA,"KC Chiefs - BUF Bills"
"2604","KC Chiefs","BUF Bills","Moneyline 2nd Quarter","BUF Bills",NA,"-135",NA,TRUE,"KC Chiefs - BUF Bills"
"2605","KC Chiefs","BUF Bills","Moneyline 2nd Quarter","KC Chiefs",NA,"+105",NA,TRUE,"KC Chiefs - BUF Bills"
"2606","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play Attempt Type","Pass",NA,"-1100",NA,NA,"KC Chiefs - BUF Bills"
"2607","KC Chiefs","BUF Bills","1st KC Chiefs Drive, 11th Play Attempt Type","Rush",NA,"+700",NA,NA,"KC Chiefs - BUF Bills"
"2608","KC Chiefs","BUF Bills","Gabriel Davis Receiving Touchdowns","Over","0.5","+170",NA,NA,"KC Chiefs - BUF Bills"
"2609","KC Chiefs","BUF Bills","Gabriel Davis Receiving Touchdowns","Under","0.5","-230",NA,NA,"KC Chiefs - BUF Bills"
"2610","KC Chiefs","BUF Bills","Clyde Edwards-Helaire Receiving Yards","Over","15.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2611","KC Chiefs","BUF Bills","Clyde Edwards-Helaire Receiving Yards","Under","15.5","-115",NA,NA,"KC Chiefs - BUF Bills"
"2612","KC Chiefs","BUF Bills","Stefon Diggs Receiving Touchdowns","Over","0.5","+100",NA,NA,"KC Chiefs - BUF Bills"
"2613","KC Chiefs","BUF Bills","Stefon Diggs Receiving Touchdowns","Under","0.5","-130",NA,NA,"KC Chiefs - BUF Bills"
"2614","KC Chiefs","BUF Bills","Isaiah McKenzie Receiving Touchdowns","Over","0.5","+340",NA,NA,"KC Chiefs - BUF Bills"
"2615","KC Chiefs","BUF Bills","Isaiah McKenzie Receiving Touchdowns","Under","0.5","-525",NA,NA,"KC Chiefs - BUF Bills"
"2616","KC Chiefs","BUF Bills","Clyde Edwards-Helaire: Next Carry (after 8th Play of KC Chiefs Drive 1)","Over 3.5 Yards",NA,"-115",NA,NA,"KC Chiefs - BUF Bills"
"2617","KC Chiefs","BUF Bills","Clyde Edwards-Helaire: Next Carry (after 8th Play of KC Chiefs Drive 1)","Under 3.5 Yards",NA,"-110",NA,NA,"KC Chiefs - BUF Bills"
"2618","KC Chiefs","BUF Bills","1st KC Chiefs Drive - Touchdown Scorer","No Touchdown Scorer",NA,"-105",NA,NA,"KC Chiefs - BUF Bills"
"2619","KC Chiefs","BUF Bills","1st KC Chiefs Drive - Touchdown Scorer","Clyde Edwards-Helaire",NA,"+600",NA,NA,"KC Chiefs - BUF Bills"
"2620","KC Chiefs","BUF Bills","1st KC Chiefs Drive - Touchdown Scorer","Travis Kelce",NA,"+700",NA,NA,"KC Chiefs - BUF Bills"
"2621","KC Chiefs","BUF Bills","1st KC Chiefs Drive - Touchdown Scorer","JuJu Smith-Schuster",NA,"+750",NA,NA,"KC Chiefs - BUF Bills"
