"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"5148","DEN Broncos","HOU Texans","Race to 10 Points - 2nd Half","HOU Texans",NA,"+270",NA,NA,"DEN Broncos - HOU Texans"
"5149","DEN Broncos","HOU Texans","Race to 10 Points - 2nd Half","Neither",NA,"+700",NA,NA,"DEN Broncos - HOU Texans"
"5150","DEN Broncos","HOU Texans","Race to 10 Points - 2nd Half","DEN Broncos",NA,"-195",NA,NA,"DEN Broncos - HOU Texans"
"5151","DEN Broncos","HOU Texans","DEN Broncos Total Touchdowns - 4th Quarter","Over","0.5","-280",NA,NA,"DEN Broncos - HOU Texans"
"5152","DEN Broncos","HOU Texans","DEN Broncos Total Touchdowns - 4th Quarter","Under","0.5","+205",NA,NA,"DEN Broncos - HOU Texans"
"5153","DEN Broncos","HOU Texans","DEN Broncos: Team Total Touchdowns","Over","3.5","+120",NA,NA,"DEN Broncos - HOU Texans"
"5154","DEN Broncos","HOU Texans","DEN Broncos: Team Total Touchdowns","Under","3.5","-160",NA,NA,"DEN Broncos - HOU Texans"
"5155","DEN Broncos","HOU Texans","Moneyline 3rd Quarter","HOU Texans",NA,"+195",NA,TRUE,"DEN Broncos - HOU Texans"
"5156","DEN Broncos","HOU Texans","Moneyline 3rd Quarter","DEN Broncos",NA,"-230",NA,TRUE,"DEN Broncos - HOU Texans"
"5157","DEN Broncos","HOU Texans","Davis Mills Passing Yards","Over","230.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5158","DEN Broncos","HOU Texans","Davis Mills Passing Yards","Under","230.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5159","DEN Broncos","HOU Texans","Total 3rd Down Conversions","Over","10.5","-170",NA,NA,"DEN Broncos - HOU Texans"
"5160","DEN Broncos","HOU Texans","Total 3rd Down Conversions","Under","10.5","+100",NA,NA,"DEN Broncos - HOU Texans"
"5161","DEN Broncos","HOU Texans","Either Team to Score 3 Unanswered Times","Yes",NA,"-215",NA,NA,"DEN Broncos - HOU Texans"
"5162","DEN Broncos","HOU Texans","Either Team to Score 3 Unanswered Times","No",NA,"+155",NA,NA,"DEN Broncos - HOU Texans"
"5163","DEN Broncos","HOU Texans","Nico Collins Longest Reception","Over","17.5","-125",NA,NA,"DEN Broncos - HOU Texans"
"5164","DEN Broncos","HOU Texans","Nico Collins Longest Reception","Under","17.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5165","DEN Broncos","HOU Texans","Both Teams to Score 10+ Points","Yes",NA,"-575",NA,NA,"DEN Broncos - HOU Texans"
"5166","DEN Broncos","HOU Texans","Both Teams to Score 10+ Points","No",NA,"+360",NA,NA,"DEN Broncos - HOU Texans"
"5167","DEN Broncos","HOU Texans","Pharaoh Brown Receiving Yards","Over","10.5","-130",NA,NA,"DEN Broncos - HOU Texans"
"5168","DEN Broncos","HOU Texans","Pharaoh Brown Receiving Yards","Under","10.5","-105",NA,NA,"DEN Broncos - HOU Texans"
"5169","DEN Broncos","HOU Texans","Russell Wilson Passing Completions","Over","21.5","-125",NA,NA,"DEN Broncos - HOU Texans"
"5170","DEN Broncos","HOU Texans","Russell Wilson Passing Completions","Under","21.5","-105",NA,NA,"DEN Broncos - HOU Texans"
"5171","DEN Broncos","HOU Texans","Russell Wilson Passing + Rushing Yards","Over","260.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5172","DEN Broncos","HOU Texans","Russell Wilson Passing + Rushing Yards","Under","260.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5173","DEN Broncos","HOU Texans","Moneyline 2nd Half","HOU Texans",NA,"+250",NA,TRUE,"DEN Broncos - HOU Texans"
"5174","DEN Broncos","HOU Texans","Moneyline 2nd Half","DEN Broncos",NA,"-300",NA,TRUE,"DEN Broncos - HOU Texans"
"5175","DEN Broncos","HOU Texans","HOU Texans Win Every Quarter","Yes",NA,"+3500",NA,NA,"DEN Broncos - HOU Texans"
"5176","DEN Broncos","HOU Texans","1st HOU Texans Drive Result Grouped","No Offensive Score",NA,"-290",NA,NA,"DEN Broncos - HOU Texans"
"5177","DEN Broncos","HOU Texans","1st HOU Texans Drive Result Grouped","Offensive Score",NA,"+205",NA,NA,"DEN Broncos - HOU Texans"
"5178","DEN Broncos","HOU Texans","Javonte Williams Receptions","Over","3.5","+120",NA,NA,"DEN Broncos - HOU Texans"
"5179","DEN Broncos","HOU Texans","Javonte Williams Receptions","Under","3.5","-160",NA,NA,"DEN Broncos - HOU Texans"
"5180","DEN Broncos","HOU Texans","To Score in Both Halves","Javonte Williams",NA,"+850",NA,NA,"DEN Broncos - HOU Texans"
"5181","DEN Broncos","HOU Texans","To Score in Both Halves","Jerry Jeudy",NA,"+1300",NA,NA,"DEN Broncos - HOU Texans"
"5182","DEN Broncos","HOU Texans","To Score in Both Halves","Melvin Gordon III",NA,"+1300",NA,NA,"DEN Broncos - HOU Texans"
"5183","DEN Broncos","HOU Texans","To Score in Both Halves","Courtland Sutton",NA,"+1600",NA,NA,"DEN Broncos - HOU Texans"
"5184","DEN Broncos","HOU Texans","To Score in Both Halves","Brandin Cooks",NA,"+2000",NA,NA,"DEN Broncos - HOU Texans"
"5185","DEN Broncos","HOU Texans","To Score in Both Halves","Albert Okwuegbunam",NA,"+2200",NA,NA,"DEN Broncos - HOU Texans"
"5186","DEN Broncos","HOU Texans","To Score in Both Halves","Rex Burkhead",NA,"+2200",NA,NA,"DEN Broncos - HOU Texans"
"5187","DEN Broncos","HOU Texans","To Score in Both Halves","Dameon Pierce",NA,"+2500",NA,NA,"DEN Broncos - HOU Texans"
"5188","DEN Broncos","HOU Texans","To Score in Both Halves","OJ Howard",NA,"+4000",NA,NA,"DEN Broncos - HOU Texans"
"5189","DEN Broncos","HOU Texans","To Score in Both Halves","Nico Collins",NA,"+4500",NA,NA,"DEN Broncos - HOU Texans"
"5190","DEN Broncos","HOU Texans","To Score in Both Halves","Russell Wilson",NA,"+5000",NA,NA,"DEN Broncos - HOU Texans"
"5191","DEN Broncos","HOU Texans","To Score in Both Halves","Tyrie Cleveland",NA,"+5000",NA,NA,"DEN Broncos - HOU Texans"
"5192","DEN Broncos","HOU Texans","To Score in Both Halves","Chris Moore",NA,"+5500",NA,NA,"DEN Broncos - HOU Texans"
"5193","DEN Broncos","HOU Texans","To Score in Both Halves","DEN Broncos D/ST",NA,"+5500",NA,NA,"DEN Broncos - HOU Texans"
"5194","DEN Broncos","HOU Texans","To Score in Both Halves","Jalen Virgil",NA,"+6000",NA,NA,"DEN Broncos - HOU Texans"
"5195","DEN Broncos","HOU Texans","To Score in Both Halves","Andrew Beck",NA,"+6500",NA,NA,"DEN Broncos - HOU Texans"
"5196","DEN Broncos","HOU Texans","To Score in Both Halves","Brevin Jordan",NA,"+7000",NA,NA,"DEN Broncos - HOU Texans"
"5197","DEN Broncos","HOU Texans","To Score in Both Halves","Davis Mills",NA,"+8000",NA,NA,"DEN Broncos - HOU Texans"
"5198","DEN Broncos","HOU Texans","To Score in Both Halves","HOU Texans D/ST",NA,"+8000",NA,NA,"DEN Broncos - HOU Texans"
"5199","DEN Broncos","HOU Texans","To Score in Both Halves","Eric Saubert",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5200","DEN Broncos","HOU Texans","To Score in Both Halves","Eric Tomlinson",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5201","DEN Broncos","HOU Texans","To Score in Both Halves","Pharaoh Brown",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5202","DEN Broncos","HOU Texans","To Score in Both Halves","Mike Boone",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5203","DEN Broncos","HOU Texans","To Score in Both Halves","Tyler Johnson",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5204","DEN Broncos","HOU Texans","To Score in Both Halves","Montrell Washington",NA,"+10000",NA,NA,"DEN Broncos - HOU Texans"
"5205","DEN Broncos","HOU Texans","To Score in Both Halves","Troy Hairston II",NA,"+10000",NA,NA,"DEN Broncos - HOU Texans"
"5206","DEN Broncos","HOU Texans","To Score in Both Halves","KJ Hamler",NA,"+10000",NA,NA,"DEN Broncos - HOU Texans"
"5207","DEN Broncos","HOU Texans","To Score in Both Halves","Phillip Dorsett",NA,"+10000",NA,NA,"DEN Broncos - HOU Texans"
"5208","DEN Broncos","HOU Texans","To Score in Both Halves","Dare Ogunbowale",NA,"+10000",NA,NA,"DEN Broncos - HOU Texans"
"5209","DEN Broncos","HOU Texans","Rex Burkhead Receptions","Over","2.5","-145",NA,NA,"DEN Broncos - HOU Texans"
"5210","DEN Broncos","HOU Texans","Rex Burkhead Receptions","Under","2.5","+110",NA,NA,"DEN Broncos - HOU Texans"
"5211","DEN Broncos","HOU Texans","HOU Texans Win with Shutout - 1st Half","Yes",NA,"+1900",NA,NA,"DEN Broncos - HOU Texans"
"5212","DEN Broncos","HOU Texans","1st HOU Texans Drive Result","Punt",NA,"-150",NA,NA,"DEN Broncos - HOU Texans"
"5213","DEN Broncos","HOU Texans","1st HOU Texans Drive Result","Field Goal Attempt",NA,"+340",NA,NA,"DEN Broncos - HOU Texans"
"5214","DEN Broncos","HOU Texans","1st HOU Texans Drive Result","Touchdown",NA,"+390",NA,NA,"DEN Broncos - HOU Texans"
"5215","DEN Broncos","HOU Texans","1st HOU Texans Drive Result","Turnover, Turnover on Downs or Safety",NA,"+400",NA,NA,"DEN Broncos - HOU Texans"
"5216","DEN Broncos","HOU Texans","1st to Score - 1st Quarter","HOU Texans",NA,"+160",NA,NA,"DEN Broncos - HOU Texans"
"5217","DEN Broncos","HOU Texans","1st to Score - 1st Quarter","DEN Broncos",NA,"-195",NA,NA,"DEN Broncos - HOU Texans"
"5218","DEN Broncos","HOU Texans","DEN Broncos Win Every Quarter","Yes",NA,"+650",NA,NA,"DEN Broncos - HOU Texans"
"5219","DEN Broncos","HOU Texans","DEN Broncos Win Every Quarter","No",NA,"-1200",NA,NA,"DEN Broncos - HOU Texans"
"5220","DEN Broncos","HOU Texans","Rex Burkhead Longest Rush","Over","11.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5221","DEN Broncos","HOU Texans","Rex Burkhead Longest Rush","Under","11.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5222","DEN Broncos","HOU Texans","Melvin Gordon III Longest Rush","Over","15.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5223","DEN Broncos","HOU Texans","Melvin Gordon III Longest Rush","Under","15.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5224","DEN Broncos","HOU Texans","1st to Score - 2nd Half","HOU Texans",NA,"+160",NA,NA,"DEN Broncos - HOU Texans"
"5225","DEN Broncos","HOU Texans","1st to Score - 2nd Half","DEN Broncos",NA,"-195",NA,NA,"DEN Broncos - HOU Texans"
"5226","DEN Broncos","HOU Texans","DEN Broncos Total Touchdowns - 1st Half","Over","1.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5227","DEN Broncos","HOU Texans","DEN Broncos Total Touchdowns - 1st Half","Under","1.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5228","DEN Broncos","HOU Texans","Both Teams to Score 20+ Points","Yes",NA,"+160",NA,NA,"DEN Broncos - HOU Texans"
"5229","DEN Broncos","HOU Texans","Both Teams to Score 20+ Points","No",NA,"-215",NA,NA,"DEN Broncos - HOU Texans"
"5230","DEN Broncos","HOU Texans","1st Touchdown Yards","Over","7.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5231","DEN Broncos","HOU Texans","1st Touchdown Yards","Under","7.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5232","DEN Broncos","HOU Texans","Total 1st Quarter","Over","7.5","+100",NA,TRUE,"DEN Broncos - HOU Texans"
"5233","DEN Broncos","HOU Texans","Total 1st Quarter","Under","7.5","-120",NA,TRUE,"DEN Broncos - HOU Texans"
"5234","DEN Broncos","HOU Texans","Russell Wilson Longest Passing Completion","Over","36.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5235","DEN Broncos","HOU Texans","Russell Wilson Longest Passing Completion","Under","36.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5236","DEN Broncos","HOU Texans","DEN Broncos Win With Shutout - 1st Quarter","Yes",NA,"+150",NA,NA,"DEN Broncos - HOU Texans"
"5237","DEN Broncos","HOU Texans","DEN Broncos Win With Shutout - 1st Quarter","No",NA,"-190",NA,NA,"DEN Broncos - HOU Texans"
"5238","DEN Broncos","HOU Texans","Nico Collins Receiving Yards","Over","37.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5239","DEN Broncos","HOU Texans","Nico Collins Receiving Yards","Under","37.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5240","DEN Broncos","HOU Texans","O.J. Howard Receiving Yards","Over","11.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5241","DEN Broncos","HOU Texans","O.J. Howard Receiving Yards","Under","11.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5242","DEN Broncos","HOU Texans","Shortest Field Goal Made Yards","Over","28.5","-105",NA,NA,"DEN Broncos - HOU Texans"
"5243","DEN Broncos","HOU Texans","Shortest Field Goal Made Yards","Under","28.5","-125",NA,NA,"DEN Broncos - HOU Texans"
"5244","DEN Broncos","HOU Texans","Total 2nd Half","Over","23","-110",NA,TRUE,"DEN Broncos - HOU Texans"
"5245","DEN Broncos","HOU Texans","Total 2nd Half","Under","23","-110",NA,TRUE,"DEN Broncos - HOU Texans"
"5246","DEN Broncos","HOU Texans","HOU Texans to Score in Both Halves","Yes",NA,"-425",NA,NA,"DEN Broncos - HOU Texans"
"5247","DEN Broncos","HOU Texans","HOU Texans to Score in Both Halves","No",NA,"+290",NA,NA,"DEN Broncos - HOU Texans"
"5248","DEN Broncos","HOU Texans","HOU Texans Total Touchdowns - 4th Quarter","Over","0.5","-105",NA,NA,"DEN Broncos - HOU Texans"
"5249","DEN Broncos","HOU Texans","HOU Texans Total Touchdowns - 4th Quarter","Under","0.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5250","DEN Broncos","HOU Texans","Both Teams to Score 25+ Points","Yes",NA,"+500",NA,NA,"DEN Broncos - HOU Texans"
"5251","DEN Broncos","HOU Texans","Both Teams to Score 25+ Points","No",NA,"-1000",NA,NA,"DEN Broncos - HOU Texans"
"5252","DEN Broncos","HOU Texans","Spread 2nd Half","HOU Texans","+5","-110",NA,TRUE,"DEN Broncos - HOU Texans"
"5253","DEN Broncos","HOU Texans","Spread 2nd Half","DEN Broncos","-5","-110",NA,TRUE,"DEN Broncos - HOU Texans"
"5254","DEN Broncos","HOU Texans","DEN Broncos Total Touchdowns - 3rd Quarter","Over","0.5","-195",NA,NA,"DEN Broncos - HOU Texans"
"5255","DEN Broncos","HOU Texans","DEN Broncos Total Touchdowns - 3rd Quarter","Under","0.5","+150",NA,NA,"DEN Broncos - HOU Texans"
"5256","DEN Broncos","HOU Texans","Spread 3rd Quarter","HOU Texans","+3","-120",NA,TRUE,"DEN Broncos - HOU Texans"
"5257","DEN Broncos","HOU Texans","Spread 3rd Quarter","DEN Broncos","-3","+100",NA,TRUE,"DEN Broncos - HOU Texans"
"5258","DEN Broncos","HOU Texans","Score 2 or More","Javonte Williams",NA,"+475",NA,NA,"DEN Broncos - HOU Texans"
"5259","DEN Broncos","HOU Texans","Score 2 or More","Jerry Jeudy",NA,"+750",NA,NA,"DEN Broncos - HOU Texans"
"5260","DEN Broncos","HOU Texans","Score 2 or More","Melvin Gordon III",NA,"+750",NA,NA,"DEN Broncos - HOU Texans"
"5261","DEN Broncos","HOU Texans","Score 2 or More","Courtland Sutton",NA,"+850",NA,NA,"DEN Broncos - HOU Texans"
"5262","DEN Broncos","HOU Texans","Score 2 or More","Brandin Cooks",NA,"+1200",NA,NA,"DEN Broncos - HOU Texans"
"5263","DEN Broncos","HOU Texans","Score 2 or More","Albert Okwuegbunam",NA,"+1400",NA,NA,"DEN Broncos - HOU Texans"
"5264","DEN Broncos","HOU Texans","Score 2 or More","Rex Burkhead",NA,"+1400",NA,NA,"DEN Broncos - HOU Texans"
"5265","DEN Broncos","HOU Texans","Score 2 or More","Dameon Pierce",NA,"+1500",NA,NA,"DEN Broncos - HOU Texans"
"5266","DEN Broncos","HOU Texans","Score 2 or More","Nico Collins",NA,"+3000",NA,NA,"DEN Broncos - HOU Texans"
"5267","DEN Broncos","HOU Texans","Score 2 or More","Russell Wilson",NA,"+3500",NA,NA,"DEN Broncos - HOU Texans"
"5268","DEN Broncos","HOU Texans","Score 2 or More","OJ Howard",NA,"+3500",NA,NA,"DEN Broncos - HOU Texans"
"5269","DEN Broncos","HOU Texans","Score 2 or More","Tyrie Cleveland",NA,"+4000",NA,NA,"DEN Broncos - HOU Texans"
"5270","DEN Broncos","HOU Texans","Score 2 or More","DEN Broncos D/ST",NA,"+4000",NA,NA,"DEN Broncos - HOU Texans"
"5271","DEN Broncos","HOU Texans","Score 2 or More","Chris Moore",NA,"+5000",NA,NA,"DEN Broncos - HOU Texans"
"5272","DEN Broncos","HOU Texans","Score 2 or More","Brevin Jordan",NA,"+6000",NA,NA,"DEN Broncos - HOU Texans"
"5273","DEN Broncos","HOU Texans","Score 2 or More","Montrell Washington",NA,"+6500",NA,NA,"DEN Broncos - HOU Texans"
"5274","DEN Broncos","HOU Texans","Score 2 or More","Jalen Virgil",NA,"+6500",NA,NA,"DEN Broncos - HOU Texans"
"5275","DEN Broncos","HOU Texans","Score 2 or More","Andrew Beck",NA,"+7500",NA,NA,"DEN Broncos - HOU Texans"
"5276","DEN Broncos","HOU Texans","Score 2 or More","Eric Tomlinson",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5277","DEN Broncos","HOU Texans","Score 2 or More","Davis Mills",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5278","DEN Broncos","HOU Texans","Score 2 or More","Eric Saubert",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5279","DEN Broncos","HOU Texans","Score 2 or More","HOU Texans D/ST",NA,"+9000",NA,NA,"DEN Broncos - HOU Texans"
"5280","DEN Broncos","HOU Texans","Score 2 or More","Pharaoh Brown",NA,"+10000",NA,NA,"DEN Broncos - HOU Texans"
"5281","DEN Broncos","HOU Texans","Score 2 or More","Mike Boone",NA,"+11000",NA,NA,"DEN Broncos - HOU Texans"
"5282","DEN Broncos","HOU Texans","Score 2 or More","Tyler Johnson",NA,"+11000",NA,NA,"DEN Broncos - HOU Texans"
"5283","DEN Broncos","HOU Texans","Score 2 or More","Phillip Dorsett",NA,"+15000",NA,NA,"DEN Broncos - HOU Texans"
"5284","DEN Broncos","HOU Texans","Score 2 or More","Dare Ogunbowale",NA,"+18000",NA,NA,"DEN Broncos - HOU Texans"
"5285","DEN Broncos","HOU Texans","Score 2 or More","Troy Hairston II",NA,"+20000",NA,NA,"DEN Broncos - HOU Texans"
"5286","DEN Broncos","HOU Texans","Both Teams to Score in Every Quarter","Yes",NA,"+800",NA,NA,"DEN Broncos - HOU Texans"
"5287","DEN Broncos","HOU Texans","Both Teams to Score in Every Quarter","No",NA,"-2500",NA,NA,"DEN Broncos - HOU Texans"
"5288","DEN Broncos","HOU Texans","HOU Texans to Score First and Lose","Yes",NA,"+250",NA,NA,"DEN Broncos - HOU Texans"
"5289","DEN Broncos","HOU Texans","HOU Texans to Score First and Lose","No",NA,"-350",NA,NA,"DEN Broncos - HOU Texans"
"5290","DEN Broncos","HOU Texans","Davis Mills Longest Passing Completion","Over","36.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5291","DEN Broncos","HOU Texans","Davis Mills Longest Passing Completion","Under","36.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5292","DEN Broncos","HOU Texans","Longest Touchdown Yards","Over","39.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5293","DEN Broncos","HOU Texans","Longest Touchdown Yards","Under","39.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5294","DEN Broncos","HOU Texans","Russell Wilson Passing Touchdowns","Over","1.5","-170",NA,NA,"DEN Broncos - HOU Texans"
"5295","DEN Broncos","HOU Texans","Russell Wilson Passing Touchdowns","Under","1.5","+125",NA,NA,"DEN Broncos - HOU Texans"
"5296","DEN Broncos","HOU Texans","DEN Broncos 1st to Score / 1st Quarter Moneyline","Yes",NA,"-110",NA,NA,"DEN Broncos - HOU Texans"
"5297","DEN Broncos","HOU Texans","DEN Broncos 1st to Score / 1st Quarter Moneyline","No",NA,"-115",NA,NA,"DEN Broncos - HOU Texans"
"5298","DEN Broncos","HOU Texans","Rex Burkhead Rushing Yards","Over","36.5","+100",NA,NA,"DEN Broncos - HOU Texans"
"5299","DEN Broncos","HOU Texans","Rex Burkhead Rushing Yards","Under","36.5","-135",NA,NA,"DEN Broncos - HOU Texans"
"5300","DEN Broncos","HOU Texans","Rex Burkhead Receiving Yards","Over","18.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5301","DEN Broncos","HOU Texans","Rex Burkhead Receiving Yards","Under","18.5","-110",NA,NA,"DEN Broncos - HOU Texans"
"5302","DEN Broncos","HOU Texans","Melvin Gordon III Rushing Attempts","Over","12.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5303","DEN Broncos","HOU Texans","Melvin Gordon III Rushing Attempts","Under","12.5","-115",NA,NA,"DEN Broncos - HOU Texans"
"5304","DEN Broncos","HOU Texans","Any Quarter to End Scoreless","Yes",NA,"+360",NA,NA,"DEN Broncos - HOU Texans"
"5305","DEN Broncos","HOU Texans","Any Quarter to End Scoreless","No",NA,"-575",NA,NA,"DEN Broncos - HOU Texans"
"5306","DEN Broncos","HOU Texans","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"DEN Broncos - HOU Texans"
"5307","DEN Broncos","HOU Texans","Team Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"DEN Broncos - HOU Texans"
"5308","DEN Broncos","HOU Texans","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"DEN Broncos - HOU Texans"
"5309","DEN Broncos","HOU Texans","Team Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"DEN Broncos - HOU Texans"
"5310","DEN Broncos","HOU Texans","Longest Field Goal Made","HOU Texans",NA,"+110",NA,NA,"DEN Broncos - HOU Texans"
"5311","DEN Broncos","HOU Texans","Longest Field Goal Made","Neither/Tie",NA,"+1500",NA,NA,"DEN Broncos - HOU Texans"
"5312","DEN Broncos","HOU Texans","Longest Field Goal Made","DEN Broncos",NA,"-115",NA,NA,"DEN Broncos - HOU Texans"
"5313","DEN Broncos","HOU Texans","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+475",NA,NA,"DEN Broncos - HOU Texans"
"5314","DEN Broncos","HOU Texans","Winning Margin - 1st Quarter","To Win By 7+",NA,"+850",NA,NA,"DEN Broncos - HOU Texans"
"5315","DEN Broncos","HOU Texans","Winning Margin - 1st Quarter","Tie",NA,"+350",NA,NA,"DEN Broncos - HOU Texans"
"5316","DEN Broncos","HOU Texans","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+265",NA,NA,"DEN Broncos - HOU Texans"
"5317","DEN Broncos","HOU Texans","Winning Margin - 1st Quarter","To Win By 7+",NA,"+170",NA,NA,"DEN Broncos - HOU Texans"
"5318","DEN Broncos","HOU Texans","Total Field Goals Made","Over","3.5","+135",NA,NA,"DEN Broncos - HOU Texans"
"5319","DEN Broncos","HOU Texans","Total Field Goals Made","Under","3.5","-180",NA,NA,"DEN Broncos - HOU Texans"
"5320","DEN Broncos","HOU Texans","HOU Texans Total Touchdowns - 2nd Quarter","Over","0.5","+120",NA,NA,"DEN Broncos - HOU Texans"
"5321","DEN Broncos","HOU Texans","HOU Texans Total Touchdowns - 2nd Quarter","Under","0.5","-155",NA,NA,"DEN Broncos - HOU Texans"
"5322","DEN Broncos","HOU Texans","Javonte Williams Longest Rush","Over","14.5","-120",NA,NA,"DEN Broncos - HOU Texans"
"5323","DEN Broncos","HOU Texans","Javonte Williams Longest Rush","Under","14.5","-110",NA,NA,"DEN Broncos - HOU Texans"
