"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"196","DEN Broncos","SF 49ers","Both Teams to Score - 2nd Quarter","Yes","-225",NA,NA,NA,"DEN Broncos - SF 49ers"
"197","DEN Broncos","SF 49ers","Both Teams to Score - 2nd Quarter","No","+175",NA,NA,NA,"DEN Broncos - SF 49ers"
"198","DEN Broncos","SF 49ers","DEN Broncos 1st to Score / 1st Quarter Moneyline","Yes","+185",NA,NA,NA,"DEN Broncos - SF 49ers"
"199","DEN Broncos","SF 49ers","DEN Broncos 1st to Score / 1st Quarter Moneyline","No","-240",NA,NA,NA,"DEN Broncos - SF 49ers"
"200","DEN Broncos","SF 49ers","Both Teams to Score 35+ Points","Yes","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"201","DEN Broncos","SF 49ers","Last to Score","SF 49ers","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"202","DEN Broncos","SF 49ers","Last to Score","DEN Broncos","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"203","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"204","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"205","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"206","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"207","DEN Broncos","SF 49ers","Russell Wilson Passing Attempts","Over","-105","32.5",NA,NA,"DEN Broncos - SF 49ers"
"208","DEN Broncos","SF 49ers","Russell Wilson Passing Attempts","Under","-125","32.5",NA,NA,"DEN Broncos - SF 49ers"
"209","DEN Broncos","SF 49ers","DEN Broncos Win With Shutout - 1st Quarter","Yes","+270",NA,NA,NA,"DEN Broncos - SF 49ers"
"210","DEN Broncos","SF 49ers","DEN Broncos Win With Shutout - 1st Quarter","No","-370",NA,NA,NA,"DEN Broncos - SF 49ers"
"211","DEN Broncos","SF 49ers","SF 49ers Total Touchdowns - 4th Quarter","Over","-175","0.5",NA,NA,"DEN Broncos - SF 49ers"
"212","DEN Broncos","SF 49ers","SF 49ers Total Touchdowns - 4th Quarter","Under","+135","0.5",NA,NA,"DEN Broncos - SF 49ers"
"213","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:0 SF 49ers","+275",NA,NA,NA,"DEN Broncos - SF 49ers"
"214","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:7 SF 49ers","+360",NA,NA,NA,"DEN Broncos - SF 49ers"
"215","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:0 SF 49ers","+390",NA,NA,NA,"DEN Broncos - SF 49ers"
"216","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:0 SF 49ers","+425",NA,NA,NA,"DEN Broncos - SF 49ers"
"217","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:3 SF 49ers","+450",NA,NA,NA,"DEN Broncos - SF 49ers"
"218","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:7 SF 49ers","+500",NA,NA,NA,"DEN Broncos - SF 49ers"
"219","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:7 SF 49ers","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"220","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:3 SF 49ers","+650",NA,NA,NA,"DEN Broncos - SF 49ers"
"221","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:3 SF 49ers","+700",NA,NA,NA,"DEN Broncos - SF 49ers"
"222","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:4 SF 49ers","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"223","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:0 SF 49ers","+900",NA,NA,NA,"DEN Broncos - SF 49ers"
"224","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:6 SF 49ers","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"225","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:0 SF 49ers","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"226","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:7 SF 49ers","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"227","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:4 SF 49ers","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"228","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:7 SF 49ers","+1200",NA,NA,NA,"DEN Broncos - SF 49ers"
"229","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:4 SF 49ers","+1300",NA,NA,NA,"DEN Broncos - SF 49ers"
"230","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:6 SF 49ers","+1300",NA,NA,NA,"DEN Broncos - SF 49ers"
"231","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:3 SF 49ers","+1300",NA,NA,NA,"DEN Broncos - SF 49ers"
"232","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:6 SF 49ers","+1400",NA,NA,NA,"DEN Broncos - SF 49ers"
"233","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:3 SF 49ers","+1500",NA,NA,NA,"DEN Broncos - SF 49ers"
"234","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:4 SF 49ers","+1900",NA,NA,NA,"DEN Broncos - SF 49ers"
"235","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:4 SF 49ers","+1900",NA,NA,NA,"DEN Broncos - SF 49ers"
"236","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:0 SF 49ers","+1900",NA,NA,NA,"DEN Broncos - SF 49ers"
"237","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:1 SF 49ers","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"238","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:9 SF 49ers","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"239","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:1 SF 49ers","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"240","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:0 SF 49ers","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"241","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:7 SF 49ers","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"242","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:1 SF 49ers","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"243","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:6 SF 49ers","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"244","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:3 SF 49ers","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"245","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:7 SF 49ers","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"246","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:4 SF 49ers","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"247","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:1 SF 49ers","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"248","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:9 SF 49ers","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"249","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:6 SF 49ers","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"250","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:9 SF 49ers","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"251","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:3 SF 49ers","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"252","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:0 SF 49ers","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"253","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:7 SF 49ers","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"254","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:9 SF 49ers","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"255","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:9 SF 49ers","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"256","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:4 SF 49ers","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"257","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:8 SF 49ers","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"258","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:2 SF 49ers","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"259","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:1 SF 49ers","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"260","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:2 SF 49ers","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"261","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:0 SF 49ers","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"262","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:6 SF 49ers","+3500",NA,NA,NA,"DEN Broncos - SF 49ers"
"263","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:2 SF 49ers","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"264","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:3 SF 49ers","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"265","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:8 SF 49ers","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"266","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:4 SF 49ers","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"267","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:1 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"268","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 0:5 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"269","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:6 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"270","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:4 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"271","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:6 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"272","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 3:5 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"273","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:2 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"274","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:8 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"275","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:0 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"276","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:7 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"277","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:5 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"278","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 7:8 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"279","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:1 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"280","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:3 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"281","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:7 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"282","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:1 SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"283","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:9 SF 49ers","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"284","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:2 SF 49ers","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"285","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:4 SF 49ers","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"286","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:8 SF 49ers","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"287","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:9 SF 49ers","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"288","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:8 SF 49ers","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"289","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 4:5 SF 49ers","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"290","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:3 SF 49ers","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"291","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:6 SF 49ers","+5500",NA,NA,NA,"DEN Broncos - SF 49ers"
"292","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:2 SF 49ers","+6000",NA,NA,NA,"DEN Broncos - SF 49ers"
"293","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:1 SF 49ers","+6000",NA,NA,NA,"DEN Broncos - SF 49ers"
"294","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:6 SF 49ers","+6000",NA,NA,NA,"DEN Broncos - SF 49ers"
"295","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 6:5 SF 49ers","+6000",NA,NA,NA,"DEN Broncos - SF 49ers"
"296","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:8 SF 49ers","+6000",NA,NA,NA,"DEN Broncos - SF 49ers"
"297","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 1:5 SF 49ers","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"298","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:9 SF 49ers","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"299","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:2 SF 49ers","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"300","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:9 SF 49ers","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"301","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:8 SF 49ers","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"302","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:2 SF 49ers","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"303","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:8 SF 49ers","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"304","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:9 SF 49ers","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"305","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:1 SF 49ers","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"306","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:8 SF 49ers","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"307","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:5 SF 49ers","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"308","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 9:5 SF 49ers","+7000",NA,NA,NA,"DEN Broncos - SF 49ers"
"309","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:5 SF 49ers","+7500",NA,NA,NA,"DEN Broncos - SF 49ers"
"310","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 8:2 SF 49ers","+7500",NA,NA,NA,"DEN Broncos - SF 49ers"
"311","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 2:2 SF 49ers","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"312","DEN Broncos","SF 49ers","DK Squares - Any Quarter","DEN Broncos 5:5 SF 49ers","+9000",NA,NA,NA,"DEN Broncos - SF 49ers"
"313","DEN Broncos","SF 49ers","Last to Score - 1st Half","SF 49ers","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"314","DEN Broncos","SF 49ers","Last to Score - 1st Half","DEN Broncos","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"315","DEN Broncos","SF 49ers","Overtime","Yes","+1300",NA,NA,NA,"DEN Broncos - SF 49ers"
"316","DEN Broncos","SF 49ers","Javonte Williams Rushing + Receiving Yards","Over","-115","75.5",NA,NA,"DEN Broncos - SF 49ers"
"317","DEN Broncos","SF 49ers","Javonte Williams Rushing + Receiving Yards","Under","-115","75.5",NA,NA,"DEN Broncos - SF 49ers"
"318","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 1-3","+700",NA,NA,NA,"DEN Broncos - SF 49ers"
"319","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 4-6","+800",NA,NA,NA,"DEN Broncos - SF 49ers"
"320","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 7-9","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"321","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 10-12","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"322","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 13+","+700",NA,NA,NA,"DEN Broncos - SF 49ers"
"323","DEN Broncos","SF 49ers","Winning Margin - 1st Half","Tie","+900",NA,NA,NA,"DEN Broncos - SF 49ers"
"324","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 1-3","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"325","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 4-6","+800",NA,NA,NA,"DEN Broncos - SF 49ers"
"326","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 7-9","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"327","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 10-12","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"328","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 13+","+700",NA,NA,NA,"DEN Broncos - SF 49ers"
"329","DEN Broncos","SF 49ers","1st to Score - 1st Quarter","SF 49ers","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"330","DEN Broncos","SF 49ers","1st to Score - 1st Quarter","DEN Broncos","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"331","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Even","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"332","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"333","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"334","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Odd","-105",NA,NA,NA,"DEN Broncos - SF 49ers"
"335","DEN Broncos","SF 49ers","Both Teams to Score - 1st Quarter","Yes","+130",NA,NA,NA,"DEN Broncos - SF 49ers"
"336","DEN Broncos","SF 49ers","Both Teams to Score - 1st Quarter","No","-170",NA,NA,NA,"DEN Broncos - SF 49ers"
"337","DEN Broncos","SF 49ers","Total 4th Down Conversions","Over","+135","1.5",NA,NA,"DEN Broncos - SF 49ers"
"338","DEN Broncos","SF 49ers","Total 4th Down Conversions","Under","-180","1.5",NA,NA,"DEN Broncos - SF 49ers"
"339","DEN Broncos","SF 49ers","Russell Wilson Longest Passing Completion","Over","-110","36.5",NA,NA,"DEN Broncos - SF 49ers"
"340","DEN Broncos","SF 49ers","Russell Wilson Longest Passing Completion","Under","-120","36.5",NA,NA,"DEN Broncos - SF 49ers"
"341","DEN Broncos","SF 49ers","Shortest Touchdown Yards","Over","+105","1.5",NA,NA,"DEN Broncos - SF 49ers"
"342","DEN Broncos","SF 49ers","Shortest Touchdown Yards","Under","-140","1.5",NA,NA,"DEN Broncos - SF 49ers"
"343","DEN Broncos","SF 49ers","Race to 20 Points","SF 49ers","+110",NA,NA,NA,"DEN Broncos - SF 49ers"
"344","DEN Broncos","SF 49ers","Race to 20 Points","Neither","+650",NA,NA,NA,"DEN Broncos - SF 49ers"
"345","DEN Broncos","SF 49ers","Race to 20 Points","DEN Broncos","+120",NA,NA,NA,"DEN Broncos - SF 49ers"
"346","DEN Broncos","SF 49ers","Both Teams to Score 25+ Points","Yes","+425",NA,NA,NA,"DEN Broncos - SF 49ers"
"347","DEN Broncos","SF 49ers","Both Teams to Score 25+ Points","No","-700",NA,NA,NA,"DEN Broncos - SF 49ers"
"348","DEN Broncos","SF 49ers","Spread 1st Quarter","SF 49ers","+140","-1",NA,TRUE,"DEN Broncos - SF 49ers"
"349","DEN Broncos","SF 49ers","Spread 1st Quarter","DEN Broncos","-165","+1",NA,TRUE,"DEN Broncos - SF 49ers"
"350","DEN Broncos","SF 49ers","George Kittle Receiving Yards","Over","-110","43.5",NA,NA,"DEN Broncos - SF 49ers"
"351","DEN Broncos","SF 49ers","George Kittle Receiving Yards","Under","-120","43.5",NA,NA,"DEN Broncos - SF 49ers"
"352","DEN Broncos","SF 49ers","Last to Score - 2nd Half","SF 49ers","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"353","DEN Broncos","SF 49ers","Last to Score - 2nd Half","DEN Broncos","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"354","DEN Broncos","SF 49ers","Brandon Aiyuk Receptions","Over","-155","3.5",NA,NA,"DEN Broncos - SF 49ers"
"355","DEN Broncos","SF 49ers","Brandon Aiyuk Receptions","Under","+115","3.5",NA,NA,"DEN Broncos - SF 49ers"
"356","DEN Broncos","SF 49ers","Moneyline 1st Quarter","SF 49ers","-115",NA,NA,TRUE,"DEN Broncos - SF 49ers"
"357","DEN Broncos","SF 49ers","Moneyline 1st Quarter","DEN Broncos","-105",NA,NA,TRUE,"DEN Broncos - SF 49ers"
"358","DEN Broncos","SF 49ers","1st SF 49ers Drive Result","Punt","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"359","DEN Broncos","SF 49ers","1st SF 49ers Drive Result","Touchdown","+280",NA,NA,NA,"DEN Broncos - SF 49ers"
"360","DEN Broncos","SF 49ers","1st SF 49ers Drive Result","Field Goal Attempt","+310",NA,NA,NA,"DEN Broncos - SF 49ers"
"361","DEN Broncos","SF 49ers","1st SF 49ers Drive Result","Turnover, Turnover on Downs or Safety","+475",NA,NA,NA,"DEN Broncos - SF 49ers"
"362","DEN Broncos","SF 49ers","1st Score Yards","Over","-115","24.5",NA,NA,"DEN Broncos - SF 49ers"
"363","DEN Broncos","SF 49ers","1st Score Yards","Under","-110","24.5",NA,NA,"DEN Broncos - SF 49ers"
"364","DEN Broncos","SF 49ers","DEN Broncos to Score in Every Quarter","Yes","+215",NA,NA,NA,"DEN Broncos - SF 49ers"
"365","DEN Broncos","SF 49ers","DEN Broncos to Score in Every Quarter","No","-285",NA,NA,NA,"DEN Broncos - SF 49ers"
"366","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","+140","-2.5",NA,NA,"DEN Broncos - SF 49ers"
"367","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","DEN Broncos","-185","+2.5",NA,NA,"DEN Broncos - SF 49ers"
"368","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","+140","-2",NA,NA,"DEN Broncos - SF 49ers"
"369","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","DEN Broncos","-180","+2",NA,NA,"DEN Broncos - SF 49ers"
"370","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","+135","-1.5",NA,NA,"DEN Broncos - SF 49ers"
"371","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","DEN Broncos","-180","+1.5",NA,NA,"DEN Broncos - SF 49ers"
"372","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","-195","+1",NA,NA,"DEN Broncos - SF 49ers"
"373","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","DEN Broncos","+150","-1",NA,NA,"DEN Broncos - SF 49ers"
"374","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","SF 49ers","-200","+1.5",NA,NA,"DEN Broncos - SF 49ers"
"375","DEN Broncos","SF 49ers","Spread Alternate - 1st Quarter","DEN Broncos","+150","-1.5",NA,NA,"DEN Broncos - SF 49ers"
