"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"745","PHI Eagles","NY Giants","Correct Score","PHI Eagles 31:3 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"746","PHI Eagles","NY Giants","Correct Score","PHI Eagles 41:10 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"747","PHI Eagles","NY Giants","Correct Score","PHI Eagles 24:23 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"748","PHI Eagles","NY Giants","Correct Score","PHI Eagles 22:17 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"749","PHI Eagles","NY Giants","Correct Score","PHI Eagles 23:24 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"750","PHI Eagles","NY Giants","Correct Score","PHI Eagles 31:16 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"751","PHI Eagles","NY Giants","Correct Score","PHI Eagles 26:17 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"752","PHI Eagles","NY Giants","Correct Score","PHI Eagles 23:7 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"753","PHI Eagles","NY Giants","Correct Score","PHI Eagles 30:23 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"754","PHI Eagles","NY Giants","Correct Score","PHI Eagles 31:23 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"755","PHI Eagles","NY Giants","Correct Score","PHI Eagles 24:6 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"756","PHI Eagles","NY Giants","Correct Score","PHI Eagles 26:13 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"757","PHI Eagles","NY Giants","Correct Score","PHI Eagles 28:24 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"758","PHI Eagles","NY Giants","Correct Score","PHI Eagles 20:26 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"759","PHI Eagles","NY Giants","Correct Score","PHI Eagles 27:7 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"760","PHI Eagles","NY Giants","Correct Score","PHI Eagles 41:20 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"761","PHI Eagles","NY Giants","Correct Score","PHI Eagles 20:7 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"762","PHI Eagles","NY Giants","Correct Score","PHI Eagles 38:10 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"763","PHI Eagles","NY Giants","Correct Score","PHI Eagles 35:14 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"764","PHI Eagles","NY Giants","Correct Score","PHI Eagles 33:13 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"765","PHI Eagles","NY Giants","Correct Score","PHI Eagles 20:19 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"766","PHI Eagles","NY Giants","Correct Score","PHI Eagles 21:13 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"767","PHI Eagles","NY Giants","Correct Score","PHI Eagles 21:31 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"768","PHI Eagles","NY Giants","Correct Score","PHI Eagles 23:10 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"769","PHI Eagles","NY Giants","Correct Score","PHI Eagles 30:3 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"770","PHI Eagles","NY Giants","Correct Score","PHI Eagles 21:14 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"771","PHI Eagles","NY Giants","Correct Score","PHI Eagles 27:26 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"772","PHI Eagles","NY Giants","Correct Score","PHI Eagles 21:27 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"773","PHI Eagles","NY Giants","Correct Score","PHI Eagles 38:20 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"774","PHI Eagles","NY Giants","Correct Score","PHI Eagles 30:6 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"775","PHI Eagles","NY Giants","Correct Score","PHI Eagles 41:13 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"776","PHI Eagles","NY Giants","Correct Score","PHI Eagles 42:17 NY Giants","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"777","PHI Eagles","NY Giants","Correct Score","PHI Eagles 27:3 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"778","PHI Eagles","NY Giants","Correct Score","PHI Eagles 42:14 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"779","PHI Eagles","NY Giants","Correct Score","PHI Eagles 38:6 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"780","PHI Eagles","NY Giants","Correct Score","PHI Eagles 33:14 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"781","PHI Eagles","NY Giants","Correct Score","PHI Eagles 40:14 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"782","PHI Eagles","NY Giants","Correct Score","PHI Eagles 41:24 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"783","PHI Eagles","NY Giants","Correct Score","PHI Eagles 33:7 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"784","PHI Eagles","NY Giants","Correct Score","PHI Eagles 26:7 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"785","PHI Eagles","NY Giants","Correct Score","PHI Eagles 29:10 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"786","PHI Eagles","NY Giants","Correct Score","PHI Eagles 33:20 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"787","PHI Eagles","NY Giants","Correct Score","PHI Eagles 45:20 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"788","PHI Eagles","NY Giants","Correct Score","PHI Eagles 30:14 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"789","PHI Eagles","NY Giants","Correct Score","PHI Eagles 23:6 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"790","PHI Eagles","NY Giants","Correct Score","PHI Eagles 23:15 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"791","PHI Eagles","NY Giants","Correct Score","PHI Eagles 27:31 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"792","PHI Eagles","NY Giants","Correct Score","PHI Eagles 30:19 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"793","PHI Eagles","NY Giants","Correct Score","PHI Eagles 30:16 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"794","PHI Eagles","NY Giants","Correct Score","PHI Eagles 35:27 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"795","PHI Eagles","NY Giants","Correct Score","PHI Eagles 44:20 NY Giants","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"796","PHI Eagles","NY Giants","Shortest Touchdown Yards","Over","+105","1.5",NA,NA,"PHI Eagles - NY Giants"
"797","PHI Eagles","NY Giants","Shortest Touchdown Yards","Under","-140","1.5",NA,NA,"PHI Eagles - NY Giants"
"798","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Miles Sanders to score 1st / PHI Eagles to win","+750",NA,NA,NA,"PHI Eagles - NY Giants"
"799","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Jalen Hurts to score 1st / PHI Eagles to win","+750",NA,NA,NA,"PHI Eagles - NY Giants"
"800","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","A.J. Brown to score 1st / PHI Eagles to win","+800",NA,NA,NA,"PHI Eagles - NY Giants"
"801","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","DeVonta Smith to score 1st / PHI Eagles to win","+1200",NA,NA,NA,"PHI Eagles - NY Giants"
"802","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Dallas Goedert to score 1st / PHI Eagles to win","+1400",NA,NA,NA,"PHI Eagles - NY Giants"
"803","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Kenneth Gainwell to score 1st / PHI Eagles to win","+2200",NA,NA,NA,"PHI Eagles - NY Giants"
"804","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Boston Scott to score 1st / PHI Eagles to win","+2200",NA,NA,NA,"PHI Eagles - NY Giants"
"805","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","PHI Eagles D/ST to score 1st / PHI Eagles to win","+3000",NA,NA,NA,"PHI Eagles - NY Giants"
"806","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Quez Watkins to score 1st / PHI Eagles to win","+3000",NA,NA,NA,"PHI Eagles - NY Giants"
"807","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Trey Sermon to score 1st / PHI Eagles to win","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"808","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Jack Stoll to score 1st / PHI Eagles to win","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"809","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Zach Pascal to score 1st / PHI Eagles to win","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"810","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Britain Covey to score 1st / PHI Eagles to win","+6000",NA,NA,NA,"PHI Eagles - NY Giants"
"811","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Grant Calcaterra to score 1st / PHI Eagles to win","+6500",NA,NA,NA,"PHI Eagles - NY Giants"
"812","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Saquon Barkley to score 1st / NY Giants to win","+1900",NA,NA,NA,"PHI Eagles - NY Giants"
"813","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Daniel Jones to score 1st / NY Giants to win","+3000",NA,NA,NA,"PHI Eagles - NY Giants"
"814","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Darius Slayton to score 1st / NY Giants to win","+4000",NA,NA,NA,"PHI Eagles - NY Giants"
"815","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Isaiah Hodgins to score 1st / NY Giants to win","+4000",NA,NA,NA,"PHI Eagles - NY Giants"
"816","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Richie James Jr. to score 1st / NY Giants to win","+4500",NA,NA,NA,"PHI Eagles - NY Giants"
"817","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Daniel Bellinger to score 1st / NY Giants to win","+5000",NA,NA,NA,"PHI Eagles - NY Giants"
"818","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","NY Giants D/ST to score 1st / NY Giants to win","+5500",NA,NA,NA,"PHI Eagles - NY Giants"
"819","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Matt Breida to score 1st / NY Giants to win","+6000",NA,NA,NA,"PHI Eagles - NY Giants"
"820","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Kenny Golladay to score 1st / NY Giants to win","+6500",NA,NA,NA,"PHI Eagles - NY Giants"
"821","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Gary Brightwell to score 1st / NY Giants to win","+7000",NA,NA,NA,"PHI Eagles - NY Giants"
"822","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Marcus Johnson to score 1st / NY Giants to win","+7500",NA,NA,NA,"PHI Eagles - NY Giants"
"823","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Lawrence Cager to score 1st / NY Giants to win","+7500",NA,NA,NA,"PHI Eagles - NY Giants"
"824","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Kalil Pimpleton to score 1st / NY Giants to win","+7500",NA,NA,NA,"PHI Eagles - NY Giants"
"825","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Nick Vannett to score 1st / NY Giants to win","+8000",NA,NA,NA,"PHI Eagles - NY Giants"
"826","PHI Eagles","NY Giants","1st Touchdown Scorer / Moneyline","Jashaun Corbin to score 1st / NY Giants to win","+9000",NA,NA,NA,"PHI Eagles - NY Giants"
"827","PHI Eagles","NY Giants","Quez Watkins Longest Reception","Over","-120","13.5",NA,NA,"PHI Eagles - NY Giants"
"828","PHI Eagles","NY Giants","Quez Watkins Longest Reception","Under","-110","13.5",NA,NA,"PHI Eagles - NY Giants"
"829","PHI Eagles","NY Giants","Jalen Hurts Passing + Rushing Yards","Over","-115","303.5",NA,NA,"PHI Eagles - NY Giants"
"830","PHI Eagles","NY Giants","Jalen Hurts Passing + Rushing Yards","Under","-115","303.5",NA,NA,"PHI Eagles - NY Giants"
"831","PHI Eagles","NY Giants","Spread / Total Points","NY Giants +7.5 / Over 48.5","+270",NA,NA,NA,"PHI Eagles - NY Giants"
"832","PHI Eagles","NY Giants","Spread / Total Points","NY Giants +7.5 / Under 48.5","+240",NA,NA,NA,"PHI Eagles - NY Giants"
"833","PHI Eagles","NY Giants","Spread / Total Points","PHI Eagles -7.5 / Over 48.5","+260",NA,NA,NA,"PHI Eagles - NY Giants"
"834","PHI Eagles","NY Giants","Spread / Total Points","PHI Eagles -7.5 / Under 48.5","+250",NA,NA,NA,"PHI Eagles - NY Giants"
"835","PHI Eagles","NY Giants","1st Half Winner / 1st Half Total Points","NY Giants / Over 23.5","+475",NA,NA,NA,"PHI Eagles - NY Giants"
"836","PHI Eagles","NY Giants","1st Half Winner / 1st Half Total Points","NY Giants / Under 23.5","+475",NA,NA,NA,"PHI Eagles - NY Giants"
"837","PHI Eagles","NY Giants","1st Half Winner / 1st Half Total Points","PHI Eagles / Over 23.5","+165",NA,NA,NA,"PHI Eagles - NY Giants"
"838","PHI Eagles","NY Giants","1st Half Winner / 1st Half Total Points","PHI Eagles / Under 23.5","+210",NA,NA,NA,"PHI Eagles - NY Giants"
"839","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 1-6","+475",NA,NA,NA,"PHI Eagles - NY Giants"
"840","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 7+","+600",NA,NA,NA,"PHI Eagles - NY Giants"
"841","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","Tie","+350",NA,NA,NA,"PHI Eagles - NY Giants"
"842","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 1-6","+300",NA,NA,NA,"PHI Eagles - NY Giants"
"843","PHI Eagles","NY Giants","Winning Margin - 1st Quarter","To Win By 7+","+170",NA,NA,NA,"PHI Eagles - NY Giants"
"844","PHI Eagles","NY Giants","Richie James Jr. Longest Reception","Over","-115","18.5",NA,NA,"PHI Eagles - NY Giants"
"845","PHI Eagles","NY Giants","Richie James Jr. Longest Reception","Under","-115","18.5",NA,NA,"PHI Eagles - NY Giants"
"846","PHI Eagles","NY Giants","Total 2nd Half","Over","-115","23.5",NA,TRUE,"PHI Eagles - NY Giants"
"847","PHI Eagles","NY Giants","Total 2nd Half","Under","-105","23.5",NA,TRUE,"PHI Eagles - NY Giants"
"848","PHI Eagles","NY Giants","1st to Score","NY Giants","+140",NA,NA,TRUE,"PHI Eagles - NY Giants"
"849","PHI Eagles","NY Giants","1st to Score","PHI Eagles","-175",NA,NA,TRUE,"PHI Eagles - NY Giants"
"850","PHI Eagles","NY Giants","NY Giants Win Every Quarter","Yes","+3000",NA,NA,NA,"PHI Eagles - NY Giants"
"851","PHI Eagles","NY Giants","1st Score - on or after 6:00 Elapsed","Yes","-140",NA,NA,NA,"PHI Eagles - NY Giants"
"852","PHI Eagles","NY Giants","1st Score - on or after 6:00 Elapsed","No","+105",NA,NA,NA,"PHI Eagles - NY Giants"
"853","PHI Eagles","NY Giants","PHI Eagles to Score in Both Halves","Yes","-4000",NA,NA,NA,"PHI Eagles - NY Giants"
"854","PHI Eagles","NY Giants","PHI Eagles to Score in Both Halves","No","+1100",NA,NA,NA,"PHI Eagles - NY Giants"
"855","PHI Eagles","NY Giants","Total 1st Quarter","Over","-110","9.5",NA,TRUE,"PHI Eagles - NY Giants"
"856","PHI Eagles","NY Giants","Total 1st Quarter","Under","-110","9.5",NA,TRUE,"PHI Eagles - NY Giants"
"857","PHI Eagles","NY Giants","Total 4th Quarter","Over","-120","13.5",NA,TRUE,"PHI Eagles - NY Giants"
"858","PHI Eagles","NY Giants","Total 4th Quarter","Under","+100","13.5",NA,TRUE,"PHI Eagles - NY Giants"
"859","PHI Eagles","NY Giants","1st Quarter (3 Way)","NY Giants","+260",NA,NA,NA,"PHI Eagles - NY Giants"
"860","PHI Eagles","NY Giants","1st Quarter (3 Way)","Draw","+380",NA,NA,NA,"PHI Eagles - NY Giants"
"861","PHI Eagles","NY Giants","1st Quarter (3 Way)","PHI Eagles","-130",NA,NA,NA,"PHI Eagles - NY Giants"
"862","PHI Eagles","NY Giants","NY Giants to Score First and Lose","Yes","+265",NA,NA,NA,"PHI Eagles - NY Giants"
"863","PHI Eagles","NY Giants","NY Giants to Score First and Lose","No","-370",NA,NA,NA,"PHI Eagles - NY Giants"
"864","PHI Eagles","NY Giants","Richie James Jr. Receptions","Over","+100","4.5",NA,NA,"PHI Eagles - NY Giants"
"865","PHI Eagles","NY Giants","Richie James Jr. Receptions","Under","-130","4.5",NA,NA,"PHI Eagles - NY Giants"
"866","PHI Eagles","NY Giants","1st to Score - 1st Quarter","NY Giants","+140",NA,NA,TRUE,"PHI Eagles - NY Giants"
"867","PHI Eagles","NY Giants","1st to Score - 1st Quarter","PHI Eagles","-175",NA,NA,TRUE,"PHI Eagles - NY Giants"
"868","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 1st Quarter","Over","-125","6.5",NA,NA,"PHI Eagles - NY Giants"
"869","PHI Eagles","NY Giants","PHI Eagles: Team Total Points - 1st Quarter","Under","+105","6.5",NA,NA,"PHI Eagles - NY Giants"
"870","PHI Eagles","NY Giants","PHI Eagles to Score First and Lose","Yes","+650",NA,NA,NA,"PHI Eagles - NY Giants"
"871","PHI Eagles","NY Giants","PHI Eagles to Score First and Lose","No","-1400",NA,NA,NA,"PHI Eagles - NY Giants"
"872","PHI Eagles","NY Giants","Both Teams to Score 1+ Passing TD","Yes","-250",NA,NA,NA,"PHI Eagles - NY Giants"
"873","PHI Eagles","NY Giants","Both Teams to Score 1+ Passing TD","No","+200",NA,NA,NA,"PHI Eagles - NY Giants"
"874","PHI Eagles","NY Giants","Jalen Hurts Longest Passing Completion","Over","-115","37.5",NA,NA,"PHI Eagles - NY Giants"
"875","PHI Eagles","NY Giants","Jalen Hurts Longest Passing Completion","Under","-115","37.5",NA,NA,"PHI Eagles - NY Giants"
"876","PHI Eagles","NY Giants","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"PHI Eagles - NY Giants"
"877","PHI Eagles","NY Giants","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"PHI Eagles - NY Giants"
"878","PHI Eagles","NY Giants","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"PHI Eagles - NY Giants"
"879","PHI Eagles","NY Giants","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"PHI Eagles - NY Giants"
"880","PHI Eagles","NY Giants","Total Touchdowns - 4th Quarter","Over","-130","1.5",NA,NA,"PHI Eagles - NY Giants"
"881","PHI Eagles","NY Giants","Total Touchdowns - 4th Quarter","Under","+100","1.5",NA,NA,"PHI Eagles - NY Giants"
"882","PHI Eagles","NY Giants","Total Touchdowns - Exact","5","+320",NA,NA,NA,"PHI Eagles - NY Giants"
"883","PHI Eagles","NY Giants","Total Touchdowns - Exact","6","+330",NA,NA,NA,"PHI Eagles - NY Giants"
"884","PHI Eagles","NY Giants","Total Touchdowns - Exact","4","+425",NA,NA,NA,"PHI Eagles - NY Giants"
"885","PHI Eagles","NY Giants","Total Touchdowns - Exact","7","+450",NA,NA,NA,"PHI Eagles - NY Giants"
"886","PHI Eagles","NY Giants","Total Touchdowns - Exact","3","+700",NA,NA,NA,"PHI Eagles - NY Giants"
"887","PHI Eagles","NY Giants","Total Touchdowns - Exact","8","+750",NA,NA,NA,"PHI Eagles - NY Giants"
"888","PHI Eagles","NY Giants","Total Touchdowns - Exact","9","+1400",NA,NA,NA,"PHI Eagles - NY Giants"
"889","PHI Eagles","NY Giants","Total Touchdowns - Exact","2","+1600",NA,NA,NA,"PHI Eagles - NY Giants"
"890","PHI Eagles","NY Giants","Total Touchdowns - Exact","10+","+1900",NA,NA,NA,"PHI Eagles - NY Giants"
"891","PHI Eagles","NY Giants","Total Touchdowns - Exact","1","+4000",NA,NA,NA,"PHI Eagles - NY Giants"
"892","PHI Eagles","NY Giants","Total Touchdowns - Exact","0","+7500",NA,NA,NA,"PHI Eagles - NY Giants"
"893","PHI Eagles","NY Giants","Team with Highest Scoring Quarter","NY Giants","+220",NA,NA,NA,"PHI Eagles - NY Giants"
"894","PHI Eagles","NY Giants","Team with Highest Scoring Quarter","Tie","+425",NA,NA,NA,"PHI Eagles - NY Giants"
"895","PHI Eagles","NY Giants","Team with Highest Scoring Quarter","PHI Eagles","-210",NA,NA,NA,"PHI Eagles - NY Giants"
"896","PHI Eagles","NY Giants","Daniel Jones Passing Touchdowns","Over","+130","1.5",NA,NA,"PHI Eagles - NY Giants"
"897","PHI Eagles","NY Giants","Daniel Jones Passing Touchdowns","Under","-160","1.5",NA,NA,"PHI Eagles - NY Giants"
"898","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Over","-120","5",NA,NA,"PHI Eagles - NY Giants"
"899","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Exactly","+360","5","Exactly",NA,"PHI Eagles - NY Giants"
"900","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Under","+200","5",NA,NA,"PHI Eagles - NY Giants"
"901","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Over","+185","6",NA,NA,"PHI Eagles - NY Giants"
"902","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Exactly","+380","6","Exactly",NA,"PHI Eagles - NY Giants"
"903","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Under","-120","6",NA,NA,"PHI Eagles - NY Giants"
"904","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Over","+425","7",NA,NA,"PHI Eagles - NY Giants"
"905","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Exactly","+475","7","Exactly",NA,"PHI Eagles - NY Giants"
"906","PHI Eagles","NY Giants","Alternate Total Touchdowns (3 Way)","Under","-270","7",NA,NA,"PHI Eagles - NY Giants"
"907","PHI Eagles","NY Giants","1st NY Giants Drive Result Grouped","No Offensive Score","-210",NA,NA,NA,"PHI Eagles - NY Giants"
"908","PHI Eagles","NY Giants","1st NY Giants Drive Result Grouped","Offensive Score","+165",NA,NA,NA,"PHI Eagles - NY Giants"
"909","PHI Eagles","NY Giants","Daniel Jones Passing Completions","Over","-130","20.5",NA,NA,"PHI Eagles - NY Giants"
"910","PHI Eagles","NY Giants","Daniel Jones Passing Completions","Under","+100","20.5",NA,NA,"PHI Eagles - NY Giants"
"911","PHI Eagles","NY Giants","NY Giants Win with Shutout","Yes","+3500",NA,NA,NA,"PHI Eagles - NY Giants"
"912","PHI Eagles","NY Giants","Anytime Touchdown Scorer - 2nd Half","Saquon Barkley","+170",NA,"Anytime Scorer",NA,"PHI Eagles - NY Giants"
"913","PHI Eagles","NY Giants","Anytime Touchdown Scorer - 2nd Half","Jalen Hurts","+175",NA,"Anytime Scorer",NA,"PHI Eagles - NY Giants"
"914","PHI Eagles","NY Giants","Anytime Touchdown Scorer - 2nd Half","Miles Sanders","+175",NA,"Anytime Scorer",NA,"PHI Eagles - NY Giants"
"915","PHI Eagles","NY Giants","Anytime Touchdown Scorer - 2nd Half","A.J. Brown","+195",NA,"Anytime Scorer",NA,"PHI Eagles - NY Giants"
"916","PHI Eagles","NY Giants","Anytime Touchdown Scorer - 2nd Half","DeVonta Smith","+295",NA,"Anytime Scorer",NA,"PHI Eagles - NY Giants"
