"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1384","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:14 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1385","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 15:23 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1386","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:28 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1387","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:35 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1388","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:26 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1389","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:30 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1390","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:19 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1391","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:27 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1392","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:17 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1393","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:34 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1394","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:33 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1395","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:10 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1396","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 19:26 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1397","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:24 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1398","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 13:26 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1399","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:38 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1400","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 27:31 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1401","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 19:16 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1402","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 0:34 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1403","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:31 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1404","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 7:17 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1405","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:37 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1406","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 6:23 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1407","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:28 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1408","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 21:34 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1409","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:34 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1410","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:22 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1411","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 24:29 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1412","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 3:19 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1413","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 9:17 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1414","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 28:31 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1415","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 10:26 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1416","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:21 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1417","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 17:32 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1418","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 16:33 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1419","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 14:27 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1420","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:27 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1421","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 23:16 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1422","ARI Cardinals","SF 49ers","Correct Score","ARI Cardinals 20:21 SF 49ers","+8000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1423","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD & C. McCaffrey To Score 2nd Game TD","+1200",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1424","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD & D. Samuel To Score 2nd Game TD","+1600",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1425","ARI Cardinals","SF 49ers","Touchdown Exactas","D. Samuel To Score 1st Game TD & C. McCaffrey To Score 2nd Game TD","+2000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1426","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD & J. Conner To Score 2nd Game TD","+2200",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1427","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD & B. Aiyuk To Score 2nd Game TD","+2200",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1428","ARI Cardinals","SF 49ers","Touchdown Exactas","D. Samuel To Score 1st Game TD & B. Aiyuk To Score 2nd Game TD","+4000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1429","ARI Cardinals","SF 49ers","Touchdown Exactas","B. Aiyuk To Score 1st Game TD & D. Samuel To Score 2nd Game TD","+4000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1430","ARI Cardinals","SF 49ers","Touchdown Exactas","J. Conner To Score 1st Game TD & J. Conner To Score 2nd Game TD","+4000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1431","ARI Cardinals","SF 49ers","Touchdown Exactas","J. Conner To Score 1st Game TD & T. McBride To Score 2nd Game TD","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1432","ARI Cardinals","SF 49ers","Touchdown Exactas","J. Conner To Score 1st Game TD & R. Moore To Score 2nd Game TD","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1433","ARI Cardinals","SF 49ers","Touchdown Exactas","R. Moore To Score 1st Game TD & D. Samuel To Score 2nd Game TD","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1434","ARI Cardinals","SF 49ers","Touchdown Exactas","R. Moore To Score 1st Game TD & J. Conner To Score 2nd Game TD","+6000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1435","ARI Cardinals","SF 49ers","Touchdown Exactas","T. McBride To Score 1st Game TD & J. Conner To Score 2nd Game TD","+6500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1436","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD , C. McCaffrey To Score 2nd Game TD & C. McCaffrey To Score 3rd Game TD","+6500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1437","ARI Cardinals","SF 49ers","Touchdown Exactas","B. Aiyuk To Score 1st Game TD & T. McBride To Score 2nd Game TD","+6500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1438","ARI Cardinals","SF 49ers","Touchdown Exactas","T. McBride To Score 1st Game TD & R. Moore To Score 2nd Game TD","+10000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1439","ARI Cardinals","SF 49ers","Touchdown Exactas","J. Conner To Score 1st Game TD , B. Aiyuk To Score 2nd Game TD & C. McCaffrey To Score 3rd Game TD","+10000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1440","ARI Cardinals","SF 49ers","Touchdown Exactas","D. Samuel To Score 1st Game TD , C. McCaffrey To Score 2nd Game TD & J. Conner To Score 3rd Game TD","+10000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1441","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD , D. Samuel To Score 2nd Game TD & J. Conner To Score 3rd Game TD","+10000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1442","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD , J. Conner To Score 2nd Game TD & B. Aiyuk To Score 3rd Game TD","+10000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1443","ARI Cardinals","SF 49ers","Touchdown Exactas","J. Conner To Score 1st Game TD , J. Conner To Score 2nd Game TD & J. Conner To Score 3rd Game TD","+15000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1444","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD , R. Moore To Score 2nd Game TD & J. Conner To Score 3rd Game TD","+20000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1445","ARI Cardinals","SF 49ers","Touchdown Exactas","T. McBride To Score 1st Game TD , D. Samuel To Score 2nd Game TD & C. McCaffrey To Score 3rd Game TD","+20000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1446","ARI Cardinals","SF 49ers","Touchdown Exactas","C. McCaffrey To Score 1st Game TD , T. McBride To Score 2nd Game TD & D. Samuel To Score 3rd Game TD","+20000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1447","ARI Cardinals","SF 49ers","Touchdown Exactas","R. Moore To Score 1st Game TD , J. Conner To Score 2nd Game TD & D. Samuel To Score 3rd Game TD","+25000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1448","ARI Cardinals","SF 49ers","Touchdown Exactas","T. McBride To Score 1st Game TD , C. McCaffrey To Score 2nd Game TD & B. Aiyuk To Score 3rd Game TD","+25000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1449","ARI Cardinals","SF 49ers","Touchdown Exactas","D. Samuel To Score 1st Game TD , T. McBride To Score 2nd Game TD & B. Aiyuk To Score 3rd Game TD","+25000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1450","ARI Cardinals","SF 49ers","Touchdown Exactas","R. Moore To Score 1st Game TD , J. Conner To Score 2nd Game TD & D. Samuel To Score 3rd Game TD","+30000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1451","ARI Cardinals","SF 49ers","Touchdown Exactas","B. Aiyuk To Score 1st Game TD , T. McBride To Score 2nd Game TD & R. Moore To Score 3rd Game TD","+30000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1452","ARI Cardinals","SF 49ers","Touchdown Exactas","B. Aiyuk To Score 1st Game TD , T. McBride To Score 2nd Game TD & J. Conner To Score 3rd Game TD","+30000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1453","ARI Cardinals","SF 49ers","Moneyline 1st Half","SF 49ers","-280",NA,NA,TRUE,"ARI Cardinals - SF 49ers"
"1454","ARI Cardinals","SF 49ers","Moneyline 1st Half","ARI Cardinals","+235",NA,NA,TRUE,"ARI Cardinals - SF 49ers"
"1455","ARI Cardinals","SF 49ers","Highest Scoring Quarter","2nd Quarter","+170",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1456","ARI Cardinals","SF 49ers","Highest Scoring Quarter","4th Quarter","+215",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1457","ARI Cardinals","SF 49ers","Highest Scoring Quarter","3rd Quarter","+600",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1458","ARI Cardinals","SF 49ers","Highest Scoring Quarter","1st Quarter","+750",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1459","ARI Cardinals","SF 49ers","Highest Scoring Quarter","Tie","+750",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1460","ARI Cardinals","SF 49ers","Score in Final 2 Minutes - 1st Half","Yes","-275",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1461","ARI Cardinals","SF 49ers","Score in Final 2 Minutes - 1st Half","No","+220",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1462","ARI Cardinals","SF 49ers","Christian McCaffrey Alternate Rushing Yards","25+ Yards","-20000",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1463","ARI Cardinals","SF 49ers","Christian McCaffrey Alternate Rushing Yards","50+ Yards","-220",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1464","ARI Cardinals","SF 49ers","Christian McCaffrey Alternate Rushing Yards","75+ Yards","+185",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1465","ARI Cardinals","SF 49ers","Christian McCaffrey Alternate Rushing Yards","100+ Yards","+500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1466","ARI Cardinals","SF 49ers","Christian McCaffrey Alternate Rushing Yards","125+ Yards","+950",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1467","ARI Cardinals","SF 49ers","1st ARI Cardinals Drive Result Grouped","No Offensive Score","-295",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1468","ARI Cardinals","SF 49ers","1st ARI Cardinals Drive Result Grouped","Offensive Score","+230",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1469","ARI Cardinals","SF 49ers","Christian McCaffrey Rushing + Receiving Yards","Over","-115","104.5",NA,NA,"ARI Cardinals - SF 49ers"
"1470","ARI Cardinals","SF 49ers","Christian McCaffrey Rushing + Receiving Yards","Under","-115","104.5",NA,NA,"ARI Cardinals - SF 49ers"
"1471","ARI Cardinals","SF 49ers","Spread / Total Points","SF 49ers -9.5 / Over 43.5","+230",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1472","ARI Cardinals","SF 49ers","Spread / Total Points","SF 49ers -9.5 / Under 43.5","+255",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1473","ARI Cardinals","SF 49ers","Spread / Total Points","ARI Cardinals +9.5 / Over 43.5","+310",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1474","ARI Cardinals","SF 49ers","Spread / Total Points","ARI Cardinals +9.5 / Under 43.5","+235",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1475","ARI Cardinals","SF 49ers","Spread 2nd Quarter","SF 49ers","-120","-3",NA,TRUE,"ARI Cardinals - SF 49ers"
"1476","ARI Cardinals","SF 49ers","Spread 2nd Quarter","ARI Cardinals","+100","+3",NA,TRUE,"ARI Cardinals - SF 49ers"
"1477","ARI Cardinals","SF 49ers","George Kittle Receiving Yards","Over","-125","45.5",NA,NA,"ARI Cardinals - SF 49ers"
"1478","ARI Cardinals","SF 49ers","George Kittle Receiving Yards","Under","-105","45.5",NA,NA,"ARI Cardinals - SF 49ers"
"1479","ARI Cardinals","SF 49ers","1st SF 49ers Drive Result Grouped","No Offensive Score","-130",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1480","ARI Cardinals","SF 49ers","1st SF 49ers Drive Result Grouped","Offensive Score","+105",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1481","ARI Cardinals","SF 49ers","Jimmy Garoppolo Rushing Yards","Over","-125","1.5",NA,NA,"ARI Cardinals - SF 49ers"
"1482","ARI Cardinals","SF 49ers","Jimmy Garoppolo Rushing Yards","Under","-105","1.5",NA,NA,"ARI Cardinals - SF 49ers"
"1483","ARI Cardinals","SF 49ers","DeAndre Hopkins Receiving Yards","Over","-115","74.5",NA,NA,"ARI Cardinals - SF 49ers"
"1484","ARI Cardinals","SF 49ers","DeAndre Hopkins Receiving Yards","Under","-115","74.5",NA,NA,"ARI Cardinals - SF 49ers"
"1485","ARI Cardinals","SF 49ers","Jimmy Garoppolo Passing Completions","Over","-110","22.5",NA,NA,"ARI Cardinals - SF 49ers"
"1486","ARI Cardinals","SF 49ers","Jimmy Garoppolo Passing Completions","Under","-120","22.5",NA,NA,"ARI Cardinals - SF 49ers"
"1487","ARI Cardinals","SF 49ers","Total 3rd Quarter","Over","-110","7.5",NA,TRUE,"ARI Cardinals - SF 49ers"
"1488","ARI Cardinals","SF 49ers","Total 3rd Quarter","Under","-110","7.5",NA,TRUE,"ARI Cardinals - SF 49ers"
"1489","ARI Cardinals","SF 49ers","Longest Touchdown","SF 49ers","-170",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1490","ARI Cardinals","SF 49ers","Longest Touchdown","Neither","+2500",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1491","ARI Cardinals","SF 49ers","Longest Touchdown","ARI Cardinals","+145",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1492","ARI Cardinals","SF 49ers","Either Team to Score 3 Unanswered Times","Yes","-240",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1493","ARI Cardinals","SF 49ers","Either Team to Score 3 Unanswered Times","No","+180",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1494","ARI Cardinals","SF 49ers","Each Team to Score 1 Touchdown in Each Half","Yes","+240",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1495","ARI Cardinals","SF 49ers","Each Team to Score 1 Touchdown in Each Half","No","-330",NA,NA,NA,"ARI Cardinals - SF 49ers"
"1496","TEN Titans","CIN Bengals","Spread 4th Quarter","CIN Bengals","+125","-1",NA,TRUE,"TEN Titans - CIN Bengals"
"1497","TEN Titans","CIN Bengals","Spread 4th Quarter","TEN Titans","-145","+1",NA,TRUE,"TEN Titans - CIN Bengals"
"1498","TEN Titans","CIN Bengals","Total Points Odd/Even - 1st Quarter","Even","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1499","TEN Titans","CIN Bengals","Total Points Odd/Even - 1st Quarter","Odd","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1500","TEN Titans","CIN Bengals","Each Team to Score 2 Touchdowns in Each Half","Yes","+2800",NA,NA,NA,"TEN Titans - CIN Bengals"
"1501","TEN Titans","CIN Bengals","CIN Bengals: Team Total Points - 2nd Half","Over","+110","10.5",NA,NA,"TEN Titans - CIN Bengals"
"1502","TEN Titans","CIN Bengals","CIN Bengals: Team Total Points - 2nd Half","Under","-130","10.5",NA,NA,"TEN Titans - CIN Bengals"
"1503","TEN Titans","CIN Bengals","Total 2nd Half","Over","-110","20.5",NA,TRUE,"TEN Titans - CIN Bengals"
"1504","TEN Titans","CIN Bengals","Total 2nd Half","Under","-110","20.5",NA,TRUE,"TEN Titans - CIN Bengals"
"1505","TEN Titans","CIN Bengals","Total 1st Half","Over","-110","21",NA,TRUE,"TEN Titans - CIN Bengals"
"1506","TEN Titans","CIN Bengals","Total 1st Half","Under","-110","21",NA,TRUE,"TEN Titans - CIN Bengals"
"1507","TEN Titans","CIN Bengals","1st Score Yards","Over","-110","24.5",NA,NA,"TEN Titans - CIN Bengals"
"1508","TEN Titans","CIN Bengals","1st Score Yards","Under","-115","24.5",NA,NA,"TEN Titans - CIN Bengals"
"1509","TEN Titans","CIN Bengals","Largest Lead of the Game","Over","-110","14.5",NA,NA,"TEN Titans - CIN Bengals"
"1510","TEN Titans","CIN Bengals","Largest Lead of the Game","Under","-120","14.5",NA,NA,"TEN Titans - CIN Bengals"
"1511","TEN Titans","CIN Bengals","First Scoring Play Type (6 Way)","Away Touchdown","+220",NA,NA,NA,"TEN Titans - CIN Bengals"
"1512","TEN Titans","CIN Bengals","First Scoring Play Type (6 Way)","Away Field Goal","+320",NA,NA,NA,"TEN Titans - CIN Bengals"
"1513","TEN Titans","CIN Bengals","First Scoring Play Type (6 Way)","Away Safety","+6500",NA,NA,NA,"TEN Titans - CIN Bengals"
"1514","TEN Titans","CIN Bengals","First Scoring Play Type (6 Way)","Home Touchdown","+215",NA,NA,NA,"TEN Titans - CIN Bengals"
"1515","TEN Titans","CIN Bengals","First Scoring Play Type (6 Way)","Home Field Goal","+340",NA,NA,NA,"TEN Titans - CIN Bengals"
"1516","TEN Titans","CIN Bengals","First Scoring Play Type (6 Way)","Home Safety","+7000",NA,NA,NA,"TEN Titans - CIN Bengals"
"1517","TEN Titans","CIN Bengals","1st to Score","CIN Bengals","-115",NA,NA,NA,"TEN Titans - CIN Bengals"
"1518","TEN Titans","CIN Bengals","1st to Score","TEN Titans","-115",NA,NA,NA,"TEN Titans - CIN Bengals"
"1519","TEN Titans","CIN Bengals","TEN Titans: Team Total Points - 1st Half","Over","-145","9.5",NA,NA,"TEN Titans - CIN Bengals"
"1520","TEN Titans","CIN Bengals","TEN Titans: Team Total Points - 1st Half","Under","+125","9.5",NA,NA,"TEN Titans - CIN Bengals"
"1521","TEN Titans","CIN Bengals","1st Touchdown","CIN Bengals","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1522","TEN Titans","CIN Bengals","1st Touchdown","No TD","+4000",NA,NA,NA,"TEN Titans - CIN Bengals"
"1523","TEN Titans","CIN Bengals","1st Touchdown","TEN Titans","-115",NA,NA,NA,"TEN Titans - CIN Bengals"
"1524","TEN Titans","CIN Bengals","Total Touchdown Yards","Over","-115","72.5",NA,NA,"TEN Titans - CIN Bengals"
"1525","TEN Titans","CIN Bengals","Total Touchdown Yards","Under","-110","72.5",NA,NA,"TEN Titans - CIN Bengals"
"1526","TEN Titans","CIN Bengals","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1527","TEN Titans","CIN Bengals","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1528","TEN Titans","CIN Bengals","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1529","TEN Titans","CIN Bengals","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1530","TEN Titans","CIN Bengals","Total 2nd Quarter","Over","-105","13",NA,TRUE,"TEN Titans - CIN Bengals"
"1531","TEN Titans","CIN Bengals","Total 2nd Quarter","Under","-115","13",NA,TRUE,"TEN Titans - CIN Bengals"
"1532","TEN Titans","CIN Bengals","Spread 1st Quarter","CIN Bengals","-165","+1",NA,TRUE,"TEN Titans - CIN Bengals"
"1533","TEN Titans","CIN Bengals","Spread 1st Quarter","TEN Titans","+140","-1",NA,TRUE,"TEN Titans - CIN Bengals"
"1534","TEN Titans","CIN Bengals","Race to 25 Points - 2nd Half","CIN Bengals","+2200",NA,NA,NA,"TEN Titans - CIN Bengals"
"1535","TEN Titans","CIN Bengals","Race to 25 Points - 2nd Half","Neither","-4000",NA,NA,NA,"TEN Titans - CIN Bengals"
"1536","TEN Titans","CIN Bengals","Race to 25 Points - 2nd Half","TEN Titans","+2800",NA,NA,NA,"TEN Titans - CIN Bengals"
"1537","TEN Titans","CIN Bengals","Longest Field Goal Made Yards","Over","-110","48.5",NA,NA,"TEN Titans - CIN Bengals"
"1538","TEN Titans","CIN Bengals","Longest Field Goal Made Yards","Under","-120","48.5",NA,NA,"TEN Titans - CIN Bengals"
"1539","TEN Titans","CIN Bengals","Highest Scoring Quarter","2nd Quarter","+185",NA,NA,NA,"TEN Titans - CIN Bengals"
"1540","TEN Titans","CIN Bengals","Highest Scoring Quarter","4th Quarter","+205",NA,NA,NA,"TEN Titans - CIN Bengals"
"1541","TEN Titans","CIN Bengals","Highest Scoring Quarter","3rd Quarter","+600",NA,NA,NA,"TEN Titans - CIN Bengals"
"1542","TEN Titans","CIN Bengals","Highest Scoring Quarter","1st Quarter","+650",NA,NA,NA,"TEN Titans - CIN Bengals"
"1543","TEN Titans","CIN Bengals","Highest Scoring Quarter","Tie","+800",NA,NA,NA,"TEN Titans - CIN Bengals"
"1544","TEN Titans","CIN Bengals","Longest Touchdown Yards","Over","-115","37.5",NA,NA,"TEN Titans - CIN Bengals"
"1545","TEN Titans","CIN Bengals","Longest Touchdown Yards","Under","-115","37.5",NA,NA,"TEN Titans - CIN Bengals"
"1546","TEN Titans","CIN Bengals","Last to Score","CIN Bengals","-120",NA,NA,NA,"TEN Titans - CIN Bengals"
"1547","TEN Titans","CIN Bengals","Last to Score","TEN Titans","-110",NA,NA,NA,"TEN Titans - CIN Bengals"
"1548","TEN Titans","CIN Bengals","1st Drive - Field Goal Made","Yes","+500",NA,NA,NA,"TEN Titans - CIN Bengals"
"1549","TEN Titans","CIN Bengals","1st Drive - Field Goal Made","No","-900",NA,NA,NA,"TEN Titans - CIN Bengals"
"1550","TEN Titans","CIN Bengals","CIN Bengals: Team Total Points - 1st Half","Over","+120","10.5",NA,NA,"TEN Titans - CIN Bengals"
"1551","TEN Titans","CIN Bengals","CIN Bengals: Team Total Points - 1st Half","Under","-140","10.5",NA,NA,"TEN Titans - CIN Bengals"
"1552","TEN Titans","CIN Bengals","Race to 15 Points - 2nd Half","CIN Bengals","+310",NA,NA,NA,"TEN Titans - CIN Bengals"
