"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1061","PHI Eagles","KC Chiefs","Total Points Odd/Even - 1st Quarter","Odd","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1062","PHI Eagles","KC Chiefs","Quarter of 1st Game Interception","No Interceptions","+210",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1063","PHI Eagles","KC Chiefs","Quarter of 1st Game Interception","2nd Quarter","+250",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1064","PHI Eagles","KC Chiefs","Quarter of 1st Game Interception","1st Quarter","+300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1065","PHI Eagles","KC Chiefs","Quarter of 1st Game Interception","3rd Quarter","+450",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1066","PHI Eagles","KC Chiefs","Quarter of 1st Game Interception","4th Quarter","+500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1067","PHI Eagles","KC Chiefs","Quarter of 1st Game Interception","Overtime","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1068","PHI Eagles","KC Chiefs","KC Chiefs Total Touchdowns - 1st Quarter","Over","+105","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1069","PHI Eagles","KC Chiefs","KC Chiefs Total Touchdowns - 1st Quarter","Under","-135","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1070","PHI Eagles","KC Chiefs","Spread 3rd Quarter","KC Chiefs","-150","+0.5",NA,TRUE,"PHI Eagles - KC Chiefs"
"1071","PHI Eagles","KC Chiefs","Spread 3rd Quarter","PHI Eagles","+130","-0.5",NA,TRUE,"PHI Eagles - KC Chiefs"
"1072","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","0-29","+300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1073","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","110+","+550",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1074","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","60-69","+700",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1075","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","50-59","+700",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1076","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","70-79","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1077","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","40-49","+800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1078","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","80-89","+850",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1079","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","30-39","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1080","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","90-99","+1000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1081","PHI Eagles","KC Chiefs","Devonta Smith Exact Receiving Yards (Bands)","100-109","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1082","PHI Eagles","KC Chiefs","PHI Eagles Total Field Goals Made - 1st Half","Over","-180","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1083","PHI Eagles","KC Chiefs","PHI Eagles Total Field Goals Made - 1st Half","Under","+140","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1084","PHI Eagles","KC Chiefs","Miles Sanders Rushing Yards - 1st Quarter","Over","-135","12.5",NA,NA,"PHI Eagles - KC Chiefs"
"1085","PHI Eagles","KC Chiefs","Miles Sanders Rushing Yards - 1st Quarter","Under","+105","12.5",NA,NA,"PHI Eagles - KC Chiefs"
"1086","PHI Eagles","KC Chiefs","Total Field Goals Made - 1st Quarter","Over","+100","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1087","PHI Eagles","KC Chiefs","Total Field Goals Made - 1st Quarter","Under","-130","0.5",NA,NA,"PHI Eagles - KC Chiefs"
"1088","PHI Eagles","KC Chiefs","Jalen Hurts Longest Passing Completion","Over","-115","37.5",NA,NA,"PHI Eagles - KC Chiefs"
"1089","PHI Eagles","KC Chiefs","Jalen Hurts Longest Passing Completion","Under","-115","37.5",NA,NA,"PHI Eagles - KC Chiefs"
"1090","PHI Eagles","KC Chiefs","Miles Sanders Receptions","Over","+165","1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1091","PHI Eagles","KC Chiefs","Miles Sanders Receptions","Under","-205","1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1092","PHI Eagles","KC Chiefs","1st to Score - 1st Quarter","KC Chiefs","-110",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"1093","PHI Eagles","KC Chiefs","1st to Score - 1st Quarter","PHI Eagles","-120",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"1094","PHI Eagles","KC Chiefs","KC Chiefs to Win Both Halves","Yes","+425",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1095","PHI Eagles","KC Chiefs","KC Chiefs to Win Both Halves","No","-650",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1096","PHI Eagles","KC Chiefs","First Score Method 3-Way","Touchdown","-235",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1097","PHI Eagles","KC Chiefs","First Score Method 3-Way","Field Goal","+170",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1098","PHI Eagles","KC Chiefs","First Score Method 3-Way","Safety","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1099","PHI Eagles","KC Chiefs","Longest Field Goal Made Yards","Over","-125","46.5",NA,NA,"PHI Eagles - KC Chiefs"
"1100","PHI Eagles","KC Chiefs","Longest Field Goal Made Yards","Under","-105","46.5",NA,NA,"PHI Eagles - KC Chiefs"
"1101","PHI Eagles","KC Chiefs","Will There Be an Offensive Touchdown Scored on a 4th Down","Yes","+285",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1102","PHI Eagles","KC Chiefs","Will There Be an Offensive Touchdown Scored on a 4th Down","No","-380",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1103","PHI Eagles","KC Chiefs","KC Chiefs 1st Touchdown Type","Passing","-290",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1104","PHI Eagles","KC Chiefs","KC Chiefs 1st Touchdown Type","Rushing","+270",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1105","PHI Eagles","KC Chiefs","KC Chiefs 1st Touchdown Type","Any Other","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1106","PHI Eagles","KC Chiefs","Points Scored in First 5:00 of the Game","Yes","+175",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1107","PHI Eagles","KC Chiefs","Points Scored in First 5:00 of the Game","No","-225",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1108","PHI Eagles","KC Chiefs","Isiah Pacheco Rushing + Receiving Yards","Over","-120","68.5",NA,NA,"PHI Eagles - KC Chiefs"
"1109","PHI Eagles","KC Chiefs","Isiah Pacheco Rushing + Receiving Yards","Under","-110","68.5",NA,NA,"PHI Eagles - KC Chiefs"
"1110","PHI Eagles","KC Chiefs","Both Teams to Score 10+ Points","Yes","-1800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1111","PHI Eagles","KC Chiefs","Both Teams to Score 10+ Points","No","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1112","PHI Eagles","KC Chiefs","Patrick Mahomes Passing Yards","Over","-110","293.5",NA,NA,"PHI Eagles - KC Chiefs"
"1113","PHI Eagles","KC Chiefs","Patrick Mahomes Passing Yards","Under","-120","293.5",NA,NA,"PHI Eagles - KC Chiefs"
"1114","PHI Eagles","KC Chiefs","Race to 350 Passing Yards","Neither Player","-360",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1115","PHI Eagles","KC Chiefs","Race to 350 Passing Yards","Patrick Mahomes","+300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1116","PHI Eagles","KC Chiefs","Race to 350 Passing Yards","Jalen Hurts","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1117","PHI Eagles","KC Chiefs","Last Offensive Play","Kneel/Rush","-250",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1118","PHI Eagles","KC Chiefs","Last Offensive Play","Pass","+190",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1119","PHI Eagles","KC Chiefs","Player with Longest Reception","AJ Brown","+225",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1120","PHI Eagles","KC Chiefs","Player with Longest Reception","Travis Kelce","+350",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1121","PHI Eagles","KC Chiefs","Player with Longest Reception","DeVonta Smith","+350",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1122","PHI Eagles","KC Chiefs","Player with Longest Reception","Marquez Valdes-Scantling","+900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1123","PHI Eagles","KC Chiefs","Player with Longest Reception","Dallas Goedert","+1600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1124","PHI Eagles","KC Chiefs","Player with Longest Reception","Kadarius Toney","+1600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1125","PHI Eagles","KC Chiefs","Player with Longest Reception","Juju Smith Schuster","+1600",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1126","PHI Eagles","KC Chiefs","Player with Longest Reception","Justin Watson","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1127","PHI Eagles","KC Chiefs","Player with Longest Reception","Jerick McKinnon","+2200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1128","PHI Eagles","KC Chiefs","Player with Longest Reception","Skyy Moore","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1129","PHI Eagles","KC Chiefs","Player with Longest Reception","Quez Watkins","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1130","PHI Eagles","KC Chiefs","Player with Longest Reception","Isiah Pacheco","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1131","PHI Eagles","KC Chiefs","Player with Longest Reception","Marcus Kemp","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1132","PHI Eagles","KC Chiefs","Player with Longest Reception","Noah Gray","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1133","PHI Eagles","KC Chiefs","Player with Longest Reception","Kenneth Gainwell","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1134","PHI Eagles","KC Chiefs","Player with Longest Reception","Zach Pascal","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1135","PHI Eagles","KC Chiefs","Player with Longest Reception","Miles Sanders","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1136","PHI Eagles","KC Chiefs","Player with Longest Reception","Jody Fortson","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1137","PHI Eagles","KC Chiefs","Player with Longest Reception","Jack Stoll","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1138","PHI Eagles","KC Chiefs","Player with Longest Reception","Britain Covey","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1139","PHI Eagles","KC Chiefs","Player with Longest Reception","Clyde Edwards-Helaire","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1140","PHI Eagles","KC Chiefs","Player with Longest Reception","Ronald Jones","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1141","PHI Eagles","KC Chiefs","Player with Longest Reception","Blake Bell","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1142","PHI Eagles","KC Chiefs","Player with Longest Reception","Boston Scott","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1143","PHI Eagles","KC Chiefs","Player with Longest Reception","Grant Calcaterra","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1144","PHI Eagles","KC Chiefs","Player with Longest Reception","Trey Sermon","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1145","PHI Eagles","KC Chiefs","Jerick McKinnon Receiving Yards","Over","-120","19.5",NA,NA,"PHI Eagles - KC Chiefs"
"1146","PHI Eagles","KC Chiefs","Jerick McKinnon Receiving Yards","Under","-110","19.5",NA,NA,"PHI Eagles - KC Chiefs"
"1147","PHI Eagles","KC Chiefs","Special or Defensive Team Touchdown Scored?","Yes","+295",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1148","PHI Eagles","KC Chiefs","Special or Defensive Team Touchdown Scored?","No","-425",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1149","PHI Eagles","KC Chiefs","Team to have Longest Punt Return","PHI Eagles","-125",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1150","PHI Eagles","KC Chiefs","Team to have Longest Punt Return","KC Chiefs","+105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1151","PHI Eagles","KC Chiefs","Total Field Goals - 1st Half","Over","-140","1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1152","PHI Eagles","KC Chiefs","Total Field Goals - 1st Half","Under","+110","1.5",NA,NA,"PHI Eagles - KC Chiefs"
"1153","PHI Eagles","KC Chiefs","DeVonta Smith Longest Reception","Over","-125","23.5",NA,NA,"PHI Eagles - KC Chiefs"
"1154","PHI Eagles","KC Chiefs","DeVonta Smith Longest Reception","Under","-105","23.5",NA,NA,"PHI Eagles - KC Chiefs"
"1155","PHI Eagles","KC Chiefs","Jalen Hurts Alternate Rushing Yards","25+","-900",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1156","PHI Eagles","KC Chiefs","Jalen Hurts Alternate Rushing Yards","75+","+340",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1157","PHI Eagles","KC Chiefs","Jalen Hurts Alternate Rushing Yards","100+","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1158","PHI Eagles","KC Chiefs","KC Chiefs First Gross Punt Yards","Over 45.5","-130",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1159","PHI Eagles","KC Chiefs","KC Chiefs First Gross Punt Yards","Under 45.5","+110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1160","PHI Eagles","KC Chiefs","Moneyline / Total Points","KC Chiefs / Over 51.5","+280",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1161","PHI Eagles","KC Chiefs","Moneyline / Total Points","KC Chiefs / Under 51.5","+255",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1162","PHI Eagles","KC Chiefs","Moneyline / Total Points","PHI Eagles / Over 51.5","+250",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1163","PHI Eagles","KC Chiefs","Moneyline / Total Points","PHI Eagles / Under 51.5","+240",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1164","PHI Eagles","KC Chiefs","PHI Eagles Total Rushing Touchdowns","Over 1.5","+105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1165","PHI Eagles","KC Chiefs","PHI Eagles Total Rushing Touchdowns","Under 1.5","-125",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1166","PHI Eagles","KC Chiefs","2nd Quarter v 4th Quarter - More Points Scored","2nd Quarter","-125",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1167","PHI Eagles","KC Chiefs","2nd Quarter v 4th Quarter - More Points Scored","4th Quarter","+105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1168","PHI Eagles","KC Chiefs","Longest 4th Down Conversion","Over 2.5","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1169","PHI Eagles","KC Chiefs","Longest 4th Down Conversion","Under 2.5","-115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1170","PHI Eagles","KC Chiefs","What Will Happen First in the Game?","Any Touchdown","-115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1171","PHI Eagles","KC Chiefs","What Will Happen First in the Game?","Any Sack","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1172","PHI Eagles","KC Chiefs","What Will Happen First in the Game?","Punt","-130",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1173","PHI Eagles","KC Chiefs","What Will Happen First in the Game?","Any Score","+110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1174","PHI Eagles","KC Chiefs","What Will Happen First in the Game?","Any Turnover","-120",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1175","PHI Eagles","KC Chiefs","What Will Happen First in the Game?","Rushing Touchdown","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1176","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:0 KC Chiefs","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1177","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:7 KC Chiefs","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1178","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:7 KC Chiefs","+850",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1179","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:0 KC Chiefs","+950",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1180","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 3:0 KC Chiefs","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1181","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:3 KC Chiefs","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1182","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:3 KC Chiefs","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1183","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 3:7 KC Chiefs","+1400",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1184","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 10:0 KC Chiefs","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1185","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 14:0 KC Chiefs","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1186","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 3:3 KC Chiefs","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1187","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:10 KC Chiefs","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1188","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:14 KC Chiefs","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1189","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 14:7 KC Chiefs","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1190","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:14 KC Chiefs","+2800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1191","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:10 KC Chiefs","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1192","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 6:0 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1193","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 10:7 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1194","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:6 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1195","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 3:14 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1196","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:6 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1197","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 6:7 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1198","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 10:3 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1199","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 14:3 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1200","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 3:10 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1201","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 3:6 KC Chiefs","+7500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1202","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 6:3 KC Chiefs","+8000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1203","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:13 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1204","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 13:7 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1205","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 17:0 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1206","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 13:0 KC Chiefs","+9000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1207","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 14:10 KC Chiefs","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1208","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 14:14 KC Chiefs","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1209","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 9:0 KC Chiefs","+11000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1210","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:9 KC Chiefs","+11000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1211","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:13 KC Chiefs","+11000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1212","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:21 KC Chiefs","+11000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1213","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 7:9 KC Chiefs","+12000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1214","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 0:17 KC Chiefs","+12000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1215","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 9:7 KC Chiefs","+12000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1216","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 6:14 KC Chiefs","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1217","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 14:6 KC Chiefs","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1218","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 13:3 KC Chiefs","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1219","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 6:10 KC Chiefs","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1220","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 10:6 KC Chiefs","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1221","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 10:14 KC Chiefs","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1222","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 21:7 KC Chiefs","+13000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1223","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 21:0 KC Chiefs","+14000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1224","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 10:10 KC Chiefs","+14000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1225","PHI Eagles","KC Chiefs","Correct Score - 1st Quarter","PHI Eagles 17:7 KC Chiefs","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1226","PHI Eagles","KC Chiefs","KC Chiefs: Team Total Touchdowns","Over","-190","2.5",NA,NA,"PHI Eagles - KC Chiefs"
"1227","PHI Eagles","KC Chiefs","KC Chiefs: Team Total Touchdowns","Under","+145","2.5",NA,NA,"PHI Eagles - KC Chiefs"
"1228","PHI Eagles","KC Chiefs","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+340",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1229","PHI Eagles","KC Chiefs","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-450",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1230","PHI Eagles","KC Chiefs","A.J. Brown Rushing + Receiving Yards","Over","-115","72.5",NA,NA,"PHI Eagles - KC Chiefs"
"1231","PHI Eagles","KC Chiefs","A.J. Brown Rushing + Receiving Yards","Under","-115","72.5",NA,NA,"PHI Eagles - KC Chiefs"
"1232","PHI Eagles","KC Chiefs","Team to Lead After Every Quarter","Neither Team","-170",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1233","PHI Eagles","KC Chiefs","Team to Lead After Every Quarter","PHI Eagles","+290",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1234","PHI Eagles","KC Chiefs","Team to Lead After Every Quarter","KC Chiefs","+370",NA,NA,NA,"PHI Eagles - KC Chiefs"
"1235","PHI Eagles","KC Chiefs","1st to Score - 1st Half","KC Chiefs","-110",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"1236","PHI Eagles","KC Chiefs","1st to Score - 1st Half","PHI Eagles","-120",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"1237","PHI Eagles","KC Chiefs","Moneyline 2nd Half","KC Chiefs","-110",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"1238","PHI Eagles","KC Chiefs","Moneyline 2nd Half","PHI Eagles","-110",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"1239","PHI Eagles","KC Chiefs","Will KC Chiefs Score More Points in?","2nd Half +OT","-130",NA,NA,NA,"PHI Eagles - KC Chiefs"
