"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"208","DEN Broncos","SF 49ers","Both Teams to Score 25+ Points","No","-700",NA,NA,NA,"DEN Broncos - SF 49ers"
"209","DEN Broncos","SF 49ers","Total Touchdowns - Exact","5","+295",NA,NA,NA,"DEN Broncos - SF 49ers"
"210","DEN Broncos","SF 49ers","Total Touchdowns - Exact","4","+340",NA,NA,NA,"DEN Broncos - SF 49ers"
"211","DEN Broncos","SF 49ers","Total Touchdowns - Exact","6","+370",NA,NA,NA,"DEN Broncos - SF 49ers"
"212","DEN Broncos","SF 49ers","Total Touchdowns - Exact","3","+475",NA,NA,NA,"DEN Broncos - SF 49ers"
"213","DEN Broncos","SF 49ers","Total Touchdowns - Exact","7","+600",NA,NA,NA,"DEN Broncos - SF 49ers"
"214","DEN Broncos","SF 49ers","Total Touchdowns - Exact","2","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"215","DEN Broncos","SF 49ers","Total Touchdowns - Exact","8","+1100",NA,NA,NA,"DEN Broncos - SF 49ers"
"216","DEN Broncos","SF 49ers","Total Touchdowns - Exact","9","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"217","DEN Broncos","SF 49ers","Total Touchdowns - Exact","1","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"218","DEN Broncos","SF 49ers","Total Touchdowns - Exact","10+","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"219","DEN Broncos","SF 49ers","Total Touchdowns - Exact","0","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"220","DEN Broncos","SF 49ers","Highest Scoring Half","2nd Half","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"221","DEN Broncos","SF 49ers","Highest Scoring Half","1st Half","+100",NA,NA,NA,"DEN Broncos - SF 49ers"
"222","DEN Broncos","SF 49ers","Highest Scoring Half","Draw","+1500",NA,NA,NA,"DEN Broncos - SF 49ers"
"223","DEN Broncos","SF 49ers","Spread 2nd Half","SF 49ers","+100","-1",NA,TRUE,"DEN Broncos - SF 49ers"
"224","DEN Broncos","SF 49ers","Spread 2nd Half","DEN Broncos","-120","+1",NA,TRUE,"DEN Broncos - SF 49ers"
"225","DEN Broncos","SF 49ers","1st Drive - Field Goal Made","Yes","+400",NA,NA,NA,"DEN Broncos - SF 49ers"
"226","DEN Broncos","SF 49ers","1st Drive - Field Goal Made","No","-650",NA,NA,NA,"DEN Broncos - SF 49ers"
"227","DEN Broncos","SF 49ers","Game to Be Tied Again after 0-0?","Yes","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"228","DEN Broncos","SF 49ers","Game to Be Tied Again after 0-0?","No","+100",NA,NA,NA,"DEN Broncos - SF 49ers"
"229","DEN Broncos","SF 49ers","J. Garoppolo: 300+ Pass Yards, 3+ Pass TDs & SF To Win","Yes","+800",NA,NA,NA,"DEN Broncos - SF 49ers"
"230","DEN Broncos","SF 49ers","Total 4th Down Conversions","Over","+150","1.5",NA,NA,"DEN Broncos - SF 49ers"
"231","DEN Broncos","SF 49ers","Total 4th Down Conversions","Under","-205","1.5",NA,NA,"DEN Broncos - SF 49ers"
"232","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 1-3","+700",NA,NA,NA,"DEN Broncos - SF 49ers"
"233","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 4-6","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"234","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 7-9","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"235","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 10-12","+950",NA,NA,NA,"DEN Broncos - SF 49ers"
"236","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 13+","+600",NA,NA,NA,"DEN Broncos - SF 49ers"
"237","DEN Broncos","SF 49ers","Winning Margin - 1st Half","Tie","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"238","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 1-3","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"239","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 4-6","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"240","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 7-9","+900",NA,NA,NA,"DEN Broncos - SF 49ers"
"241","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 10-12","+1200",NA,NA,NA,"DEN Broncos - SF 49ers"
"242","DEN Broncos","SF 49ers","Winning Margin - 1st Half","To Win By 13+","+700",NA,NA,NA,"DEN Broncos - SF 49ers"
"243","DEN Broncos","SF 49ers","Moneyline 4th Quarter","SF 49ers","-120",NA,NA,TRUE,"DEN Broncos - SF 49ers"
"244","DEN Broncos","SF 49ers","Moneyline 4th Quarter","DEN Broncos","+100",NA,NA,TRUE,"DEN Broncos - SF 49ers"
"245","DEN Broncos","SF 49ers","DEN Broncos Total Points Bands","21-30","+155",NA,NA,NA,"DEN Broncos - SF 49ers"
"246","DEN Broncos","SF 49ers","DEN Broncos Total Points Bands","11-20","+185",NA,NA,NA,"DEN Broncos - SF 49ers"
"247","DEN Broncos","SF 49ers","DEN Broncos Total Points Bands","31-40","+450",NA,NA,NA,"DEN Broncos - SF 49ers"
"248","DEN Broncos","SF 49ers","DEN Broncos Total Points Bands","0-10","+600",NA,NA,NA,"DEN Broncos - SF 49ers"
"249","DEN Broncos","SF 49ers","DEN Broncos Total Points Bands","41-50","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"250","DEN Broncos","SF 49ers","DEN Broncos Total Points Bands","51+","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"251","DEN Broncos","SF 49ers","1st Field Goal - on or after 13:00 Elapsed","Yes","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"252","DEN Broncos","SF 49ers","1st Field Goal - on or after 13:00 Elapsed","No","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"253","DEN Broncos","SF 49ers","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes","+1400",NA,NA,NA,"DEN Broncos - SF 49ers"
"254","DEN Broncos","SF 49ers","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","No","-6000",NA,NA,NA,"DEN Broncos - SF 49ers"
"255","DEN Broncos","SF 49ers","Winning Margin","To Win By 1-6","+350",NA,NA,NA,"DEN Broncos - SF 49ers"
"256","DEN Broncos","SF 49ers","Winning Margin","To Win By 7-12","+500",NA,NA,NA,"DEN Broncos - SF 49ers"
"257","DEN Broncos","SF 49ers","Winning Margin","To Win By 13-18","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"258","DEN Broncos","SF 49ers","Winning Margin","To Win By 19-24","+1300",NA,NA,NA,"DEN Broncos - SF 49ers"
"259","DEN Broncos","SF 49ers","Winning Margin","To Win By 25-30","+2200",NA,NA,NA,"DEN Broncos - SF 49ers"
"260","DEN Broncos","SF 49ers","Winning Margin","To Win By 31-36","+4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"261","DEN Broncos","SF 49ers","Winning Margin","To Win By 37-42","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"262","DEN Broncos","SF 49ers","Winning Margin","To Win By 43+","+9000",NA,NA,NA,"DEN Broncos - SF 49ers"
"263","DEN Broncos","SF 49ers","Winning Margin","To Win By 1-6","+350",NA,NA,NA,"DEN Broncos - SF 49ers"
"264","DEN Broncos","SF 49ers","Winning Margin","To Win By 7-12","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"265","DEN Broncos","SF 49ers","Winning Margin","To Win By 13-18","+900",NA,NA,NA,"DEN Broncos - SF 49ers"
"266","DEN Broncos","SF 49ers","Winning Margin","To Win By 19-24","+1500",NA,NA,NA,"DEN Broncos - SF 49ers"
"267","DEN Broncos","SF 49ers","Winning Margin","To Win By 25-30","+2800",NA,NA,NA,"DEN Broncos - SF 49ers"
"268","DEN Broncos","SF 49ers","Winning Margin","To Win By 31-36","+5000",NA,NA,NA,"DEN Broncos - SF 49ers"
"269","DEN Broncos","SF 49ers","Winning Margin","To Win By 37-42","+8000",NA,NA,NA,"DEN Broncos - SF 49ers"
"270","DEN Broncos","SF 49ers","Winning Margin","To Win By 43+","+11000",NA,NA,NA,"DEN Broncos - SF 49ers"
"271","DEN Broncos","SF 49ers","Race to 10 Points","SF 49ers","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"272","DEN Broncos","SF 49ers","Race to 10 Points","Neither","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"273","DEN Broncos","SF 49ers","Race to 10 Points","DEN Broncos","+100",NA,NA,NA,"DEN Broncos - SF 49ers"
"274","DEN Broncos","SF 49ers","1st Half (3 Way)","SF 49ers","+100",NA,NA,NA,"DEN Broncos - SF 49ers"
"275","DEN Broncos","SF 49ers","1st Half (3 Way)","Draw","+1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"276","DEN Broncos","SF 49ers","1st Half (3 Way)","DEN Broncos","+120",NA,NA,NA,"DEN Broncos - SF 49ers"
"277","DEN Broncos","SF 49ers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+330",NA,NA,NA,"DEN Broncos - SF 49ers"
"278","DEN Broncos","SF 49ers","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-475",NA,NA,NA,"DEN Broncos - SF 49ers"
"279","DEN Broncos","SF 49ers","Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"280","DEN Broncos","SF 49ers","Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"281","DEN Broncos","SF 49ers","Spread 3rd Quarter","SF 49ers","+135","-1",NA,TRUE,"DEN Broncos - SF 49ers"
"282","DEN Broncos","SF 49ers","Spread 3rd Quarter","DEN Broncos","-155","+1",NA,TRUE,"DEN Broncos - SF 49ers"
"283","DEN Broncos","SF 49ers","Both Teams to Score 30+ Points","Yes","+950",NA,NA,NA,"DEN Broncos - SF 49ers"
"284","DEN Broncos","SF 49ers","Both Teams to Score 30+ Points","No","-4000",NA,NA,NA,"DEN Broncos - SF 49ers"
"285","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Over","-185","7",NA,NA,"DEN Broncos - SF 49ers"
"286","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Under","+140","7",NA,NA,"DEN Broncos - SF 49ers"
"287","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Over","-120","7.5",NA,NA,"DEN Broncos - SF 49ers"
"288","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Under","-110","7.5",NA,NA,"DEN Broncos - SF 49ers"
"289","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Over","-120","8",NA,NA,"DEN Broncos - SF 49ers"
"290","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Under","-110","8",NA,NA,"DEN Broncos - SF 49ers"
"291","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Over","-120","8.5",NA,NA,"DEN Broncos - SF 49ers"
"292","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Under","-110","8.5",NA,NA,"DEN Broncos - SF 49ers"
"293","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Over","-105","9.5",NA,NA,"DEN Broncos - SF 49ers"
"294","DEN Broncos","SF 49ers","Total Alternate - 1st Quarter","Under","-120","9.5",NA,NA,"DEN Broncos - SF 49ers"
"295","DEN Broncos","SF 49ers","Total Points Odd/Even - 1st Quarter","Odd","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"296","DEN Broncos","SF 49ers","Total Points Odd/Even - 1st Quarter","Even","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"297","DEN Broncos","SF 49ers","Both Teams to Score - 1st Quarter","Yes","+120",NA,NA,NA,"DEN Broncos - SF 49ers"
"298","DEN Broncos","SF 49ers","Both Teams to Score - 1st Quarter","No","-155",NA,NA,NA,"DEN Broncos - SF 49ers"
"299","DEN Broncos","SF 49ers","Race to 25 Points - 2nd Half","SF 49ers","+2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"300","DEN Broncos","SF 49ers","Race to 25 Points - 2nd Half","Neither","-2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"301","DEN Broncos","SF 49ers","Race to 25 Points - 2nd Half","DEN Broncos","+2500",NA,NA,NA,"DEN Broncos - SF 49ers"
"302","DEN Broncos","SF 49ers","1st to Score - 2nd Half","SF 49ers","-120",NA,NA,NA,"DEN Broncos - SF 49ers"
"303","DEN Broncos","SF 49ers","1st to Score - 2nd Half","DEN Broncos","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"304","DEN Broncos","SF 49ers","Russell Wilson Passing Yards","Over","+100","236.5",NA,NA,"DEN Broncos - SF 49ers"
"305","DEN Broncos","SF 49ers","Russell Wilson Passing Yards","Under","-130","236.5",NA,NA,"DEN Broncos - SF 49ers"
"306","DEN Broncos","SF 49ers","Both Teams to Score - 4th Quarter","Yes","-185",NA,NA,NA,"DEN Broncos - SF 49ers"
"307","DEN Broncos","SF 49ers","Both Teams to Score - 4th Quarter","No","+145",NA,NA,NA,"DEN Broncos - SF 49ers"
"308","DEN Broncos","SF 49ers","SF 49ers: Team Total Points","Over","-105","23.5",NA,NA,"DEN Broncos - SF 49ers"
"309","DEN Broncos","SF 49ers","SF 49ers: Team Total Points","Under","-115","23.5",NA,NA,"DEN Broncos - SF 49ers"
"310","DEN Broncos","SF 49ers","DEN Broncos to Score in Both Halves","Yes","-1000",NA,NA,NA,"DEN Broncos - SF 49ers"
"311","DEN Broncos","SF 49ers","DEN Broncos to Score in Both Halves","No","+550",NA,NA,NA,"DEN Broncos - SF 49ers"
"312","DEN Broncos","SF 49ers","SF 49ers Total Points Bands","21-30","+150",NA,NA,NA,"DEN Broncos - SF 49ers"
"313","DEN Broncos","SF 49ers","SF 49ers Total Points Bands","11-20","+195",NA,NA,NA,"DEN Broncos - SF 49ers"
"314","DEN Broncos","SF 49ers","SF 49ers Total Points Bands","31-40","+400",NA,NA,NA,"DEN Broncos - SF 49ers"
"315","DEN Broncos","SF 49ers","SF 49ers Total Points Bands","0-10","+800",NA,NA,NA,"DEN Broncos - SF 49ers"
"316","DEN Broncos","SF 49ers","SF 49ers Total Points Bands","41-50","+1800",NA,NA,NA,"DEN Broncos - SF 49ers"
"317","DEN Broncos","SF 49ers","SF 49ers Total Points Bands","51+","+6500",NA,NA,NA,"DEN Broncos - SF 49ers"
"318","DEN Broncos","SF 49ers","Jeff Wilson Jr. Longest Reception","Over","-115","8.5",NA,NA,"DEN Broncos - SF 49ers"
"319","DEN Broncos","SF 49ers","Jeff Wilson Jr. Longest Reception","Under","-120","8.5",NA,NA,"DEN Broncos - SF 49ers"
"320","DEN Broncos","SF 49ers","DEN Broncos 1st to Score / Moneyline","Yes","+220",NA,NA,NA,"DEN Broncos - SF 49ers"
"321","DEN Broncos","SF 49ers","DEN Broncos 1st to Score / Moneyline","No","-295",NA,NA,NA,"DEN Broncos - SF 49ers"
"322","DEN Broncos","SF 49ers","1st Quarter (3 Way)","SF 49ers","+135",NA,NA,NA,"DEN Broncos - SF 49ers"
"323","DEN Broncos","SF 49ers","1st Quarter (3 Way)","Draw","+370",NA,NA,NA,"DEN Broncos - SF 49ers"
"324","DEN Broncos","SF 49ers","1st Quarter (3 Way)","DEN Broncos","+150",NA,NA,NA,"DEN Broncos - SF 49ers"
"325","DEN Broncos","SF 49ers","Jeff Wilson Jr. Rushing + Receiving Yards","Over","-110","71.5",NA,NA,"DEN Broncos - SF 49ers"
"326","DEN Broncos","SF 49ers","Jeff Wilson Jr. Rushing + Receiving Yards","Under","-120","71.5",NA,NA,"DEN Broncos - SF 49ers"
"327","DEN Broncos","SF 49ers","DEN Broncos Win Every Quarter","Yes","+1900",NA,NA,NA,"DEN Broncos - SF 49ers"
"328","DEN Broncos","SF 49ers","Both Teams to Score in Every Quarter","Yes","+750",NA,NA,NA,"DEN Broncos - SF 49ers"
"329","DEN Broncos","SF 49ers","Both Teams to Score in Every Quarter","No","-2000",NA,NA,NA,"DEN Broncos - SF 49ers"
"330","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Even","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"331","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Even","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"332","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Odd","-105",NA,NA,NA,"DEN Broncos - SF 49ers"
"333","DEN Broncos","SF 49ers","Team Total Points Odd/Even - 2nd Half","Odd","-105",NA,NA,NA,"DEN Broncos - SF 49ers"
"334","DEN Broncos","SF 49ers","SF 49ers: Team Total Points - 1st Half","Over","+100","10.5",NA,NA,"DEN Broncos - SF 49ers"
"335","DEN Broncos","SF 49ers","SF 49ers: Team Total Points - 1st Half","Under","-120","10.5",NA,NA,"DEN Broncos - SF 49ers"
"336","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Odd","-115",NA,NA,NA,"DEN Broncos - SF 49ers"
"337","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"338","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"DEN Broncos - SF 49ers"
"339","DEN Broncos","SF 49ers","Team Total Points Odd/Even","Even","-105",NA,NA,NA,"DEN Broncos - SF 49ers"
"340","DEN Broncos","SF 49ers","First Score Method 3-Way","Touchdown","-160",NA,NA,NA,"DEN Broncos - SF 49ers"
"341","DEN Broncos","SF 49ers","First Score Method 3-Way","Field Goal","+115",NA,NA,NA,"DEN Broncos - SF 49ers"
"342","DEN Broncos","SF 49ers","First Score Method 3-Way","Safety","+3000",NA,NA,NA,"DEN Broncos - SF 49ers"
"343","DEN Broncos","SF 49ers","SF 49ers to Score First and Lose","Yes","+400",NA,NA,NA,"DEN Broncos - SF 49ers"
"344","DEN Broncos","SF 49ers","SF 49ers to Score First and Lose","No","-650",NA,NA,NA,"DEN Broncos - SF 49ers"
"345","DEN Broncos","SF 49ers","Brandon Aiyuk Longest Reception","Over","-115","21.5",NA,NA,"DEN Broncos - SF 49ers"
"346","DEN Broncos","SF 49ers","Brandon Aiyuk Longest Reception","Under","-115","21.5",NA,NA,"DEN Broncos - SF 49ers"
"347","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 1-6","+330",NA,NA,NA,"DEN Broncos - SF 49ers"
"348","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 7+","+310",NA,NA,NA,"DEN Broncos - SF 49ers"
"349","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","Tie","+340",NA,NA,NA,"DEN Broncos - SF 49ers"
"350","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 1-6","+330",NA,NA,NA,"DEN Broncos - SF 49ers"
"351","DEN Broncos","SF 49ers","Winning Margin - 1st Quarter","To Win By 7+","+380",NA,NA,NA,"DEN Broncos - SF 49ers"
"352","DEN Broncos","SF 49ers","Race to 30 Points - 2nd Half","SF 49ers","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"353","DEN Broncos","SF 49ers","Race to 30 Points - 2nd Half","DEN Broncos","+4500",NA,NA,NA,"DEN Broncos - SF 49ers"
"354","DEN Broncos","SF 49ers","Spread 1st Half","SF 49ers","+100","-1",NA,TRUE,"DEN Broncos - SF 49ers"
"355","DEN Broncos","SF 49ers","Spread 1st Half","DEN Broncos","-120","+1",NA,TRUE,"DEN Broncos - SF 49ers"
"356","DEN Broncos","SF 49ers","Jeff Wilson Jr. Receiving Yards","Over","-110","11.5",NA,NA,"DEN Broncos - SF 49ers"
"357","DEN Broncos","SF 49ers","Jeff Wilson Jr. Receiving Yards","Under","-120","11.5",NA,NA,"DEN Broncos - SF 49ers"
"358","DEN Broncos","SF 49ers","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes","-210",NA,NA,NA,"DEN Broncos - SF 49ers"
"359","DEN Broncos","SF 49ers","Each Team to Score 1+ Touchdown and 1+ Field Goal","No","+160",NA,NA,NA,"DEN Broncos - SF 49ers"
"360","DEN Broncos","SF 49ers","Race to 12 Points - 1st Quarter","SF 49ers","+850",NA,NA,NA,"DEN Broncos - SF 49ers"
"361","DEN Broncos","SF 49ers","Race to 12 Points - 1st Quarter","Neither","-900",NA,NA,NA,"DEN Broncos - SF 49ers"
"362","DEN Broncos","SF 49ers","Race to 12 Points - 1st Quarter","DEN Broncos","+950",NA,NA,NA,"DEN Broncos - SF 49ers"
"363","DEN Broncos","SF 49ers","Javonte Williams Longest Rush","Over","-105","13.5",NA,NA,"DEN Broncos - SF 49ers"
"364","DEN Broncos","SF 49ers","Javonte Williams Longest Rush","Under","-125","13.5",NA,NA,"DEN Broncos - SF 49ers"
"365","DEN Broncos","SF 49ers","DEN Broncos: Team Total Points - 2nd Half","Over","-105","10.5",NA,NA,"DEN Broncos - SF 49ers"
"366","DEN Broncos","SF 49ers","DEN Broncos: Team Total Points - 2nd Half","Under","-115","10.5",NA,NA,"DEN Broncos - SF 49ers"
"367","DEN Broncos","SF 49ers","Lowest Scoring Quarter","1st Quarter","+190",NA,NA,NA,"DEN Broncos - SF 49ers"
"368","DEN Broncos","SF 49ers","Lowest Scoring Quarter","3rd Quarter","+250",NA,NA,NA,"DEN Broncos - SF 49ers"
"369","DEN Broncos","SF 49ers","Lowest Scoring Quarter","Tie","+390",NA,NA,NA,"DEN Broncos - SF 49ers"
"370","DEN Broncos","SF 49ers","Lowest Scoring Quarter","4th Quarter","+475",NA,NA,NA,"DEN Broncos - SF 49ers"
"371","DEN Broncos","SF 49ers","Lowest Scoring Quarter","2nd Quarter","+600",NA,NA,NA,"DEN Broncos - SF 49ers"
"372","DEN Broncos","SF 49ers","DEN Broncos: Team Total Points","Over","-110","22.5",NA,NA,"DEN Broncos - SF 49ers"
"373","DEN Broncos","SF 49ers","DEN Broncos: Team Total Points","Under","-110","22.5",NA,NA,"DEN Broncos - SF 49ers"
"374","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+140","-3.5",NA,NA,"DEN Broncos - SF 49ers"
"375","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","-180","+3.5",NA,NA,"DEN Broncos - SF 49ers"
"376","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+125","-3",NA,NA,"DEN Broncos - SF 49ers"
"377","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","-165","+3",NA,NA,"DEN Broncos - SF 49ers"
"378","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+110","-2.5",NA,NA,"DEN Broncos - SF 49ers"
"379","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","-145","+2.5",NA,NA,"DEN Broncos - SF 49ers"
"380","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+110","-2",NA,NA,"DEN Broncos - SF 49ers"
"381","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","-140","+2",NA,NA,"DEN Broncos - SF 49ers"
"382","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","+105","-1.5",NA,NA,"DEN Broncos - SF 49ers"
"383","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","-135","+1.5",NA,NA,"DEN Broncos - SF 49ers"
"384","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-160","+1",NA,NA,"DEN Broncos - SF 49ers"
"385","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","+120","-1",NA,NA,"DEN Broncos - SF 49ers"
"386","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-165","+1.5",NA,NA,"DEN Broncos - SF 49ers"
"387","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","+130","-1.5",NA,NA,"DEN Broncos - SF 49ers"
"388","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-170","+2",NA,NA,"DEN Broncos - SF 49ers"
"389","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","+130","-2",NA,NA,"DEN Broncos - SF 49ers"
"390","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-175","+2.5",NA,NA,"DEN Broncos - SF 49ers"
"391","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","+135","-2.5",NA,NA,"DEN Broncos - SF 49ers"
"392","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-210","+3",NA,NA,"DEN Broncos - SF 49ers"
"393","DEN Broncos","SF 49ers","Spread Alternate - 1st Half","DEN Broncos","+160","-3",NA,NA,"DEN Broncos - SF 49ers"
"394","DEN Broncos","SF 49ers","Moneyline 2nd Quarter","SF 49ers","-120",NA,NA,TRUE,"DEN Broncos - SF 49ers"
"395","DEN Broncos","SF 49ers","Moneyline 2nd Quarter","DEN Broncos","+100",NA,NA,TRUE,"DEN Broncos - SF 49ers"
"396","DEN Broncos","SF 49ers","Spread 4th Quarter","SF 49ers","+115","-1",NA,TRUE,"DEN Broncos - SF 49ers"
