"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"182","KC Chiefs","CIN Bengals","Race to 40 Rushing Yards","Skyy Moore","+20000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"183","KC Chiefs","CIN Bengals","Race to 40 Rushing Yards","Marquez Valdes-Scantling","+20000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"184","KC Chiefs","CIN Bengals","Race to 40 Rushing Yards","Mecole Hardman","+20000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"185","KC Chiefs","CIN Bengals","Race to 40 Rushing Yards","Justin Watson","+20000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"186","KC Chiefs","CIN Bengals","Race to 40 Rushing Yards","Trenton Irwin","+20000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"187","KC Chiefs","CIN Bengals","Race to 40 Rushing Yards","Tyler Boyd","+20000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"188","KC Chiefs","CIN Bengals","Race to 40 Rushing Yards","Ronald Jones II","+20000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"189","KC Chiefs","CIN Bengals","Joe Mixon Rushing + Receiving Yards","Over","-115","85.5",NA,NA,"KC Chiefs - CIN Bengals"
"190","KC Chiefs","CIN Bengals","Joe Mixon Rushing + Receiving Yards","Under","-115","85.5",NA,NA,"KC Chiefs - CIN Bengals"
"191","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Chase 50+ 1st Half Rec Yds, J. Chase 50+ 2nd Half Rec Yds","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"192","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 50+ 1st Half Rec Yds, T. Kelce 50+ 2nd Half Rec Yds","+900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"193","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Chase 150+ Rec Yds, J. Chase 1+ TD Scored","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"194","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Smith-Schuster 100+ Rec Yds, J. Smith-Schuster 1+ TD Scored","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"195","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Chase 125+ Rec Yds, J. Chase 2+ TDs Scored","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"196","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 125+ Rec Yds, T. Kelce 2+ TDs Scored","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"197","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 150+ Rec Yds, T. Kelce 1+ TD Scored","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"198","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Higgins 125+ Rec Yds, T. Higgins 1+ TD Scored","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"199","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 125+ Rec Yds, J. Chase 125+ Rec Yds","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"200","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 100+ Rec Yds, J. Chase 150+ Rec Yds","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"201","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Higgins 100+ Rec Yds, T. Higgins 2+ TDs Scored","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"202","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Chase 125+ Rec Yds, T. Higgins 100+ Rec Yds","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"203","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 125+ Rec Yds, T. Higgins 100+ Rec Yds","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"204","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 100+ Rec Yds, T. Kelce 3+ TDs Scored","+1900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"205","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","T. Kelce 150+ Rec Yds, J. Chase 100+ Rec Yds","+1900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"206","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Smith-Schuster 100+ Rec Yds, J. Chase 125+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"207","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Chase 100+ Rec Yds, J. Chase 3+ TDs Scored","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"208","KC Chiefs","CIN Bengals","WR/TE Player Prop Parlays","J. Smith-Schuster 100+ Rec Yds, T. Higgins 100+ Rec Yds","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"209","KC Chiefs","CIN Bengals","CIN Bengals 1st to Score / 1st Quarter Moneyline","Yes","+170",NA,NA,NA,"KC Chiefs - CIN Bengals"
"210","KC Chiefs","CIN Bengals","CIN Bengals 1st to Score / 1st Quarter Moneyline","No","-220",NA,NA,NA,"KC Chiefs - CIN Bengals"
"211","KC Chiefs","CIN Bengals","CIN Bengals Total Field Goals Made","Over","-110","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"212","KC Chiefs","CIN Bengals","CIN Bengals Total Field Goals Made","Under","-120","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"213","KC Chiefs","CIN Bengals","JuJu Smith-Schuster Receiving Yards","Over","-105","47.5",NA,NA,"KC Chiefs - CIN Bengals"
"214","KC Chiefs","CIN Bengals","JuJu Smith-Schuster Receiving Yards","Under","-125","47.5",NA,NA,"KC Chiefs - CIN Bengals"
"215","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Chase 125+ Rec Yds","+900",NA,NA,NA,"KC Chiefs - CIN Bengals"
"216","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, T. Higgins 100+ Rec Yds","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"217","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, T. Kelce 125+ Rec Yds","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"218","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. Chase 125+ Rec Yds","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"219","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. Smith-Schuster 100+ Rec Yds","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"220","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. McKinnon 100+ Rush+Rec Yds","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"221","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, T. Higgins 100+ Rec Yds","+1500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"222","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. McKinnon 100+ Rush+Rec Yds, J. Chase 125+ Rec Yds","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"223","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. McKinnon 100+ Rush+Rec Yds","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"224","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, T. Kelce 125+ Rec Yds","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"225","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, J. Chase 125+ Rec Yds","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"226","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","P. Mahomes 350+ Pass Yds, J. Mixon 100+ Rec Yds","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"227","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Smith-Schuster 100+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"228","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, T. Higgins 100+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"229","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. McKinnon 100+ Rush+Rec Yds, T. Kelce 125+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"230","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, T. Kelce 125+ Rec Yds","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"231","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Mixon 100+ Rush Yds, J. Smith-Schuster 100+ Rec Yds","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"232","KC Chiefs","CIN Bengals","Hybrid Player Prop Parlays","J. Burrow 350+ Pass Yds, J. Mixon 100+ Rec Yds","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"233","KC Chiefs","CIN Bengals","Race to 9 Points - 1st Quarter","CIN Bengals","+475",NA,NA,NA,"KC Chiefs - CIN Bengals"
"234","KC Chiefs","CIN Bengals","Race to 9 Points - 1st Quarter","Neither","-310",NA,NA,NA,"KC Chiefs - CIN Bengals"
"235","KC Chiefs","CIN Bengals","Race to 9 Points - 1st Quarter","KC Chiefs","+450",NA,NA,NA,"KC Chiefs - CIN Bengals"
"236","KC Chiefs","CIN Bengals","KC Chiefs Total Touchdowns - 1st Half","Over","+130","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"237","KC Chiefs","CIN Bengals","KC Chiefs Total Touchdowns - 1st Half","Under","-170","1.5",NA,NA,"KC Chiefs - CIN Bengals"
"238","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Joe Mixon","+180",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"239","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Travis Kelce","+180",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"240","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Ja'Marr Chase","+190",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"241","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Jerick McKinnon","+240",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"242","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Isiah Pacheco","+270",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"243","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Tee Higgins","+320",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"244","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Hayden Hurst","+450",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"245","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Kadarius Toney","+450",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"246","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Samaje Perine","+475",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"247","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Mecole Hardman","+500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"248","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Joe Burrow","+500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"249","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","JuJu Smith-Schuster","+500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"250","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Tyler Boyd","+500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"251","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Marquez Valdes-Scantling","+550",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"252","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Noah Gray","+600",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"253","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Jody Fortson","+750",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"254","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Patrick Mahomes","+800",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"255","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","CIN Bengals D/ST","+800",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"256","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","KC Chiefs D/ST","+900",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"257","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Trenton Irwin","+900",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"258","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Blake Bell","+1100",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"259","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Justin Watson","+1100",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"260","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Skyy Moore","+1600",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"261","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Ronald Jones II","+1800",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"262","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Trent Taylor","+1900",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"263","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Mitchell Wilcox","+2000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"264","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Chris Evans","+2500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"265","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Marcus Kemp","+2500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"266","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Ihmir Smith-Marsette","+2500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"267","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Trayveon Williams","+2500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"268","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Michael Burton","+2500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"269","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Stanley Morgan","+4000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"270","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Devin Asiasi","+4500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"271","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 2nd Half","Nick Bowers","+4500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"272","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Joe Mixon","+450",NA,NA,NA,"KC Chiefs - CIN Bengals"
"273","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Travis Kelce","+500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"274","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Jerick McKinnon","+550",NA,NA,NA,"KC Chiefs - CIN Bengals"
"275","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Ja'Marr Chase","+600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"276","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Isiah Pacheco","+600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"277","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Tee Higgins","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"278","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Joe Burrow","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"279","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Samaje Perine","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"280","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Hayden Hurst","+1000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"281","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Kadarius Toney","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"282","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","JuJu Smith-Schuster","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"283","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Marquez Valdes-Scantling","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"284","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Noah Gray","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"285","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Tyler Boyd","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"286","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Mecole Hardman","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"287","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Jody Fortson","+1600",NA,NA,NA,"KC Chiefs - CIN Bengals"
"288","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","CIN Bengals D/ST","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"289","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Patrick Mahomes","+1700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"290","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","KC Chiefs D/ST","+1800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"291","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Blake Bell","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"292","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Trenton Irwin","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"293","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Justin Watson","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"294","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Ronald Jones II","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"295","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Mitchell Wilcox","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"296","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Skyy Moore","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"297","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Trent Taylor","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"298","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Chris Evans","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"299","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Trayveon Williams","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"300","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Michael Burton","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"301","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Marcus Kemp","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"302","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Ihmir Smith-Marsette","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"303","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Devin Asiasi","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"304","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Nick Bowers","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"305","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Stanley Morgan","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"306","KC Chiefs","CIN Bengals","KC Chiefs Win with Shutout","Yes","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"307","KC Chiefs","CIN Bengals","Spread / Total Points","CIN Bengals +1.5 / Over 47.5","+245",NA,NA,NA,"KC Chiefs - CIN Bengals"
"308","KC Chiefs","CIN Bengals","Spread / Total Points","CIN Bengals +1.5 / Under 47.5","+265",NA,NA,NA,"KC Chiefs - CIN Bengals"
"309","KC Chiefs","CIN Bengals","Spread / Total Points","KC Chiefs -1.5 / Over 47.5","+245",NA,NA,NA,"KC Chiefs - CIN Bengals"
"310","KC Chiefs","CIN Bengals","Spread / Total Points","KC Chiefs -1.5 / Under 47.5","+265",NA,NA,NA,"KC Chiefs - CIN Bengals"
"311","KC Chiefs","CIN Bengals","To Score in Both Halves","Joe Mixon","+900",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"312","KC Chiefs","CIN Bengals","To Score in Both Halves","Travis Kelce","+950",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"313","KC Chiefs","CIN Bengals","To Score in Both Halves","Ja'Marr Chase","+1100",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"314","KC Chiefs","CIN Bengals","To Score in Both Halves","Jerick McKinnon","+1400",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"315","KC Chiefs","CIN Bengals","To Score in Both Halves","Isiah Pacheco","+1700",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"316","KC Chiefs","CIN Bengals","To Score in Both Halves","Tee Higgins","+2500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"317","KC Chiefs","CIN Bengals","To Score in Both Halves","Samaje Perine","+4000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"318","KC Chiefs","CIN Bengals","To Score in Both Halves","Joe Burrow","+4000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"319","KC Chiefs","CIN Bengals","To Score in Both Halves","Kadarius Toney","+4000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"320","KC Chiefs","CIN Bengals","To Score in Both Halves","Hayden Hurst","+4000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"321","KC Chiefs","CIN Bengals","To Score in Both Halves","Mecole Hardman","+5000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"322","KC Chiefs","CIN Bengals","To Score in Both Halves","Marquez Valdes-Scantling","+5000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"323","KC Chiefs","CIN Bengals","To Score in Both Halves","JuJu Smith-Schuster","+5000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"324","KC Chiefs","CIN Bengals","To Score in Both Halves","Tyler Boyd","+5500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"325","KC Chiefs","CIN Bengals","To Score in Both Halves","Patrick Mahomes","+6500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"326","KC Chiefs","CIN Bengals","To Score in Both Halves","Jody Fortson","+7000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"327","KC Chiefs","CIN Bengals","To Score in Both Halves","Noah Gray","+7500",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"328","KC Chiefs","CIN Bengals","To Score in Both Halves","Blake Bell","+9000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"329","KC Chiefs","CIN Bengals","To Score in Both Halves","KC Chiefs D/ST","+10000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"330","KC Chiefs","CIN Bengals","To Score in Both Halves","Ronald Jones II","+10000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"331","KC Chiefs","CIN Bengals","To Score in Both Halves","CIN Bengals D/ST","+10000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"332","KC Chiefs","CIN Bengals","To Score in Both Halves","Trent Taylor","+10000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"333","KC Chiefs","CIN Bengals","To Score in Both Halves","Trayveon Williams","+10000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"334","KC Chiefs","CIN Bengals","To Score in Both Halves","Mitchell Wilcox","+10000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"335","KC Chiefs","CIN Bengals","To Score in Both Halves","Trenton Irwin","+12000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"336","KC Chiefs","CIN Bengals","To Score in Both Halves","Justin Watson","+14000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"337","KC Chiefs","CIN Bengals","To Score in Both Halves","Skyy Moore","+16000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
"338","KC Chiefs","CIN Bengals","To Score in Both Halves","Chris Evans","+25000",NA,"Anytime Scorer",NA,"KC Chiefs - CIN Bengals"
