"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1515","PIT Steelers","CIN Bengals","Kenny Pickett Passing Touchdowns","Under","1.5","-230",NA,NA,"PIT Steelers - CIN Bengals"
"1516","PIT Steelers","CIN Bengals","Tee Higgins Receiving Yards","Over","74.5","-115",NA,NA,"PIT Steelers - CIN Bengals"
"1517","PIT Steelers","CIN Bengals","Tee Higgins Receiving Yards","Under","74.5","-115",NA,NA,"PIT Steelers - CIN Bengals"
"1518","PIT Steelers","CIN Bengals","Moneyline 1st Half","CIN Bengals",NA,"-170",NA,TRUE,"PIT Steelers - CIN Bengals"
"1519","PIT Steelers","CIN Bengals","Moneyline 1st Half","PIT Steelers",NA,"+145",NA,TRUE,"PIT Steelers - CIN Bengals"
"1520","PIT Steelers","CIN Bengals","CIN Bengals: Team Total Points - 2nd Half","Over","10.5","+115",NA,NA,"PIT Steelers - CIN Bengals"
"1521","PIT Steelers","CIN Bengals","CIN Bengals: Team Total Points - 2nd Half","Under","10.5","-135",NA,NA,"PIT Steelers - CIN Bengals"
"1522","PIT Steelers","CIN Bengals","Jaylen Warren Rushing Yards","Over","24.5","-120",NA,NA,"PIT Steelers - CIN Bengals"
"1523","PIT Steelers","CIN Bengals","Jaylen Warren Rushing Yards","Under","24.5","-110",NA,NA,"PIT Steelers - CIN Bengals"
"1524","PIT Steelers","CIN Bengals","Kenny Pickett Interceptions","Over","0.5","-165",NA,NA,"PIT Steelers - CIN Bengals"
"1525","PIT Steelers","CIN Bengals","Kenny Pickett Interceptions","Under","0.5","+125",NA,NA,"PIT Steelers - CIN Bengals"
"1526","PIT Steelers","CIN Bengals","Total Touchdowns","Over","4.5","+100",NA,NA,"PIT Steelers - CIN Bengals"
"1527","PIT Steelers","CIN Bengals","Total Touchdowns","Under","4.5","-130",NA,NA,"PIT Steelers - CIN Bengals"
"1528","PIT Steelers","CIN Bengals","Highest Scoring Half","1st Half",NA,"-120",NA,NA,"PIT Steelers - CIN Bengals"
"1529","PIT Steelers","CIN Bengals","Highest Scoring Half","2nd Half",NA,"+100",NA,NA,"PIT Steelers - CIN Bengals"
"1530","PIT Steelers","CIN Bengals","Highest Scoring Half","Draw",NA,"+1400",NA,NA,"PIT Steelers - CIN Bengals"
"1531","PIT Steelers","CIN Bengals","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+255",NA,NA,"PIT Steelers - CIN Bengals"
"1532","PIT Steelers","CIN Bengals","Each Team to Score 1 Touchdown in Each Half","No",NA,"-360",NA,NA,"PIT Steelers - CIN Bengals"
"1533","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:0 CIN Bengals",NA,"+220",NA,NA,"PIT Steelers - CIN Bengals"
"1534","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:7 CIN Bengals",NA,"+320",NA,NA,"PIT Steelers - CIN Bengals"
"1535","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:3 CIN Bengals",NA,"+350",NA,NA,"PIT Steelers - CIN Bengals"
"1536","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:0 CIN Bengals",NA,"+370",NA,NA,"PIT Steelers - CIN Bengals"
"1537","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:0 CIN Bengals",NA,"+400",NA,NA,"PIT Steelers - CIN Bengals"
"1538","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:7 CIN Bengals",NA,"+550",NA,NA,"PIT Steelers - CIN Bengals"
"1539","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:7 CIN Bengals",NA,"+550",NA,NA,"PIT Steelers - CIN Bengals"
"1540","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:3 CIN Bengals",NA,"+600",NA,NA,"PIT Steelers - CIN Bengals"
"1541","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:3 CIN Bengals",NA,"+600",NA,NA,"PIT Steelers - CIN Bengals"
"1542","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:4 CIN Bengals",NA,"+750",NA,NA,"PIT Steelers - CIN Bengals"
"1543","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:6 CIN Bengals",NA,"+850",NA,NA,"PIT Steelers - CIN Bengals"
"1544","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:0 CIN Bengals",NA,"+1000",NA,NA,"PIT Steelers - CIN Bengals"
"1545","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:0 CIN Bengals",NA,"+1000",NA,NA,"PIT Steelers - CIN Bengals"
"1546","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:4 CIN Bengals",NA,"+1000",NA,NA,"PIT Steelers - CIN Bengals"
"1547","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:6 CIN Bengals",NA,"+1100",NA,NA,"PIT Steelers - CIN Bengals"
"1548","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:6 CIN Bengals",NA,"+1200",NA,NA,"PIT Steelers - CIN Bengals"
"1549","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:7 CIN Bengals",NA,"+1200",NA,NA,"PIT Steelers - CIN Bengals"
"1550","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:4 CIN Bengals",NA,"+1200",NA,NA,"PIT Steelers - CIN Bengals"
"1551","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:7 CIN Bengals",NA,"+1200",NA,NA,"PIT Steelers - CIN Bengals"
"1552","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:3 CIN Bengals",NA,"+1300",NA,NA,"PIT Steelers - CIN Bengals"
"1553","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:3 CIN Bengals",NA,"+1500",NA,NA,"PIT Steelers - CIN Bengals"
"1554","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:9 CIN Bengals",NA,"+1700",NA,NA,"PIT Steelers - CIN Bengals"
"1555","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:4 CIN Bengals",NA,"+1800",NA,NA,"PIT Steelers - CIN Bengals"
"1556","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:1 CIN Bengals",NA,"+1900",NA,NA,"PIT Steelers - CIN Bengals"
"1557","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:1 CIN Bengals",NA,"+1900",NA,NA,"PIT Steelers - CIN Bengals"
"1558","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:4 CIN Bengals",NA,"+1900",NA,NA,"PIT Steelers - CIN Bengals"
"1559","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:6 CIN Bengals",NA,"+2000",NA,NA,"PIT Steelers - CIN Bengals"
"1560","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:9 CIN Bengals",NA,"+2000",NA,NA,"PIT Steelers - CIN Bengals"
"1561","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:6 CIN Bengals",NA,"+2000",NA,NA,"PIT Steelers - CIN Bengals"
"1562","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:9 CIN Bengals",NA,"+2000",NA,NA,"PIT Steelers - CIN Bengals"
"1563","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:1 CIN Bengals",NA,"+2200",NA,NA,"PIT Steelers - CIN Bengals"
"1564","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:1 CIN Bengals",NA,"+2500",NA,NA,"PIT Steelers - CIN Bengals"
"1565","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:7 CIN Bengals",NA,"+2500",NA,NA,"PIT Steelers - CIN Bengals"
"1566","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:0 CIN Bengals",NA,"+2500",NA,NA,"PIT Steelers - CIN Bengals"
"1567","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:3 CIN Bengals",NA,"+2500",NA,NA,"PIT Steelers - CIN Bengals"
"1568","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:2 CIN Bengals",NA,"+2500",NA,NA,"PIT Steelers - CIN Bengals"
"1569","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:7 CIN Bengals",NA,"+2800",NA,NA,"PIT Steelers - CIN Bengals"
"1570","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:4 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1571","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:0 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1572","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:8 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1573","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:2 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1574","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:1 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1575","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:0 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1576","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:9 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1577","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:2 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1578","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:4 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1579","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:6 CIN Bengals",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1580","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 0:5 CIN Bengals",NA,"+3500",NA,NA,"PIT Steelers - CIN Bengals"
"1581","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:8 CIN Bengals",NA,"+3500",NA,NA,"PIT Steelers - CIN Bengals"
"1582","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:8 CIN Bengals",NA,"+3500",NA,NA,"PIT Steelers - CIN Bengals"
"1583","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:9 CIN Bengals",NA,"+3500",NA,NA,"PIT Steelers - CIN Bengals"
"1584","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:3 CIN Bengals",NA,"+3500",NA,NA,"PIT Steelers - CIN Bengals"
"1585","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:7 CIN Bengals",NA,"+4000",NA,NA,"PIT Steelers - CIN Bengals"
"1586","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:6 CIN Bengals",NA,"+4000",NA,NA,"PIT Steelers - CIN Bengals"
"1587","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 7:5 CIN Bengals",NA,"+4000",NA,NA,"PIT Steelers - CIN Bengals"
"1588","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 3:5 CIN Bengals",NA,"+4000",NA,NA,"PIT Steelers - CIN Bengals"
"1589","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:8 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1590","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:0 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1591","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:8 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1592","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:3 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1593","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:2 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1594","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:2 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1595","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:0 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1596","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:1 CIN Bengals",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1597","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:6 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1598","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:7 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1599","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:1 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1600","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:4 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1601","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:3 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1602","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 6:5 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1603","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:8 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1604","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:4 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1605","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:4 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1606","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:3 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1607","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:1 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1608","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 4:5 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1609","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:7 CIN Bengals",NA,"+5000",NA,NA,"PIT Steelers - CIN Bengals"
"1610","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:6 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1611","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:5 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1612","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:6 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1613","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:2 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1614","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:9 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1615","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:8 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1616","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:9 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1617","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 9:9 CIN Bengals",NA,"+5500",NA,NA,"PIT Steelers - CIN Bengals"
"1618","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:8 CIN Bengals",NA,"+6000",NA,NA,"PIT Steelers - CIN Bengals"
"1619","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:1 CIN Bengals",NA,"+6000",NA,NA,"PIT Steelers - CIN Bengals"
"1620","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:5 CIN Bengals",NA,"+6000",NA,NA,"PIT Steelers - CIN Bengals"
"1621","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:5 CIN Bengals",NA,"+6000",NA,NA,"PIT Steelers - CIN Bengals"
"1622","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 1:2 CIN Bengals",NA,"+6500",NA,NA,"PIT Steelers - CIN Bengals"
"1623","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:9 CIN Bengals",NA,"+6500",NA,NA,"PIT Steelers - CIN Bengals"
"1624","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:1 CIN Bengals",NA,"+6500",NA,NA,"PIT Steelers - CIN Bengals"
"1625","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:2 CIN Bengals",NA,"+6500",NA,NA,"PIT Steelers - CIN Bengals"
"1626","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:9 CIN Bengals",NA,"+6500",NA,NA,"PIT Steelers - CIN Bengals"
"1627","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:5 CIN Bengals",NA,"+6500",NA,NA,"PIT Steelers - CIN Bengals"
"1628","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:8 CIN Bengals",NA,"+7000",NA,NA,"PIT Steelers - CIN Bengals"
"1629","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:8 CIN Bengals",NA,"+7000",NA,NA,"PIT Steelers - CIN Bengals"
"1630","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 2:2 CIN Bengals",NA,"+7000",NA,NA,"PIT Steelers - CIN Bengals"
"1631","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 8:2 CIN Bengals",NA,"+7500",NA,NA,"PIT Steelers - CIN Bengals"
"1632","PIT Steelers","CIN Bengals","DK Squares - Any Quarter","PIT Steelers 5:5 CIN Bengals",NA,"+7500",NA,NA,"PIT Steelers - CIN Bengals"
"1633","PIT Steelers","CIN Bengals","Largest Lead of the Game","Over","14.5","+100",NA,NA,"PIT Steelers - CIN Bengals"
"1634","PIT Steelers","CIN Bengals","Largest Lead of the Game","Under","14.5","-130",NA,NA,"PIT Steelers - CIN Bengals"
"1635","PIT Steelers","CIN Bengals","Winning Margin","To Win By 1-6",NA,"+330",NA,NA,"PIT Steelers - CIN Bengals"
"1636","PIT Steelers","CIN Bengals","Winning Margin","To Win By 7-12",NA,"+450",NA,NA,"PIT Steelers - CIN Bengals"
"1637","PIT Steelers","CIN Bengals","Winning Margin","To Win By 13-18",NA,"+550",NA,NA,"PIT Steelers - CIN Bengals"
"1638","PIT Steelers","CIN Bengals","Winning Margin","To Win By 19-24",NA,"+900",NA,NA,"PIT Steelers - CIN Bengals"
"1639","PIT Steelers","CIN Bengals","Winning Margin","To Win By 25-30",NA,"+1700",NA,NA,"PIT Steelers - CIN Bengals"
"1640","PIT Steelers","CIN Bengals","Winning Margin","To Win By 31-36",NA,"+3500",NA,NA,"PIT Steelers - CIN Bengals"
"1641","PIT Steelers","CIN Bengals","Winning Margin","To Win By 37-42",NA,"+7000",NA,NA,"PIT Steelers - CIN Bengals"
"1642","PIT Steelers","CIN Bengals","Winning Margin","To Win By 43+",NA,"+10000",NA,NA,"PIT Steelers - CIN Bengals"
"1643","PIT Steelers","CIN Bengals","Winning Margin","To Win By 1-6",NA,"+425",NA,NA,"PIT Steelers - CIN Bengals"
"1644","PIT Steelers","CIN Bengals","Winning Margin","To Win By 7-12",NA,"+650",NA,NA,"PIT Steelers - CIN Bengals"
"1645","PIT Steelers","CIN Bengals","Winning Margin","To Win By 13-18",NA,"+1100",NA,NA,"PIT Steelers - CIN Bengals"
"1646","PIT Steelers","CIN Bengals","Winning Margin","To Win By 19-24",NA,"+2500",NA,NA,"PIT Steelers - CIN Bengals"
"1647","PIT Steelers","CIN Bengals","Winning Margin","To Win By 25-30",NA,"+4500",NA,NA,"PIT Steelers - CIN Bengals"
"1648","PIT Steelers","CIN Bengals","Winning Margin","To Win By 31-36",NA,"+7500",NA,NA,"PIT Steelers - CIN Bengals"
"1649","PIT Steelers","CIN Bengals","Winning Margin","To Win By 37-42",NA,"+11000",NA,NA,"PIT Steelers - CIN Bengals"
"1650","PIT Steelers","CIN Bengals","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"PIT Steelers - CIN Bengals"
"1651","PIT Steelers","CIN Bengals","Total 1st Quarter","Over","7.5","+110",NA,TRUE,"PIT Steelers - CIN Bengals"
"1652","PIT Steelers","CIN Bengals","Total 1st Quarter","Under","7.5","-130",NA,TRUE,"PIT Steelers - CIN Bengals"
"1653","PIT Steelers","CIN Bengals","Moneyline 3rd Quarter","CIN Bengals",NA,"-130",NA,TRUE,"PIT Steelers - CIN Bengals"
"1654","PIT Steelers","CIN Bengals","Moneyline 3rd Quarter","PIT Steelers",NA,"+110",NA,TRUE,"PIT Steelers - CIN Bengals"
"1655","PIT Steelers","CIN Bengals","Race to 20 Points","CIN Bengals",NA,"-115",NA,NA,"PIT Steelers - CIN Bengals"
"1656","PIT Steelers","CIN Bengals","Race to 20 Points","Neither",NA,"+400",NA,NA,"PIT Steelers - CIN Bengals"
"1657","PIT Steelers","CIN Bengals","Race to 20 Points","PIT Steelers",NA,"+205",NA,NA,"PIT Steelers - CIN Bengals"
"1658","PIT Steelers","CIN Bengals","1st Field Goal Made","CIN Bengals",NA,"-125",NA,NA,"PIT Steelers - CIN Bengals"
"1659","PIT Steelers","CIN Bengals","1st Field Goal Made","Neither",NA,"+2500",NA,NA,"PIT Steelers - CIN Bengals"
"1660","PIT Steelers","CIN Bengals","1st Field Goal Made","PIT Steelers",NA,"+110",NA,NA,"PIT Steelers - CIN Bengals"
"1661","PIT Steelers","CIN Bengals","Race to 25 Points - 2nd Half","CIN Bengals",NA,"+2200",NA,NA,"PIT Steelers - CIN Bengals"
"1662","PIT Steelers","CIN Bengals","Race to 25 Points - 2nd Half","Neither",NA,"-6000",NA,NA,"PIT Steelers - CIN Bengals"
"1663","PIT Steelers","CIN Bengals","Race to 25 Points - 2nd Half","PIT Steelers",NA,"+3000",NA,NA,"PIT Steelers - CIN Bengals"
"1664","PIT Steelers","CIN Bengals","Joe Burrow Passing Yards","Over","253.5","-115",NA,NA,"PIT Steelers - CIN Bengals"
"1665","PIT Steelers","CIN Bengals","Joe Burrow Passing Yards","Under","253.5","-115",NA,NA,"PIT Steelers - CIN Bengals"
"1666","PIT Steelers","CIN Bengals","Spread 1st Half","CIN Bengals","-3","-105",NA,TRUE,"PIT Steelers - CIN Bengals"
"1667","PIT Steelers","CIN Bengals","Spread 1st Half","PIT Steelers","+3","-115",NA,TRUE,"PIT Steelers - CIN Bengals"
"1668","PIT Steelers","CIN Bengals","First Touchdown Scorer - 2nd Half","Joe Mixon",NA,"+500","First Scorer",NA,"PIT Steelers - CIN Bengals"
"1669","PIT Steelers","CIN Bengals","First Touchdown Scorer - 2nd Half","Najee Harris",NA,"+750","First Scorer",NA,"PIT Steelers - CIN Bengals"
"1670","PIT Steelers","CIN Bengals","First Touchdown Scorer - 2nd Half","Tee Higgins",NA,"+850","First Scorer",NA,"PIT Steelers - CIN Bengals"
"1671","PIT Steelers","CIN Bengals","First Touchdown Scorer - 2nd Half","No 2nd Half Touchdown Scorer",NA,"+900","First Scorer",NA,"PIT Steelers - CIN Bengals"
