"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"9424","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","DeeJay Dallas","+2000",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9425","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","Dareke Young","+2200",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9426","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","Penny Hart","+2800",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9427","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","Ke'Shawn Vaughn","+2800",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9428","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","Kyle Rudolph","+2800",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9429","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","Ko Kieft","+2800",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9430","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","Nick Bellore","+2800",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9431","TB Buccaneers","SEA Seahawks","Anytime Touchdown Scorer - 2nd Half","Tony Jones Jr.","+4000",NA,"Anytime Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9432","TB Buccaneers","SEA Seahawks","Geno Smith Passing Yards","Over","+105","244.5",NA,NA,"TB Buccaneers - SEA Seahawks"
"9433","TB Buccaneers","SEA Seahawks","Geno Smith Passing Yards","Under","-135","244.5",NA,NA,"TB Buccaneers - SEA Seahawks"
"9434","TB Buccaneers","SEA Seahawks","Both Teams to Score 25+ Points","Yes","+450",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9435","TB Buccaneers","SEA Seahawks","Both Teams to Score 25+ Points","No","-800",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9436","TB Buccaneers","SEA Seahawks","Total Punts","Over","-110","8.5",NA,NA,"TB Buccaneers - SEA Seahawks"
"9437","TB Buccaneers","SEA Seahawks","Total Punts","Under","-120","8.5",NA,NA,"TB Buccaneers - SEA Seahawks"
"9438","TB Buccaneers","SEA Seahawks","SEA Seahawks: Team Total Points - 1st Half","Over","-135","9.5",NA,NA,"TB Buccaneers - SEA Seahawks"
"9439","TB Buccaneers","SEA Seahawks","SEA Seahawks: Team Total Points - 1st Half","Under","+115","9.5",NA,NA,"TB Buccaneers - SEA Seahawks"
"9440","TB Buccaneers","SEA Seahawks","Spread 2nd Quarter","SEA Seahawks","-135","+1",NA,TRUE,"TB Buccaneers - SEA Seahawks"
"9441","TB Buccaneers","SEA Seahawks","Spread 2nd Quarter","TB Buccaneers","+115","-1",NA,TRUE,"TB Buccaneers - SEA Seahawks"
"9442","TB Buccaneers","SEA Seahawks","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes","-195",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9443","TB Buccaneers","SEA Seahawks","Each Team to Score 1+ Touchdown and 1+ Field Goal","No","+150",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9444","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Leonard Fournette","+550",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9445","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Kenneth Walker III","+600",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9446","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Rachaad White","+750",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9447","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Mike Evans","+750",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9448","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Chris Godwin","+800",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9449","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","DK Metcalf","+950",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9450","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Tyler Lockett","+1000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9451","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Marquise Goodwin","+1900",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9452","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Russell Gage","+1900",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9453","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Cameron Brate","+1900",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9454","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Noah Fant","+2000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9455","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Cade Otton","+2200",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9456","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Will Dissly","+2200",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9457","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Geno Smith","+2500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9458","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","TB Buccaneers D/ST","+2800",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9459","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Travis Homer","+2800",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9460","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","SEA Seahawks D/ST","+3000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9461","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Scotty Miller","+3000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9462","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Dee Eskridge","+3500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9463","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Julio Jones","+3500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9464","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Jaelon Darden","+4500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9465","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Tom Brady","+4500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9466","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Breshad Perriman","+4500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9467","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Colby Parkinson","+5000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9468","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Ke'Shawn Vaughn","+6500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9469","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Ko Kieft","+6500",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9470","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Dareke Young","+7000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9471","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","DeeJay Dallas","+7000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9472","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Kyle Rudolph","+8000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9473","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Nick Bellore","+9000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9474","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Penny Hart","+9000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9475","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","No Touchdown Scorer","+12000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9476","TB Buccaneers","SEA Seahawks","First Touchdown Scorer","Tony Jones Jr.","+13000",NA,"First Scorer",NA,"TB Buccaneers - SEA Seahawks"
"9477","TB Buccaneers","SEA Seahawks","Race to 10 Points - 2nd Half","SEA Seahawks","+140",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9478","TB Buccaneers","SEA Seahawks","Race to 10 Points - 2nd Half","Neither","+500",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9479","TB Buccaneers","SEA Seahawks","Race to 10 Points - 2nd Half","TB Buccaneers","+115",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9480","TB Buccaneers","SEA Seahawks","Both Teams to Score in Every Quarter","Yes","+1000",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9481","TB Buccaneers","SEA Seahawks","Both Teams to Score in Every Quarter","No","-5000",NA,NA,NA,"TB Buccaneers - SEA Seahawks"
"9482","GB Packers","DAL Cowboys","Total 4th Quarter","Over","-110","12",NA,TRUE,"GB Packers - DAL Cowboys"
"9483","GB Packers","DAL Cowboys","Total 4th Quarter","Under","-110","12",NA,TRUE,"GB Packers - DAL Cowboys"
"9484","GB Packers","DAL Cowboys","Shortest Field Goal Made Yards","Over","-125","26.5",NA,NA,"GB Packers - DAL Cowboys"
"9485","GB Packers","DAL Cowboys","Shortest Field Goal Made Yards","Under","-105","26.5",NA,NA,"GB Packers - DAL Cowboys"
"9486","GB Packers","DAL Cowboys","Race to 20 Points","DAL Cowboys","-130",NA,NA,NA,"GB Packers - DAL Cowboys"
"9487","GB Packers","DAL Cowboys","Race to 20 Points","Neither","+500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9488","GB Packers","DAL Cowboys","Race to 20 Points","GB Packers","+200",NA,NA,NA,"GB Packers - DAL Cowboys"
"9489","GB Packers","DAL Cowboys","Total Touchdowns - 2nd Quarter","Over","+130","1.5",NA,NA,"GB Packers - DAL Cowboys"
"9490","GB Packers","DAL Cowboys","Total Touchdowns - 2nd Quarter","Under","-160","1.5",NA,NA,"GB Packers - DAL Cowboys"
"9491","GB Packers","DAL Cowboys","Moneyline / Total Points","DAL Cowboys / Over 43.5","+200",NA,NA,NA,"GB Packers - DAL Cowboys"
"9492","GB Packers","DAL Cowboys","Moneyline / Total Points","DAL Cowboys / Under 43.5","+170",NA,NA,NA,"GB Packers - DAL Cowboys"
"9493","GB Packers","DAL Cowboys","Moneyline / Total Points","GB Packers / Over 43.5","+380",NA,NA,NA,"GB Packers - DAL Cowboys"
"9494","GB Packers","DAL Cowboys","Moneyline / Total Points","GB Packers / Under 43.5","+370",NA,NA,NA,"GB Packers - DAL Cowboys"
"9495","GB Packers","DAL Cowboys","Total Points Odd/Even - 2nd Half","Even","-115",NA,NA,NA,"GB Packers - DAL Cowboys"
"9496","GB Packers","DAL Cowboys","Total Points Odd/Even - 2nd Half","Odd","-105",NA,NA,NA,"GB Packers - DAL Cowboys"
"9497","GB Packers","DAL Cowboys","Largest Lead of the Game","Over","-105","14.5",NA,NA,"GB Packers - DAL Cowboys"
"9498","GB Packers","DAL Cowboys","Largest Lead of the Game","Under","-125","14.5",NA,NA,"GB Packers - DAL Cowboys"
"9499","GB Packers","DAL Cowboys","Safety to Be Scored","Yes","+1000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9500","GB Packers","DAL Cowboys","Safety to Be Scored","No","-2500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9501","GB Packers","DAL Cowboys","Total Points Odd/Even","Even","-110",NA,NA,NA,"GB Packers - DAL Cowboys"
"9502","GB Packers","DAL Cowboys","Total Points Odd/Even","Odd","-110",NA,NA,NA,"GB Packers - DAL Cowboys"
"9503","GB Packers","DAL Cowboys","GB Packers: Team Total Points","Over","-110","19.5",NA,NA,"GB Packers - DAL Cowboys"
"9504","GB Packers","DAL Cowboys","GB Packers: Team Total Points","Under","-110","19.5",NA,NA,"GB Packers - DAL Cowboys"
"9505","GB Packers","DAL Cowboys","Spread 1st Quarter","DAL Cowboys","+110","-1",NA,TRUE,"GB Packers - DAL Cowboys"
"9506","GB Packers","DAL Cowboys","Spread 1st Quarter","GB Packers","-130","+1",NA,TRUE,"GB Packers - DAL Cowboys"
"9507","GB Packers","DAL Cowboys","First Scoring Play Type (6 Way)","Away Touchdown","+165",NA,NA,NA,"GB Packers - DAL Cowboys"
"9508","GB Packers","DAL Cowboys","First Scoring Play Type (6 Way)","Away Field Goal","+310",NA,NA,NA,"GB Packers - DAL Cowboys"
"9509","GB Packers","DAL Cowboys","First Scoring Play Type (6 Way)","Away Safety","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9510","GB Packers","DAL Cowboys","First Scoring Play Type (6 Way)","Home Touchdown","+285",NA,NA,NA,"GB Packers - DAL Cowboys"
"9511","GB Packers","DAL Cowboys","First Scoring Play Type (6 Way)","Home Field Goal","+350",NA,NA,NA,"GB Packers - DAL Cowboys"
"9512","GB Packers","DAL Cowboys","First Scoring Play Type (6 Way)","Home Safety","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9513","GB Packers","DAL Cowboys","Last to Score - 2nd Half","DAL Cowboys","-140",NA,NA,NA,"GB Packers - DAL Cowboys"
"9514","GB Packers","DAL Cowboys","Last to Score - 2nd Half","GB Packers","+110",NA,NA,NA,"GB Packers - DAL Cowboys"
"9515","GB Packers","DAL Cowboys","1st to Score - 2nd Half","DAL Cowboys","-140",NA,NA,NA,"GB Packers - DAL Cowboys"
"9516","GB Packers","DAL Cowboys","1st to Score - 2nd Half","GB Packers","+110",NA,NA,NA,"GB Packers - DAL Cowboys"
"9517","GB Packers","DAL Cowboys","1st to Score","DAL Cowboys","-145",NA,NA,NA,"GB Packers - DAL Cowboys"
"9518","GB Packers","DAL Cowboys","1st to Score","GB Packers","+115",NA,NA,NA,"GB Packers - DAL Cowboys"
"9519","GB Packers","DAL Cowboys","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","Yes","+380",NA,NA,NA,"GB Packers - DAL Cowboys"
"9520","GB Packers","DAL Cowboys","Each Team to Score 1+ Touchdown in the 1st Half and 1+ Field Goal in the 1st Half","No","-600",NA,NA,NA,"GB Packers - DAL Cowboys"
"9521","GB Packers","DAL Cowboys","GB Packers: Team Total Touchdowns","Over","+160","2.5",NA,NA,"GB Packers - DAL Cowboys"
"9522","GB Packers","DAL Cowboys","GB Packers: Team Total Touchdowns","Under","-215","2.5",NA,NA,"GB Packers - DAL Cowboys"
"9523","GB Packers","DAL Cowboys","Race to 15 Points","DAL Cowboys","-165",NA,NA,NA,"GB Packers - DAL Cowboys"
"9524","GB Packers","DAL Cowboys","Race to 15 Points","Neither","+1600",NA,NA,NA,"GB Packers - DAL Cowboys"
"9525","GB Packers","DAL Cowboys","Race to 15 Points","GB Packers","+160",NA,NA,NA,"GB Packers - DAL Cowboys"
"9526","GB Packers","DAL Cowboys","Both Teams to Score 35+ Points","Yes","+2500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9527","GB Packers","DAL Cowboys","Spread 2nd Half","DAL Cowboys","-110","-2.5",NA,TRUE,"GB Packers - DAL Cowboys"
"9528","GB Packers","DAL Cowboys","Spread 2nd Half","GB Packers","-110","+2.5",NA,TRUE,"GB Packers - DAL Cowboys"
"9529","GB Packers","DAL Cowboys","1st Field Goal - on or after 14:00 Elapsed","Yes","-110",NA,NA,NA,"GB Packers - DAL Cowboys"
"9530","GB Packers","DAL Cowboys","1st Field Goal - on or after 14:00 Elapsed","No","-120",NA,NA,NA,"GB Packers - DAL Cowboys"
"9531","GB Packers","DAL Cowboys","2nd Half (3 Way)","DAL Cowboys","-135",NA,NA,NA,"GB Packers - DAL Cowboys"
"9532","GB Packers","DAL Cowboys","2nd Half (3 Way)","Draw","+1100",NA,NA,NA,"GB Packers - DAL Cowboys"
"9533","GB Packers","DAL Cowboys","2nd Half (3 Way)","GB Packers","+150",NA,NA,NA,"GB Packers - DAL Cowboys"
"9534","GB Packers","DAL Cowboys","Total Touchdown Yards","Over","-110","73.5",NA,NA,"GB Packers - DAL Cowboys"
"9535","GB Packers","DAL Cowboys","Total Touchdown Yards","Under","-115","73.5",NA,NA,"GB Packers - DAL Cowboys"
"9536","GB Packers","DAL Cowboys","1st Half Winner / 1st Half Total Points","DAL Cowboys / Over 21.5","+200",NA,NA,NA,"GB Packers - DAL Cowboys"
"9537","GB Packers","DAL Cowboys","1st Half Winner / 1st Half Total Points","DAL Cowboys / Under 21.5","+240",NA,NA,NA,"GB Packers - DAL Cowboys"
"9538","GB Packers","DAL Cowboys","1st Half Winner / 1st Half Total Points","GB Packers / Over 21.5","+390",NA,NA,NA,"GB Packers - DAL Cowboys"
"9539","GB Packers","DAL Cowboys","1st Half Winner / 1st Half Total Points","GB Packers / Under 21.5","+390",NA,NA,NA,"GB Packers - DAL Cowboys"
"9540","GB Packers","DAL Cowboys","Total Touchdowns - 1st Half","Over","+125","2.5",NA,NA,"GB Packers - DAL Cowboys"
"9541","GB Packers","DAL Cowboys","Total Touchdowns - 1st Half","Under","-155","2.5",NA,NA,"GB Packers - DAL Cowboys"
"9542","GB Packers","DAL Cowboys","Total Touchdowns - 4th Quarter","Over","+125","1.5",NA,NA,"GB Packers - DAL Cowboys"
"9543","GB Packers","DAL Cowboys","Total Touchdowns - 4th Quarter","Under","-155","1.5",NA,NA,"GB Packers - DAL Cowboys"
"9544","GB Packers","DAL Cowboys","1st to Score - 1st Quarter","DAL Cowboys","-145",NA,NA,NA,"GB Packers - DAL Cowboys"
"9545","GB Packers","DAL Cowboys","1st to Score - 1st Quarter","GB Packers","+115",NA,NA,NA,"GB Packers - DAL Cowboys"
"9546","GB Packers","DAL Cowboys","Winning Margin","To Win By 1-6","+340",NA,NA,NA,"GB Packers - DAL Cowboys"
"9547","GB Packers","DAL Cowboys","Winning Margin","To Win By 7-12","+425",NA,NA,NA,"GB Packers - DAL Cowboys"
"9548","GB Packers","DAL Cowboys","Winning Margin","To Win By 13-18","+550",NA,NA,NA,"GB Packers - DAL Cowboys"
"9549","GB Packers","DAL Cowboys","Winning Margin","To Win By 19-24","+900",NA,NA,NA,"GB Packers - DAL Cowboys"
"9550","GB Packers","DAL Cowboys","Winning Margin","To Win By 25-30","+1800",NA,NA,NA,"GB Packers - DAL Cowboys"
"9551","GB Packers","DAL Cowboys","Winning Margin","To Win By 31-36","+3000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9552","GB Packers","DAL Cowboys","Winning Margin","To Win By 37-42","+6000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9553","GB Packers","DAL Cowboys","Winning Margin","To Win By 43+","+9000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9554","GB Packers","DAL Cowboys","Winning Margin","To Win By 1-6","+400",NA,NA,NA,"GB Packers - DAL Cowboys"
"9555","GB Packers","DAL Cowboys","Winning Margin","To Win By 7-12","+650",NA,NA,NA,"GB Packers - DAL Cowboys"
"9556","GB Packers","DAL Cowboys","Winning Margin","To Win By 13-18","+1200",NA,NA,NA,"GB Packers - DAL Cowboys"
"9557","GB Packers","DAL Cowboys","Winning Margin","To Win By 19-24","+2500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9558","GB Packers","DAL Cowboys","Winning Margin","To Win By 25-30","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9559","GB Packers","DAL Cowboys","Winning Margin","To Win By 31-36","+8000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9560","GB Packers","DAL Cowboys","Winning Margin","To Win By 37-42","+10000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9561","GB Packers","DAL Cowboys","Winning Margin","To Win By 43+","+11000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9562","GB Packers","DAL Cowboys","Last to Score - 1st Half","DAL Cowboys","-135",NA,NA,NA,"GB Packers - DAL Cowboys"
"9563","GB Packers","DAL Cowboys","Last to Score - 1st Half","GB Packers","+105",NA,NA,NA,"GB Packers - DAL Cowboys"
"9564","GB Packers","DAL Cowboys","Spread / Total Points","DAL Cowboys -4.5 / Over 43.5","+265",NA,NA,NA,"GB Packers - DAL Cowboys"
"9565","GB Packers","DAL Cowboys","Spread / Total Points","DAL Cowboys -4.5 / Under 43.5","+250",NA,NA,NA,"GB Packers - DAL Cowboys"
"9566","GB Packers","DAL Cowboys","Spread / Total Points","GB Packers +4.5 / Over 43.5","+270",NA,NA,NA,"GB Packers - DAL Cowboys"
"9567","GB Packers","DAL Cowboys","Spread / Total Points","GB Packers +4.5 / Under 43.5","+235",NA,NA,NA,"GB Packers - DAL Cowboys"
"9568","GB Packers","DAL Cowboys","DAL Cowboys: Team Total Points - 1st Half","Over","-110","12.5",NA,NA,"GB Packers - DAL Cowboys"
"9569","GB Packers","DAL Cowboys","DAL Cowboys: Team Total Points - 1st Half","Under","-110","12.5",NA,NA,"GB Packers - DAL Cowboys"
"9570","GB Packers","DAL Cowboys","Moneyline 2nd Half","DAL Cowboys","-155",NA,NA,TRUE,"GB Packers - DAL Cowboys"
"9571","GB Packers","DAL Cowboys","Moneyline 2nd Half","GB Packers","+135",NA,NA,TRUE,"GB Packers - DAL Cowboys"
"9572","GB Packers","DAL Cowboys","Total Touchdowns","Over","-130","4.5",NA,NA,"GB Packers - DAL Cowboys"
"9573","GB Packers","DAL Cowboys","Total Touchdowns","Under","+100","4.5",NA,NA,"GB Packers - DAL Cowboys"
"9574","GB Packers","DAL Cowboys","Last to Score","DAL Cowboys","-140",NA,NA,NA,"GB Packers - DAL Cowboys"
"9575","GB Packers","DAL Cowboys","Last to Score","GB Packers","+110",NA,NA,NA,"GB Packers - DAL Cowboys"
"9576","GB Packers","DAL Cowboys","Correct Score","GB Packers 20:23 DAL Cowboys","+5000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9577","GB Packers","DAL Cowboys","Correct Score","GB Packers 17:24 DAL Cowboys","+5000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9578","GB Packers","DAL Cowboys","Correct Score","GB Packers 17:23 DAL Cowboys","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9579","GB Packers","DAL Cowboys","Correct Score","GB Packers 17:20 DAL Cowboys","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9580","GB Packers","DAL Cowboys","Correct Score","GB Packers 24:27 DAL Cowboys","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9581","GB Packers","DAL Cowboys","Correct Score","GB Packers 20:17 DAL Cowboys","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9582","GB Packers","DAL Cowboys","Correct Score","GB Packers 13:16 DAL Cowboys","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9583","GB Packers","DAL Cowboys","Correct Score","GB Packers 23:20 DAL Cowboys","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9584","GB Packers","DAL Cowboys","Correct Score","GB Packers 17:27 DAL Cowboys","+5500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9585","GB Packers","DAL Cowboys","Correct Score","GB Packers 27:24 DAL Cowboys","+6000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9586","GB Packers","DAL Cowboys","Correct Score","GB Packers 17:31 DAL Cowboys","+6000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9587","GB Packers","DAL Cowboys","Correct Score","GB Packers 13:27 DAL Cowboys","+6000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9588","GB Packers","DAL Cowboys","Correct Score","GB Packers 10:13 DAL Cowboys","+6000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9589","GB Packers","DAL Cowboys","Correct Score","GB Packers 13:20 DAL Cowboys","+6000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9590","GB Packers","DAL Cowboys","Correct Score","GB Packers 10:27 DAL Cowboys","+6000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9591","GB Packers","DAL Cowboys","Correct Score","GB Packers 10:24 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9592","GB Packers","DAL Cowboys","Correct Score","GB Packers 13:17 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9593","GB Packers","DAL Cowboys","Correct Score","GB Packers 13:23 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9594","GB Packers","DAL Cowboys","Correct Score","GB Packers 24:17 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9595","GB Packers","DAL Cowboys","Correct Score","GB Packers 27:30 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9596","GB Packers","DAL Cowboys","Correct Score","GB Packers 23:17 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9597","GB Packers","DAL Cowboys","Correct Score","GB Packers 20:27 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9598","GB Packers","DAL Cowboys","Correct Score","GB Packers 24:21 DAL Cowboys","+6500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9599","GB Packers","DAL Cowboys","Correct Score","GB Packers 7:34 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9600","GB Packers","DAL Cowboys","Correct Score","GB Packers 24:31 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9601","GB Packers","DAL Cowboys","Correct Score","GB Packers 26:20 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9602","GB Packers","DAL Cowboys","Correct Score","GB Packers 26:23 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9603","GB Packers","DAL Cowboys","Correct Score","GB Packers 30:24 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9604","GB Packers","DAL Cowboys","Correct Score","GB Packers 10:31 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9605","GB Packers","DAL Cowboys","Correct Score","GB Packers 20:26 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9606","GB Packers","DAL Cowboys","Correct Score","GB Packers 20:24 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9607","GB Packers","DAL Cowboys","Correct Score","GB Packers 24:20 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9608","GB Packers","DAL Cowboys","Correct Score","GB Packers 20:13 DAL Cowboys","+7000",NA,NA,NA,"GB Packers - DAL Cowboys"
"9609","GB Packers","DAL Cowboys","Correct Score","GB Packers 17:38 DAL Cowboys","+7500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9610","GB Packers","DAL Cowboys","Correct Score","GB Packers 20:19 DAL Cowboys","+7500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9611","GB Packers","DAL Cowboys","Correct Score","GB Packers 23:30 DAL Cowboys","+7500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9612","GB Packers","DAL Cowboys","Correct Score","GB Packers 16:22 DAL Cowboys","+7500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9613","GB Packers","DAL Cowboys","Correct Score","GB Packers 14:30 DAL Cowboys","+7500",NA,NA,NA,"GB Packers - DAL Cowboys"
"9614","GB Packers","DAL Cowboys","Correct Score","GB Packers 17:16 DAL Cowboys","+7500",NA,NA,NA,"GB Packers - DAL Cowboys"
