"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"195","CAR Panthers","SF 49ers","Spread 2nd Half","CAR Panthers","+3.5","-120",NA,TRUE,"CAR Panthers - SF 49ers"
"196","CAR Panthers","SF 49ers","Overtime","Yes",NA,"+2500",NA,NA,"CAR Panthers - SF 49ers"
"197","CAR Panthers","SF 49ers","Overtime","No",NA,"-20000",NA,NA,"CAR Panthers - SF 49ers"
"198","CAR Panthers","SF 49ers","Jimmy Garoppolo: Next Pass Attempt (after 3rd SF 49ers Drive, 4th Play)","Complete",NA,"-180",NA,NA,"CAR Panthers - SF 49ers"
"199","CAR Panthers","SF 49ers","Jimmy Garoppolo: Next Pass Attempt (after 3rd SF 49ers Drive, 4th Play)","Incomplete",NA,"+140",NA,NA,"CAR Panthers - SF 49ers"
"200","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Jeff Wilson Jr.",NA,"+350",NA,NA,"CAR Panthers - SF 49ers"
"201","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Deebo Samuel",NA,"+360",NA,NA,"CAR Panthers - SF 49ers"
"202","CAR Panthers","SF 49ers","2nd Touchdown Scorer","George Kittle",NA,"+650",NA,NA,"CAR Panthers - SF 49ers"
"203","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Brandon Aiyuk",NA,"+700",NA,NA,"CAR Panthers - SF 49ers"
"204","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Christian McCaffrey",NA,"+800",NA,NA,"CAR Panthers - SF 49ers"
"205","CAR Panthers","SF 49ers","2nd Touchdown Scorer","SF 49ers D/ST",NA,"+1500",NA,NA,"CAR Panthers - SF 49ers"
"206","CAR Panthers","SF 49ers","2nd Touchdown Scorer","D.J. Moore",NA,"+1500",NA,NA,"CAR Panthers - SF 49ers"
"207","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Jauan Jennings",NA,"+1700",NA,NA,"CAR Panthers - SF 49ers"
"208","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Robbie Anderson",NA,"+1800",NA,NA,"CAR Panthers - SF 49ers"
"209","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Kyle Juszczyk",NA,"+2200",NA,NA,"CAR Panthers - SF 49ers"
"210","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Jimmy Garoppolo",NA,"+2200",NA,NA,"CAR Panthers - SF 49ers"
"211","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Ray-Ray McCloud",NA,"+2800",NA,NA,"CAR Panthers - SF 49ers"
"212","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Shi Smith",NA,"+3000",NA,NA,"CAR Panthers - SF 49ers"
"213","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Baker Mayfield",NA,"+3500",NA,NA,"CAR Panthers - SF 49ers"
"214","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Jordan Mason",NA,"+3500",NA,NA,"CAR Panthers - SF 49ers"
"215","CAR Panthers","SF 49ers","2nd Touchdown Scorer","CAR Panthers D/ST",NA,"+4000",NA,NA,"CAR Panthers - SF 49ers"
"216","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Ian Thomas",NA,"+4000",NA,NA,"CAR Panthers - SF 49ers"
"217","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Ross Dwelley",NA,"+4000",NA,NA,"CAR Panthers - SF 49ers"
"218","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Charlie Woerner",NA,"+4000",NA,NA,"CAR Panthers - SF 49ers"
"219","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Danny Gray",NA,"+4500",NA,NA,"CAR Panthers - SF 49ers"
"220","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Malik Turner",NA,"+4500",NA,NA,"CAR Panthers - SF 49ers"
"221","CAR Panthers","SF 49ers","2nd Touchdown Scorer","D'Onta Foreman",NA,"+5000",NA,NA,"CAR Panthers - SF 49ers"
"222","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Terrace Marshall",NA,"+5000",NA,NA,"CAR Panthers - SF 49ers"
"223","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Chuba Hubbard",NA,"+5000",NA,NA,"CAR Panthers - SF 49ers"
"224","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Tommy Tremble",NA,"+5000",NA,NA,"CAR Panthers - SF 49ers"
"225","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Giovanni Ricci",NA,"+6500",NA,NA,"CAR Panthers - SF 49ers"
"226","CAR Panthers","SF 49ers","2nd Touchdown Scorer","Raheem Blackshear",NA,"+6500",NA,NA,"CAR Panthers - SF 49ers"
"227","CAR Panthers","SF 49ers","Total 2nd Half","Over","19.5","-125",NA,TRUE,"CAR Panthers - SF 49ers"
"228","CAR Panthers","SF 49ers","Total 2nd Half","Under","19.5","-105",NA,TRUE,"CAR Panthers - SF 49ers"
"229","CAR Panthers","SF 49ers","Ian Thomas Receptions","Over","2.5","+110",NA,NA,"CAR Panthers - SF 49ers"
"230","CAR Panthers","SF 49ers","Ian Thomas Receptions","Under","2.5","-150",NA,NA,"CAR Panthers - SF 49ers"
"231","CAR Panthers","SF 49ers","Jimmy Garoppolo Passing Attempts","Over","28.5","-110",NA,NA,"CAR Panthers - SF 49ers"
"232","CAR Panthers","SF 49ers","Jimmy Garoppolo Passing Attempts","Under","28.5","-120",NA,NA,"CAR Panthers - SF 49ers"
"233","CAR Panthers","SF 49ers","Spread 3rd Quarter","SF 49ers","-1.5","+110",NA,TRUE,"CAR Panthers - SF 49ers"
"234","CAR Panthers","SF 49ers","Spread 3rd Quarter","CAR Panthers","+1.5","-140",NA,TRUE,"CAR Panthers - SF 49ers"
"235","CAR Panthers","SF 49ers","1st Half (3 Way)","SF 49ers",NA,"-5000",NA,NA,"CAR Panthers - SF 49ers"
"236","CAR Panthers","SF 49ers","1st Half (3 Way)","Draw",NA,"+1800",NA,NA,"CAR Panthers - SF 49ers"
"237","CAR Panthers","SF 49ers","1st Half (3 Way)","CAR Panthers",NA,"+1800",NA,NA,"CAR Panthers - SF 49ers"
"238","CAR Panthers","SF 49ers","Jeff Wilson Jr. Rushing + Receiving Yards","Over","116.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"239","CAR Panthers","SF 49ers","Jeff Wilson Jr. Rushing + Receiving Yards","Under","116.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"240","CAR Panthers","SF 49ers","Jeff Wilson Jr. Rushing Attempts","Over","18.5","-135",NA,NA,"CAR Panthers - SF 49ers"
"241","CAR Panthers","SF 49ers","Jeff Wilson Jr. Rushing Attempts","Under","18.5","+100",NA,NA,"CAR Panthers - SF 49ers"
"242","CAR Panthers","SF 49ers","2nd Half (3 Way)","SF 49ers",NA,"-175",NA,NA,"CAR Panthers - SF 49ers"
"243","CAR Panthers","SF 49ers","2nd Half (3 Way)","Draw",NA,"+950",NA,NA,"CAR Panthers - SF 49ers"
"244","CAR Panthers","SF 49ers","2nd Half (3 Way)","CAR Panthers",NA,"+180",NA,NA,"CAR Panthers - SF 49ers"
"245","CAR Panthers","SF 49ers","Baker Mayfield Rushing Yards","Over","6.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"246","CAR Panthers","SF 49ers","Baker Mayfield Rushing Yards","Under","6.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"247","CAR Panthers","SF 49ers","Moneyline 2nd Half","SF 49ers",NA,"-195",NA,TRUE,"CAR Panthers - SF 49ers"
"248","CAR Panthers","SF 49ers","Moneyline 2nd Half","CAR Panthers",NA,"+160",NA,TRUE,"CAR Panthers - SF 49ers"
"249","CAR Panthers","SF 49ers","Jauan Jennings Receiving Yards","Over","9.5","-120",NA,NA,"CAR Panthers - SF 49ers"
"250","CAR Panthers","SF 49ers","Jauan Jennings Receiving Yards","Under","9.5","-110",NA,NA,"CAR Panthers - SF 49ers"
"251","CAR Panthers","SF 49ers","Christian McCaffrey: Next Catch (after 9th Play of CAR Panthers Drive 2)","Over 9.5 Yards",NA,"+215",NA,NA,"CAR Panthers - SF 49ers"
"252","CAR Panthers","SF 49ers","Christian McCaffrey: Next Catch (after 9th Play of CAR Panthers Drive 2)","Under 9.5 Yards",NA,"-295",NA,NA,"CAR Panthers - SF 49ers"
"253","CAR Panthers","SF 49ers","Christian McCaffrey Receiving Yards","Over","41.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"254","CAR Panthers","SF 49ers","Christian McCaffrey Receiving Yards","Under","41.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"255","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-22.5","+750",NA,NA,"CAR Panthers - SF 49ers"
"256","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","CAR Panthers","+22.5","-1300",NA,NA,"CAR Panthers - SF 49ers"
"257","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-19.5","+350",NA,NA,"CAR Panthers - SF 49ers"
"258","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","CAR Panthers","+19.5","-475",NA,NA,"CAR Panthers - SF 49ers"
"259","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-16.5","+175",NA,NA,"CAR Panthers - SF 49ers"
"260","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","CAR Panthers","+16.5","-215",NA,NA,"CAR Panthers - SF 49ers"
"261","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-10.5","-175",NA,NA,"CAR Panthers - SF 49ers"
"262","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","CAR Panthers","+10.5","+140",NA,NA,"CAR Panthers - SF 49ers"
"263","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-7.5","-320",NA,NA,"CAR Panthers - SF 49ers"
"264","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","CAR Panthers","+7.5","+250",NA,NA,"CAR Panthers - SF 49ers"
"265","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-4.5","-750",NA,NA,"CAR Panthers - SF 49ers"
"266","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","CAR Panthers","+4.5","+500",NA,NA,"CAR Panthers - SF 49ers"
"267","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","SF 49ers","-1.5","-2100",NA,NA,"CAR Panthers - SF 49ers"
"268","CAR Panthers","SF 49ers","Spread Alternate - 1st Half","CAR Panthers","+1.5","+1000",NA,NA,"CAR Panthers - SF 49ers"
"269","CAR Panthers","SF 49ers","3rd SF 49ers Drive, 6th Play to Be a Touchdown","Yes",NA,"+800",NA,NA,"CAR Panthers - SF 49ers"
"270","CAR Panthers","SF 49ers","3rd SF 49ers Drive, 6th Play to Be a Touchdown","No",NA,"-1400",NA,NA,"CAR Panthers - SF 49ers"
"271","CAR Panthers","SF 49ers","Jeff Wilson: 125+ Rush Yards and SF Wins","Yes",NA,"+400",NA,NA,"CAR Panthers - SF 49ers"
"272","CAR Panthers","SF 49ers","Jimmy Garoppolo Interceptions","Over","0.5","+185",NA,NA,"CAR Panthers - SF 49ers"
"273","CAR Panthers","SF 49ers","Jimmy Garoppolo Interceptions","Under","0.5","-260",NA,NA,"CAR Panthers - SF 49ers"
"274","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Over","1.5","-1200",NA,NA,"CAR Panthers - SF 49ers"
"275","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Under","1.5","+700",NA,NA,"CAR Panthers - SF 49ers"
"276","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Over","4.5","-350",NA,NA,"CAR Panthers - SF 49ers"
"277","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Under","4.5","+270",NA,NA,"CAR Panthers - SF 49ers"
"278","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Over","10.5","+190",NA,NA,"CAR Panthers - SF 49ers"
"279","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Under","10.5","-235",NA,NA,"CAR Panthers - SF 49ers"
"280","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Over","13.5","+250",NA,NA,"CAR Panthers - SF 49ers"
"281","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Under","13.5","-320",NA,NA,"CAR Panthers - SF 49ers"
"282","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Over","16.5","+575",NA,NA,"CAR Panthers - SF 49ers"
"283","CAR Panthers","SF 49ers","Total Alternate - 3rd Quarter","Under","16.5","-875",NA,NA,"CAR Panthers - SF 49ers"
"284","CAR Panthers","SF 49ers","Baker Mayfield: 250+ Pass Yards and CAR Wins","Yes",NA,"+1500",NA,NA,"CAR Panthers - SF 49ers"
"285","CAR Panthers","SF 49ers","Spread 4th Quarter","SF 49ers","-2.5","-115",NA,TRUE,"CAR Panthers - SF 49ers"
"286","CAR Panthers","SF 49ers","Spread 4th Quarter","CAR Panthers","+2.5","-115",NA,TRUE,"CAR Panthers - SF 49ers"
"287","CAR Panthers","SF 49ers","Jeff Wilson Jr. Receptions","Over","2.5","+190",NA,NA,"CAR Panthers - SF 49ers"
"288","CAR Panthers","SF 49ers","Jeff Wilson Jr. Receptions","Under","2.5","-260",NA,NA,"CAR Panthers - SF 49ers"
"289","CAR Panthers","SF 49ers","CAR Panthers: Team Total Points - 3rd Quarter","Over","2.5","-150",NA,NA,"CAR Panthers - SF 49ers"
"290","CAR Panthers","SF 49ers","CAR Panthers: Team Total Points - 3rd Quarter","Under","2.5","+120",NA,NA,"CAR Panthers - SF 49ers"
"291","CAR Panthers","SF 49ers","CAR Panthers: Team Total Points","Over","12.5","-125",NA,NA,"CAR Panthers - SF 49ers"
"292","CAR Panthers","SF 49ers","CAR Panthers: Team Total Points","Under","12.5","-105",NA,NA,"CAR Panthers - SF 49ers"
"293","CAR Panthers","SF 49ers","Next CAR Panthers Player to Catch a Pass (after 3rd CAR Panthers Drive Begins)","Christian McCaffrey",NA,"+275",NA,NA,"CAR Panthers - SF 49ers"
"294","CAR Panthers","SF 49ers","Next CAR Panthers Player to Catch a Pass (after 3rd CAR Panthers Drive Begins)","DJ Moore",NA,"+275",NA,NA,"CAR Panthers - SF 49ers"
"295","CAR Panthers","SF 49ers","Next CAR Panthers Player to Catch a Pass (after 3rd CAR Panthers Drive Begins)","Robby Anderson",NA,"+340",NA,NA,"CAR Panthers - SF 49ers"
"296","CAR Panthers","SF 49ers","Next CAR Panthers Player to Catch a Pass (after 3rd CAR Panthers Drive Begins)","Any Other Player",NA,"+450",NA,NA,"CAR Panthers - SF 49ers"
"297","CAR Panthers","SF 49ers","Next CAR Panthers Player to Catch a Pass (after 3rd CAR Panthers Drive Begins)","Ian Thomas",NA,"+550",NA,NA,"CAR Panthers - SF 49ers"
"298","CAR Panthers","SF 49ers","Next CAR Panthers Player to Catch a Pass (after 3rd CAR Panthers Drive Begins)","Shi Smith",NA,"+600",NA,NA,"CAR Panthers - SF 49ers"
"299","CAR Panthers","SF 49ers","Next CAR Panthers Player to Catch a Pass (after 3rd CAR Panthers Drive Begins)","Chuba Hubbard",NA,"+950",NA,NA,"CAR Panthers - SF 49ers"
"300","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","SF 49ers","-7.5","+575",NA,NA,"CAR Panthers - SF 49ers"
"301","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","CAR Panthers","+7.5","-875",NA,NA,"CAR Panthers - SF 49ers"
"302","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","SF 49ers","-4.5","+215",NA,NA,"CAR Panthers - SF 49ers"
"303","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","CAR Panthers","+4.5","-270",NA,NA,"CAR Panthers - SF 49ers"
"304","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","SF 49ers","+1.5","-240",NA,NA,"CAR Panthers - SF 49ers"
"305","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","CAR Panthers","-1.5","+195",NA,NA,"CAR Panthers - SF 49ers"
"306","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","SF 49ers","+4.5","-520",NA,NA,"CAR Panthers - SF 49ers"
"307","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","CAR Panthers","-4.5","+380",NA,NA,"CAR Panthers - SF 49ers"
"308","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","SF 49ers","+7.5","-2100",NA,NA,"CAR Panthers - SF 49ers"
"309","CAR Panthers","SF 49ers","Spread Alternate - 3rd Quarter","CAR Panthers","-7.5","+1000",NA,NA,"CAR Panthers - SF 49ers"
"310","CAR Panthers","SF 49ers","DJ Moore Receptions","Over","3.5","-165",NA,NA,"CAR Panthers - SF 49ers"
"311","CAR Panthers","SF 49ers","DJ Moore Receptions","Under","3.5","+120",NA,NA,"CAR Panthers - SF 49ers"
"312","CAR Panthers","SF 49ers","Spread 1st Half","SF 49ers","-13.5","-110",NA,TRUE,"CAR Panthers - SF 49ers"
"313","CAR Panthers","SF 49ers","Spread 1st Half","CAR Panthers","+13.5","-120",NA,TRUE,"CAR Panthers - SF 49ers"
"314","CAR Panthers","SF 49ers","Jimmy Garoppolo Passing Completions","Over","20.5","+110",NA,NA,"CAR Panthers - SF 49ers"
"315","CAR Panthers","SF 49ers","Jimmy Garoppolo Passing Completions","Under","20.5","-145",NA,NA,"CAR Panthers - SF 49ers"
"316","CAR Panthers","SF 49ers","Total 4th Quarter","Over","10.5","+110",NA,TRUE,"CAR Panthers - SF 49ers"
"317","CAR Panthers","SF 49ers","Total 4th Quarter","Under","10.5","-140",NA,TRUE,"CAR Panthers - SF 49ers"
"318","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","SF 49ers","-15.5","+750",NA,NA,"CAR Panthers - SF 49ers"
"319","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","CAR Panthers","+15.5","-1300",NA,NA,"CAR Panthers - SF 49ers"
"320","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","SF 49ers","-12.5","+350",NA,NA,"CAR Panthers - SF 49ers"
"321","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","CAR Panthers","+12.5","-475",NA,NA,"CAR Panthers - SF 49ers"
"322","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","SF 49ers","-9.5","+175",NA,NA,"CAR Panthers - SF 49ers"
"323","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","CAR Panthers","+9.5","-215",NA,NA,"CAR Panthers - SF 49ers"
"324","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","SF 49ers","-3.5","-175",NA,NA,"CAR Panthers - SF 49ers"
"325","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","CAR Panthers","+3.5","+140",NA,NA,"CAR Panthers - SF 49ers"
"326","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","SF 49ers","+2.5","-750",NA,NA,"CAR Panthers - SF 49ers"
"327","CAR Panthers","SF 49ers","Spread Alternate - 2nd Quarter","CAR Panthers","-2.5","+500",NA,NA,"CAR Panthers - SF 49ers"
"328","CAR Panthers","SF 49ers","George Kittle: Next Catch (after 6th Play of SF 49ers Drive 2)","Over 9.5 Yards",NA,"-110",NA,NA,"CAR Panthers - SF 49ers"
"329","CAR Panthers","SF 49ers","George Kittle: Next Catch (after 6th Play of SF 49ers Drive 2)","Under 9.5 Yards",NA,"-120",NA,NA,"CAR Panthers - SF 49ers"
"330","CAR Panthers","SF 49ers","Shi Smith Receiving Yards","Over","21.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"331","CAR Panthers","SF 49ers","Shi Smith Receiving Yards","Under","21.5","-115",NA,NA,"CAR Panthers - SF 49ers"
"332","CAR Panthers","SF 49ers","3rd SF 49ers Drive Result Grouped","Offensive Score",NA,"-1600",NA,NA,"CAR Panthers - SF 49ers"
"333","CAR Panthers","SF 49ers","3rd SF 49ers Drive Result Grouped","No Offensive Score",NA,"+900",NA,NA,"CAR Panthers - SF 49ers"
"334","CAR Panthers","SF 49ers","3rd SF 49ers Drive, 6th Play to Be a First Down - Exact Method","Pass/No",NA,"-110",NA,NA,"CAR Panthers - SF 49ers"
"335","CAR Panthers","SF 49ers","3rd SF 49ers Drive, 6th Play to Be a First Down - Exact Method","Pass/Yes",NA,"+275",NA,NA,"CAR Panthers - SF 49ers"
"336","CAR Panthers","SF 49ers","3rd SF 49ers Drive, 6th Play to Be a First Down - Exact Method","Rush/No",NA,"+280",NA,NA,"CAR Panthers - SF 49ers"
"337","CAR Panthers","SF 49ers","3rd SF 49ers Drive, 6th Play to Be a First Down - Exact Method","Rush/Yes",NA,"+1200",NA,NA,"CAR Panthers - SF 49ers"
"338","CAR Panthers","SF 49ers","Total Points Odd/Even - 3rd Quarter","Odd",NA,"-115",NA,NA,"CAR Panthers - SF 49ers"
"339","CAR Panthers","SF 49ers","Total Points Odd/Even - 3rd Quarter","Even",NA,"-105",NA,NA,"CAR Panthers - SF 49ers"
"340","CAR Panthers","SF 49ers","Chuba Hubbard: Next Catch (after 0th Play of CAR Panthers Drive 0)","Over 9.5 Yards",NA,"+230",NA,NA,"CAR Panthers - SF 49ers"
"341","CAR Panthers","SF 49ers","Chuba Hubbard: Next Catch (after 0th Play of CAR Panthers Drive 0)","Under 9.5 Yards",NA,"-320",NA,NA,"CAR Panthers - SF 49ers"
"342","CAR Panthers","SF 49ers","Total 1st Half","Over","20.5","-125",NA,TRUE,"CAR Panthers - SF 49ers"
"343","CAR Panthers","SF 49ers","Total 1st Half","Under","20.5","-105",NA,TRUE,"CAR Panthers - SF 49ers"
"344","CAR Panthers","SF 49ers","3rd SF 49ers Drive Result","Field Goal Attempt",NA,"-115",NA,NA,"CAR Panthers - SF 49ers"
"345","CAR Panthers","SF 49ers","3rd SF 49ers Drive Result","Touchdown",NA,"+110",NA,NA,"CAR Panthers - SF 49ers"
"346","CAR Panthers","SF 49ers","3rd SF 49ers Drive Result","Turnover, Turnover on Downs or Safety",NA,"+850",NA,NA,"CAR Panthers - SF 49ers"
"347","CAR Panthers","SF 49ers","3rd SF 49ers Drive Result","Punt",NA,"+9000",NA,NA,"CAR Panthers - SF 49ers"
"348","CAR Panthers","SF 49ers","Jimmy Garoppolo: 250+ Pass Yards and SF Wins","Yes",NA,"+150",NA,NA,"CAR Panthers - SF 49ers"
"349","CAR Panthers","SF 49ers","Jimmy Garoppolo: 250+ Pass Yards and D.Samuel 90+ Rec Yds","Yes",NA,"+1100",NA,NA,"CAR Panthers - SF 49ers"
"350","CAR Panthers","SF 49ers","Moneyline 3rd Quarter","SF 49ers",NA,"-155",NA,TRUE,"CAR Panthers - SF 49ers"
"351","CAR Panthers","SF 49ers","Moneyline 3rd Quarter","CAR Panthers",NA,"+125",NA,TRUE,"CAR Panthers - SF 49ers"
"352","CAR Panthers","SF 49ers","Baker Mayfield Interceptions","Over","0.5","-150",NA,NA,"CAR Panthers - SF 49ers"
"353","CAR Panthers","SF 49ers","Baker Mayfield Interceptions","Under","0.5","+115",NA,NA,"CAR Panthers - SF 49ers"
"354","CAR Panthers","SF 49ers","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"CAR Panthers - SF 49ers"
"355","CAR Panthers","SF 49ers","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"CAR Panthers - SF 49ers"
"356","CAR Panthers","SF 49ers","Total 3rd Quarter","Over","7.5","-115",NA,TRUE,"CAR Panthers - SF 49ers"
"357","CAR Panthers","SF 49ers","Total 3rd Quarter","Under","7.5","-115",NA,TRUE,"CAR Panthers - SF 49ers"
"358","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","Christian McCaffrey",NA,"+155",NA,NA,"CAR Panthers - SF 49ers"
"359","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","DJ Moore",NA,"+285",NA,NA,"CAR Panthers - SF 49ers"
"360","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","Robby Anderson",NA,"+400",NA,NA,"CAR Panthers - SF 49ers"
"361","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","Shi Smith",NA,"+475",NA,NA,"CAR Panthers - SF 49ers"
"362","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","Ian Thomas",NA,"+850",NA,NA,"CAR Panthers - SF 49ers"
"363","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","Baker Mayfield",NA,"+950",NA,NA,"CAR Panthers - SF 49ers"
"364","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","Tommy Tremble",NA,"+950",NA,NA,"CAR Panthers - SF 49ers"
"365","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","Chuba Hubbard",NA,"+1300",NA,NA,"CAR Panthers - SF 49ers"
"366","CAR Panthers","SF 49ers","Anytime Touchdown Scorer","D'Onta Foreman",NA,"+1300",NA,NA,"CAR Panthers - SF 49ers"
"367","CAR Panthers","SF 49ers","Deebo Samuel Receiving Touchdowns","Over","0.5","+245",NA,NA,"CAR Panthers - SF 49ers"
"368","CAR Panthers","SF 49ers","Deebo Samuel Receiving Touchdowns","Under","0.5","-360",NA,NA,"CAR Panthers - SF 49ers"
